DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
18.536	7.5961	32.9907	25.7540	2.0757e-01	0.1298	0.015	1478.75	36.636	2.4723	38.411014
18.547	7.5942	32.9917	25.7551	1.9536e-01	0.1285	0.015	1478.75	36.639	2.4726	38.411015
18.547	7.5916	32.9928	25.7563	1.9536e-01	0.1298	0.015	1478.74	36.586	2.4692	38.411015
18.547	7.5900	32.9921	25.7559	1.9536e-01	0.1298	0.015	1478.73	36.588	2.4694	38.411016
18.536	7.5919	32.9882	25.7526	1.9536e-01	0.1298	0.015	1478.73	36.535	2.4658	38.411016
18.547	7.5926	32.9866	25.7512	1.9536e-01	0.1298	0.015	1478.73	36.537	2.4659	38.411017
18.536	7.5935	32.9851	25.7499	1.9536e-01	0.1285	0.015	1478.73	36.545	2.4664	38.411017
18.547	7.5917	32.9851	25.7502	1.9536e-01	0.1298	0.015	1478.73	36.552	2.4670	38.411018
18.536	7.5867	32.9884	25.7535	2.0757e-01	0.1298	0.018	1478.71	36.505	2.4640	38.411018
18.547	7.5832	32.9908	25.7559	1.9536e-01	0.1298	0.015	1478.70	36.511	2.4646	38.411019
18.536	7.5823	32.9920	25.7570	1.9536e-01	0.1298	0.015	1478.70	36.455	2.4608	38.411019
18.536	7.5846	32.9895	25.7547	1.9536e-01	0.1298	0.015	1478.71	36.468	2.4616	38.411019
18.536	7.5902	32.9831	25.7488	1.9536e-01	0.1298	0.015	1478.72	36.480	2.4622	38.411020
18.536	7.5932	32.9781	25.7445	1.9536e-01	0.1298	0.018	1478.72	36.429	2.4587	38.411020
18.536	7.5939	32.9754	25.7423	1.9536e-01	0.1298	0.015	1478.72	36.439	2.4594	38.411021
18.523	7.5942	32.9737	25.7409	1.9536e-01	0.1298	0.015	1478.72	36.449	2.4600	38.411021
18.536	7.5923	32.9749	25.7421	1.9536e-01	0.1298	0.015	1478.72	36.403	2.4570	38.411022
18.536	7.5881	32.9807	25.7472	1.9536e-01	0.1298	0.015	1478.71	36.411	2.4577	38.411022
18.523	7.5859	32.9846	25.7506	1.9536e-01	0.1298	0.015	1478.70	36.424	2.4587	38.411023
18.523	7.5863	32.9860	25.7516	1.9536e-01	0.1298	0.015	1478.71	36.437	2.4595	38.411023
18.536	7.5892	32.9849	25.7504	1.9536e-01	0.1298	0.015	1478.72	36.395	2.4565	38.411024
18.523	7.5895	32.9858	25.7510	1.9536e-01	0.1298	0.015	1478.72	36.405	2.4571	38.411024
18.523	7.5882	32.9880	25.7530	1.9536e-01	0.1298	0.015	1478.72	36.421	2.4583	38.411025
18.523	7.5894	32.9882	25.7529	1.9536e-01	0.1298	0.015	1478.72	36.436	2.4592	38.411025
18.512	7.5900	32.9905	25.7547	1.9536e-01	0.1298	0.015	1478.73	36.457	2.4605	38.411026
18.523	7.5889	32.9938	25.7574	1.9536e-01	0.1298	0.015	1478.73	36.422	2.4582	38.411026
18.523	7.5896	32.9946	25.7580	1.9536e-01	0.1298	0.015	1478.73	36.439	2.4593	38.411027
18.512	7.5910	32.9943	25.7575	1.9536e-01	0.1285	0.015	1478.74	36.455	2.4603	38.411027
18.512	7.5969	32.9931	25.7557	1.9536e-01	0.1298	0.015	1478.76	36.477	2.4614	38.411028
18.523	7.6047	32.9906	25.7527	1.9536e-01	0.1298	0.015	1478.78	36.503	2.4629	38.411028
18.512	7.6059	32.9926	25.7541	1.9536e-01	0.1298	0.015	1478.79	36.466	2.4603	38.411029
18.512	7.6049	32.9947	25.7559	1.9536e-01	0.1285	0.015	1478.79	36.482	2.4613	38.411029
18.500	7.6048	32.9968	25.7575	1.9536e-01	0.1298	0.015	1478.79	36.502	2.4627	38.411030
18.512	7.6035	33.0008	25.7609	1.9536e-01	0.1298	0.015	1478.79	36.527	2.4644	38.411030
18.500	7.6020	33.0054	25.7647	1.9536e-01	0.1298	0.015	1478.79	36.551	2.4660	38.411031
18.512	7.6046	33.0048	25.7638	1.9536e-01	0.1298	0.015	1478.80	36.579	2.4677	38.411031
18.500	7.6091	33.0016	25.7607	1.9536e-01	0.1285	0.015	1478.81	36.604	2.4692	38.411032
18.512	7.6148	32.9963	25.7558	1.9536e-01	0.1298	0.015	1478.83	36.634	2.4710	38.411032
18.487	7.6181	32.9926	25.7524	1.9536e-01	0.1298	0.015	1478.84	36.606	2.4690	38.411033
18.500	7.6175	32.9933	25.7530	1.9536e-01	0.1298	0.015	1478.84	36.692	2.4748	38.411033
18.500	7.6169	32.9954	25.7547	1.9536e-01	0.1298	0.015	1478.84	36.659	2.4726	38.411033
18.487	7.6169	32.9972	25.7562	1.9536e-01	0.1298	0.015	1478.84	36.684	2.4742	38.411034
18.500	7.6179	32.9981	25.7567	1.9536e-01	0.1298	0.015	1478.84	36.713	2.4762	38.411034
18.487	7.6172	33.0011	25.7592	1.9536e-01	0.1298	0.015	1478.84	36.740	2.4779	38.411035
18.487	7.6171	33.0034	25.7610	1.9536e-01	0.1298	0.015	1478.85	36.770	2.4799	38.411035
18.487	7.6187	33.0029	25.7604	1.9536e-01	0.1298	0.015	1478.85	36.796	2.4816	38.411036
18.487	7.6221	33.0008	25.7583	1.9536e-01	0.1298	0.015	1478.86	36.826	2.4835	38.411036
18.487	7.6243	32.9996	25.7570	1.9536e-01	0.1298	0.015	1478.87	36.852	2.4851	38.411037
18.487	7.6249	32.9988	25.7563	1.9536e-01	0.1298	0.015	1478.87	36.882	2.4871	38.411037
18.476	7.6254	32.9983	25.7558	1.9536e-01	0.1298	0.015	1478.87	36.907	2.4888	38.411038
18.476	7.6244	32.9995	25.7569	1.9536e-01	0.1298	0.015	1478.87	36.873	2.4866	38.411038
18.487	7.6252	32.9998	25.7570	1.9536e-01	0.1298	0.015	1478.87	36.890	2.4876	38.411039
18.476	7.6264	33.0006	25.7575	1.9536e-01	0.1298	0.015	1478.88	36.971	2.4930	38.411039
18.476	7.6272	33.0025	25.7589	1.9536e-01	0.1298	0.015	1478.88	36.993	2.4945	38.411040
18.487	7.6299	33.0015	25.7577	1.9536e-01	0.1298	0.015	1478.89	36.956	2.4918	38.411040
18.465	7.6322	33.0002	25.7564	1.9536e-01	0.1298	0.015	1478.90	36.976	2.4931	38.411041
18.476	7.6323	33.0014	25.7573	1.9536e-01	0.1298	0.015	1478.90	36.999	2.4946	38.411041
18.463	7.6318	33.0032	25.7588	1.9536e-01	0.1298	0.015	1478.90	37.079	2.4999	38.411042
18.476	7.6320	33.0041	25.7595	1.9536e-01	0.1298	0.015	1478.90	37.044	2.4976	38.411042
18.463	7.6329	33.0043	25.7595	1.9536e-01	0.1298	0.015	1478.91	37.059	2.4985	38.411043
18.476	7.6337	33.0038	25.7589	1.9536e-01	0.1298	0.015	1478.91	37.076	2.4996	38.411043
18.463	7.6357	33.0024	25.7576	1.9536e-01	0.1298	0.015	1478.92	37.095	2.5008	38.411044
18.465	7.6375	33.0004	25.7557	1.9536e-01	0.1298	0.015	1478.92	37.109	2.5017	38.411044
18.476	7.6380	33.0000	25.7553	2.0757e-01	0.1298	0.015	1478.92	37.124	2.5027	38.411045
18.463	7.6383	32.9993	25.7548	2.1978e-01	0.1298	0.015	1478.92	37.142	2.5039	38.411045
18.465	7.6376	32.9998	25.7553	2.1978e-01	0.1298	0.015	1478.92	37.092	2.5005	38.411046
18.463	7.6369	32.9999	25.7555	2.0757e-01	0.1298	0.015	1478.92	37.098	2.5010	38.411046
18.465	7.6375	32.9992	25.7548	1.9536e-01	0.1298	0.015	1478.92	37.106	2.5015	38.411046
18.465	7.6381	32.9989	25.7544	1.9536e-01	0.1298	0.015	1478.92	37.115	2.5021	38.411047
18.463	7.6386	32.9985	25.7541	1.9536e-01	0.1298	0.018	1478.92	37.119	2.5024	38.411047
18.465	7.6389	32.9974	25.7532	1.9536e-01	0.1298	0.015	1478.92	37.125	2.5027	38.411048
18.463	7.6379	32.9971	25.7531	1.9536e-01	0.1298	0.015	1478.92	37.132	2.5033	38.411048
18.465	7.6379	32.9958	25.7521	1.9536e-01	0.1298	0.015	1478.92	37.140	2.5038	38.411049
18.465	7.6375	32.9953	25.7517	1.9536e-01	0.1298	0.015	1478.91	37.150	2.5046	38.411049
18.463	7.6352	32.9964	25.7529	1.9536e-01	0.1298	0.015	1478.91	37.154	2.5049	38.411050
18.465	7.6330	32.9974	25.7540	1.9536e-01	0.1298	0.015	1478.90	37.098	2.5012	38.411050
18.463	7.6320	32.9979	25.7545	1.9536e-01	0.1298	0.015	1478.90	37.097	2.5013	38.411051
18.465	7.6324	32.9966	25.7535	1.9536e-01	0.1298	0.015	1478.90	37.098	2.5013	38.411051
18.463	7.6322	32.9968	25.7537	1.9536e-01	0.1298	0.018	1478.90	37.101	2.5015	38.411052
18.465	7.6318	32.9965	25.7535	1.9536e-01	0.1298	0.015	1478.89	37.097	2.5013	38.411052
18.465	7.6309	32.9962	25.7533	1.9536e-01	0.1298	0.015	1478.89	37.095	2.5012	38.411053
18.476	7.6300	32.9954	25.7529	2.0757e-01	0.1298	0.015	1478.89	37.032	2.4970	38.411053
18.465	7.6291	32.9951	25.7528	1.9536e-01	0.1310	0.015	1478.88	37.025	2.4966	38.411054
18.476	7.6283	32.9943	25.7523	2.0757e-01	0.1298	0.015	1478.88	37.019	2.4963	38.411054
18.465	7.6272	32.9940	25.7522	1.9536e-01	0.1298	0.015	1478.87	36.954	2.4919	38.411055
18.465	7.6258	32.9942	25.7525	1.9536e-01	0.1298	0.015	1478.87	37.006	2.4955	38.411055
18.476	7.6241	32.9959	25.7541	1.9536e-01	0.1298	0.015	1478.86	36.944	2.4914	38.411056
18.476	7.6235	32.9967	25.7549	1.9536e-01	0.1298	0.015	1478.86	36.930	2.4905	38.411056
18.476	7.6243	32.9964	25.7544	1.9536e-01	0.1298	0.015	1478.87	36.926	2.4902	38.411057
18.476	7.6258	32.9945	25.7528	2.0757e-01	0.1298	0.015	1478.87	36.915	2.4894	38.411057
18.476	7.6283	32.9922	25.7506	2.0757e-01	0.1298	0.015	1478.88	36.845	2.4846	38.411058
18.487	7.6290	32.9922	25.7505	2.0757e-01	0.1298	0.015	1478.88	36.831	2.4836	38.411058
18.476	7.6264	32.9960	25.7539	2.0757e-01	0.1285	0.015	1478.87	36.818	2.4828	38.411059
18.500	7.6238	32.9991	25.7567	2.1978e-01	0.1298	0.015	1478.87	36.808	2.4822	38.411059
18.476	7.6235	32.9992	25.7568	2.0757e-01	0.1298	0.015	1478.87	36.799	2.4816	38.411060
18.487	7.6240	32.9985	25.7562	2.0757e-01	0.1310	0.015	1478.87	36.792	2.4811	38.411060
18.500	7.6264	32.9963	25.7541	2.0757e-01	0.1298	0.015	1478.87	36.787	2.4807	38.411060
18.500	7.6287	32.9946	25.7525	2.0757e-01	0.1298	0.015	1478.88	36.722	2.4762	38.411061
18.487	7.6290	32.9957	25.7532	2.0757e-01	0.1298	0.015	1478.88	36.713	2.4756	38.411061
18.500	7.6290	32.9970	25.7543	2.0757e-01	0.1298	0.015	1478.88	36.699	2.4746	38.411062
18.500	7.6251	33.0015	25.7584	2.0757e-01	0.1298	0.015	1478.88	36.626	2.4698	38.411062
18.512	7.6222	33.0041	25.7608	2.0757e-01	0.1298	0.015	1478.87	36.616	2.4693	38.411063
18.512	7.6227	33.0034	25.7602	2.0757e-01	0.1285	0.015	1478.87	36.609	2.4688	38.411063
18.500	7.6222	33.0035	25.7603	2.0757e-01	0.1298	0.015	1478.87	36.596	2.4679	38.411064
18.523	7.6222	33.0048	25.7614	2.0757e-01	0.1298	0.015	1478.87	36.586	2.4672	38.411064
18.512	7.6227	33.0059	25.7621	2.0757e-01	0.1298	0.015	1478.87	36.578	2.4666	38.411065
18.523	7.6236	33.0058	25.7620	1.9536e-01	0.1298	0.015	1478.88	36.579	2.4667	38.411065
18.523	7.6235	33.0059	25.7620	2.0757e-01	0.1298	0.015	1478.88	36.576	2.4665	38.411066
18.512	7.6217	33.0083	25.7642	2.0757e-01	0.1298	0.015	1478.87	36.513	2.4623	38.411066
18.536	7.6205	33.0097	25.7654	2.0757e-01	0.1298	0.015	1478.87	36.506	2.4619	38.411067
18.536	7.6220	33.0085	25.7643	2.0757e-01	0.1298	0.015	1478.87	36.441	2.4574	38.411067
18.523	7.6240	33.0071	25.7629	2.0757e-01	0.1298	0.015	1478.88	36.432	2.4567	38.411068
18.536	7.6260	33.0056	25.7615	2.0757e-01	0.1298	0.015	1478.88	36.427	2.4562	38.411068
18.536	7.6267	33.0049	25.7608	2.0757e-01	0.1298	0.015	1478.89	36.424	2.4560	38.411069
18.536	7.6286	33.0037	25.7596	1.9536e-01	0.1298	0.015	1478.89	36.416	2.4554	38.411069
18.547	7.6302	33.0024	25.7583	1.9536e-01	0.1298	0.015	1478.90	36.410	2.4550	38.411070
18.536	7.6285	33.0043	25.7601	1.9536e-01	0.1298	0.015	1478.89	36.407	2.4548	38.411070
18.547	7.6272	33.0061	25.7617	2.0757e-01	0.1298	0.015	1478.89	36.345	2.4507	38.411071
18.547	7.6281	33.0052	25.7608	1.9536e-01	0.1298	0.015	1478.89	36.401	2.4544	38.411071
18.547	7.6278	33.0034	25.7594	2.0757e-01	0.1298	0.015	1478.89	36.406	2.4548	38.411072
18.547	7.6251	33.0045	25.7607	2.0757e-01	0.1298	0.015	1478.88	36.290	2.4471	38.411072
18.560	7.6197	33.0088	25.7649	2.0757e-01	0.1298	0.015	1478.86	36.347	2.4512	38.411073
18.536	7.6189	33.0103	25.7662	1.9536e-01	0.1298	0.015	1478.86	36.352	2.4516	38.411073
18.559	7.6220	33.0080	25.7639	1.9536e-01	0.1298	0.015	1478.87	36.299	2.4478	38.411073
18.560	7.6244	33.0063	25.7623	1.9536e-01	0.1298	0.015	1478.88	36.357	2.4516	38.411074
18.559	7.6257	33.0061	25.7619	1.9536e-01	0.1298	0.018	1478.88	36.301	2.4478	38.411074
18.547	7.6271	33.0045	25.7605	1.9536e-01	0.1298	0.015	1478.89	36.241	2.4437	38.411075
18.572	7.6273	33.0041	25.7601	1.9536e-01	0.1298	0.015	1478.89	36.300	2.4477	38.411075
18.547	7.6269	33.0050	25.7609	1.9536e-01	0.1298	0.015	1478.89	36.246	2.4440	38.411076
18.560	7.6274	33.0055	25.7612	1.9536e-01	0.1298	0.015	1478.89	36.311	2.4483	38.411076
18.559	7.6288	33.0044	25.7601	1.9536e-01	0.1298	0.018	1478.89	36.254	2.4445	38.411077
18.560	7.6299	33.0036	25.7594	1.9536e-01	0.1298	0.018	1478.90	36.194	2.4404	38.411077
18.547	7.6312	33.0024	25.7583	1.9536e-01	0.1298	0.015	1478.90	36.252	2.4442	38.411078
18.572	7.6312	33.0024	25.7582	1.9536e-01	0.1285	0.015	1478.90	36.251	2.4442	38.411078
18.560	7.6314	33.0023	25.7581	1.9536e-01	0.1298	0.015	1478.90	36.260	2.4448	38.411079
18.559	7.6311	33.0023	25.7581	1.9536e-01	0.1298	0.015	1478.90	36.203	2.4409	38.411079
18.547	7.6312	33.0029	25.7586	1.9536e-01	0.1298	0.015	1478.90	36.202	2.4409	38.411080
18.560	7.6310	33.0033	25.7589	1.9536e-01	0.1298	0.015	1478.90	36.205	2.4411	38.411080
18.559	7.6315	33.0030	25.7587	1.9536e-01	0.1298	0.018	1478.90	36.210	2.4414	38.411081
18.547	7.6322	33.0030	25.7585	1.8315e-01	0.1298	0.015	1478.91	36.210	2.4414	38.411081
18.559	7.6322	33.0029	25.7585	1.9536e-01	0.1298	0.018	1478.91	36.213	2.4416	38.411082
18.560	7.6325	33.0028	25.7583	1.9536e-01	0.1298	0.015	1478.91	36.157	2.4377	38.411082
18.547	7.6329	33.0027	25.7582	1.9536e-01	0.1298	0.015	1478.91	36.157	2.4377	38.411083
18.559	7.6331	33.0028	25.7583	1.9536e-01	0.1298	0.015	1478.91	36.161	2.4380	38.411083
18.547	7.6330	33.0034	25.7587	1.9536e-01	0.1298	0.015	1478.91	36.167	2.4384	38.411084
18.547	7.6331	33.0031	25.7585	1.9536e-01	0.1298	0.018	1478.91	36.114	2.4348	38.411084
18.547	7.6330	33.0030	25.7585	1.9536e-01	0.1298	0.015	1478.91	36.111	2.4346	38.411085
18.547	7.6328	33.0030	25.7585	1.9536e-01	0.1298	0.015	1478.91	36.110	2.4346	38.411085
18.547	7.6328	33.0032	25.7586	1.9536e-01	0.1298	0.015	1478.91	36.113	2.4348	38.411086
18.536	7.6328	33.0028	25.7583	1.9536e-01	0.1298	0.015	1478.91	36.110	2.4346	38.411086
18.536	7.6330	33.0021	25.7577	1.9536e-01	0.1298	0.018	1478.91	36.110	2.4346	38.411087
18.500	7.6318	33.0022	25.7579	1.9536e-01	0.1298	0.015	1478.90	36.113	2.4348	38.411087
18.452	7.6302	33.0032	25.7590	1.9536e-01	0.1298	0.015	1478.90	36.056	2.4311	38.411087
18.560	7.6298	33.0030	25.7589	1.9536e-01	0.1298	0.018	1478.90	36.057	2.4311	38.411088
18.500	7.6299	33.0034	25.7592	1.8315e-01	0.1298	0.015	1478.90	36.059	2.4313	38.411088
18.500	7.6288	33.0035	25.7594	1.9536e-01	0.1298	0.015	1478.89	36.065	2.4318	38.411089
18.500	7.6272	33.0031	25.7593	1.8315e-01	0.1298	0.015	1478.89	36.074	2.4324	38.411089
18.476	7.6262	33.0026	25.7590	1.9536e-01	0.1298	0.015	1478.88	36.016	2.4286	38.411090
18.452	7.6252	33.0022	25.7589	1.8315e-01	0.1298	0.018	1478.88	36.015	2.4286	38.411090
18.416	7.6251	33.0015	25.7584	1.9536e-01	0.1298	0.015	1478.87	36.070	2.4323	38.411091
18.440	7.6235	33.0021	25.7591	1.9536e-01	0.1298	0.015	1478.87	36.013	2.4285	38.411091
18.416	7.6230	33.0015	25.7587	1.8315e-01	0.1298	0.015	1478.87	36.011	2.4285	38.411092
18.403	7.6219	32.9999	25.7576	1.8315e-01	0.1298	0.015	1478.86	35.951	2.4245	38.411092
18.405	7.6198	32.9985	25.7567	1.8315e-01	0.1310	0.015	1478.85	36.009	2.4286	38.411093
18.392	7.6174	32.9980	25.7567	1.8315e-01	0.1298	0.015	1478.84	36.015	2.4291	38.411093
18.345	7.6163	32.9989	25.7576	1.8315e-01	0.1298	0.015	1478.84	36.024	2.4297	38.411094
18.368	7.6158	33.0005	25.7589	1.8315e-01	0.1298	0.015	1478.84	35.966	2.4259	38.411094
18.345	7.6166	33.0014	25.7595	1.8315e-01	0.1298	0.015	1478.84	35.972	2.4262	38.411095
18.321	7.6175	33.0006	25.7587	1.8315e-01	0.1298	0.015	1478.84	35.981	2.4268	38.411095
18.308	7.6175	32.9996	25.7579	1.8315e-01	0.1298	0.015	1478.84	35.978	2.4266	38.411096
18.309	7.6172	32.9985	25.7571	1.8315e-01	0.1298	0.015	1478.84	35.984	2.4270	38.411096
18.272	7.6174	32.9993	25.7577	1.8315e-01	0.1298	0.015	1478.84	35.993	2.4276	38.411097
18.248	7.6174	33.0007	25.7588	1.8315e-01	0.1298	0.015	1478.84	35.997	2.4278	38.411097
18.296	7.6190	33.0018	25.7595	1.8315e-01	0.1298	0.015	1478.85	35.949	2.4245	38.411098
18.225	7.6209	33.0022	25.7595	1.8315e-01	0.1298	0.015	1478.86	36.011	2.4286	38.411098
18.225	7.6235	33.0028	25.7596	1.9536e-01	0.1298	0.015	1478.87	36.014	2.4286	38.411099
18.165	7.6260	33.0030	25.7594	1.8315e-01	0.1298	0.015	1478.88	35.965	2.4251	38.411099
18.189	7.6272	33.0032	25.7594	1.9536e-01	0.1298	0.015	1478.88	35.965	2.4251	38.411100
18.176	7.6278	33.0029	25.7591	1.9536e-01	0.1298	0.018	1478.88	35.974	2.4257	38.411100
18.116	7.6257	33.0021	25.7587	1.8315e-01	0.1298	0.018	1478.87	35.979	2.4261	38.411101
18.116	7.6225	33.0010	25.7584	1.8315e-01	0.1298	0.015	1478.86	35.978	2.4263	38.411101
18.105	7.6200	33.0004	25.7582	1.8315e-01	0.1298	0.015	1478.85	35.925	2.4228	38.411101
18.069	7.6174	33.0004	25.7586	1.8315e-01	0.1298	0.015	1478.84	35.928	2.4232	38.411102
18.032	7.6164	33.0005	25.7588	1.8315e-01	0.1298	0.015	1478.83	35.934	2.4237	38.411102
18.021	7.6167	33.0011	25.7593	1.8315e-01	0.1298	0.015	1478.84	35.935	2.4237	38.411103
18.021	7.6171	33.0017	25.7597	1.8315e-01	0.1298	0.015	1478.84	35.938	2.4239	38.411103
17.985	7.6179	33.0013	25.7592	1.8315e-01	0.1298	0.015	1478.84	35.943	2.4242	38.411104
17.974	7.6193	33.0018	25.7594	1.8315e-01	0.1298	0.015	1478.84	35.889	2.4204	38.411104
17.938	7.6208	33.0021	25.7594	1.8315e-01	0.1298	0.015	1478.85	35.891	2.4205	38.411105
17.889	7.6209	33.0015	25.7589	1.8315e-01	0.1298	0.015	1478.85	35.896	2.4208	38.411105
17.901	7.6203	33.0016	25.7591	1.8315e-01	0.1298	0.015	1478.85	35.895	2.4208	38.411106
17.829	7.6206	33.0026	25.7599	1.8315e-01	0.1298	0.015	1478.85	35.897	2.4209	38.411106
17.854	7.6221	33.0034	25.7603	1.8315e-01	0.1298	0.015	1478.86	35.901	2.4210	38.411107
17.807	7.6233	33.0031	25.7599	1.9536e-01	0.1298	0.015	1478.86	35.907	2.4214	38.411107
17.805	7.6224	33.0014	25.7587	1.8315e-01	0.1298	0.015	1478.85	35.907	2.4215	38.411108
17.747	7.6208	33.0001	25.7579	1.8315e-01	0.1298	0.015	1478.84	35.909	2.4218	38.411108
17.721	7.6186	33.0003	25.7583	1.8315e-01	0.1298	0.018	1478.84	35.914	2.4222	38.411109
17.723	7.6166	33.0003	25.7586	1.8315e-01	0.1298	0.015	1478.83	35.920	2.4227	38.411109
17.685	7.6153	33.0005	25.7589	1.8315e-01	0.1298	0.015	1478.82	35.927	2.4233	38.411110
17.663	7.6136	33.0008	25.7594	1.8315e-01	0.1298	0.015	1478.82	35.876	2.4199	38.411110
17.661	7.6120	33.0001	25.7591	1.8315e-01	0.1298	0.015	1478.81	35.880	2.4203	38.411111
17.603	7.6116	32.9996	25.7588	1.8315e-01	0.1298	0.015	1478.81	35.879	2.4202	38.411111
17.565	7.6109	33.0002	25.7594	1.8315e-01	0.1298	0.015	1478.80	35.880	2.4203	38.411112
17.543	7.6104	33.0003	25.7595	1.8315e-01	0.1298	0.015	1478.80	35.882	2.4205	38.411112
17.543	7.6112	33.0000	25.7592	1.8315e-01	0.1298	0.018	1478.80	35.887	2.4208	38.411113
17.496	7.6113	32.9998	25.7590	1.8315e-01	0.1298	0.015	1478.80	35.893	2.4212	38.411113
17.470	7.6089	32.9987	25.7584	1.8315e-01	0.1298	0.015	1478.79	35.832	2.4172	38.411114
17.436	7.6049	32.9978	25.7583	1.8315e-01	0.1298	0.015	1478.78	35.827	2.4171	38.411114
17.410	7.6014	32.9973	25.7585	1.9536e-01	0.1298	0.015	1478.76	35.832	2.4176	38.411114
17.387	7.5988	32.9976	25.7590	1.8315e-01	0.1298	0.015	1478.75	35.831	2.4177	38.411115
17.363	7.5969	32.9973	25.7591	1.9536e-01	0.1298	0.015	1478.74	35.832	2.4179	38.411115
17.327	7.5956	32.9966	25.7587	1.9536e-01	0.1298	0.015	1478.74	35.827	2.4176	38.411116
17.303	7.5929	32.9939	25.7570	1.8315e-01	0.1298	0.015	1478.72	35.831	2.4181	38.411116
17.267	7.5887	32.9926	25.7565	1.8315e-01	0.1298	0.015	1478.70	35.837	2.4187	38.411117
17.231	7.5854	32.9928	25.7571	1.8315e-01	0.1298	0.015	1478.69	35.845	2.4194	38.411117
17.231	7.5828	32.9932	25.7578	1.8315e-01	0.1298	0.015	1478.68	35.785	2.4156	38.411118
17.196	7.5810	32.9932	25.7581	1.9536e-01	0.1298	0.015	1478.67	35.782	2.4154	38.411118
17.159	7.5783	32.9936	25.7588	1.8315e-01	0.1298	0.015	1478.66	35.780	2.4155	38.411119
17.149	7.5767	32.9930	25.7586	1.8315e-01	0.1298	0.015	1478.66	35.780	2.4156	38.411119
17.099	7.5756	32.9929	25.7586	1.8315e-01	0.1298	0.015	1478.65	35.782	2.4158	38.411120
17.076	7.5737	32.9929	25.7589	1.8315e-01	0.1298	0.015	1478.64	35.786	2.4161	38.411120
17.052	7.5722	32.9926	25.7589	1.8315e-01	0.1298	0.015	1478.64	35.792	2.4166	38.411121
17.029	7.5719	32.9933	25.7594	1.8315e-01	0.1298	0.015	1478.64	35.792	2.4166	38.411121
16.979	7.5729	32.9936	25.7595	1.8315e-01	0.1298	0.015	1478.64	35.801	2.4172	38.411122
16.956	7.5733	32.9940	25.7598	1.8315e-01	0.1298	0.015	1478.64	35.812	2.4179	38.411122
16.932	7.5741	32.9937	25.7594	1.8315e-01	0.1298	0.015	1478.64	35.755	2.4140	38.411123
16.932	7.5741	32.9940	25.7597	1.8315e-01	0.1298	0.015	1478.64	35.816	2.4181	38.411123
16.885	7.5753	32.9940	25.7595	1.8315e-01	0.1298	0.015	1478.65	35.763	2.4145	38.411124
16.860	7.5753	32.9938	25.7594	1.8315e-01	0.1298	0.018	1478.65	35.766	2.4147	38.411124
16.813	7.5749	32.9933	25.7590	1.8315e-01	0.1298	0.015	1478.65	35.771	2.4150	38.411125
16.787	7.5740	32.9930	25.7589	1.8315e-01	0.1298	0.015	1478.64	35.770	2.4150	38.411125
16.753	7.5735	32.9928	25.7588	1.9536e-01	0.1298	0.015	1478.64	35.770	2.4151	38.411126
16.727	7.5730	32.9923	25.7585	1.8315e-01	0.1298	0.015	1478.64	35.710	2.4111	38.411126
16.705	7.5721	32.9919	25.7583	1.8315e-01	0.1298	0.015	1478.63	35.707	2.4109	38.411127
16.646	7.5710	32.9916	25.7582	1.8315e-01	0.1298	0.015	1478.63	35.767	2.4150	38.411127
16.645	7.5698	32.9921	25.7588	1.8315e-01	0.1298	0.015	1478.62	35.713	2.4114	38.411128
16.609	7.5676	32.9916	25.7587	1.8315e-01	0.1298	0.015	1478.61	35.707	2.4111	38.411128
16.572	7.5647	32.9911	25.7587	1.8315e-01	0.1310	0.018	1478.60	35.702	2.4110	38.411128
16.549	7.5638	32.9907	25.7585	1.8315e-01	0.1298	0.015	1478.59	35.700	2.4109	38.411129
16.514	7.5647	32.9916	25.7591	1.8315e-01	0.1298	0.015	1478.60	35.698	2.4107	38.411129
16.476	7.5665	32.9921	25.7593	1.8315e-01	0.1298	0.015	1478.61	35.698	2.4106	38.411130
16.442	7.5671	32.9923	25.7593	1.8315e-01	0.1298	0.015	1478.61	35.700	2.4107	38.411130
16.429	7.5668	32.9917	25.7589	1.8315e-01	0.1298	0.015	1478.61	35.642	2.4068	38.411131
16.394	7.5657	32.9909	25.7584	1.8315e-01	0.1298	0.015	1478.60	35.701	2.4109	38.411131
16.347	7.5634	32.9891	25.7573	1.8315e-01	0.1310	0.015	1478.59	35.646	2.4073	38.411132
16.309	7.5603	32.9870	25.7561	1.8315e-01	0.1298	0.015	1478.57	35.647	2.4076	38.411132
16.296	7.5562	32.9865	25.7563	1.8315e-01	0.1298	0.015	1478.56	35.712	2.4122	38.411133
16.251	7.5537	32.9868	25.7569	1.8315e-01	0.1298	0.015	1478.55	35.662	2.4089	38.411133
16.225	7.5509	32.9871	25.7575	1.8315e-01	0.1298	0.018	1478.54	35.661	2.4090	38.411134
16.178	7.5476	32.9860	25.7571	1.9536e-01	0.1298	0.015	1478.52	35.661	2.4092	38.411134
16.167	7.5418	32.9841	25.7564	1.8315e-01	0.1298	0.015	1478.50	35.663	2.4097	38.411135
16.141	7.5356	32.9821	25.7558	1.8315e-01	0.1298	0.015	1478.47	35.666	2.4103	38.411135
16.084	7.5287	32.9770	25.7527	1.9536e-01	0.1298	0.015	1478.44	35.671	2.4111	38.411136
