DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
2.894	7.6071	32.9115	25.6902	1.8315e-01	0.1298	0.015	1478.44	41.228	2.7829	38.419427
2.905	7.6052	32.9102	25.6894	1.7094e-01	0.1298	0.015	1478.43	41.164	2.7787	38.419427
2.916	7.6028	32.9102	25.6898	1.7094e-01	0.1298	0.015	1478.42	41.158	2.7785	38.419428
2.941	7.6006	32.9108	25.6906	1.7094e-01	0.1298	0.015	1478.41	41.088	2.7739	38.419428
2.965	7.5983	32.9115	25.6914	1.8315e-01	0.1298	0.015	1478.40	41.077	2.7733	38.419429
2.965	7.5969	32.9116	25.6917	1.8315e-01	0.1298	0.015	1478.40	41.016	2.7693	38.419429
3.000	7.5959	32.9104	25.6909	1.7094e-01	0.1298	0.015	1478.39	41.007	2.7687	38.419429
3.000	7.5939	32.9111	25.6917	1.8315e-01	0.1298	0.015	1478.39	40.942	2.7644	38.419430
3.025	7.5913	32.9112	25.6921	1.8315e-01	0.1298	0.015	1478.38	40.928	2.7636	38.419430
3.036	7.5886	32.9121	25.6933	1.8315e-01	0.1298	0.015	1478.37	40.919	2.7632	38.419431
3.047	7.5863	32.9120	25.6935	1.7094e-01	0.1298	0.015	1478.36	40.915	2.7631	38.419431
3.072	7.5843	32.9110	25.6930	1.7094e-01	0.1298	0.015	1478.35	40.854	2.7591	38.419432
3.085	7.5820	32.9112	25.6935	1.8315e-01	0.1298	0.015	1478.34	40.791	2.7550	38.419432
3.107	7.5806	32.9106	25.6932	1.7094e-01	0.1298	0.015	1478.34	40.788	2.7549	38.419433
3.120	7.5794	32.9107	25.6934	1.8315e-01	0.1298	0.015	1478.33	40.782	2.7546	38.419433
3.132	7.5788	32.9098	25.6928	1.8315e-01	0.1298	0.015	1478.33	40.721	2.7505	38.419434
3.156	7.5786	32.9098	25.6929	1.8315e-01	0.1298	0.015	1478.33	40.711	2.7498	38.419434
3.167	7.5782	32.9096	25.6927	1.7094e-01	0.1298	0.015	1478.33	40.707	2.7496	38.419435
3.180	7.5777	32.9100	25.6932	1.7094e-01	0.1285	0.015	1478.33	40.707	2.7496	38.419435
3.203	7.5753	32.9119	25.6950	1.8315e-01	0.1298	0.015	1478.32	40.644	2.7455	38.419436
3.216	7.5710	32.9136	25.6969	1.8315e-01	0.1298	0.015	1478.31	40.579	2.7413	38.419436
3.238	7.5692	32.9090	25.6936	1.8315e-01	0.1298	0.015	1478.29	40.566	2.7406	38.419437
3.251	7.5645	32.9071	25.6927	1.8315e-01	0.1298	0.015	1478.27	40.504	2.7367	38.419437
3.263	7.5534	32.9083	25.6952	1.8315e-01	0.1298	0.015	1478.23	40.494	2.7368	38.419438
3.287	7.5335	32.9059	25.6962	1.8315e-01	0.1298	0.015	1478.15	40.490	2.7378	38.419438
3.298	7.5079	32.8914	25.6883	1.8315e-01	0.1298	0.015	1478.04	40.429	2.7355	38.419439
3.323	7.4890	32.8644	25.6698	1.7094e-01	0.1298	0.015	1477.93	40.421	2.7367	38.419439
3.323	7.4811	32.8328	25.6460	1.8315e-01	0.1298	0.015	1477.86	40.357	2.7334	38.419440
3.323	7.4820	32.8126	25.6300	1.7094e-01	0.1298	0.015	1477.84	40.354	2.7334	38.419440
3.394	7.4876	32.8028	25.6215	1.8315e-01	0.1298	0.015	1477.85	40.356	2.7334	38.419441
3.382	7.4942	32.8090	25.6254	1.8315e-01	0.1285	0.015	1477.88	40.294	2.7287	38.419441
3.394	7.4925	32.8227	25.6364	1.8315e-01	0.1298	0.015	1477.89	40.285	2.7280	38.419442
3.418	7.4956	32.8251	25.6379	1.8315e-01	0.1298	0.015	1477.91	40.220	2.7233	38.419442
3.429	7.5093	32.8215	25.6332	1.7094e-01	0.1298	0.015	1477.96	40.215	2.7222	38.419443
3.454	7.5249	32.8287	25.6367	1.8315e-01	0.1298	0.015	1478.03	40.216	2.7212	38.419443
3.467	7.5380	32.8485	25.6504	1.7094e-01	0.1298	0.015	1478.10	40.161	2.7163	38.419443
3.478	7.5471	32.8656	25.6626	1.8315e-01	0.1298	0.015	1478.16	40.097	2.7111	38.419444
3.502	7.5534	32.8790	25.6722	1.7094e-01	0.1285	0.015	1478.20	40.094	2.7103	38.419444
3.514	7.5583	32.8822	25.6740	1.7094e-01	0.1298	0.015	1478.22	40.027	2.7054	38.419445
3.525	7.5622	32.8860	25.6765	1.8315e-01	0.1298	0.015	1478.24	40.021	2.7047	38.419445
3.538	7.5609	32.8939	25.6828	1.8315e-01	0.1285	0.015	1478.25	40.021	2.7046	38.419446
3.572	7.5450	32.9056	25.6943	1.8315e-01	0.1298	0.015	1478.20	39.965	2.7016	38.419446
3.585	7.5337	32.8911	25.6845	1.8315e-01	0.1298	0.015	1478.14	39.962	2.7024	38.419447
3.598	7.5383	32.8612	25.6603	1.7094e-01	0.1298	0.015	1478.12	39.897	2.6982	38.419447
3.620	7.5470	32.8499	25.6502	1.7094e-01	0.1298	0.015	1478.14	39.830	2.6933	38.419448
3.633	7.5537	32.8624	25.6591	1.7094e-01	0.1298	0.015	1478.18	39.816	2.6918	38.419448
3.645	7.5458	32.8877	25.6801	1.8315e-01	0.1298	0.015	1478.18	39.808	2.6913	38.419449
3.669	7.5373	32.8945	25.6866	1.8315e-01	0.1298	0.015	1478.16	39.745	2.6874	38.419449
3.680	7.5404	32.8846	25.6785	1.8315e-01	0.1298	0.015	1478.16	39.742	2.6872	38.419450
3.705	7.5297	32.8915	25.6853	1.8315e-01	0.1285	0.015	1478.13	39.685	2.6838	38.419450
3.718	7.5137	32.8872	25.6842	1.7094e-01	0.1298	0.015	1478.06	39.618	2.6804	38.419451
3.740	7.5150	32.8594	25.6622	1.7094e-01	0.1298	0.015	1478.03	39.613	2.6805	38.419451
3.753	7.5279	32.8438	25.6481	1.8315e-01	0.1298	0.015	1478.06	39.608	2.6795	38.419452
3.776	7.5391	32.8525	25.6534	1.8315e-01	0.1298	0.015	1478.12	39.547	2.6746	38.419452
3.789	7.5442	32.8731	25.6688	1.8315e-01	0.1298	0.015	1478.16	39.539	2.6734	38.419453
3.813	7.5359	32.8886	25.6822	1.8315e-01	0.1285	0.015	1478.15	39.476	2.6694	38.419453
3.824	7.5270	32.8850	25.6806	1.8315e-01	0.1298	0.015	1478.11	39.466	2.6693	38.419454
3.849	7.5324	32.8648	25.6640	1.8315e-01	0.1285	0.015	1478.11	39.401	2.6650	38.419454
3.860	7.5404	32.8616	25.6603	1.8315e-01	0.1298	0.015	1478.13	39.398	2.6643	38.419455
3.883	7.5457	32.8764	25.6712	1.8315e-01	0.1298	0.015	1478.17	39.339	2.6597	38.419455
3.896	7.5490	32.8896	25.6811	1.7094e-01	0.1298	0.015	1478.20	39.334	2.6590	38.419456
3.920	7.5511	32.8976	25.6872	1.8315e-01	0.1298	0.015	1478.22	39.267	2.6542	38.419456
3.931	7.5517	32.9026	25.6910	1.8315e-01	0.1298	0.015	1478.23	39.260	2.6536	38.419457
3.955	7.5522	32.9038	25.6919	1.7094e-01	0.1298	0.015	1478.23	39.199	2.6494	38.419457
3.980	7.5524	32.9063	25.6938	1.8315e-01	0.1298	0.015	1478.24	39.191	2.6488	38.419457
3.980	7.5519	32.9083	25.6954	1.8315e-01	0.1298	0.015	1478.24	39.128	2.6446	38.419458
4.015	7.5513	32.9089	25.6960	1.8315e-01	0.1298	0.015	1478.24	39.127	2.6445	38.419458
4.027	7.5505	32.9101	25.6970	1.8315e-01	0.1298	0.015	1478.24	39.071	2.6407	38.419459
4.051	7.5501	32.9101	25.6971	1.8315e-01	0.1298	0.015	1478.24	39.069	2.6406	38.419459
4.051	7.5498	32.9107	25.6976	1.7094e-01	0.1298	0.015	1478.23	39.005	2.6363	38.419460
4.087	7.5498	32.9106	25.6976	1.7094e-01	0.1298	0.015	1478.24	39.002	2.6361	38.419460
4.111	7.5500	32.9105	25.6974	1.7094e-01	0.1298	0.015	1478.24	38.937	2.6317	38.419461
4.122	7.5498	32.9113	25.6981	1.7094e-01	0.1298	0.015	1478.24	38.933	2.6314	38.419461
4.135	7.5493	32.9117	25.6985	1.7094e-01	0.1298	0.015	1478.24	38.936	2.6317	38.419462
4.169	7.5489	32.9118	25.6986	1.8315e-01	0.1298	0.015	1478.23	38.877	2.6277	38.419462
4.171	7.5485	32.9121	25.6989	1.7094e-01	0.1298	0.015	1478.23	38.818	2.6237	38.419463
4.206	7.5478	32.9123	25.6991	1.8315e-01	0.1298	0.015	1478.23	38.813	2.6234	38.419463
4.206	7.5476	32.9124	25.6993	1.8315e-01	0.1285	0.015	1478.23	38.814	2.6235	38.419464
4.253	7.5476	32.9120	25.6990	1.7094e-01	0.1298	0.015	1478.23	38.761	2.6200	38.419464
4.242	7.5474	32.9119	25.6989	1.8315e-01	0.1298	0.015	1478.23	38.762	2.6200	38.419465
4.289	7.5473	32.9121	25.6991	1.7094e-01	0.1285	0.015	1478.23	38.770	2.6206	38.419465
4.291	7.5471	32.9119	25.6989	1.7094e-01	0.1298	0.015	1478.23	38.778	2.6211	38.419466
4.313	7.5470	32.9119	25.6989	1.7094e-01	0.1298	0.015	1478.23	38.730	2.6179	38.419466
4.326	7.5465	32.9127	25.6996	1.7094e-01	0.1298	0.015	1478.23	38.744	2.6188	38.419467
4.362	7.5468	32.9123	25.6993	1.8315e-01	0.1298	0.015	1478.23	38.696	2.6156	38.419467
4.373	7.5468	32.9125	25.6995	1.7094e-01	0.1298	0.015	1478.23	38.639	2.6118	38.419468
4.396	7.5468	32.9124	25.6993	1.8315e-01	0.1298	0.015	1478.23	38.644	2.6121	38.419468
4.409	7.5465	32.9126	25.6996	1.7094e-01	0.1298	0.015	1478.23	38.587	2.6082	38.419469
4.422	7.5466	32.9127	25.6996	1.8315e-01	0.1298	0.015	1478.23	38.591	2.6085	38.419469
4.446	7.5460	32.9131	25.7000	1.7094e-01	0.1298	0.015	1478.23	38.602	2.6093	38.419470
4.469	7.5458	32.9128	25.6998	1.7094e-01	0.1298	0.015	1478.23	38.613	2.6100	38.419470
4.482	7.5455	32.9131	25.7001	1.8315e-01	0.1298	0.015	1478.23	38.568	2.6070	38.419470
4.503	7.5454	32.9125	25.6997	1.8315e-01	0.1298	0.015	1478.23	38.577	2.6076	38.419471
4.529	7.5455	32.9123	25.6995	1.8315e-01	0.1298	0.015	1478.23	38.586	2.6082	38.419471
4.529	7.5460	32.9127	25.6997	1.8315e-01	0.1298	0.015	1478.23	38.539	2.6050	38.419472
4.564	7.5460	32.9127	25.6997	1.8315e-01	0.1298	0.015	1478.23	38.491	2.6018	38.419472
4.577	7.5462	32.9128	25.6998	1.8315e-01	0.1298	0.015	1478.23	38.498	2.6022	38.419473
4.587	7.5463	32.9129	25.6999	1.8315e-01	0.1298	0.015	1478.23	38.510	2.6031	38.419473
4.613	7.5465	32.9126	25.6996	1.8315e-01	0.1298	0.015	1478.23	38.461	2.5997	38.419474
4.624	7.5463	32.9131	25.7000	1.8315e-01	0.1285	0.015	1478.23	38.465	2.6000	38.419474
4.648	7.5465	32.9134	25.7002	1.8315e-01	0.1298	0.015	1478.24	38.475	2.6006	38.419475
4.673	7.5468	32.9129	25.6998	1.8315e-01	0.1298	0.015	1478.24	38.491	2.6017	38.419475
4.682	7.5466	32.9133	25.7001	1.8315e-01	0.1298	0.018	1478.24	38.445	2.5986	38.419476
4.695	7.5463	32.9136	25.7004	1.8315e-01	0.1298	0.015	1478.24	38.459	2.5996	38.419476
4.720	7.5463	32.9136	25.7004	1.8315e-01	0.1298	0.015	1478.24	38.411	2.5963	38.419477
4.744	7.5457	32.9144	25.7011	1.8315e-01	0.1298	0.015	1478.23	38.423	2.5972	38.419477
4.744	7.5458	32.9136	25.7005	1.8315e-01	0.1298	0.015	1478.23	38.434	2.5979	38.419478
4.778	7.5457	32.9137	25.7006	1.7094e-01	0.1298	0.015	1478.23	38.390	2.5949	38.419478
4.792	7.5455	32.9136	25.7005	1.7094e-01	0.1298	0.015	1478.23	38.398	2.5955	38.419479
4.815	7.5447	32.9144	25.7012	1.7094e-01	0.1298	0.015	1478.23	38.351	2.5924	38.419479
4.815	7.5442	32.9141	25.7011	1.7094e-01	0.1298	0.015	1478.23	38.358	2.5928	38.419480
4.849	7.5437	32.9141	25.7011	1.7094e-01	0.1298	0.015	1478.23	38.370	2.5937	38.419480
4.864	7.5434	32.9138	25.7009	1.7094e-01	0.1298	0.015	1478.23	38.381	2.5944	38.419481
4.888	7.5433	32.9138	25.7009	1.8315e-01	0.1298	0.015	1478.23	38.336	2.5914	38.419481
4.888	7.5429	32.9141	25.7013	1.8315e-01	0.1298	0.015	1478.23	38.343	2.5919	38.419482
4.924	7.5433	32.9135	25.7008	1.8315e-01	0.1298	0.015	1478.23	38.295	2.5887	38.419482
4.920	7.5428	32.9139	25.7011	1.9536e-01	0.1298	0.015	1478.23	38.300	2.5890	38.419483
4.959	7.5428	32.9143	25.7015	1.8315e-01	0.1298	0.018	1478.23	38.249	2.5855	38.419483
4.946	7.5421	32.9144	25.7016	1.8315e-01	0.1298	0.015	1478.22	38.312	2.5898	38.419484
4.983	7.5413	32.9149	25.7021	1.8315e-01	0.1298	0.015	1478.22	38.265	2.5867	38.419484
5.004	7.5402	32.9149	25.7023	1.8315e-01	0.1298	0.015	1478.22	38.208	2.5830	38.419484
5.019	7.5398	32.9143	25.7019	1.8315e-01	0.1298	0.015	1478.22	38.212	2.5832	38.419485
5.019	7.5393	32.9140	25.7017	1.8315e-01	0.1298	0.015	1478.21	38.221	2.5839	38.419485
5.055	7.5380	32.9145	25.7023	1.8315e-01	0.1298	0.015	1478.21	38.229	2.5845	38.419486
5.053	7.5369	32.9149	25.7027	1.8315e-01	0.1298	0.015	1478.21	38.235	2.5849	38.419486
5.090	7.5345	32.9158	25.7038	1.8315e-01	0.1298	0.015	1478.20	38.184	2.5816	38.419487
5.090	7.5324	32.9155	25.7038	1.8315e-01	0.1298	0.015	1478.19	38.193	2.5824	38.419487
5.115	7.5300	32.9152	25.7040	1.8315e-01	0.1298	0.015	1478.18	38.138	2.5788	38.419488
5.124	7.5287	32.9145	25.7036	1.8315e-01	0.1298	0.015	1478.18	38.143	2.5792	38.419488
5.162	7.5278	32.9139	25.7032	1.8315e-01	0.1298	0.015	1478.17	38.153	2.5800	38.419489
5.162	7.5271	32.9138	25.7032	1.8315e-01	0.1298	0.015	1478.17	38.169	2.5811	38.419489
5.162	7.5262	32.9143	25.7038	1.8315e-01	0.1298	0.015	1478.17	38.121	2.5779	38.419490
5.196	7.5254	32.9142	25.7038	1.8315e-01	0.1285	0.015	1478.16	38.133	2.5788	38.419490
5.221	7.5246	32.9142	25.7040	1.8315e-01	0.1298	0.015	1478.16	38.143	2.5795	38.419491
5.221	7.5244	32.9137	25.7035	1.7094e-01	0.1298	0.015	1478.16	38.151	2.5800	38.419491
5.246	7.5234	32.9144	25.7043	1.8315e-01	0.1298	0.015	1478.16	38.101	2.5767	38.419492
5.255	7.5215	32.9147	25.7048	1.8315e-01	0.1298	0.015	1478.15	38.104	2.5770	38.419492
5.281	7.5199	32.9144	25.7047	1.8315e-01	0.1298	0.015	1478.15	38.111	2.5776	38.419493
5.293	7.5172	32.9149	25.7055	1.8315e-01	0.1298	0.015	1478.14	38.123	2.5786	38.419493
5.306	7.5150	32.9144	25.7054	1.7094e-01	0.1298	0.015	1478.13	38.079	2.5757	38.419494
5.315	7.5121	32.9151	25.7064	1.8315e-01	0.1285	0.015	1478.12	38.086	2.5764	38.419494
5.341	7.5092	32.9153	25.7069	1.8315e-01	0.1298	0.015	1478.11	38.099	2.5774	38.419495
5.353	7.5072	32.9145	25.7066	1.8315e-01	0.1298	0.015	1478.10	38.054	2.5745	38.419495
5.377	7.5060	32.9140	25.7063	1.8315e-01	0.1298	0.015	1478.09	38.123	2.5792	38.419496
5.387	7.5052	32.9136	25.7062	1.7094e-01	0.1298	0.015	1478.09	38.073	2.5759	38.419496
5.401	7.5052	32.9132	25.7058	1.7094e-01	0.1298	0.015	1478.09	38.021	2.5723	38.419497
5.425	7.5052	32.9128	25.7055	1.7094e-01	0.1298	0.015	1478.09	38.027	2.5728	38.419497
5.435	7.5057	32.9123	25.7050	1.8315e-01	0.1285	0.015	1478.09	38.031	2.5730	38.419497
5.461	7.5056	32.9129	25.7055	1.8315e-01	0.1298	0.015	1478.09	38.039	2.5736	38.419498
5.461	7.5057	32.9129	25.7055	1.8315e-01	0.1298	0.015	1478.09	37.990	2.5703	38.419498
5.484	7.5052	32.9129	25.7056	1.7094e-01	0.1298	0.018	1478.09	38.001	2.5710	38.419499
5.506	7.5057	32.9122	25.7050	1.7094e-01	0.1298	0.015	1478.09	38.008	2.5715	38.419499
5.508	7.5060	32.9127	25.7053	1.8315e-01	0.1298	0.015	1478.09	38.021	2.5723	38.419500
5.532	7.5065	32.9125	25.7051	1.8315e-01	0.1298	0.015	1478.10	37.968	2.5688	38.419500
5.553	7.5067	32.9123	25.7049	1.8315e-01	0.1298	0.015	1478.10	37.975	2.5692	38.419501
5.568	7.5069	32.9125	25.7051	1.8315e-01	0.1298	0.015	1478.10	37.986	2.5699	38.419501
5.568	7.5070	32.9128	25.7053	1.7094e-01	0.1298	0.015	1478.10	37.994	2.5704	38.419502
5.616	7.5068	32.9126	25.7051	1.8315e-01	0.1298	0.015	1478.10	37.945	2.5671	38.419502
5.613	7.5068	32.9126	25.7052	1.8315e-01	0.1298	0.015	1478.10	37.947	2.5672	38.419503
5.628	7.5067	32.9129	25.7054	1.8315e-01	0.1298	0.015	1478.10	37.953	2.5677	38.419503
5.652	7.5081	32.9118	25.7043	1.8315e-01	0.1298	0.015	1478.10	37.963	2.5683	38.419504
5.662	7.5105	32.9116	25.7038	1.7094e-01	0.1285	0.015	1478.11	37.978	2.5692	38.419504
5.676	7.5122	32.9129	25.7046	1.8315e-01	0.1298	0.015	1478.12	37.989	2.5698	38.419505
5.699	7.5130	32.9128	25.7045	1.7094e-01	0.1285	0.015	1478.12	37.943	2.5666	38.419505
5.709	7.5148	32.9127	25.7041	1.7094e-01	0.1298	0.015	1478.13	37.947	2.5668	38.419506
5.723	7.5174	32.9126	25.7037	1.7094e-01	0.1298	0.015	1478.14	37.956	2.5673	38.419506
5.748	7.5199	32.9126	25.7033	1.7094e-01	0.1298	0.015	1478.15	37.961	2.5675	38.419507
5.772	7.5215	32.9132	25.7035	1.8315e-01	0.1298	0.015	1478.16	37.916	2.5643	38.419507
5.780	7.5223	32.9141	25.7042	1.7094e-01	0.1298	0.015	1478.16	37.921	2.5646	38.419508
5.795	7.5234	32.9145	25.7043	1.7094e-01	0.1298	0.015	1478.17	37.923	2.5647	38.419508
5.795	7.5247	32.9151	25.7046	1.8315e-01	0.1298	0.015	1478.17	37.928	2.5649	38.419509
5.840	7.5255	32.9156	25.7049	1.8315e-01	0.1298	0.015	1478.18	37.876	2.5614	38.419509
5.843	7.5263	32.9156	25.7047	1.8315e-01	0.1298	0.018	1478.18	37.882	2.5617	38.419510
5.843	7.5270	32.9161	25.7051	1.8315e-01	0.1298	0.018	1478.18	37.892	2.5623	38.419510
5.853	7.5271	32.9164	25.7053	1.8315e-01	0.1298	0.015	1478.18	37.898	2.5627	38.419511
5.890	7.5274	32.9166	25.7054	1.8315e-01	0.1298	0.015	1478.19	37.908	2.5634	38.419511
5.890	7.5271	32.9167	25.7056	1.7094e-01	0.1298	0.015	1478.19	37.852	2.5596	38.419511
5.924	7.5274	32.9166	25.7054	1.8315e-01	0.1298	0.015	1478.19	37.854	2.5598	38.419512
5.914	7.5273	32.9168	25.7056	1.8315e-01	0.1298	0.015	1478.19	37.860	2.5601	38.419512
5.914	7.5271	32.9167	25.7055	1.8315e-01	0.1298	0.015	1478.19	37.870	2.5608	38.419513
5.935	7.5266	32.9171	25.7059	1.8315e-01	0.1298	0.015	1478.19	37.814	2.5570	38.419513
5.927	7.5271	32.9167	25.7055	1.8315e-01	0.1298	0.015	1478.19	37.815	2.5571	38.419514
5.950	7.5266	32.9179	25.7065	1.8315e-01	0.1298	0.015	1478.19	37.821	2.5575	38.419514
5.960	7.5260	32.9182	25.7069	1.8315e-01	0.1285	0.015	1478.18	37.830	2.5582	38.419515
5.963	7.5231	32.9182	25.7073	1.7094e-01	0.1298	0.015	1478.17	37.835	2.5587	38.419515
5.974	7.5178	32.9204	25.7098	1.7094e-01	0.1298	0.015	1478.16	37.844	2.5595	38.419516
5.971	7.5162	32.9200	25.7096	1.7094e-01	0.1298	0.015	1478.15	37.794	2.5563	38.419516
5.986	7.5159	32.9194	25.7092	1.9536e-01	0.1298	0.015	1478.15	37.803	2.5569	38.419517
5.986	7.5177	32.9178	25.7077	1.9536e-01	0.1298	0.015	1478.15	37.807	2.5571	38.419517
5.995	7.5198	32.9164	25.7063	1.9536e-01	0.1298	0.015	1478.16	37.753	2.5533	38.419518
5.999	7.5221	32.9151	25.7049	1.9536e-01	0.1298	0.015	1478.17	37.757	2.5535	38.419518
6.010	7.5241	32.9144	25.7042	1.8315e-01	0.1298	0.015	1478.17	37.757	2.5534	38.419519
6.020	7.5251	32.9144	25.7040	1.8315e-01	0.1298	0.015	1478.18	37.768	2.5541	38.419519
6.010	7.5254	32.9145	25.7040	1.8315e-01	0.1285	0.015	1478.18	37.775	2.5545	38.419520
6.034	7.5262	32.9148	25.7042	1.8315e-01	0.1298	0.015	1478.18	37.778	2.5547	38.419520
6.031	7.5270	32.9158	25.7049	1.8315e-01	0.1298	0.015	1478.19	37.722	2.5508	38.419521
6.045	7.5278	32.9166	25.7053	1.8315e-01	0.1298	0.015	1478.19	37.724	2.5509	38.419521
6.045	7.5263	32.9170	25.7059	1.8315e-01	0.1298	0.015	1478.19	37.729	2.5513	38.419522
6.055	7.5207	32.9177	25.7072	1.8315e-01	0.1298	0.015	1478.17	37.669	2.5476	38.419522
6.058	7.5150	32.9172	25.7076	1.8315e-01	0.1298	0.015	1478.14	37.666	2.5477	38.419523
6.070	7.5115	32.9156	25.7068	1.8315e-01	0.1285	0.015	1478.13	37.666	2.5480	38.419523
6.067	7.5104	32.9145	25.7062	1.8315e-01	0.1298	0.015	1478.12	37.670	2.5483	38.419524
6.094	7.5084	32.9155	25.7072	1.8315e-01	0.1298	0.015	1478.12	37.669	2.5483	38.419524
6.081	7.5068	32.9154	25.7073	1.8315e-01	0.1298	0.015	1478.11	37.610	2.5444	38.419524
6.102	7.5070	32.9147	25.7068	1.8315e-01	0.1298	0.015	1478.11	37.609	2.5443	38.419525
6.105	7.5078	32.9142	25.7063	1.8315e-01	0.1298	0.015	1478.11	37.610	2.5444	38.419525
6.094	7.5076	32.9147	25.7067	1.8315e-01	0.1298	0.015	1478.11	37.608	2.5443	38.419526
6.126	7.5071	32.9147	25.7068	1.8315e-01	0.1298	0.015	1478.11	37.609	2.5443	38.419526
6.130	7.5059	32.9158	25.7078	1.8315e-01	0.1298	0.015	1478.11	37.551	2.5405	38.419527
6.126	7.5067	32.9148	25.7069	1.8315e-01	0.1298	0.015	1478.11	37.551	2.5404	38.419527
6.141	7.5082	32.9144	25.7064	1.8315e-01	0.1298	0.018	1478.11	37.554	2.5406	38.419528
6.141	7.5115	32.9129	25.7047	1.8315e-01	0.1298	0.015	1478.13	37.560	2.5408	38.419528
6.151	7.5137	32.9132	25.7047	1.8315e-01	0.1298	0.015	1478.13	37.562	2.5408	38.419529
6.154	7.5130	32.9156	25.7066	1.8315e-01	0.1298	0.015	1478.13	37.567	2.5412	38.419529
6.165	7.5119	32.9158	25.7069	1.8315e-01	0.1298	0.015	1478.13	37.514	2.5377	38.419530
6.126	7.5111	32.9159	25.7071	1.8315e-01	0.1298	0.015	1478.13	37.518	2.5380	38.419530
6.177	7.5105	32.9158	25.7072	1.8315e-01	0.1298	0.015	1478.13	37.518	2.5380	38.419531
6.177	7.5097	32.9157	25.7072	1.8315e-01	0.1298	0.015	1478.12	37.522	2.5383	38.419531
6.162	7.5093	32.9152	25.7069	1.8315e-01	0.1298	0.015	1478.12	37.466	2.5346	38.419532
6.177	7.5089	32.9155	25.7071	1.8315e-01	0.1298	0.015	1478.12	37.468	2.5347	38.419532
6.190	7.5093	32.9151	25.7068	1.7094e-01	0.1298	0.015	1478.12	37.466	2.5346	38.419533
6.162	7.5110	32.9136	25.7053	1.7094e-01	0.1298	0.015	1478.12	37.467	2.5346	38.419533
6.165	7.5107	32.9143	25.7060	1.7094e-01	0.1298	0.015	1478.12	37.471	2.5348	38.419534
6.190	7.5116	32.9138	25.7054	1.7094e-01	0.1298	0.015	1478.13	37.478	2.5353	38.419534
6.175	7.5143	32.9127	25.7042	1.7094e-01	0.1298	0.015	1478.14	37.488	2.5358	38.419535
6.177	7.5150	32.9152	25.7060	1.8315e-01	0.1298	0.018	1478.14	37.432	2.5319	38.419535
6.186	7.5146	32.9176	25.7080	1.7094e-01	0.1298	0.015	1478.14	37.433	2.5320	38.419536
6.201	7.5133	32.9194	25.7096	1.7094e-01	0.1298	0.015	1478.14	37.437	2.5323	38.419536
