DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
37.255	8.2018	33.4243	26.0066	1.5873e-01	0.1285	0.015	1481.90	54.649	3.6274	38.342516
37.281	8.2031	33.4272	26.0087	1.5873e-01	0.1285	0.015	1481.91	54.644	3.6269	38.342517
37.291	8.2041	33.4262	26.0078	1.5873e-01	0.1285	0.015	1481.91	54.703	3.6308	38.342517
37.306	8.2056	33.4250	26.0066	1.4652e-01	0.1298	0.015	1481.92	54.702	3.6306	38.342518
37.315	8.2065	33.4255	26.0069	1.5873e-01	0.1285	0.015	1481.92	54.703	3.6306	38.342518
37.377	8.2080	33.4263	26.0073	1.5873e-01	0.1285	0.015	1481.93	54.761	3.6343	38.342519
37.375	8.2083	33.4306	26.0106	1.5873e-01	0.1285	0.015	1481.94	54.759	3.6340	38.342519
37.413	8.2093	33.4328	26.0122	1.5873e-01	0.1285	0.015	1481.94	54.752	3.6334	38.342520
37.424	8.2093	33.4341	26.0132	1.5873e-01	0.1285	0.015	1481.94	54.808	3.6371	38.342520
37.449	8.2115	33.4348	26.0134	1.5873e-01	0.1285	0.015	1481.95	54.804	3.6367	38.342521
37.460	8.2147	33.4378	26.0153	1.5873e-01	0.1285	0.015	1481.97	54.803	3.6362	38.342521
37.497	8.2180	33.4412	26.0174	1.5873e-01	0.1285	0.015	1481.99	54.857	3.6395	38.342522
37.507	8.2221	33.4446	26.0195	1.5873e-01	0.1298	0.015	1482.01	54.852	3.6388	38.342522
37.509	8.2254	33.4490	26.0225	1.5873e-01	0.1298	0.015	1482.03	54.849	3.6382	38.342523
37.556	8.2279	33.4535	26.0256	1.5873e-01	0.1285	0.015	1482.04	54.896	3.6410	38.342523
37.582	8.2293	33.4580	26.0289	1.5873e-01	0.1285	0.015	1482.05	54.890	3.6403	38.342524
37.604	8.2331	33.4603	26.0302	1.5873e-01	0.1285	0.015	1482.07	54.947	3.6438	38.342524
37.617	8.2340	33.4627	26.0320	1.5873e-01	0.1285	0.015	1482.08	54.944	3.6435	38.342525
37.640	8.2327	33.4620	26.0316	1.5873e-01	0.1285	0.015	1482.07	54.937	3.6431	38.342525
37.666	8.2295	33.4597	26.0302	1.7094e-01	0.1285	0.015	1482.06	54.993	3.6472	38.342526
37.687	8.2258	33.4570	26.0287	1.5873e-01	0.1285	0.015	1482.04	54.997	3.6478	38.342526
37.702	8.2263	33.4598	26.0308	1.5873e-01	0.1285	0.015	1482.05	54.996	3.6476	38.342527
37.723	8.2373	33.4679	26.0355	1.5873e-01	0.1285	0.015	1482.10	54.989	3.6460	38.342527
37.749	8.2358	33.4782	26.0439	1.5873e-01	0.1285	0.015	1482.10	55.039	3.6492	38.342527
37.772	8.2387	33.4817	26.0462	1.5873e-01	0.1285	0.015	1482.12	55.029	3.6482	38.342528
37.798	8.2437	33.4833	26.0467	1.5873e-01	0.1285	0.015	1482.14	55.021	3.6473	38.342528
37.820	8.2482	33.4816	26.0447	1.5873e-01	0.1285	0.015	1482.16	55.077	3.6506	38.342529
37.822	8.2513	33.4815	26.0441	1.5873e-01	0.1285	0.015	1482.17	55.019	3.6466	38.342529
37.856	8.2498	33.4836	26.0460	1.5873e-01	0.1285	0.018	1482.17	55.074	3.6502	38.342530
37.882	8.2461	33.4806	26.0442	1.5873e-01	0.1285	0.015	1482.15	55.123	3.6539	38.342530
37.903	8.2438	33.4736	26.0390	1.5873e-01	0.1285	0.015	1482.13	55.182	3.6582	38.342531
37.927	8.2416	33.4704	26.0368	1.5873e-01	0.1285	0.015	1482.12	55.119	3.6543	38.342531
37.942	8.2411	33.4696	26.0363	1.5873e-01	0.1285	0.015	1482.12	55.113	3.6539	38.342532
37.952	8.2408	33.4716	26.0379	1.5873e-01	0.1285	0.015	1482.12	55.164	3.6573	38.342532
38.002	8.2402	33.4729	26.0391	1.5873e-01	0.1285	0.015	1482.12	55.155	3.6567	38.342533
37.987	8.2411	33.4747	26.0403	1.5873e-01	0.1285	0.015	1482.12	55.149	3.6562	38.342533
38.025	8.2433	33.4771	26.0418	1.5873e-01	0.1285	0.015	1482.14	55.199	3.6592	38.342534
38.048	8.2479	33.4803	26.0437	1.5873e-01	0.1285	0.015	1482.16	55.189	3.6582	38.342534
38.074	8.2670	33.4861	26.0454	1.4652e-01	0.1285	0.015	1482.24	55.181	3.6559	38.342535
38.096	8.2767	33.4958	26.0515	1.5873e-01	0.1285	0.015	1482.29	55.169	3.6541	38.342535
38.109	8.2735	33.4999	26.0553	1.5873e-01	0.1298	0.015	1482.28	55.222	3.6577	38.342536
38.132	8.2681	33.4968	26.0536	1.5873e-01	0.1285	0.015	1482.26	55.216	3.6579	38.342536
38.156	8.2554	33.4959	26.0548	1.5873e-01	0.1298	0.015	1482.21	55.268	3.6623	38.342537
38.169	8.2500	33.4900	26.0510	1.5873e-01	0.1298	0.015	1482.18	55.266	3.6629	38.342537
38.192	8.2513	33.4839	26.0460	1.5873e-01	0.1285	0.015	1482.18	55.260	3.6625	38.342538
38.218	8.2505	33.4849	26.0469	1.5873e-01	0.1285	0.015	1482.18	55.256	3.6623	38.342538
38.252	8.2526	33.4866	26.0480	1.5873e-01	0.1285	0.015	1482.19	55.310	3.6656	38.342539
38.254	8.2573	33.4902	26.0501	1.5873e-01	0.1285	0.015	1482.21	55.311	3.6652	38.342539
38.288	8.2635	33.4949	26.0528	1.5873e-01	0.1285	0.015	1482.24	55.307	3.6643	38.342540
38.299	8.2672	33.5000	26.0562	1.5873e-01	0.1298	0.015	1482.26	55.300	3.6634	38.342540
38.338	8.2694	33.5033	26.0585	1.5873e-01	0.1285	0.015	1482.27	55.288	3.6624	38.342541
38.337	8.2724	33.5029	26.0577	1.5873e-01	0.1285	0.015	1482.28	55.340	3.6656	38.342541
38.362	8.2712	33.4983	26.0543	1.5873e-01	0.1298	0.015	1482.27	55.334	3.6654	38.342541
38.384	8.2666	33.4914	26.0496	1.5873e-01	0.1285	0.015	1482.25	55.386	3.6694	38.342542
38.385	8.2694	33.4881	26.0466	1.5873e-01	0.1285	0.015	1482.25	55.385	3.6691	38.342542
38.468	8.2704	33.4885	26.0467	1.5873e-01	0.1298	0.015	1482.26	55.380	3.6687	38.342543
38.455	8.2883	33.4912	26.0462	1.5873e-01	0.1285	0.015	1482.33	55.368	3.6664	38.342543
38.470	8.3012	33.5051	26.0552	1.4652e-01	0.1285	0.015	1482.40	55.360	3.6645	38.342544
38.504	8.3010	33.5106	26.0595	1.5873e-01	0.1285	0.015	1482.40	55.411	3.6678	38.342544
38.530	8.2992	33.5083	26.0579	1.5873e-01	0.1298	0.015	1482.39	55.403	3.6674	38.342545
38.552	8.2984	33.5084	26.0582	1.5873e-01	0.1285	0.015	1482.39	55.398	3.6672	38.342545
38.575	8.2968	33.5093	26.0591	1.5873e-01	0.1285	0.015	1482.39	55.450	3.6707	38.342546
38.590	8.2956	33.5082	26.0584	1.5873e-01	0.1285	0.015	1482.38	55.444	3.6704	38.342546
38.612	8.2957	33.5086	26.0587	1.5873e-01	0.1285	0.015	1482.38	55.440	3.6702	38.342547
38.635	8.2960	33.5093	26.0592	1.4652e-01	0.1285	0.018	1482.38	55.432	3.6696	38.342547
38.663	8.2928	33.5095	26.0599	1.5873e-01	0.1285	0.018	1482.37	55.490	3.6736	38.342548
38.695	8.2925	33.5083	26.0590	1.5873e-01	0.1285	0.015	1482.37	55.550	3.6777	38.342548
38.699	8.2941	33.5111	26.0609	1.5873e-01	0.1298	0.015	1482.38	55.489	3.6735	38.342549
38.720	8.2973	33.5143	26.0630	1.5873e-01	0.1285	0.015	1482.40	55.547	3.6770	38.342549
38.755	8.2999	33.5165	26.0643	1.5873e-01	0.1285	0.015	1482.41	55.547	3.6767	38.342550
38.770	8.3005	33.5173	26.0648	1.5873e-01	0.1285	0.015	1482.41	55.543	3.6764	38.342550
38.804	8.2992	33.5160	26.0640	1.5873e-01	0.1285	0.015	1482.41	55.535	3.6760	38.342551
38.819	8.2979	33.5155	26.0638	1.5873e-01	0.1285	0.015	1482.40	55.592	3.6799	38.342551
38.851	8.2979	33.5165	26.0646	1.5873e-01	0.1285	0.015	1482.40	55.590	3.6797	38.342552
38.864	8.2997	33.5210	26.0678	1.5873e-01	0.1298	0.015	1482.42	55.584	3.6790	38.342552
38.890	8.3016	33.5257	26.0712	1.5873e-01	0.1285	0.018	1482.43	55.642	3.6826	38.342553
38.911	8.3013	33.5289	26.0738	1.4652e-01	0.1285	0.015	1482.43	55.635	3.6821	38.342553
38.936	8.3011	33.5309	26.0754	1.5873e-01	0.1285	0.015	1482.44	55.631	3.6818	38.342554
38.975	8.3020	33.5332	26.0770	1.5873e-01	0.1285	0.015	1482.44	55.691	3.6857	38.342554
38.971	8.3011	33.5337	26.0776	1.4652e-01	0.1298	0.015	1482.44	55.701	3.6864	38.342554
39.031	8.3005	33.5335	26.0775	1.5873e-01	0.1285	0.015	1482.44	55.699	3.6863	38.342555
39.023	8.2976	33.5343	26.0786	1.5873e-01	0.1285	0.015	1482.43	55.693	3.6861	38.342555
39.056	8.2962	33.5364	26.0805	1.5873e-01	0.1285	0.015	1482.43	55.752	3.6901	38.342556
39.080	8.2996	33.5415	26.0840	1.5873e-01	0.1285	0.015	1482.45	55.752	3.6897	38.342556
39.095	8.3034	33.5462	26.0870	1.5873e-01	0.1285	0.015	1482.47	55.747	3.6890	38.342557
39.127	8.3049	33.5493	26.0893	1.5873e-01	0.1285	0.018	1482.48	55.747	3.6887	38.342557
39.151	8.3082	33.5550	26.0932	1.5873e-01	0.1285	0.015	1482.50	55.803	3.6921	38.342558
39.179	8.3087	33.5570	26.0947	1.5873e-01	0.1285	0.015	1482.50	55.802	3.6919	38.342558
39.212	8.3065	33.5529	26.0918	1.5873e-01	0.1285	0.015	1482.49	55.796	3.6918	38.342559
39.225	8.3059	33.5485	26.0885	1.5873e-01	0.1298	0.015	1482.48	55.855	3.6958	38.342559
39.251	8.3052	33.5464	26.0870	1.5873e-01	0.1285	0.015	1482.48	55.856	3.6960	38.342560
39.272	8.3037	33.5443	26.0855	1.5873e-01	0.1298	0.015	1482.47	55.860	3.6964	38.342560
39.296	8.3025	33.5440	26.0855	1.5873e-01	0.1285	0.015	1482.46	55.921	3.7006	38.342561
39.324	8.3026	33.5432	26.0848	1.5873e-01	0.1285	0.015	1482.46	55.924	3.7008	38.342561
39.345	8.2999	33.5473	26.0884	1.5873e-01	0.1285	0.015	1482.46	55.923	3.7008	38.342562
39.367	8.3010	33.5557	26.0948	1.5873e-01	0.1285	0.015	1482.47	55.925	3.7007	38.342562
39.395	8.3109	33.5658	26.1013	1.5873e-01	0.1285	0.015	1482.52	55.922	3.6994	38.342563
39.416	8.3192	33.5686	26.1022	1.5873e-01	0.1285	0.015	1482.56	55.977	3.7023	38.342563
39.440	8.3196	33.5645	26.0990	1.5873e-01	0.1285	0.015	1482.55	55.974	3.7022	38.342564
39.466	8.3179	33.5619	26.0971	1.5873e-01	0.1285	0.015	1482.55	56.029	3.7060	38.342564
39.488	8.3170	33.5640	26.0990	1.5873e-01	0.1285	0.015	1482.55	56.032	3.7062	38.342565
39.512	8.3171	33.5671	26.1014	1.4652e-01	0.1285	0.015	1482.55	56.031	3.7061	38.342565
39.526	8.3171	33.5694	26.1032	1.5873e-01	0.1285	0.015	1482.55	56.095	3.7102	38.342566
39.561	8.3165	33.5693	26.1032	1.5873e-01	0.1285	0.015	1482.55	56.100	3.7107	38.342566
39.572	8.3157	33.5688	26.1030	1.4652e-01	0.1298	0.015	1482.55	56.101	3.7108	38.342567
39.596	8.3167	33.5694	26.1032	1.5873e-01	0.1285	0.015	1482.55	56.160	3.7146	38.342567
39.624	8.3192	33.5729	26.1056	1.5873e-01	0.1285	0.015	1482.57	56.159	3.7142	38.342568
39.643	8.3228	33.5778	26.1089	1.5873e-01	0.1285	0.015	1482.59	56.161	3.7140	38.342568
39.681	8.3244	33.5791	26.1097	1.4652e-01	0.1285	0.015	1482.59	56.159	3.7137	38.342568
39.684	8.3252	33.5789	26.1094	1.4652e-01	0.1285	0.015	1482.60	56.215	3.7173	38.342569
39.703	8.3279	33.5803	26.1101	1.5873e-01	0.1285	0.015	1482.61	56.219	3.7173	38.342569
39.728	8.3306	33.5816	26.1107	1.4652e-01	0.1285	0.015	1482.62	56.219	3.7170	38.342570
39.764	8.3305	33.5807	26.1100	1.5873e-01	0.1298	0.015	1482.62	56.277	3.7209	38.342570
39.780	8.3284	33.5798	26.1097	1.5873e-01	0.1285	0.015	1482.61	56.275	3.7210	38.342571
39.801	8.3296	33.5843	26.1130	1.4652e-01	0.1298	0.015	1482.62	56.277	3.7209	38.342571
39.824	8.3406	33.5944	26.1193	1.4652e-01	0.1285	0.015	1482.68	56.281	3.7200	38.342572
39.837	8.3478	33.6029	26.1248	1.4652e-01	0.1298	0.015	1482.71	56.335	3.7228	38.342572
39.876	8.3491	33.6004	26.1227	1.5873e-01	0.1285	0.015	1482.72	56.339	3.7230	38.342573
39.884	8.3481	33.5956	26.1191	1.5873e-01	0.1285	0.015	1482.71	56.400	3.7272	38.342573
39.908	8.3468	33.5936	26.1177	1.5873e-01	0.1285	0.015	1482.70	56.341	3.7235	38.342574
39.924	8.3463	33.5926	26.1170	1.5873e-01	0.1285	0.015	1482.70	56.393	3.7270	38.342574
39.957	8.3449	33.5910	26.1160	1.4652e-01	0.1298	0.015	1482.69	56.395	3.7272	38.342575
39.979	8.3428	33.5886	26.1144	1.5873e-01	0.1285	0.015	1482.68	56.392	3.7273	38.342575
40.004	8.3394	33.5869	26.1135	1.5873e-01	0.1285	0.018	1482.67	56.446	3.7312	38.342576
40.020	8.3381	33.5859	26.1130	1.5873e-01	0.1298	0.015	1482.66	56.449	3.7315	38.342576
40.040	8.3380	33.5865	26.1134	1.5873e-01	0.1285	0.015	1482.66	56.448	3.7314	38.342577
40.077	8.3392	33.5874	26.1140	1.5873e-01	0.1285	0.018	1482.67	56.504	3.7350	38.342577
40.088	8.3399	33.5890	26.1151	1.5873e-01	0.1285	0.015	1482.67	56.508	3.7352	38.342578
40.067	8.3402	33.5898	26.1157	1.5873e-01	0.1285	0.015	1482.67	56.509	3.7352	38.342578
40.184	8.3409	33.5885	26.1146	1.4652e-01	0.1298	0.015	1482.68	56.506	3.7350	38.342579
40.148	8.3402	33.5863	26.1129	1.5873e-01	0.1285	0.015	1482.67	56.497	3.7345	38.342579
40.173	8.3372	33.5833	26.1111	1.4652e-01	0.1285	0.015	1482.66	56.555	3.7386	38.342580
40.197	8.3347	33.5795	26.1085	1.5873e-01	0.1285	0.015	1482.64	56.553	3.7389	38.342580
40.225	8.3315	33.5750	26.1054	1.4652e-01	0.1285	0.015	1482.63	56.548	3.7389	38.342581
40.244	8.3268	33.5700	26.1022	1.5873e-01	0.1285	0.018	1482.60	56.600	3.7428	38.342581
40.257	8.3239	33.5687	26.1016	1.5873e-01	0.1285	0.015	1482.59	56.600	3.7431	38.342582
40.293	8.3264	33.5728	26.1044	1.5873e-01	0.1285	0.015	1482.60	56.596	3.7425	38.342582
40.307	8.3344	33.5823	26.1107	1.5873e-01	0.1285	0.015	1482.65	56.649	3.7451	38.342582
40.340	8.3399	33.5923	26.1177	1.4652e-01	0.1285	0.015	1482.68	56.650	3.7445	38.342583
40.340	8.3430	33.5969	26.1209	1.5873e-01	0.1285	0.015	1482.70	56.648	3.7440	38.342583
40.376	8.3444	33.5991	26.1224	1.5873e-01	0.1285	0.015	1482.71	56.641	3.7434	38.342584
40.400	8.3462	33.6007	26.1234	1.4652e-01	0.1298	0.015	1482.72	56.700	3.7470	38.342584
40.405	8.3463	33.6001	26.1229	1.4652e-01	0.1285	0.015	1482.72	56.699	3.7470	38.342585
40.449	8.3440	33.5964	26.1203	1.5873e-01	0.1298	0.015	1482.70	56.695	3.7471	38.342585
40.449	8.3365	33.5956	26.1208	1.5873e-01	0.1298	0.015	1482.67	56.749	3.7512	38.342586
40.484	8.3305	33.5966	26.1225	1.5873e-01	0.1285	0.015	1482.65	56.682	3.7473	38.342586
40.509	8.3268	33.5968	26.1232	1.5873e-01	0.1285	0.015	1482.64	56.735	3.7511	38.342587
40.525	8.3284	33.5946	26.1212	1.5873e-01	0.1285	0.015	1482.64	56.728	3.7506	38.342587
40.545	8.3310	33.5954	26.1215	1.4652e-01	0.1285	0.018	1482.65	56.724	3.7501	38.342588
40.569	8.3327	33.5941	26.1202	1.5873e-01	0.1298	0.015	1482.66	56.778	3.7535	38.342588
40.593	8.3322	33.5892	26.1165	1.5873e-01	0.1285	0.015	1482.65	56.774	3.7534	38.342589
40.616	8.3322	33.5878	26.1153	1.5873e-01	0.1285	0.015	1482.65	56.773	3.7534	38.342589
40.632	8.3332	33.5920	26.1185	1.4652e-01	0.1285	0.015	1482.66	56.768	3.7529	38.342590
40.665	8.3391	33.5994	26.1234	1.4652e-01	0.1285	0.015	1482.69	56.820	3.7557	38.342590
40.665	8.3441	33.6072	26.1288	1.5873e-01	0.1285	0.018	1482.72	56.821	3.7551	38.342591
40.713	8.3438	33.6081	26.1296	1.5873e-01	0.1285	0.018	1482.72	56.820	3.7550	38.342591
40.713	8.3423	33.6034	26.1261	1.4652e-01	0.1298	0.015	1482.71	56.813	3.7548	38.342592
40.752	8.3412	33.6008	26.1242	1.5873e-01	0.1285	0.018	1482.70	56.865	3.7584	38.342592
40.773	8.3409	33.6024	26.1255	1.5873e-01	0.1285	0.018	1482.70	56.866	3.7584	38.342593
40.785	8.3412	33.6035	26.1263	1.5873e-01	0.1285	0.015	1482.71	56.862	3.7581	38.342593
40.809	8.3405	33.6034	26.1263	1.5873e-01	0.1285	0.015	1482.70	56.917	3.7618	38.342594
40.832	8.3415	33.6051	26.1275	1.5873e-01	0.1298	0.015	1482.71	56.920	3.7619	38.342594
40.869	8.3449	33.6125	26.1328	1.5873e-01	0.1285	0.015	1482.73	56.919	3.7614	38.342595
40.872	8.3494	33.6189	26.1372	1.4652e-01	0.1298	0.015	1482.76	56.914	3.7605	38.342595
40.892	8.3537	33.6229	26.1396	1.4652e-01	0.1298	0.015	1482.78	56.966	3.7635	38.342595
40.929	8.3580	33.6244	26.1401	1.5873e-01	0.1285	0.018	1482.80	56.968	3.7632	38.342596
40.952	8.3598	33.6250	26.1404	1.5873e-01	0.1285	0.015	1482.81	56.966	3.7629	38.342596
40.965	8.3612	33.6247	26.1399	1.4652e-01	0.1285	0.015	1482.81	56.967	3.7629	38.342597
40.989	8.3624	33.6263	26.1410	1.5873e-01	0.1285	0.015	1482.82	56.958	3.7621	38.342597
41.001	8.3632	33.6278	26.1421	1.4652e-01	0.1298	0.018	1482.82	57.014	3.7657	38.342598
41.041	8.3641	33.6287	26.1426	1.5873e-01	0.1285	0.015	1482.83	57.011	3.7654	38.342598
41.061	8.3640	33.6285	26.1425	1.4652e-01	0.1285	0.015	1482.83	57.005	3.7650	38.342599
41.072	8.3630	33.6262	26.1408	1.5873e-01	0.1285	0.015	1482.82	57.002	3.7650	38.342599
41.110	8.3607	33.6220	26.1379	1.5873e-01	0.1285	0.015	1482.81	57.058	3.7690	38.342600
41.121	8.3564	33.6160	26.1338	1.4652e-01	0.1298	0.018	1482.78	57.055	3.7693	38.342600
41.145	8.3541	33.6140	26.1326	1.5873e-01	0.1285	0.015	1482.77	57.056	3.7696	38.342601
41.170	8.3558	33.6200	26.1370	1.5873e-01	0.1285	0.018	1482.79	57.052	3.7691	38.342601
41.186	8.3582	33.6268	26.1420	1.5873e-01	0.1285	0.018	1482.81	57.107	3.7723	38.342602
41.230	8.3609	33.6317	26.1454	1.4652e-01	0.1285	0.015	1482.82	57.103	3.7717	38.342602
41.241	8.3635	33.6350	26.1477	1.4652e-01	0.1285	0.015	1482.84	57.096	3.7709	38.342603
41.265	8.3672	33.6364	26.1482	1.4652e-01	0.1298	0.015	1482.85	57.092	3.7703	38.342603
41.277	8.3704	33.6380	26.1489	1.4652e-01	0.1285	0.015	1482.87	57.146	3.7736	38.342604
41.313	8.3710	33.6388	26.1495	1.4652e-01	0.1285	0.015	1482.87	57.142	3.7732	38.342604
41.337	8.3712	33.6395	26.1500	1.5873e-01	0.1298	0.015	1482.87	57.142	3.7732	38.342605
41.350	8.3733	33.6425	26.1520	1.5873e-01	0.1285	0.015	1482.88	57.137	3.7727	38.342605
41.377	8.3749	33.6436	26.1527	1.4652e-01	0.1285	0.018	1482.89	57.191	3.7761	38.342606
41.397	8.3728	33.6416	26.1514	1.4652e-01	0.1285	0.015	1482.88	57.195	3.7765	38.342606
41.421	8.3764	33.6486	26.1563	1.5873e-01	0.1285	0.015	1482.90	57.194	3.7760	38.342607
41.446	8.3832	33.6609	26.1650	1.5873e-01	0.1298	0.018	1482.95	57.189	3.7748	38.342607
41.468	8.3876	33.6657	26.1681	1.5873e-01	0.1285	0.018	1482.97	57.181	3.7738	38.342608
41.493	8.3911	33.6659	26.1677	1.5873e-01	0.1298	0.015	1482.98	57.177	3.7732	38.342608
41.528	8.3930	33.6658	26.1674	1.4652e-01	0.1298	0.015	1482.99	57.170	3.7726	38.342609
41.528	8.3924	33.6648	26.1667	1.4652e-01	0.1285	0.015	1482.99	57.222	3.7761	38.342609
41.566	8.3885	33.6620	26.1650	1.4652e-01	0.1285	0.015	1482.97	57.223	3.7765	38.342609
41.582	8.3862	33.6574	26.1618	1.5873e-01	0.1298	0.015	1482.96	57.213	3.7762	38.342610
41.626	8.3849	33.6564	26.1612	1.5873e-01	0.1298	0.015	1482.95	57.207	3.7760	38.342610
41.637	8.3852	33.6568	26.1615	1.4652e-01	0.1298	0.015	1482.95	57.260	3.7794	38.342611
41.662	8.3857	33.6572	26.1617	1.5873e-01	0.1285	0.015	1482.95	57.254	3.7789	38.342611
41.686	8.3861	33.6571	26.1616	1.4652e-01	0.1298	0.015	1482.96	57.252	3.7788	38.342612
41.709	8.3880	33.6596	26.1633	1.4652e-01	0.1298	0.015	1482.97	57.308	3.7823	38.342612
41.722	8.3905	33.6633	26.1658	1.4652e-01	0.1298	0.015	1482.98	57.306	3.7818	38.342613
41.757	8.3917	33.6644	26.1665	1.4652e-01	0.1285	0.015	1482.99	57.240	3.7773	38.342613
41.782	8.3909	33.6631	26.1656	1.5873e-01	0.1285	0.018	1482.98	57.293	3.7809	38.342614
41.806	8.3893	33.6609	26.1640	1.4652e-01	0.1285	0.015	1482.97	57.289	3.7809	38.342614
41.818	8.3885	33.6604	26.1638	1.4652e-01	0.1285	0.015	1482.97	57.343	3.7845	38.342615
41.853	8.3887	33.6594	26.1629	1.4652e-01	0.1298	0.015	1482.97	57.339	3.7843	38.342615
41.878	8.3872	33.6549	26.1597	1.4652e-01	0.1298	0.015	1482.96	57.339	3.7845	38.342616
41.902	8.3860	33.6553	26.1601	1.5873e-01	0.1285	0.015	1482.96	57.336	3.7844	38.342616
41.918	8.3888	33.6612	26.1644	1.5873e-01	0.1298	0.015	1482.98	57.329	3.7835	38.342617
41.962	8.3919	33.6648	26.1667	1.5873e-01	0.1298	0.015	1482.99	57.326	3.7830	38.342617
41.973	8.3932	33.6651	26.1667	1.5873e-01	0.1285	0.015	1483.00	57.382	3.7866	38.342618
41.998	8.3929	33.6665	26.1679	1.5873e-01	0.1285	0.015	1483.00	57.381	3.7865	38.342618
42.022	8.3926	33.6663	26.1678	1.5873e-01	0.1285	0.015	1483.00	57.314	3.7821	38.342619
42.047	8.3911	33.6631	26.1655	1.5873e-01	0.1298	0.015	1482.99	57.368	3.7859	38.342619
42.069	8.3901	33.6621	26.1648	1.5873e-01	0.1285	0.015	1482.98	57.365	3.7858	38.342620
42.094	8.3903	33.6618	26.1646	1.5873e-01	0.1298	0.015	1482.98	57.359	3.7854	38.342620
42.118	8.3893	33.6602	26.1635	1.4652e-01	0.1298	0.015	1482.98	57.350	3.7849	38.342621
42.142	8.3888	33.6588	26.1625	1.5873e-01	0.1285	0.018	1482.98	57.399	3.7882	38.342621
42.165	8.3908	33.6588	26.1622	1.4652e-01	0.1298	0.015	1482.98	57.398	3.7880	38.342622
42.178	8.3921	33.6596	26.1626	1.5873e-01	0.1285	0.018	1482.99	57.394	3.7876	38.342622
42.214	8.3917	33.6614	26.1641	1.4652e-01	0.1298	0.015	1482.99	57.387	3.7871	38.342622
42.238	8.3924	33.6631	26.1653	1.5873e-01	0.1285	0.015	1483.00	57.439	3.7904	38.342623
42.249	8.3939	33.6649	26.1665	1.5873e-01	0.1285	0.015	1483.00	57.440	3.7903	38.342623
42.285	8.3940	33.6664	26.1676	1.4652e-01	0.1285	0.015	1483.01	57.438	3.7902	38.342624
42.298	8.3941	33.6687	26.1694	1.5873e-01	0.1285	0.015	1483.01	57.434	3.7898	38.342624
42.334	8.3948	33.6691	26.1696	1.4652e-01	0.1285	0.015	1483.01	57.426	3.7892	38.342625
42.334	8.3948	33.6682	26.1690	1.4652e-01	0.1285	0.015	1483.01	57.423	3.7891	38.342625
42.370	8.3944	33.6676	26.1685	1.5873e-01	0.1298	0.018	1483.01	57.417	3.7887	38.342626
42.383	8.3943	33.6680	26.1689	1.4652e-01	0.1298	0.015	1483.01	57.409	3.7882	38.342626
42.418	8.3940	33.6670	26.1682	1.5873e-01	0.1298	0.015	1483.01	57.398	3.7875	38.342627
42.443	8.3922	33.6675	26.1688	1.5873e-01	0.1285	0.018	1483.00	57.453	3.7913	38.342627
42.443	8.3921	33.6668	26.1683	1.5873e-01	0.1298	0.015	1483.00	57.451	3.7912	38.342628
42.490	8.3921	33.6667	26.1682	1.4652e-01	0.1285	0.018	1483.00	57.447	3.7909	38.342628
42.503	8.3909	33.6688	26.1700	1.5873e-01	0.1285	0.015	1483.00	57.440	3.7905	38.342629
42.526	8.3937	33.6748	26.1743	1.5873e-01	0.1285	0.018	1483.02	57.498	3.7940	38.342629
42.550	8.4006	33.6816	26.1786	1.4652e-01	0.1285	0.015	1483.05	57.438	3.7893	38.342630
42.563	8.4065	33.6863	26.1814	1.4652e-01	0.1285	0.015	1483.08	57.492	3.7922	38.342630
42.586	8.4078	33.6863	26.1812	1.4652e-01	0.1298	0.015	1483.09	57.489	3.7918	38.342631
42.610	8.4083	33.6842	26.1795	1.5873e-01	0.1285	0.015	1483.09	57.483	3.7915	38.342631
42.623	8.4083	33.6825	26.1781	1.5873e-01	0.1298	0.018	1483.09	57.474	3.7910	38.342632
42.659	8.4076	33.6805	26.1766	1.4652e-01	0.1285	0.018	1483.08	57.464	3.7904	38.342632
42.683	8.4059	33.6788	26.1756	1.5873e-01	0.1298	0.018	1483.07	57.457	3.7901	38.342633
42.694	8.4044	33.6778	26.1750	1.4652e-01	0.1298	0.015	1483.07	57.449	3.7897	38.342633
42.706	8.4031	33.6762	26.1740	1.4652e-01	0.1285	0.018	1483.06	57.499	3.7932	38.342634
42.730	8.4020	33.6752	26.1734	1.5873e-01	0.1298	0.015	1483.06	57.493	3.7929	38.342634
42.766	8.4013	33.6758	26.1740	1.4652e-01	0.1285	0.015	1483.05	57.491	3.7928	38.342635
42.766	8.4008	33.6762	26.1743	1.5873e-01	0.1298	0.015	1483.05	57.487	3.7926	38.342635
42.790	8.4009	33.6762	26.1743	1.5873e-01	0.1298	0.015	1483.05	57.480	3.7921	38.342636
42.826	8.4012	33.6764	26.1744	1.4652e-01	0.1285	0.015	1483.06	57.478	3.7920	38.342636
42.839	8.4015	33.6754	26.1736	1.4652e-01	0.1285	0.015	1483.06	57.536	3.7958	38.342636
42.863	8.4016	33.6744	26.1728	1.4652e-01	0.1285	0.018	1483.05	57.530	3.7954	38.342637
42.875	8.4017	33.6743	26.1727	1.4652e-01	0.1285	0.015	1483.06	57.528	3.7953	38.342637
42.899	8.4016	33.6752	26.1734	1.4652e-01	0.1298	0.015	1483.06	57.524	3.7950	38.342638
