DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
123.163	8.5480	33.5749	26.0725	1.5873e-01	0.1298	0.015	1484.81	54.798	3.6057	38.485700
123.176	8.5482	33.5742	26.0719	1.4652e-01	0.1298	0.018	1484.81	54.855	3.6094	38.485700
123.188	8.5480	33.5749	26.0725	1.4652e-01	0.1298	0.018	1484.81	54.794	3.6054	38.485701
123.212	8.5481	33.5747	26.0723	1.4652e-01	0.1298	0.015	1484.81	54.851	3.6091	38.485701
123.246	8.5480	33.5749	26.0724	1.4652e-01	0.1310	0.015	1484.81	54.791	3.6052	38.485702
123.248	8.5481	33.5747	26.0723	1.4652e-01	0.1298	0.015	1484.81	54.786	3.6049	38.485702
123.273	8.5481	33.5748	26.0724	1.4652e-01	0.1298	0.015	1484.81	54.773	3.6040	38.485703
123.297	8.5481	33.5751	26.0726	1.4652e-01	0.1310	0.015	1484.82	54.769	3.6037	38.485703
123.322	8.5481	33.5747	26.0723	1.4652e-01	0.1310	0.015	1484.82	54.764	3.6035	38.485704
123.333	8.5482	33.5745	26.0721	1.4652e-01	0.1310	0.015	1484.82	54.760	3.6032	38.485704
123.358	8.5481	33.5750	26.0725	1.4652e-01	0.1298	0.015	1484.82	54.757	3.6029	38.485705
123.395	8.5483	33.5746	26.0722	1.4652e-01	0.1310	0.018	1484.82	54.753	3.6027	38.485705
123.395	8.5481	33.5746	26.0722	1.4652e-01	0.1298	0.018	1484.82	54.750	3.6025	38.485706
123.431	8.5484	33.5749	26.0724	1.4652e-01	0.1310	0.018	1484.82	54.747	3.6023	38.485706
123.443	8.5481	33.5748	26.0723	1.4652e-01	0.1298	0.018	1484.82	54.745	3.6022	38.485707
123.467	8.5483	33.5746	26.0722	1.4652e-01	0.1298	0.015	1484.82	54.742	3.6020	38.485707
123.492	8.5481	33.5749	26.0724	1.4652e-01	0.1298	0.015	1484.82	54.740	3.6019	38.485707
123.513	8.5482	33.5746	26.0722	1.4652e-01	0.1310	0.018	1484.82	54.739	3.6018	38.485708
123.528	8.5481	33.5750	26.0726	1.4652e-01	0.1310	0.018	1484.82	54.737	3.6017	38.485708
123.565	8.5481	33.5754	26.0729	1.4652e-01	0.1298	0.015	1484.82	54.736	3.6016	38.485709
123.577	8.5480	33.5753	26.0728	1.4652e-01	0.1310	0.018	1484.82	54.736	3.6016	38.485709
123.601	8.5483	33.5749	26.0725	1.4652e-01	0.1298	0.015	1484.82	54.735	3.6015	38.485710
123.614	8.5484	33.5746	26.0722	1.4652e-01	0.1310	0.018	1484.82	54.735	3.6015	38.485710
123.662	8.5481	33.5752	26.0727	1.4652e-01	0.1310	0.015	1484.82	54.735	3.6015	38.485711
123.662	8.5483	33.5748	26.0723	1.4652e-01	0.1310	0.015	1484.82	54.728	3.6011	38.485711
123.699	8.5481	33.5748	26.0723	1.5873e-01	0.1298	0.015	1484.82	54.729	3.6011	38.485712
123.711	8.5481	33.5749	26.0725	1.4652e-01	0.1310	0.018	1484.82	54.729	3.6011	38.485712
123.732	8.5483	33.5746	26.0722	1.4652e-01	0.1298	0.018	1484.82	54.730	3.6012	38.485713
123.760	8.5481	33.5749	26.0725	1.4652e-01	0.1298	0.015	1484.82	54.732	3.6013	38.485713
123.771	8.5481	33.5752	26.0727	1.4652e-01	0.1310	0.015	1484.82	54.733	3.6014	38.485714
123.796	8.5481	33.5751	26.0726	1.4652e-01	0.1298	0.015	1484.82	54.735	3.6015	38.485714
123.833	8.5481	33.5750	26.0726	1.4652e-01	0.1298	0.015	1484.82	54.738	3.6017	38.485715
123.845	8.5485	33.5746	26.0721	1.4652e-01	0.1298	0.015	1484.83	54.740	3.6018	38.485715
123.869	8.5485	33.5744	26.0720	1.4652e-01	0.1298	0.015	1484.83	54.743	3.6020	38.485716
123.881	8.5481	33.5752	26.0727	1.4652e-01	0.1298	0.018	1484.82	54.746	3.6022	38.485716
123.915	8.5483	33.5749	26.0724	1.4652e-01	0.1298	0.018	1484.83	54.750	3.6025	38.485717
123.941	8.5481	33.5746	26.0722	1.4652e-01	0.1310	0.015	1484.83	54.754	3.6027	38.485717
123.941	8.5483	33.5747	26.0723	1.4652e-01	0.1298	0.018	1484.83	54.757	3.6030	38.485718
123.966	8.5482	33.5751	26.0726	1.4652e-01	0.1310	0.015	1484.83	54.762	3.6033	38.485718
124.004	8.5480	33.5755	26.0730	1.4652e-01	0.1310	0.018	1484.83	54.767	3.6036	38.485719
124.004	8.5480	33.5755	26.0729	1.4652e-01	0.1310	0.018	1484.83	54.771	3.6039	38.485719
124.051	8.5478	33.5758	26.0732	1.4652e-01	0.1310	0.015	1484.83	54.777	3.6043	38.485720
124.072	8.5481	33.5755	26.0729	1.4652e-01	0.1298	0.015	1484.83	54.782	3.6046	38.485720
124.089	8.5480	33.5752	26.0727	1.4652e-01	0.1298	0.015	1484.83	54.781	3.6045	38.485720
124.113	8.5478	33.5754	26.0729	1.4652e-01	0.1298	0.015	1484.83	54.787	3.6049	38.485721
124.138	8.5481	33.5753	26.0728	1.5873e-01	0.1298	0.018	1484.83	54.793	3.6053	38.485721
124.149	8.5479	33.5755	26.0729	1.5873e-01	0.1298	0.018	1484.83	54.799	3.6057	38.485722
124.174	8.5481	33.5755	26.0729	1.5873e-01	0.1298	0.018	1484.83	54.806	3.6062	38.485722
124.210	8.5480	33.5755	26.0730	1.4652e-01	0.1298	0.018	1484.83	54.806	3.6062	38.485723
124.218	8.5480	33.5756	26.0731	1.5873e-01	0.1298	0.015	1484.83	54.805	3.6061	38.485723
124.247	8.5481	33.5756	26.0730	1.5873e-01	0.1298	0.018	1484.83	54.750	3.6025	38.485724
124.270	8.5480	33.5755	26.0729	1.5873e-01	0.1310	0.015	1484.83	54.743	3.6020	38.485724
124.295	8.5481	33.5755	26.0729	1.5873e-01	0.1298	0.015	1484.83	54.744	3.6021	38.485725
124.319	8.5480	33.5757	26.0731	1.4652e-01	0.1310	0.015	1484.83	54.800	3.6058	38.485725
124.344	8.5482	33.5755	26.0729	1.5873e-01	0.1310	0.015	1484.83	54.739	3.6017	38.485726
124.365	8.5478	33.5758	26.0732	1.4652e-01	0.1310	0.015	1484.83	54.795	3.6055	38.485726
124.380	8.5481	33.5757	26.0731	1.4652e-01	0.1298	0.018	1484.83	54.796	3.6055	38.485727
124.404	8.5480	33.5757	26.0731	1.5873e-01	0.1298	0.018	1484.83	54.798	3.6056	38.485727
124.442	8.5481	33.5756	26.0730	1.5873e-01	0.1310	0.015	1484.83	54.737	3.6016	38.485728
124.442	8.5481	33.5755	26.0729	1.5873e-01	0.1298	0.015	1484.83	54.793	3.6054	38.485728
124.486	8.5480	33.5758	26.0732	1.4652e-01	0.1310	0.018	1484.84	54.733	3.6014	38.485729
124.502	8.5480	33.5755	26.0730	1.4652e-01	0.1298	0.018	1484.84	54.790	3.6051	38.485729
124.527	8.5481	33.5754	26.0729	1.4652e-01	0.1298	0.015	1484.84	54.730	3.6012	38.485730
124.551	8.5480	33.5757	26.0731	1.4652e-01	0.1310	0.015	1484.84	54.725	3.6008	38.485730
124.574	8.5481	33.5753	26.0728	1.4652e-01	0.1298	0.015	1484.84	54.720	3.6005	38.485731
124.551	8.5478	33.5754	26.0729	1.4652e-01	0.1310	0.015	1484.84	54.715	3.6002	38.485731
124.656	8.5482	33.5757	26.0730	1.4652e-01	0.1298	0.015	1484.84	54.712	3.6000	38.485732
124.636	8.5480	33.5755	26.0730	1.4652e-01	0.1298	0.018	1484.84	54.708	3.5997	38.485732
124.672	8.5483	33.5749	26.0724	1.4652e-01	0.1298	0.015	1484.84	54.705	3.5995	38.485733
124.684	8.5478	33.5755	26.0730	1.5873e-01	0.1298	0.018	1484.84	54.701	3.5993	38.485733
124.716	8.5481	33.5754	26.0729	1.4652e-01	0.1310	0.018	1484.84	54.699	3.5991	38.485734
124.733	8.5481	33.5753	26.0728	1.4652e-01	0.1310	0.015	1484.84	54.758	3.6030	38.485734
124.757	8.5480	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.84	54.701	3.5993	38.485734
124.782	8.5480	33.5754	26.0729	1.4652e-01	0.1298	0.015	1484.84	54.761	3.6032	38.485735
124.793	8.5477	33.5756	26.0731	1.5873e-01	0.1298	0.015	1484.84	54.766	3.6035	38.485735
124.826	8.5480	33.5752	26.0727	1.5873e-01	0.1310	0.015	1484.84	54.708	3.5998	38.485736
124.855	8.5480	33.5755	26.0730	1.5873e-01	0.1310	0.015	1484.84	54.706	3.5996	38.485736
124.880	8.5480	33.5755	26.0730	1.4652e-01	0.1310	0.018	1484.84	54.767	3.6036	38.485737
124.891	8.5479	33.5757	26.0731	1.5873e-01	0.1298	0.018	1484.84	54.773	3.6040	38.485737
124.924	8.5480	33.5754	26.0729	1.4652e-01	0.1298	0.015	1484.84	54.778	3.6044	38.485738
124.941	8.5480	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.84	54.784	3.6047	38.485738
124.965	8.5481	33.5755	26.0730	1.4652e-01	0.1298	0.018	1484.84	54.727	3.6010	38.485739
124.988	8.5479	33.5757	26.0731	1.4652e-01	0.1310	0.015	1484.84	54.726	3.6009	38.485739
125.026	8.5480	33.5755	26.0729	1.4652e-01	0.1310	0.015	1484.84	54.787	3.6049	38.485740
125.045	8.5480	33.5756	26.0730	1.4652e-01	0.1298	0.015	1484.84	54.793	3.6053	38.485740
125.050	8.5478	33.5755	26.0730	1.4652e-01	0.1310	0.018	1484.84	54.737	3.6017	38.485741
125.086	8.5482	33.5754	26.0728	1.4652e-01	0.1298	0.015	1484.85	54.799	3.6057	38.485741
125.111	8.5480	33.5759	26.0732	1.4652e-01	0.1298	0.015	1484.85	54.805	3.6061	38.485742
125.119	8.5480	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.85	54.812	3.6065	38.485742
125.147	8.5478	33.5755	26.0730	1.4652e-01	0.1298	0.018	1484.85	54.756	3.6029	38.485743
125.171	8.5481	33.5754	26.0729	1.4652e-01	0.1310	0.018	1484.85	54.755	3.6029	38.485743
125.184	8.5480	33.5756	26.0730	1.4652e-01	0.1298	0.015	1484.85	54.755	3.6028	38.485744
125.215	8.5481	33.5752	26.0727	1.4652e-01	0.1310	0.015	1484.85	54.818	3.6069	38.485744
125.232	8.5480	33.5755	26.0729	1.5873e-01	0.1310	0.015	1484.85	54.825	3.6074	38.485745
125.256	8.5481	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.85	54.832	3.6079	38.485745
125.289	8.5481	33.5755	26.0729	1.4652e-01	0.1310	0.015	1484.85	54.778	3.6043	38.485746
125.281	8.5478	33.5757	26.0731	1.5873e-01	0.1298	0.015	1484.85	54.778	3.6043	38.485746
125.330	8.5483	33.5752	26.0727	1.4652e-01	0.1310	0.015	1484.85	54.841	3.6085	38.485747
125.341	8.5481	33.5756	26.0730	1.5873e-01	0.1298	0.015	1484.85	54.849	3.6090	38.485747
125.362	8.5476	33.5758	26.0732	1.4652e-01	0.1310	0.018	1484.85	54.849	3.6091	38.485747
125.366	8.5481	33.5753	26.0728	1.4652e-01	0.1298	0.018	1484.85	54.787	3.6049	38.485748
125.403	8.5480	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.85	54.842	3.6086	38.485748
125.426	8.5479	33.5756	26.0731	1.4652e-01	0.1298	0.018	1484.85	54.850	3.6091	38.485749
125.434	8.5478	33.5759	26.0733	1.4652e-01	0.1298	0.015	1484.85	54.850	3.6091	38.485749
125.475	8.5478	33.5759	26.0733	1.4652e-01	0.1310	0.015	1484.85	54.857	3.6095	38.485750
125.488	8.5478	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.85	54.864	3.6100	38.485750
125.508	8.5479	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.85	54.871	3.6105	38.485751
125.524	8.5478	33.5759	26.0733	1.4652e-01	0.1298	0.015	1484.85	54.870	3.6104	38.485751
125.549	8.5480	33.5755	26.0730	1.4652e-01	0.1298	0.018	1484.85	54.877	3.6109	38.485752
125.560	8.5481	33.5753	26.0727	1.4652e-01	0.1310	0.015	1484.85	54.876	3.6108	38.485752
125.593	8.5477	33.5763	26.0737	1.4652e-01	0.1298	0.018	1484.85	54.883	3.6113	38.485753
125.609	8.5476	33.5763	26.0736	1.4652e-01	0.1310	0.015	1484.85	54.820	3.6071	38.485753
125.634	8.5478	33.5756	26.0730	1.4652e-01	0.1298	0.015	1484.85	54.874	3.6106	38.485754
125.654	8.5480	33.5756	26.0730	1.4652e-01	0.1298	0.015	1484.85	54.872	3.6105	38.485754
125.670	8.5479	33.5758	26.0732	1.4652e-01	0.1298	0.018	1484.85	54.871	3.6104	38.485755
125.683	8.5480	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.86	54.869	3.6103	38.485755
125.714	8.5481	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.86	54.866	3.6101	38.485756
125.744	8.5480	33.5756	26.0730	1.4652e-01	0.1298	0.015	1484.86	54.864	3.6100	38.485756
125.755	8.5479	33.5756	26.0731	1.5873e-01	0.1298	0.015	1484.86	54.861	3.6098	38.485757
125.763	8.5481	33.5755	26.0729	1.5873e-01	0.1298	0.018	1484.86	54.858	3.6096	38.485757
125.793	8.5480	33.5757	26.0731	1.5873e-01	0.1298	0.018	1484.86	54.862	3.6099	38.485758
125.817	8.5480	33.5756	26.0730	1.5873e-01	0.1298	0.018	1484.86	54.858	3.6096	38.485758
125.829	8.5481	33.5755	26.0729	1.5873e-01	0.1310	0.018	1484.86	54.800	3.6058	38.485759
125.861	8.5480	33.5756	26.0730	1.4652e-01	0.1298	0.015	1484.86	54.859	3.6097	38.485759
125.878	8.5480	33.5759	26.0733	1.4652e-01	0.1310	0.015	1484.86	54.856	3.6094	38.485760
125.889	8.5480	33.5756	26.0731	1.4652e-01	0.1298	0.015	1484.86	54.852	3.6092	38.485760
125.909	8.5479	33.5758	26.0732	1.4652e-01	0.1298	0.015	1484.86	54.855	3.6094	38.485761
125.938	8.5480	33.5757	26.0731	1.4652e-01	0.1298	0.015	1484.86	54.859	3.6096	38.485761
125.950	8.5478	33.5757	26.0731	1.4652e-01	0.1310	0.015	1484.86	54.862	3.6099	38.485761
125.969	8.5480	33.5760	26.0733	1.4652e-01	0.1298	0.015	1484.86	54.865	3.6101	38.485762
125.999	8.5479	33.5756	26.0730	1.5873e-01	0.1298	0.018	1484.86	54.861	3.6098	38.485762
126.012	8.5478	33.5759	26.0733	1.4652e-01	0.1298	0.015	1484.86	54.857	3.6096	38.485763
126.031	8.5481	33.5759	26.0732	1.4652e-01	0.1310	0.018	1484.86	54.860	3.6097	38.485763
126.059	8.5478	33.5761	26.0734	1.4652e-01	0.1298	0.018	1484.86	54.863	3.6099	38.485764
126.059	8.5481	33.5757	26.0731	1.4652e-01	0.1310	0.015	1484.86	54.858	3.6096	38.485764
126.103	8.5480	33.5760	26.0733	1.5873e-01	0.1298	0.015	1484.86	54.861	3.6098	38.485765
126.121	8.5480	33.5755	26.0729	1.4652e-01	0.1310	0.015	1484.86	54.863	3.6100	38.485765
126.141	8.5478	33.5760	26.0734	1.4652e-01	0.1298	0.018	1484.86	54.928	3.6142	38.485766
126.157	8.5477	33.5763	26.0737	1.5873e-01	0.1298	0.018	1484.86	54.868	3.6103	38.485766
126.182	8.5476	33.5762	26.0736	1.4652e-01	0.1298	0.018	1484.86	54.924	3.6140	38.485767
126.188	8.5480	33.5760	26.0734	1.5873e-01	0.1298	0.018	1484.86	54.925	3.6140	38.485767
126.218	8.5478	33.5762	26.0735	1.4652e-01	0.1298	0.015	1484.86	54.933	3.6146	38.485768
126.231	8.5477	33.5761	26.0735	1.4652e-01	0.1298	0.015	1484.86	54.941	3.6151	38.485768
126.273	8.5480	33.5757	26.0731	1.4652e-01	0.1310	0.018	1484.86	54.949	3.6156	38.485769
126.291	8.5478	33.5759	26.0733	1.4652e-01	0.1310	0.015	1484.86	54.948	3.6155	38.485769
126.291	8.5481	33.5760	26.0733	1.4652e-01	0.1310	0.015	1484.87	54.947	3.6154	38.485770
126.322	8.5477	33.5761	26.0734	1.4652e-01	0.1298	0.018	1484.87	54.953	3.6159	38.485770
126.340	8.5476	33.5762	26.0736	1.5873e-01	0.1298	0.018	1484.87	54.958	3.6162	38.485771
126.372	8.5478	33.5762	26.0735	1.5873e-01	0.1298	0.018	1484.87	54.964	3.6166	38.485771
126.388	8.5478	33.5763	26.0736	1.5873e-01	0.1310	0.018	1484.87	54.961	3.6164	38.485772
126.412	8.5476	33.5763	26.0736	1.4652e-01	0.1310	0.018	1484.87	54.966	3.6167	38.485772
126.432	8.5477	33.5762	26.0736	1.5873e-01	0.1298	0.015	1484.87	54.970	3.6170	38.485773
126.450	8.5478	33.5762	26.0736	1.5873e-01	0.1298	0.015	1484.87	54.973	3.6172	38.485773
126.475	8.5476	33.5766	26.0738	1.4652e-01	0.1310	0.015	1484.87	54.977	3.6174	38.485774
126.493	8.5478	33.5764	26.0737	1.4652e-01	0.1310	0.018	1484.87	54.980	3.6176	38.485774
126.522	8.5477	33.5761	26.0735	1.4652e-01	0.1310	0.015	1484.87	54.983	3.6178	38.485774
126.530	8.5478	33.5760	26.0734	1.4652e-01	0.1298	0.015	1484.87	54.985	3.6180	38.485775
126.560	8.5478	33.5763	26.0736	1.5873e-01	0.1298	0.018	1484.87	54.988	3.6181	38.485775
126.584	8.5476	33.5764	26.0737	1.5873e-01	0.1310	0.018	1484.87	54.927	3.6142	38.485776
126.602	8.5479	33.5762	26.0735	1.4652e-01	0.1298	0.015	1484.87	54.984	3.6179	38.485776
126.632	8.5478	33.5764	26.0736	1.4652e-01	0.1298	0.018	1484.87	54.979	3.6175	38.485777
126.640	8.5476	33.5761	26.0735	1.4652e-01	0.1310	0.015	1484.87	54.980	3.6176	38.485777
126.669	8.5478	33.5759	26.0733	1.4652e-01	0.1298	0.015	1484.87	54.980	3.6177	38.485778
126.681	8.5477	33.5766	26.0739	1.4652e-01	0.1298	0.015	1484.87	54.981	3.6177	38.485778
126.712	8.5478	33.5760	26.0734	1.4652e-01	0.1310	0.015	1484.87	54.981	3.6177	38.485779
126.741	8.5478	33.5759	26.0733	1.4652e-01	0.1310	0.018	1484.87	54.981	3.6177	38.485779
126.749	8.5480	33.5760	26.0734	1.4652e-01	0.1298	0.018	1484.87	54.980	3.6176	38.485780
126.779	8.5477	33.5765	26.0738	1.4652e-01	0.1298	0.015	1484.87	54.980	3.6176	38.485780
126.803	8.5478	33.5763	26.0736	1.4652e-01	0.1298	0.015	1484.87	54.979	3.6175	38.485781
126.821	8.5478	33.5760	26.0734	1.4652e-01	0.1298	0.015	1484.87	54.977	3.6175	38.485781
126.839	8.5478	33.5763	26.0736	1.4652e-01	0.1310	0.015	1484.87	54.976	3.6173	38.485782
126.846	8.5477	33.5764	26.0737	1.4652e-01	0.1298	0.015	1484.87	54.904	3.6126	38.485782
126.888	8.5480	33.5761	26.0734	1.4652e-01	0.1298	0.015	1484.88	54.894	3.6120	38.485783
126.919	8.5478	33.5764	26.0736	1.4652e-01	0.1298	0.018	1484.88	54.947	3.6155	38.485783
126.936	8.5476	33.5767	26.0740	1.4652e-01	0.1298	0.018	1484.88	54.945	3.6153	38.485784
126.949	8.5479	33.5762	26.0735	1.4652e-01	0.1298	0.018	1484.88	54.879	3.6110	38.485784
126.980	8.5480	33.5763	26.0736	1.4652e-01	0.1298	0.018	1484.88	54.869	3.6103	38.485785
127.009	8.5478	33.5764	26.0737	1.4652e-01	0.1310	0.018	1484.88	54.859	3.6097	38.485785
127.029	8.5480	33.5764	26.0736	1.4652e-01	0.1310	0.018	1484.88	54.849	3.6090	38.485786
127.045	8.5477	33.5766	26.0739	1.4652e-01	0.1298	0.015	1484.88	54.901	3.6125	38.485786
127.065	8.5478	33.5766	26.0738	1.4652e-01	0.1298	0.015	1484.88	54.836	3.6081	38.485787
127.094	8.5478	33.5765	26.0738	1.4652e-01	0.1298	0.015	1484.88	54.826	3.6075	38.485787
127.114	8.5476	33.5764	26.0737	1.4652e-01	0.1298	0.015	1484.88	54.815	3.6068	38.485788
127.144	8.5479	33.5766	26.0738	1.4652e-01	0.1298	0.018	1484.88	54.805	3.6061	38.485788
127.168	8.5478	33.5766	26.0738	1.4652e-01	0.1298	0.015	1484.88	54.795	3.6054	38.485788
127.186	8.5478	33.5769	26.0741	1.4652e-01	0.1298	0.018	1484.88	54.784	3.6047	38.485789
127.217	8.5478	33.5767	26.0739	1.4652e-01	0.1298	0.015	1484.88	54.781	3.6045	38.485789
127.224	8.5479	33.5764	26.0736	1.5873e-01	0.1298	0.018	1484.88	54.771	3.6039	38.485790
127.253	8.5478	33.5767	26.0739	1.5873e-01	0.1310	0.015	1484.88	54.769	3.6037	38.485790
127.296	8.5478	33.5768	26.0740	1.4652e-01	0.1298	0.015	1484.88	54.767	3.6036	38.485791
127.302	8.5478	33.5768	26.0740	1.4652e-01	0.1310	0.015	1484.88	54.764	3.6034	38.485791
127.320	8.5479	33.5769	26.0740	1.4652e-01	0.1298	0.015	1484.88	54.763	3.6033	38.485792
127.351	8.5478	33.5767	26.0739	1.4652e-01	0.1310	0.018	1484.88	54.762	3.6032	38.485792
127.369	8.5476	33.5766	26.0739	1.4652e-01	0.1310	0.018	1484.88	54.760	3.6032	38.485793
127.399	8.5478	33.5768	26.0740	1.5873e-01	0.1298	0.018	1484.88	54.760	3.6031	38.485793
127.430	8.5481	33.5766	26.0738	1.4652e-01	0.1298	0.015	1484.89	54.759	3.6031	38.485794
127.448	8.5476	33.5769	26.0741	1.5873e-01	0.1298	0.015	1484.88	54.759	3.6031	38.485794
127.466	8.5478	33.5767	26.0739	1.4652e-01	0.1298	0.018	1484.89	54.759	3.6031	38.485795
127.497	8.5478	33.5767	26.0739	1.4652e-01	0.1310	0.018	1484.89	54.760	3.6031	38.485795
127.515	8.5476	33.5769	26.0741	1.4652e-01	0.1298	0.018	1484.89	54.761	3.6032	38.485796
127.533	8.5478	33.5767	26.0739	1.4652e-01	0.1310	0.015	1484.89	54.762	3.6033	38.485796
127.564	8.5480	33.5768	26.0740	1.4652e-01	0.1298	0.015	1484.89	54.763	3.6033	38.485797
127.593	8.5476	33.5769	26.0741	1.4652e-01	0.1310	0.015	1484.89	54.765	3.6035	38.485797
127.600	8.5476	33.5769	26.0741	1.5873e-01	0.1298	0.015	1484.89	54.767	3.6036	38.485798
127.642	8.5478	33.5769	26.0741	1.4652e-01	0.1310	0.015	1484.89	54.769	3.6037	38.485798
127.660	8.5478	33.5767	26.0739	1.4652e-01	0.1298	0.015	1484.89	54.772	3.6039	38.485799
127.691	8.5480	33.5764	26.0737	1.4652e-01	0.1298	0.015	1484.89	54.774	3.6041	38.485799
127.709	8.5477	33.5773	26.0744	1.4652e-01	0.1310	0.015	1484.89	54.770	3.6038	38.485800
127.727	8.5476	33.5771	26.0743	1.4652e-01	0.1298	0.018	1484.89	54.773	3.6040	38.485800
127.759	8.5475	33.5772	26.0744	1.4652e-01	0.1298	0.018	1484.89	54.777	3.6043	38.485801
127.765	8.5478	33.5771	26.0742	1.4652e-01	0.1310	0.018	1484.89	54.780	3.6045	38.485801
127.808	8.5476	33.5770	26.0742	1.4652e-01	0.1298	0.018	1484.89	54.785	3.6048	38.485802
127.826	8.5476	33.5772	26.0744	1.4652e-01	0.1310	0.015	1484.89	54.789	3.6051	38.485802
127.857	8.5475	33.5775	26.0746	1.4652e-01	0.1298	0.015	1484.89	54.794	3.6054	38.485802
127.862	8.5476	33.5771	26.0743	1.4652e-01	0.1310	0.015	1484.89	54.799	3.6057	38.485803
127.893	8.5477	33.5769	26.0741	1.4652e-01	0.1298	0.015	1484.89	54.804	3.6060	38.485803
127.924	8.5476	33.5774	26.0745	1.4652e-01	0.1298	0.018	1484.89	54.810	3.6064	38.485804
127.929	8.5476	33.5770	26.0742	1.4652e-01	0.1298	0.015	1484.89	54.815	3.6068	38.485804
127.960	8.5478	33.5770	26.0741	1.5873e-01	0.1298	0.015	1484.89	54.822	3.6072	38.485805
127.978	8.5477	33.5772	26.0743	1.4652e-01	0.1298	0.015	1484.89	54.828	3.6076	38.485805
128.009	8.5480	33.5767	26.0739	1.4652e-01	0.1298	0.015	1484.89	54.827	3.6076	38.485806
128.027	8.5476	33.5772	26.0743	1.4652e-01	0.1298	0.015	1484.89	54.827	3.6075	38.485806
128.045	8.5476	33.5773	26.0744	1.4652e-01	0.1310	0.015	1484.89	54.833	3.6080	38.485807
128.074	8.5477	33.5772	26.0743	1.5873e-01	0.1298	0.015	1484.90	54.840	3.6084	38.485807
128.087	8.5478	33.5768	26.0740	1.4652e-01	0.1298	0.015	1484.90	54.840	3.6084	38.485808
128.105	8.5476	33.5771	26.0743	1.5873e-01	0.1310	0.015	1484.90	54.840	3.6084	38.485808
128.136	8.5478	33.5768	26.0740	1.4652e-01	0.1310	0.015	1484.90	54.902	3.6125	38.485809
128.154	8.5476	33.5772	26.0743	1.5873e-01	0.1298	0.015	1484.90	54.847	3.6089	38.485809
128.172	8.5476	33.5772	26.0743	1.5873e-01	0.1298	0.018	1484.90	54.854	3.6093	38.485810
128.203	8.5475	33.5771	26.0743	1.5873e-01	0.1310	0.015	1484.90	54.854	3.6093	38.485810
128.221	8.5476	33.5774	26.0745	1.5873e-01	0.1298	0.018	1484.90	54.854	3.6093	38.485811
128.239	8.5476	33.5775	26.0746	1.5873e-01	0.1310	0.018	1484.90	54.853	3.6093	38.485811
128.257	8.5476	33.5773	26.0744	1.4652e-01	0.1310	0.015	1484.90	54.853	3.6093	38.485812
128.282	8.5478	33.5772	26.0743	1.5873e-01	0.1310	0.015	1484.90	54.853	3.6093	38.485812
128.300	8.5476	33.5775	26.0745	1.4652e-01	0.1310	0.015	1484.90	54.853	3.6093	38.485813
128.318	8.5476	33.5776	26.0746	1.5873e-01	0.1298	0.015	1484.90	54.853	3.6092	38.485813
128.338	8.5476	33.5772	26.0743	1.5873e-01	0.1310	0.018	1484.90	54.853	3.6092	38.485814
128.367	8.5478	33.5771	26.0742	1.5873e-01	0.1310	0.018	1484.90	54.852	3.6092	38.485814
128.374	8.5475	33.5774	26.0745	1.5873e-01	0.1310	0.015	1484.90	54.852	3.6092	38.485815
128.403	8.5476	33.5771	26.0743	1.4652e-01	0.1310	0.015	1484.90	54.852	3.6092	38.485815
128.416	8.5477	33.5772	26.0743	1.4652e-01	0.1298	0.015	1484.90	54.852	3.6092	38.485815
128.447	8.5476	33.5772	26.0743	1.4652e-01	0.1310	0.015	1484.90	54.914	3.6133	38.485816
128.465	8.5476	33.5771	26.0742	1.4652e-01	0.1298	0.015	1484.90	54.921	3.6137	38.485816
128.472	8.5476	33.5771	26.0742	1.4652e-01	0.1310	0.015	1484.90	54.927	3.6142	38.485817
128.501	8.5477	33.5775	26.0746	1.4652e-01	0.1310	0.018	1484.90	54.871	3.6105	38.485817
128.519	8.5476	33.5772	26.0744	1.5873e-01	0.1298	0.015	1484.90	54.870	3.6104	38.485818
128.537	8.5475	33.5772	26.0743	1.4652e-01	0.1298	0.015	1484.90	54.869	3.6103	38.485818
128.562	8.5480	33.5768	26.0739	1.5873e-01	0.1310	0.015	1484.90	54.868	3.6102	38.485819
128.581	8.5476	33.5771	26.0742	1.4652e-01	0.1298	0.015	1484.90	54.867	3.6102	38.485819
128.586	8.5475	33.5776	26.0747	1.4652e-01	0.1310	0.015	1484.90	54.866	3.6101	38.485820
128.617	8.5476	33.5774	26.0745	1.5873e-01	0.1298	0.015	1484.90	54.865	3.6100	38.485820
128.635	8.5475	33.5773	26.0744	1.4652e-01	0.1298	0.018	1484.90	54.864	3.6100	38.485821
128.647	8.5476	33.5773	26.0744	1.4652e-01	0.1298	0.018	1484.90	54.863	3.6099	38.485821
