DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
6.452	6.4625	32.6582	25.6446	1.9536e-01	0.1298	0.015	1473.73	47.360	3.2876	38.374069
6.498	6.4621	32.6582	25.6447	1.9536e-01	0.1298	0.015	1473.73	47.354	3.2872	38.374070
6.512	6.4622	32.6583	25.6448	1.9536e-01	0.1298	0.015	1473.73	47.348	3.2867	38.374070
6.512	6.4627	32.6587	25.6451	1.9536e-01	0.1298	0.015	1473.73	47.349	3.2868	38.374071
6.545	6.4627	32.6595	25.6456	1.9536e-01	0.1298	0.015	1473.73	47.351	3.2869	38.374071
6.572	6.4631	32.6594	25.6455	1.9536e-01	0.1298	0.015	1473.73	47.344	3.2864	38.374072
6.580	6.4635	32.6589	25.6451	1.9536e-01	0.1298	0.015	1473.74	47.337	3.2859	38.374072
6.597	6.4634	32.6589	25.6451	1.9536e-01	0.1285	0.015	1473.74	47.338	3.2859	38.374073
6.632	6.4635	32.6586	25.6448	1.9536e-01	0.1298	0.015	1473.74	47.339	3.2860	38.374073
6.640	6.4634	32.6590	25.6452	1.9536e-01	0.1298	0.015	1473.74	47.339	3.2860	38.374074
6.679	6.4632	32.6596	25.6457	1.9536e-01	0.1285	0.015	1473.74	47.340	3.2861	38.374074
6.689	6.4630	32.6602	25.6461	1.9536e-01	0.1298	0.015	1473.74	47.341	3.2862	38.374075
6.716	6.4636	32.6598	25.6458	1.9536e-01	0.1298	0.018	1473.74	47.342	3.2862	38.374075
6.739	6.4644	32.6597	25.6456	1.9536e-01	0.1298	0.015	1473.74	47.343	3.2862	38.374076
6.749	6.4648	32.6605	25.6462	1.9536e-01	0.1285	0.015	1473.75	47.343	3.2862	38.374076
6.775	6.4649	32.6602	25.6460	1.9536e-01	0.1298	0.018	1473.75	47.344	3.2862	38.374076
6.796	6.4651	32.6594	25.6452	1.9536e-01	0.1298	0.015	1473.75	47.407	3.2906	38.374077
6.812	6.4649	32.6589	25.6449	1.9536e-01	0.1285	0.015	1473.74	47.353	3.2869	38.374077
6.831	6.4644	32.6592	25.6452	1.9536e-01	0.1298	0.015	1473.74	47.353	3.2869	38.374078
6.859	6.4644	32.6596	25.6455	1.9536e-01	0.1298	0.015	1473.74	47.354	3.2870	38.374078
6.872	6.4644	32.6603	25.6461	1.9536e-01	0.1298	0.018	1473.75	47.346	3.2864	38.374079
6.880	6.4654	32.6607	25.6463	1.9536e-01	0.1298	0.018	1473.75	47.346	3.2863	38.374079
6.919	6.4661	32.6617	25.6469	1.9536e-01	0.1285	0.015	1473.76	47.346	3.2863	38.374080
6.940	6.4670	32.6630	25.6479	1.9536e-01	0.1298	0.015	1473.76	47.346	3.2862	38.374080
6.943	6.4697	32.6627	25.6473	1.9536e-01	0.1298	0.018	1473.77	47.346	3.2860	38.374081
6.975	6.4710	32.6624	25.6469	1.9536e-01	0.1298	0.018	1473.78	47.346	3.2859	38.374081
6.990	6.4711	32.6620	25.6466	1.9536e-01	0.1298	0.015	1473.78	47.346	3.2859	38.374082
7.026	6.4709	32.6616	25.6462	1.9536e-01	0.1285	0.015	1473.78	47.347	3.2859	38.374082
7.035	6.4706	32.6624	25.6470	1.9536e-01	0.1298	0.015	1473.78	47.347	3.2859	38.374083
7.050	6.4706	32.6639	25.6481	1.9536e-01	0.1298	0.015	1473.78	47.339	3.2854	38.374083
7.082	6.4704	32.6655	25.6494	1.9536e-01	0.1298	0.015	1473.78	47.339	3.2853	38.374084
7.098	6.4714	32.6666	25.6502	1.9536e-01	0.1298	0.015	1473.79	47.338	3.2852	38.374084
7.131	6.4721	32.6680	25.6512	1.9536e-01	0.1298	0.018	1473.79	47.338	3.2851	38.374085
7.134	6.4735	32.6694	25.6521	1.9536e-01	0.1285	0.015	1473.80	47.338	3.2849	38.374085
7.166	6.4767	32.6711	25.6530	1.9536e-01	0.1285	0.015	1473.81	47.338	3.2846	38.374086
7.194	6.4796	32.6735	25.6546	1.9536e-01	0.1298	0.018	1473.83	47.337	3.2843	38.374086
7.194	6.4839	32.6740	25.6544	1.9536e-01	0.1298	0.015	1473.85	47.337	3.2840	38.374087
7.226	6.4866	32.6730	25.6533	1.9536e-01	0.1298	0.015	1473.85	47.336	3.2838	38.374087
7.265	6.4866	32.6719	25.6524	1.9536e-01	0.1298	0.018	1473.85	47.336	3.2838	38.374088
7.273	6.4859	32.6703	25.6512	1.9536e-01	0.1285	0.015	1473.85	47.336	3.2838	38.374088
7.289	6.4859	32.6677	25.6492	1.9536e-01	0.1298	0.015	1473.85	47.336	3.2839	38.374089
7.309	6.4866	32.6655	25.6473	1.9536e-01	0.1298	0.015	1473.85	47.336	3.2839	38.374089
7.336	6.4867	32.6648	25.6468	1.9536e-01	0.1298	0.015	1473.85	47.335	3.2839	38.374090
7.345	6.4877	32.6628	25.6451	1.9536e-01	0.1298	0.015	1473.85	47.335	3.2838	38.374090
7.385	6.4883	32.6616	25.6440	1.9536e-01	0.1285	0.015	1473.85	47.335	3.2838	38.374090
7.393	6.4880	32.6620	25.6444	1.9536e-01	0.1298	0.018	1473.85	47.335	3.2838	38.374091
7.421	6.4867	32.6641	25.6462	1.9536e-01	0.1298	0.015	1473.85	47.397	3.2881	38.374091
7.453	6.4863	32.6649	25.6469	1.9536e-01	0.1298	0.015	1473.85	47.342	3.2843	38.374092
7.469	6.4859	32.6664	25.6481	1.9536e-01	0.1285	0.015	1473.85	47.341	3.2843	38.374092
7.477	6.4863	32.6674	25.6489	1.9536e-01	0.1298	0.015	1473.85	47.403	3.2885	38.374093
7.527	6.4863	32.6691	25.6502	1.9536e-01	0.1298	0.018	1473.85	47.410	3.2890	38.374093
7.524	6.4866	32.6709	25.6516	1.9536e-01	0.1298	0.015	1473.86	47.416	3.2893	38.374094
7.552	6.4875	32.6725	25.6527	1.9536e-01	0.1298	0.015	1473.86	47.422	3.2897	38.374094
7.584	6.4891	32.6726	25.6526	1.9536e-01	0.1298	0.015	1473.87	47.428	3.2899	38.374095
7.600	6.4899	32.6723	25.6523	1.9536e-01	0.1285	0.015	1473.87	47.372	3.2860	38.374095
7.620	6.4904	32.6720	25.6520	1.9536e-01	0.1298	0.015	1473.88	47.369	3.2858	38.374096
7.647	6.4907	32.6752	25.6545	1.9536e-01	0.1298	0.018	1473.88	47.429	3.2898	38.374096
7.680	6.4939	32.6833	25.6604	1.9536e-01	0.1298	0.015	1473.90	47.434	3.2898	38.374097
7.672	6.5009	32.6941	25.6680	1.9536e-01	0.1298	0.018	1473.95	47.377	3.2850	38.374097
7.715	6.5225	32.6985	25.6688	1.9536e-01	0.1298	0.018	1474.04	47.434	3.2873	38.374098
7.743	6.5516	32.6909	25.6590	1.9536e-01	0.1298	0.015	1474.14	47.375	3.2811	38.374098
7.764	6.5631	32.6829	25.6512	1.9536e-01	0.1285	0.015	1474.18	47.433	3.2844	38.374099
7.791	6.5593	32.6782	25.6480	1.9536e-01	0.1298	0.015	1474.16	47.376	3.2808	38.374099
7.811	6.5500	32.6790	25.6498	1.9536e-01	0.1298	0.018	1474.12	47.373	3.2813	38.374100
7.827	6.5382	32.6835	25.6549	1.9536e-01	0.1298	0.015	1474.08	47.432	3.2863	38.374100
7.859	6.5299	32.6812	25.6542	1.9536e-01	0.1298	0.018	1474.05	47.445	3.2878	38.374101
7.887	6.5266	32.6774	25.6516	1.9536e-01	0.1285	0.015	1474.03	47.387	3.2841	38.374101
7.895	6.5267	32.6742	25.6490	1.9536e-01	0.1298	0.015	1474.03	47.384	3.2839	38.374102
7.923	6.5180	32.6777	25.6530	1.9536e-01	0.1298	0.015	1474.00	47.442	3.2886	38.374102
7.942	6.5074	32.6822	25.6578	1.9536e-01	0.1298	0.015	1473.96	47.447	3.2896	38.374103
7.982	6.4997	32.6834	25.6598	1.9536e-01	0.1298	0.015	1473.93	47.451	3.2905	38.374103
8.002	6.4960	32.6831	25.6601	1.9536e-01	0.1298	0.015	1473.92	47.392	3.2867	38.374103
8.007	6.4969	32.6827	25.6596	2.0757e-01	0.1298	0.018	1473.92	47.449	3.2906	38.374104
8.051	6.4966	32.6836	25.6603	2.0757e-01	0.1298	0.015	1473.92	47.452	3.2908	38.374104
8.054	6.4933	32.6867	25.6632	2.0757e-01	0.1298	0.018	1473.91	47.455	3.2912	38.374105
8.086	6.4888	32.6911	25.6672	1.9536e-01	0.1298	0.015	1473.90	47.457	3.2916	38.374105
8.122	6.4863	32.6936	25.6695	1.9536e-01	0.1298	0.015	1473.89	47.459	3.2918	38.374106
8.138	6.4872	32.6957	25.6711	1.9536e-01	0.1298	0.015	1473.90	47.460	3.2918	38.374106
8.157	6.4909	32.6979	25.6724	1.9536e-01	0.1298	0.015	1473.92	47.461	3.2915	38.374107
8.174	6.4942	32.6987	25.6725	1.9536e-01	0.1298	0.018	1473.93	47.462	3.2913	38.374107
8.217	6.5008	32.6942	25.6682	2.0757e-01	0.1298	0.018	1473.95	47.462	3.2909	38.374108
8.222	6.5050	32.6908	25.6649	1.9536e-01	0.1298	0.015	1473.97	47.461	3.2906	38.374108
8.242	6.5069	32.6891	25.6634	1.9536e-01	0.1298	0.015	1473.97	47.461	3.2905	38.374109
8.282	6.5088	32.6878	25.6620	1.9536e-01	0.1285	0.015	1473.98	47.461	3.2904	38.374109
8.289	6.5107	32.6881	25.6621	1.9536e-01	0.1298	0.015	1473.99	47.460	3.2901	38.374110
8.324	6.5115	32.6909	25.6642	1.9536e-01	0.1298	0.018	1473.99	47.458	3.2899	38.374110
8.329	6.5131	32.6962	25.6681	1.9536e-01	0.1285	0.015	1474.01	47.457	3.2896	38.374111
8.373	6.5152	32.6995	25.6705	1.9536e-01	0.1298	0.015	1474.02	47.455	3.2892	38.374111
8.378	6.5152	32.7019	25.6724	1.9536e-01	0.1285	0.018	1474.02	47.453	3.2890	38.374112
8.408	6.5147	32.7013	25.6719	1.9536e-01	0.1298	0.015	1474.02	47.450	3.2889	38.374112
8.413	6.5136	32.6973	25.6690	2.0757e-01	0.1285	0.015	1474.01	47.448	3.2889	38.374113
8.468	6.5071	32.6956	25.6684	1.9536e-01	0.1285	0.015	1473.98	47.445	3.2893	38.374113
8.480	6.5011	32.6937	25.6677	1.9536e-01	0.1298	0.015	1473.96	47.442	3.2895	38.374114
8.484	6.4995	32.6904	25.6653	1.9536e-01	0.1285	0.018	1473.95	47.439	3.2895	38.374114
8.528	6.4993	32.6865	25.6623	1.9536e-01	0.1298	0.015	1473.94	47.435	3.2893	38.374115
8.544	6.4995	32.6844	25.6606	1.9536e-01	0.1298	0.018	1473.94	47.438	3.2896	38.374115
8.551	6.5010	32.6821	25.6586	1.9536e-01	0.1298	0.015	1473.95	47.434	3.2892	38.374116
8.588	6.5020	32.6830	25.6592	1.9536e-01	0.1298	0.015	1473.95	47.429	3.2888	38.374116
8.604	6.5033	32.6851	25.6606	1.9536e-01	0.1298	0.018	1473.96	47.432	3.2889	38.374117
8.646	6.5067	32.6875	25.6621	1.9536e-01	0.1285	0.015	1473.98	47.435	3.2887	38.374117
8.640	6.5100	32.6911	25.6645	1.9536e-01	0.1298	0.015	1473.99	47.438	3.2886	38.374117
8.684	6.5136	32.6953	25.6674	1.9536e-01	0.1285	0.015	1474.01	47.440	3.2884	38.374118
8.695	6.5145	32.7005	25.6713	1.9536e-01	0.1298	0.018	1474.02	47.443	3.2884	38.374118
8.724	6.5137	32.7038	25.6740	1.9536e-01	0.1298	0.018	1474.03	47.438	3.2881	38.374119
8.755	6.5148	32.7011	25.6718	1.9536e-01	0.1298	0.015	1474.03	47.433	3.2877	38.374119
8.760	6.5161	32.6953	25.6670	1.9536e-01	0.1298	0.015	1474.02	47.435	3.2879	38.374120
8.791	6.5159	32.6905	25.6633	1.9536e-01	0.1298	0.015	1474.02	47.438	3.2882	38.374120
8.815	6.5158	32.6886	25.6618	1.9536e-01	0.1298	0.018	1474.02	47.432	3.2878	38.374121
8.842	6.5161	32.6882	25.6614	1.9536e-01	0.1298	0.015	1474.02	47.434	3.2880	38.374121
8.839	6.5162	32.6899	25.6628	1.9536e-01	0.1298	0.018	1474.02	47.428	3.2875	38.374122
8.886	6.5169	32.6926	25.6648	1.9536e-01	0.1285	0.015	1474.03	47.430	3.2875	38.374122
8.915	6.5205	32.6948	25.6661	1.9536e-01	0.1285	0.015	1474.04	47.423	3.2867	38.374123
8.910	6.5242	32.6958	25.6664	1.9536e-01	0.1298	0.015	1474.06	47.416	3.2860	38.374123
8.940	6.5259	32.6962	25.6665	1.9536e-01	0.1298	0.015	1474.07	47.418	3.2859	38.374124
8.982	6.5269	32.6972	25.6672	1.9536e-01	0.1298	0.015	1474.07	47.481	3.2902	38.374124
8.993	6.5267	32.7000	25.6694	1.9536e-01	0.1298	0.015	1474.08	47.419	3.2858	38.374125
9.011	6.5253	32.7003	25.6698	1.9536e-01	0.1285	0.015	1474.07	47.412	3.2854	38.374125
9.042	6.5235	32.6959	25.6666	1.9536e-01	0.1298	0.018	1474.06	47.412	3.2857	38.374126
9.053	6.5202	32.6941	25.6656	1.9536e-01	0.1298	0.018	1474.04	47.412	3.2860	38.374126
9.082	6.5186	32.6964	25.6676	1.9536e-01	0.1298	0.015	1474.04	47.474	3.2904	38.374127
9.088	6.5203	32.6966	25.6675	1.9536e-01	0.1298	0.015	1474.05	47.412	3.2859	38.374127
9.126	6.5207	32.6949	25.6662	1.9536e-01	0.1298	0.018	1474.05	47.411	3.2859	38.374128
9.142	6.5190	32.6918	25.6639	2.0757e-01	0.1298	0.015	1474.04	47.411	3.2861	38.374128
9.161	6.5155	32.6909	25.6637	1.9536e-01	0.1298	0.015	1474.02	47.411	3.2863	38.374129
9.184	6.5134	32.6925	25.6652	1.9536e-01	0.1298	0.018	1474.02	47.410	3.2864	38.374129
9.213	6.5132	32.6935	25.6660	1.9536e-01	0.1298	0.018	1474.02	47.410	3.2864	38.374130
9.221	6.5145	32.6931	25.6655	1.9536e-01	0.1298	0.015	1474.02	47.409	3.2862	38.374130
9.257	6.5156	32.6899	25.6629	2.0757e-01	0.1298	0.015	1474.02	47.409	3.2862	38.374130
9.273	6.5155	32.6846	25.6587	1.9536e-01	0.1298	0.015	1474.02	47.408	3.2863	38.374131
9.293	6.5131	32.6806	25.6558	1.9536e-01	0.1298	0.015	1474.00	47.408	3.2865	38.374131
9.293	6.5100	32.6824	25.6577	1.9536e-01	0.1298	0.015	1473.99	47.407	3.2867	38.374132
9.333	6.5082	32.6888	25.6629	1.9536e-01	0.1298	0.015	1473.99	47.407	3.2867	38.374132
9.352	6.5083	32.6927	25.6660	1.9536e-01	0.1298	0.015	1474.00	47.407	3.2865	38.374133
9.377	6.5100	32.6903	25.6639	1.9536e-01	0.1298	0.018	1474.00	47.406	3.2864	38.374133
9.404	6.5113	32.6854	25.6598	1.9536e-01	0.1298	0.015	1474.00	47.405	3.2864	38.374134
9.424	6.5097	32.6830	25.6582	1.9536e-01	0.1298	0.018	1474.00	47.405	3.2865	38.374134
9.435	6.5083	32.6819	25.6575	1.9536e-01	0.1298	0.015	1473.99	47.405	3.2866	38.374135
9.442	6.5077	32.6821	25.6577	1.9536e-01	0.1285	0.018	1473.99	47.404	3.2866	38.374135
9.472	6.5085	32.6826	25.6580	1.9536e-01	0.1298	0.018	1473.99	47.404	3.2865	38.374136
9.508	6.5104	32.6851	25.6598	1.9536e-01	0.1298	0.015	1474.00	47.403	3.2863	38.374136
9.513	6.5129	32.6880	25.6617	1.9536e-01	0.1298	0.015	1474.02	47.402	3.2860	38.374137
9.544	6.5145	32.6918	25.6645	1.9536e-01	0.1298	0.015	1474.03	47.402	3.2857	38.374137
9.555	6.5161	32.6952	25.6670	1.9536e-01	0.1285	0.015	1474.04	47.401	3.2855	38.374138
9.584	6.5191	32.6964	25.6675	1.9536e-01	0.1298	0.015	1474.05	47.400	3.2852	38.374138
9.603	6.5212	32.6990	25.6694	1.9536e-01	0.1298	0.015	1474.06	47.400	3.2849	38.374139
9.603	6.5218	32.7014	25.6712	1.9536e-01	0.1298	0.015	1474.07	47.399	3.2848	38.374139
9.639	6.5218	32.7016	25.6713	1.9536e-01	0.1298	0.015	1474.07	47.337	3.2805	38.374140
9.657	6.5215	32.7024	25.6719	1.9536e-01	0.1298	0.015	1474.07	47.391	3.2842	38.374140
9.675	6.5209	32.7037	25.6731	1.9536e-01	0.1298	0.018	1474.07	47.390	3.2842	38.374141
9.686	6.5198	32.7029	25.6726	1.9536e-01	0.1298	0.015	1474.06	47.390	3.2843	38.374141
9.715	6.5183	32.7011	25.6714	1.9536e-01	0.1298	0.015	1474.06	47.390	3.2845	38.374142
9.735	6.5171	32.7007	25.6712	1.9536e-01	0.1298	0.015	1474.05	47.390	3.2846	38.374142
9.746	6.5161	32.7007	25.6713	1.9536e-01	0.1298	0.015	1474.05	47.390	3.2846	38.374143
9.759	6.5159	32.7014	25.6719	2.0757e-01	0.1298	0.018	1474.05	47.390	3.2846	38.374143
9.799	6.5159	32.7026	25.6728	2.0757e-01	0.1298	0.015	1474.05	47.390	3.2846	38.374144
9.817	6.5169	32.7026	25.6727	1.9536e-01	0.1298	0.015	1474.05	47.389	3.2845	38.374144
9.830	6.5185	32.7019	25.6720	1.9536e-01	0.1298	0.018	1474.06	47.389	3.2844	38.374144
9.848	6.5203	32.7014	25.6713	1.9536e-01	0.1298	0.015	1474.07	47.389	3.2842	38.374145
9.866	6.5215	32.7013	25.6711	1.9536e-01	0.1298	0.015	1474.07	47.326	3.2798	38.374145
9.890	6.5220	32.7014	25.6711	1.9536e-01	0.1285	0.015	1474.07	47.381	3.2835	38.374146
9.914	6.5214	32.7020	25.6716	1.9536e-01	0.1298	0.015	1474.07	47.319	3.2793	38.374146
9.919	6.5214	32.7037	25.6730	1.9536e-01	0.1298	0.018	1474.08	47.374	3.2830	38.374147
9.961	6.5215	32.7071	25.6757	1.9536e-01	0.1298	0.015	1474.08	47.374	3.2830	38.374147
9.961	6.5226	32.7092	25.6772	1.9536e-01	0.1298	0.018	1474.09	47.383	3.2834	38.374148
9.997	6.5239	32.7112	25.6786	1.9536e-01	0.1298	0.018	1474.10	47.383	3.2833	38.374148
10.015	6.5258	32.7118	25.6788	1.9536e-01	0.1298	0.018	1474.10	47.384	3.2832	38.374149
10.033	6.5270	32.7116	25.6785	1.9536e-01	0.1298	0.015	1474.11	47.385	3.2832	38.374149
10.057	6.5283	32.7092	25.6764	1.9536e-01	0.1285	0.015	1474.11	47.385	3.2832	38.374150
10.075	6.5285	32.7069	25.6746	1.9536e-01	0.1298	0.018	1474.11	47.394	3.2838	38.374150
10.106	6.5283	32.7083	25.6757	1.9536e-01	0.1285	0.015	1474.11	47.395	3.2839	38.374151
10.117	6.5293	32.7126	25.6790	1.9536e-01	0.1298	0.015	1474.12	47.396	3.2838	38.374151
10.141	6.5311	32.7154	25.6810	1.9536e-01	0.1298	0.015	1474.13	47.397	3.2837	38.374152
10.146	6.5325	32.7166	25.6818	1.9536e-01	0.1298	0.015	1474.14	47.398	3.2836	38.374152
10.201	6.5368	32.7162	25.6809	1.9536e-01	0.1298	0.015	1474.16	47.399	3.2833	38.374153
10.201	6.5415	32.7170	25.6809	1.9536e-01	0.1298	0.015	1474.18	47.338	3.2787	38.374153
10.237	6.5466	32.7187	25.6816	1.9536e-01	0.1298	0.015	1474.20	47.393	3.2821	38.374154
10.248	6.5500	32.7162	25.6792	1.9536e-01	0.1298	0.015	1474.21	47.394	3.2820	38.374154
10.277	6.5482	32.7131	25.6770	1.9536e-01	0.1298	0.015	1474.20	47.396	3.2823	38.374155
10.297	6.5445	32.7131	25.6774	1.9536e-01	0.1298	0.018	1474.18	47.397	3.2827	38.374155
10.319	6.5417	32.7152	25.6795	1.9536e-01	0.1298	0.015	1474.18	47.399	3.2830	38.374156
10.332	6.5415	32.7156	25.6798	1.9536e-01	0.1298	0.015	1474.18	47.400	3.2831	38.374156
10.361	6.5444	32.7159	25.6797	1.9536e-01	0.1298	0.015	1474.19	47.402	3.2830	38.374157
10.392	6.5445	32.7180	25.6813	1.9536e-01	0.1298	0.018	1474.19	47.403	3.2830	38.374157
10.428	6.5444	32.7155	25.6793	1.9536e-01	0.1298	0.018	1474.19	47.405	3.2832	38.374158
10.439	6.5426	32.7150	25.6792	1.9536e-01	0.1285	0.018	1474.18	47.406	3.2834	38.374158
10.452	6.5412	32.7181	25.6818	1.9536e-01	0.1298	0.018	1474.18	47.408	3.2836	38.374158
10.493	6.5412	32.7209	25.6840	1.9536e-01	0.1298	0.018	1474.18	47.409	3.2836	38.374159
10.510	6.5415	32.7240	25.6864	1.9536e-01	0.1298	0.018	1474.19	47.410	3.2836	38.374159
10.535	6.5423	32.7258	25.6878	1.9536e-01	0.1298	0.015	1474.20	47.412	3.2836	38.374160
10.548	6.5428	32.7255	25.6874	1.9536e-01	0.1285	0.015	1474.20	47.413	3.2837	38.374160
10.565	6.5424	32.7247	25.6868	1.9536e-01	0.1298	0.015	1474.20	47.415	3.2838	38.374161
10.619	6.5421	32.7261	25.6880	1.9536e-01	0.1285	0.018	1474.20	47.416	3.2839	38.374161
10.619	6.5442	32.7315	25.6920	1.9536e-01	0.1285	0.015	1474.21	47.417	3.2837	38.374162
10.655	6.5516	32.7338	25.6928	1.9536e-01	0.1298	0.018	1474.24	47.418	3.2832	38.374162
10.679	6.5572	32.7377	25.6952	1.9536e-01	0.1285	0.018	1474.27	47.419	3.2827	38.374163
10.685	6.5685	32.7495	25.7031	1.9536e-01	0.1298	0.015	1474.33	47.412	3.2811	38.374163
10.714	6.5895	32.7541	25.7039	1.9536e-01	0.1298	0.018	1474.42	47.474	3.2837	38.374164
10.750	6.6053	32.7557	25.7031	1.9536e-01	0.1285	0.015	1474.48	47.419	3.2786	38.374164
10.774	6.6189	32.7473	25.6948	1.9536e-01	0.1298	0.018	1474.53	47.419	3.2778	38.374165
10.810	6.6193	32.7410	25.6897	1.9536e-01	0.1298	0.015	1474.52	47.420	3.2779	38.374165
10.821	6.6160	32.7426	25.6914	1.9536e-01	0.1298	0.015	1474.51	47.421	3.2782	38.374166
10.841	6.6154	32.7443	25.6929	1.9536e-01	0.1285	0.015	1474.51	47.421	3.2783	38.374166
10.857	6.6195	32.7449	25.6928	1.9536e-01	0.1298	0.015	1474.53	47.422	3.2780	38.374167
10.894	6.6146	32.7529	25.6997	1.9536e-01	0.1298	0.018	1474.52	47.485	3.2826	38.374167
10.917	6.6093	32.7517	25.6995	1.9536e-01	0.1298	0.015	1474.50	47.493	3.2836	38.374168
10.941	6.6022	32.7458	25.6958	1.9536e-01	0.1298	0.015	1474.46	47.440	3.2805	38.374168
10.953	6.5986	32.7451	25.6957	1.9536e-01	0.1298	0.018	1474.45	47.502	3.2851	38.374169
10.996	6.5991	32.7530	25.7018	1.9536e-01	0.1298	0.018	1474.46	47.502	3.2849	38.374169
11.013	6.6106	32.7574	25.7038	1.9536e-01	0.1298	0.015	1474.51	47.508	3.2843	38.374170
11.013	6.6229	32.7572	25.7021	1.9536e-01	0.1285	0.015	1474.56	47.505	3.2832	38.374170
11.050	6.6269	32.7637	25.7066	1.9536e-01	0.1298	0.015	1474.58	47.511	3.2832	38.374171
11.085	6.6347	32.7599	25.7026	1.9536e-01	0.1298	0.015	1474.61	47.516	3.2830	38.374171
11.097	6.6332	32.7536	25.6979	1.9536e-01	0.1285	0.018	1474.60	47.521	3.2836	38.374171
11.115	6.6303	32.7469	25.6930	1.9536e-01	0.1298	0.018	1474.58	47.526	3.2843	38.374172
11.132	6.6241	32.7387	25.6873	1.9536e-01	0.1298	0.015	1474.54	47.469	3.2811	38.374172
11.157	6.6025	32.7388	25.6902	1.9536e-01	0.1298	0.015	1474.46	47.530	3.2869	38.374173
11.181	6.5849	32.7387	25.6924	1.9536e-01	0.1298	0.015	1474.39	47.473	3.2843	38.374173
11.204	6.5762	32.7390	25.6937	1.9536e-01	0.1285	0.015	1474.36	47.533	3.2891	38.374174
11.228	6.5736	32.7409	25.6956	1.9536e-01	0.1298	0.015	1474.35	47.537	3.2895	38.374174
11.241	6.5760	32.7438	25.6976	1.9536e-01	0.1285	0.015	1474.36	47.540	3.2895	38.374175
11.270	6.5787	32.7453	25.6984	1.9536e-01	0.1298	0.018	1474.38	47.543	3.2895	38.374175
11.288	6.5796	32.7480	25.7004	1.9536e-01	0.1298	0.018	1474.38	47.546	3.2896	38.374176
11.312	6.5873	32.7458	25.6977	1.9536e-01	0.1285	0.015	1474.41	47.548	3.2892	38.374176
11.323	6.5953	32.7417	25.6934	1.9536e-01	0.1298	0.015	1474.44	47.542	3.2882	38.374177
11.359	6.5979	32.7402	25.6919	1.9536e-01	0.1298	0.015	1474.45	47.544	3.2882	38.374177
11.383	6.5960	32.7431	25.6944	1.9536e-01	0.1298	0.015	1474.44	47.545	3.2884	38.374178
11.383	6.5969	32.7451	25.6959	1.9536e-01	0.1298	0.018	1474.45	47.484	3.2840	38.374178
11.419	6.5987	32.7472	25.6973	1.9536e-01	0.1298	0.015	1474.46	47.540	3.2877	38.374179
11.438	6.6031	32.7524	25.7008	1.9536e-01	0.1298	0.015	1474.48	47.540	3.2873	38.374179
11.455	6.6097	32.7605	25.7064	1.9536e-01	0.1298	0.015	1474.52	47.540	3.2866	38.374180
11.492	6.6241	32.7632	25.7066	1.9536e-01	0.1298	0.015	1474.58	47.539	3.2854	38.374180
11.503	6.6378	32.7676	25.7083	1.9536e-01	0.1298	0.018	1474.64	47.538	3.2841	38.374181
11.528	6.6495	32.7727	25.7109	1.9536e-01	0.1298	0.018	1474.69	47.537	3.2830	38.374181
11.550	6.6641	32.7709	25.7075	1.9536e-01	0.1298	0.018	1474.75	47.535	3.2818	38.374182
11.575	6.6758	32.7704	25.7056	1.9536e-01	0.1298	0.015	1474.79	47.533	3.2808	38.374182
11.587	6.6826	32.7712	25.7054	1.9536e-01	0.1298	0.018	1474.82	47.531	3.2802	38.374183
11.610	6.6866	32.7737	25.7068	1.9536e-01	0.1285	0.018	1474.84	47.529	3.2797	38.374183
11.647	6.6919	32.7746	25.7068	1.9536e-01	0.1298	0.015	1474.86	47.526	3.2791	38.374184
11.641	6.6978	32.7717	25.7037	1.9536e-01	0.1298	0.015	1474.88	47.523	3.2785	38.374184
11.683	6.7020	32.7623	25.6958	1.9536e-01	0.1298	0.015	1474.89	47.459	3.2739	38.374185
11.694	6.6969	32.7451	25.6829	1.9536e-01	0.1298	0.015	1474.85	47.510	3.2782	38.374185
11.719	6.6731	32.7324	25.6760	1.9536e-01	0.1285	0.015	1474.74	47.509	3.2802	38.374185
11.730	6.6437	32.7309	25.6786	1.9536e-01	0.1298	0.015	1474.62	47.508	3.2824	38.374186
11.754	6.6235	32.7325	25.6825	1.9536e-01	0.1298	0.015	1474.54	47.506	3.2838	38.374186
11.779	6.6109	32.7362	25.6871	1.9536e-01	0.1298	0.015	1474.50	47.502	3.2844	38.374187
11.814	6.6022	32.7422	25.6929	1.9536e-01	0.1298	0.015	1474.47	47.507	3.2852	38.374187
11.814	6.5995	32.7508	25.7001	1.9536e-01	0.1298	0.015	1474.47	47.503	3.2850	38.374188
11.826	6.6022	32.7572	25.7048	1.9536e-01	0.1298	0.015	1474.49	47.498	3.2843	38.374188
11.861	6.6013	32.7674	25.7129	1.9536e-01	0.1298	0.015	1474.50	47.493	3.2838	38.374189
11.886	6.6049	32.7675	25.7125	1.9536e-01	0.1298	0.015	1474.52	47.549	3.2874	38.374189
11.892	6.6039	32.7615	25.7080	1.9536e-01	0.1298	0.015	1474.51	47.489	3.2835	38.374190
11.921	6.6017	32.7573	25.7049	1.9536e-01	0.1298	0.015	1474.49	47.483	3.2833	38.374190
11.934	6.6000	32.7583	25.7059	1.9536e-01	0.1298	0.015	1474.49	47.546	3.2878	38.374191
