DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
33.075	6.9200	32.4006	25.3823	1.8315e-01	0.1249	0.015	1475.64	45.665	4.4900	113.437150	3.1418	33.392
33.087	6.9205	32.4002	25.3819	1.8315e-01	0.1249	0.015	1475.64	45.664	4.4899	113.437151	3.1417	33.403
33.111	6.9205	32.4002	25.3819	1.8315e-01	0.1249	0.018	1475.64	45.665	4.4899	113.437151	3.1418	33.428
33.122	6.9197	32.4007	25.3824	1.8315e-01	0.1249	0.015	1475.64	45.605	4.4841	113.437152	3.1377	33.439
33.147	6.9119	32.4076	25.3888	1.8315e-01	0.1249	0.015	1475.62	45.664	4.4905	113.437152	3.1422	33.464
33.171	6.9052	32.4128	25.3938	1.8315e-01	0.1249	0.018	1475.60	45.662	4.4909	113.437153	3.1425	33.489
33.195	6.9045	32.4126	25.3937	1.7094e-01	0.1249	0.015	1475.60	45.600	4.4848	113.437153	3.1382	33.513
33.207	6.9054	32.4113	25.3926	1.8315e-01	0.1249	0.015	1475.60	45.593	4.4841	113.437154	3.1377	33.525
33.231	6.9056	32.4110	25.3923	1.8315e-01	0.1261	0.018	1475.60	45.587	4.4835	113.437154	3.1373	33.549
33.243	6.9062	32.4103	25.3917	1.8315e-01	0.1249	0.018	1475.60	45.584	4.4831	113.437155	3.1370	33.561
33.256	6.9071	32.4093	25.3908	1.9536e-01	0.1249	0.015	1475.60	45.582	4.4829	113.437155	3.1368	33.574
33.293	6.9073	32.4089	25.3905	1.9536e-01	0.1249	0.018	1475.61	45.581	4.4828	113.437156	3.1368	33.611
33.291	6.9073	32.4093	25.3908	1.9536e-01	0.1249	0.018	1475.61	45.582	4.4829	113.437156	3.1369	33.610
33.316	6.9068	32.4095	25.3910	1.9536e-01	0.1249	0.015	1475.60	45.585	4.4832	113.437157	3.1371	33.634
33.340	6.9063	32.4093	25.3909	1.9536e-01	0.1249	0.015	1475.60	45.589	4.4837	113.437157	3.1374	33.659
33.376	6.9063	32.4093	25.3909	1.8315e-01	0.1249	0.015	1475.60	45.587	4.4835	113.437158	3.1373	33.695
33.387	6.9073	32.4080	25.3897	1.8315e-01	0.1249	0.015	1475.61	45.532	4.4780	113.437158	3.1334	33.706
33.398	6.9073	32.4080	25.3897	1.8315e-01	0.1249	0.015	1475.61	45.587	4.4835	113.437159	3.1373	33.718
33.423	6.9073	32.4077	25.3895	1.8315e-01	0.1249	0.015	1475.61	45.536	4.4784	113.437159	3.1337	33.742
33.447	6.9074	32.4080	25.3897	1.8315e-01	0.1249	0.018	1475.61	45.602	4.4849	113.437160	3.1383	33.767
33.458	6.9073	32.4077	25.3895	1.8315e-01	0.1249	0.018	1475.61	45.616	4.4863	113.437160	3.1392	33.778
33.483	6.9068	32.4080	25.3898	1.8315e-01	0.1249	0.018	1475.61	45.561	4.4809	113.437160	3.1355	33.803
33.507	6.9056	32.4086	25.3904	1.8315e-01	0.1249	0.015	1475.60	45.563	4.4812	113.437161	3.1357	33.828
33.533	6.9047	32.4095	25.3913	1.8315e-01	0.1249	0.018	1475.60	45.566	4.4815	113.437161	3.1359	33.854
33.556	6.9038	32.4101	25.3918	1.8315e-01	0.1249	0.018	1475.60	45.570	4.4821	113.437162	3.1363	33.877
33.567	6.9041	32.4095	25.3913	1.8315e-01	0.1249	0.018	1475.60	45.576	4.4827	113.437162	3.1367	33.888
33.591	6.9038	32.4102	25.3919	1.8315e-01	0.1249	0.018	1475.60	45.584	4.4834	113.437163	3.1372	33.913
33.616	6.9042	32.4095	25.3913	2.1978e-01	0.1249	0.018	1475.60	45.593	4.4843	113.437163	3.1379	33.937
33.627	6.9045	32.4089	25.3908	2.4420e-01	0.1249	0.015	1475.60	45.534	4.4785	113.437164	3.1338	33.949
33.638	6.9044	32.4087	25.3906	2.3199e-01	0.1249	0.015	1475.60	45.539	4.4790	113.437164	3.1341	33.960
33.687	6.9038	32.4088	25.3908	2.0757e-01	0.1249	0.015	1475.60	45.538	4.4789	113.437165	3.1341	34.009
33.687	6.9033	32.4094	25.3913	1.9536e-01	0.1249	0.015	1475.60	45.538	4.4790	113.437165	3.1342	34.009
33.711	6.9030	32.4095	25.3915	1.9536e-01	0.1249	0.015	1475.60	45.541	4.4792	113.437166	3.1343	34.034
33.734	6.9031	32.4093	25.3913	1.8315e-01	0.1249	0.015	1475.60	45.544	4.4796	113.437166	3.1346	34.057
33.759	6.9028	32.4098	25.3918	1.9536e-01	0.1249	0.015	1475.60	45.549	4.4801	113.437167	3.1349	34.082
33.783	6.9031	32.4093	25.3913	1.8315e-01	0.1249	0.018	1475.60	45.556	4.4808	113.437167	3.1354	34.106
33.807	6.9030	32.4097	25.3916	1.8315e-01	0.1249	0.018	1475.60	45.557	4.4808	113.437168	3.1354	34.131
33.819	6.9031	32.4098	25.3917	1.8315e-01	0.1249	0.015	1475.60	45.496	4.4749	113.437168	3.1312	34.142
33.843	6.9036	32.4091	25.3911	1.8315e-01	0.1249	0.015	1475.60	45.492	4.4744	113.437169	3.1309	34.167
33.854	6.9036	32.4096	25.3915	1.8315e-01	0.1249	0.015	1475.60	45.551	4.4802	113.437169	3.1350	34.178
33.892	6.9031	32.4097	25.3916	1.8315e-01	0.1249	0.018	1475.60	45.495	4.4748	113.437170	3.1312	34.216
33.903	6.9031	32.4085	25.3907	1.8315e-01	0.1249	0.018	1475.60	45.495	4.4748	113.437170	3.1312	34.227
33.939	6.8988	32.4117	25.3938	1.8315e-01	0.1249	0.018	1475.59	45.490	4.4746	113.437171	3.1311	34.263
33.939	6.8941	32.4154	25.3973	1.8315e-01	0.1249	0.015	1475.57	45.493	4.4753	113.437171	3.1315	34.263
33.974	6.8915	32.4167	25.3987	1.8315e-01	0.1249	0.015	1475.56	45.489	4.4752	113.437172	3.1315	34.299
33.987	6.8899	32.4176	25.3996	1.8315e-01	0.1249	0.015	1475.56	45.495	4.4759	113.437172	3.1320	34.313
34.012	6.8894	32.4178	25.3998	1.8315e-01	0.1249	0.015	1475.56	45.495	4.4759	113.437173	3.1320	34.337
34.036	6.8889	32.4184	25.4004	1.8315e-01	0.1249	0.015	1475.56	45.434	4.4699	113.437173	3.1278	34.362
34.070	6.8888	32.4180	25.4000	1.8315e-01	0.1249	0.015	1475.56	45.490	4.4755	113.437174	3.1317	34.396
34.083	6.8882	32.4188	25.4007	1.8315e-01	0.1249	0.015	1475.56	45.494	4.4759	113.437174	3.1320	34.409
34.119	6.8883	32.4185	25.4005	1.8315e-01	0.1249	0.018	1475.56	45.499	4.4764	113.437174	3.1323	34.445
34.130	6.8889	32.4183	25.4003	1.7094e-01	0.1249	0.015	1475.56	45.443	4.4708	113.437175	3.1284	34.457
34.143	6.8907	32.4169	25.3989	1.7094e-01	0.1249	0.015	1475.56	45.435	4.4699	113.437175	3.1278	34.470
34.190	6.8924	32.4160	25.3980	1.8315e-01	0.1249	0.015	1475.57	45.437	4.4699	113.437176	3.1278	34.517
34.203	6.8947	32.4143	25.3963	1.8315e-01	0.1249	0.018	1475.58	45.439	4.4700	113.437176	3.1278	34.530
34.215	6.8953	32.4138	25.3959	1.8315e-01	0.1249	0.018	1475.58	45.436	4.4696	113.437177	3.1276	34.542
34.250	6.8947	32.4146	25.3966	1.8315e-01	0.1249	0.015	1475.58	45.372	4.4634	113.437177	3.1232	34.578
34.275	6.8942	32.4151	25.3971	1.8315e-01	0.1249	0.015	1475.58	45.426	4.4687	113.437178	3.1269	34.603
34.288	6.8932	32.4162	25.3981	1.8315e-01	0.1249	0.015	1475.58	45.365	4.4627	113.437178	3.1228	34.616
34.323	6.8931	32.4158	25.3977	1.8315e-01	0.1249	0.015	1475.58	45.359	4.4623	113.437179	3.1224	34.652
34.348	6.8928	32.4163	25.3982	1.8315e-01	0.1249	0.018	1475.58	45.356	4.4619	113.437179	3.1222	34.676
34.370	6.8921	32.4172	25.3990	1.8315e-01	0.1249	0.015	1475.57	45.354	4.4618	113.437180	3.1221	34.699
34.395	6.8921	32.4171	25.3989	1.7094e-01	0.1249	0.015	1475.57	45.353	4.4617	113.437180	3.1220	34.724
34.419	6.8918	32.4175	25.3993	1.8315e-01	0.1249	0.015	1475.57	45.354	4.4618	113.437181	3.1221	34.748
34.430	6.8907	32.4182	25.4000	1.8315e-01	0.1249	0.015	1475.57	45.357	4.4622	113.437181	3.1224	34.760
34.456	6.8902	32.4190	25.4006	1.7094e-01	0.1249	0.018	1475.57	45.353	4.4619	113.437182	3.1222	34.786
34.503	6.8896	32.4197	25.4013	1.7094e-01	0.1249	0.015	1475.57	45.359	4.4625	113.437182	3.1226	34.834
34.515	6.8896	32.4195	25.4011	1.7094e-01	0.1249	0.018	1475.57	45.358	4.4624	113.437183	3.1225	34.845
34.550	6.8901	32.4191	25.4007	1.8315e-01	0.1249	0.015	1475.57	45.367	4.4632	113.437183	3.1231	34.881
34.550	6.8896	32.4197	25.4013	1.8315e-01	0.1249	0.015	1475.57	45.314	4.4581	113.437184	3.1195	34.881
34.588	6.8894	32.4197	25.4013	1.7094e-01	0.1249	0.018	1475.57	45.311	4.4577	113.437184	3.1193	34.919
34.599	6.8894	32.4195	25.4012	1.7094e-01	0.1249	0.015	1475.57	45.309	4.4575	113.437185	3.1191	34.930
34.646	6.8902	32.4189	25.4006	1.7094e-01	0.1249	0.015	1475.57	45.308	4.4574	113.437185	3.1191	34.978
34.659	6.8907	32.4186	25.4003	1.8315e-01	0.1249	0.015	1475.58	45.309	4.4575	113.437186	3.1191	34.991
34.684	6.8904	32.4185	25.4002	1.8315e-01	0.1249	0.015	1475.57	45.312	4.4578	113.437186	3.1193	35.015
34.708	6.8899	32.4193	25.4009	1.8315e-01	0.1249	0.015	1475.57	45.316	4.4582	113.437187	3.1196	35.040
34.719	6.8893	32.4202	25.4017	1.8315e-01	0.1249	0.015	1475.57	45.322	4.4588	113.437187	3.1200	35.052
34.755	6.8891	32.4200	25.4016	1.8315e-01	0.1249	0.015	1475.57	45.322	4.4588	113.437187	3.1200	35.088
34.791	6.8888	32.4201	25.4017	1.8315e-01	0.1249	0.018	1475.57	45.260	4.4528	113.437188	3.1158	35.124
34.804	6.8883	32.4209	25.4024	1.8315e-01	0.1249	0.018	1475.57	45.317	4.4585	113.437188	3.1198	35.137
34.839	6.8876	32.4217	25.4031	1.8315e-01	0.1249	0.015	1475.57	45.259	4.4528	113.437189	3.1158	35.173
34.851	6.8875	32.4218	25.4032	1.8315e-01	0.1249	0.015	1475.57	45.256	4.4525	113.437189	3.1156	35.184
34.875	6.8864	32.4224	25.4038	1.8315e-01	0.1261	0.015	1475.57	45.256	4.4526	113.437190	3.1156	35.209
34.899	6.8855	32.4233	25.4047	1.7094e-01	0.1249	0.015	1475.56	45.256	4.4527	113.437190	3.1157	35.233
34.924	6.8856	32.4238	25.4050	1.8315e-01	0.1249	0.015	1475.57	45.259	4.4529	113.437191	3.1159	35.258
34.959	6.8853	32.4240	25.4052	1.8315e-01	0.1249	0.015	1475.57	45.263	4.4533	113.437191	3.1162	35.294
34.982	6.8848	32.4245	25.4057	1.8315e-01	0.1249	0.018	1475.56	45.260	4.4531	113.437192	3.1160	35.317
35.019	6.8846	32.4250	25.4061	1.7094e-01	0.1249	0.015	1475.57	45.259	4.4530	113.437192	3.1160	35.355
35.019	6.8842	32.4255	25.4065	1.7094e-01	0.1249	0.015	1475.56	45.267	4.4538	113.437193	3.1165	35.355
35.055	6.8832	32.4262	25.4072	1.7094e-01	0.1249	0.015	1475.56	45.207	4.4480	113.437193	3.1124	35.391
35.091	6.8824	32.4271	25.4081	1.8315e-01	0.1249	0.018	1475.56	45.203	4.4476	113.437194	3.1122	35.427
35.102	6.8812	32.4285	25.4093	1.8315e-01	0.1249	0.015	1475.56	45.200	4.4474	113.437194	3.1121	35.438
35.127	6.8794	32.4301	25.4108	1.8315e-01	0.1249	0.015	1475.55	45.199	4.4475	113.437195	3.1121	35.463
35.151	6.8779	32.4323	25.4127	1.8315e-01	0.1249	0.018	1475.55	45.200	4.4476	113.437195	3.1122	35.487
35.187	6.8776	32.4327	25.4131	1.7094e-01	0.1249	0.015	1475.55	45.202	4.4479	113.437196	3.1123	35.523
35.187	6.8775	32.4332	25.4135	1.8315e-01	0.1249	0.018	1475.55	45.143	4.4421	113.437196	3.1083	35.523
35.222	6.8772	32.4337	25.4140	1.7094e-01	0.1249	0.015	1475.55	45.195	4.4472	113.437197	3.1119	35.559
35.235	6.8773	32.4341	25.4142	1.8315e-01	0.1249	0.015	1475.55	45.202	4.4479	113.437197	3.1124	35.573
35.260	6.8778	32.4338	25.4139	1.8315e-01	0.1261	0.018	1475.55	45.148	4.4426	113.437198	3.1086	35.597
35.282	6.8778	32.4338	25.4140	1.7094e-01	0.1249	0.015	1475.55	45.213	4.4489	113.437198	3.1131	35.620
35.307	6.8783	32.4332	25.4134	1.7094e-01	0.1249	0.015	1475.56	45.155	4.4432	113.437199	3.1091	35.645
35.355	6.8786	32.4330	25.4132	1.8315e-01	0.1249	0.018	1475.56	45.153	4.4429	113.437199	3.1089	35.694
35.342	6.8789	32.4329	25.4131	1.8315e-01	0.1249	0.018	1475.56	45.152	4.4428	113.437200	3.1088	35.681
35.378	6.8790	32.4326	25.4129	1.8315e-01	0.1249	0.018	1475.56	45.153	4.4430	113.437200	3.1089	35.717
35.402	6.8786	32.4334	25.4135	1.8315e-01	0.1249	0.015	1475.56	45.156	4.4432	113.437201	3.1091	35.741
35.415	6.8783	32.4339	25.4139	1.7094e-01	0.1249	0.018	1475.56	45.152	4.4429	113.437201	3.1089	35.754
35.438	6.8778	32.4349	25.4148	1.8315e-01	0.1249	0.015	1475.56	45.158	4.4435	113.437201	3.1093	35.777
35.462	6.8773	32.4359	25.4156	1.8315e-01	0.1249	0.015	1475.56	45.157	4.4434	113.437202	3.1092	35.802
35.487	6.8767	32.4367	25.4164	1.8315e-01	0.1249	0.015	1475.56	45.158	4.4435	113.437202	3.1093	35.827
35.511	6.8752	32.4387	25.4182	1.8315e-01	0.1249	0.015	1475.55	45.097	4.4377	113.437203	3.1052	35.851
35.523	6.8730	32.4421	25.4211	1.8315e-01	0.1249	0.018	1475.55	45.093	4.4374	113.437203	3.1050	35.863
35.558	6.8719	32.4436	25.4224	1.8315e-01	0.1249	0.018	1475.55	45.091	4.4372	113.437204	3.1049	35.899
35.583	6.8722	32.4432	25.4221	1.8315e-01	0.1249	0.015	1475.55	45.089	4.4370	113.437204	3.1048	35.923
35.583	6.8724	32.4429	25.4218	1.8315e-01	0.1249	0.018	1475.55	45.090	4.4371	113.437205	3.1048	35.923
35.607	6.8723	32.4423	25.4214	1.8315e-01	0.1249	0.015	1475.55	45.092	4.4373	113.437205	3.1050	35.948
35.656	6.8724	32.4428	25.4218	1.8315e-01	0.1249	0.018	1475.55	45.096	4.4376	113.437206	3.1052	35.997
35.654	6.8719	32.4435	25.4223	1.8315e-01	0.1249	0.015	1475.55	45.039	4.4321	113.437206	3.1013	35.995
35.691	6.8713	32.4445	25.4232	1.8315e-01	0.1249	0.015	1475.55	45.100	4.4382	113.437207	3.1056	36.033
35.703	6.8701	32.4464	25.4248	1.8315e-01	0.1249	0.018	1475.55	45.101	4.4383	113.437207	3.1057	36.045
35.727	6.8695	32.4475	25.4258	1.8315e-01	0.1249	0.018	1475.55	45.103	4.4385	113.437208	3.1058	36.069
35.738	6.8689	32.4485	25.4267	1.8315e-01	0.1249	0.015	1475.55	45.044	4.4328	113.437208	3.1018	36.081
35.776	6.8686	32.4494	25.4274	1.8315e-01	0.1249	0.018	1475.55	45.042	4.4325	113.437209	3.1016	36.118
35.787	6.8679	32.4505	25.4284	1.8315e-01	0.1249	0.015	1475.54	45.040	4.4325	113.437209	3.1016	36.130
35.811	6.8670	32.4519	25.4296	1.8315e-01	0.1249	0.015	1475.54	45.041	4.4326	113.437210	3.1016	36.154
35.811	6.8660	32.4535	25.4310	1.8315e-01	0.1249	0.015	1475.54	45.043	4.4328	113.437210	3.1018	36.154
35.847	6.8660	32.4533	25.4309	1.7094e-01	0.1249	0.015	1475.54	45.109	4.4393	113.437211	3.1063	36.190
35.858	6.8657	32.4541	25.4315	1.8315e-01	0.1249	0.015	1475.54	45.121	4.4405	113.437211	3.1072	36.202
35.883	6.8652	32.4550	25.4323	1.8315e-01	0.1249	0.018	1475.54	45.065	4.4350	113.437212	3.1034	36.226
35.919	6.8649	32.4548	25.4322	1.8315e-01	0.1249	0.018	1475.54	45.072	4.4358	113.437212	3.1039	36.262
35.919	6.8643	32.4552	25.4326	1.8315e-01	0.1249	0.018	1475.54	45.073	4.4359	113.437213	3.1040	36.262
35.954	6.8652	32.4541	25.4316	1.8315e-01	0.1249	0.018	1475.54	45.076	4.4361	113.437213	3.1041	36.298
35.967	6.8655	32.4537	25.4312	1.8315e-01	0.1249	0.015	1475.54	45.079	4.4364	113.437214	3.1043	36.312
35.990	6.8657	32.4538	25.4312	1.8315e-01	0.1249	0.018	1475.54	45.084	4.4369	113.437214	3.1047	36.335
36.003	6.8652	32.4546	25.4319	1.8315e-01	0.1249	0.018	1475.54	45.090	4.4375	113.437215	3.1051	36.348
36.014	6.8649	32.4554	25.4326	1.8315e-01	0.1249	0.018	1475.54	45.098	4.4382	113.437215	3.1056	36.359
36.039	6.8651	32.4557	25.4328	1.8315e-01	0.1249	0.015	1475.54	45.106	4.4391	113.437215	3.1062	36.384
36.063	6.8644	32.4563	25.4334	1.8315e-01	0.1249	0.015	1475.54	45.116	4.4401	113.437216	3.1069	36.408
36.074	6.8644	32.4563	25.4334	1.8315e-01	0.1249	0.018	1475.54	45.127	4.4412	113.437216	3.1077	36.420
36.112	6.8642	32.4567	25.4338	1.8315e-01	0.1249	0.015	1475.54	45.132	4.4417	113.437217	3.1080	36.457
36.112	6.8641	32.4575	25.4344	1.8315e-01	0.1249	0.018	1475.54	45.138	4.4422	113.437217	3.1084	36.457
36.146	6.8641	32.4581	25.4348	1.8315e-01	0.1249	0.015	1475.55	45.144	4.4428	113.437218	3.1088	36.492
36.159	6.8639	32.4589	25.4355	1.8315e-01	0.1249	0.015	1475.55	45.151	4.4435	113.437218	3.1093	36.505
36.183	6.8636	32.4600	25.4365	1.8315e-01	0.1249	0.018	1475.55	45.160	4.4444	113.437219	3.1099	36.530
36.219	6.8635	32.4612	25.4374	1.8315e-01	0.1261	0.018	1475.55	45.169	4.4453	113.437219	3.1105	36.566
36.207	6.8631	32.4622	25.4383	1.7094e-01	0.1249	0.015	1475.55	45.171	4.4455	113.437220	3.1107	36.554
36.255	6.8627	32.4633	25.4392	1.7094e-01	0.1249	0.015	1475.55	45.182	4.4466	113.437220	3.1115	36.602
36.266	6.8630	32.4627	25.4387	1.7094e-01	0.1249	0.018	1475.55	45.194	4.4477	113.437221	3.1123	36.613
36.279	6.8633	32.4617	25.4378	1.8315e-01	0.1249	0.018	1475.55	45.199	4.4482	113.437221	3.1126	36.626
36.326	6.8642	32.4605	25.4367	1.7094e-01	0.1249	0.015	1475.55	45.213	4.4495	113.437222	3.1135	36.674
36.328	6.8651	32.4588	25.4353	1.8315e-01	0.1249	0.015	1475.55	45.219	4.4501	113.437222	3.1139	36.675
36.352	6.8652	32.4587	25.4352	1.7094e-01	0.1249	0.018	1475.55	45.226	4.4507	113.437223	3.1144	36.700
36.362	6.8644	32.4597	25.4361	1.7094e-01	0.1249	0.018	1475.55	45.234	4.4515	113.437223	3.1149	36.710
36.388	6.8644	32.4598	25.4362	1.8315e-01	0.1261	0.015	1475.55	45.242	4.4524	113.437224	3.1155	36.736
36.375	6.8648	32.4590	25.4355	1.8315e-01	0.1249	0.018	1475.55	45.251	4.4532	113.437224	3.1161	36.723
36.459	6.8651	32.4593	25.4357	1.8315e-01	0.1261	0.018	1475.56	45.261	4.4542	113.437225	3.1168	36.808
36.448	6.8654	32.4599	25.4362	1.7094e-01	0.1249	0.018	1475.56	45.271	4.4551	113.437225	3.1174	36.797
36.459	6.8655	32.4616	25.4374	1.8315e-01	0.1249	0.018	1475.56	45.282	4.4561	113.437226	3.1181	36.808
36.483	6.8657	32.4625	25.4382	1.7094e-01	0.1249	0.015	1475.56	45.293	4.4572	113.437226	3.1189	36.833
36.508	6.8657	32.4618	25.4376	1.7094e-01	0.1249	0.015	1475.56	45.297	4.4576	113.437227	3.1192	36.857
36.530	6.8662	32.4605	25.4365	1.8315e-01	0.1249	0.015	1475.56	45.302	4.4581	113.437227	3.1195	36.880
36.555	6.8668	32.4593	25.4354	1.8315e-01	0.1249	0.018	1475.56	45.307	4.4585	113.437228	3.1198	36.905
36.579	6.8676	32.4576	25.4340	1.7094e-01	0.1261	0.018	1475.57	45.312	4.4590	113.437228	3.1201	36.929
36.579	6.8681	32.4562	25.4328	1.8315e-01	0.1249	0.015	1475.57	45.317	4.4595	113.437228	3.1205	36.929
36.603	6.8680	32.4548	25.4318	1.7094e-01	0.1249	0.018	1475.56	45.323	4.4601	113.437229	3.1209	36.954
36.638	6.8673	32.4550	25.4320	1.7094e-01	0.1249	0.018	1475.56	45.329	4.4608	113.437229	3.1214	36.988
36.651	6.8668	32.4554	25.4324	1.8315e-01	0.1249	0.015	1475.56	45.328	4.4607	113.437230	3.1213	37.002
36.662	6.8670	32.4550	25.4321	1.8315e-01	0.1249	0.015	1475.56	45.334	4.4613	113.437230	3.1218	37.013
36.688	6.8670	32.4542	25.4314	1.8315e-01	0.1249	0.018	1475.56	45.279	4.4559	113.437231	3.1180	37.039
36.735	6.8677	32.4533	25.4306	1.8315e-01	0.1249	0.015	1475.56	45.341	4.4620	113.437231	3.1222	37.087
36.735	6.8676	32.4536	25.4309	1.8315e-01	0.1249	0.015	1475.56	45.341	4.4619	113.437232	3.1222	37.087
36.748	6.8678	32.4540	25.4312	1.7094e-01	0.1249	0.018	1475.56	45.341	4.4619	113.437232	3.1222	37.100
36.782	6.8678	32.4542	25.4313	1.8315e-01	0.1249	0.018	1475.57	45.340	4.4619	113.437233	3.1222	37.134
36.808	6.8681	32.4541	25.4312	1.8315e-01	0.1261	0.015	1475.57	45.278	4.4557	113.437233	3.1178	37.160
36.818	6.8678	32.4547	25.4317	1.8315e-01	0.1249	0.018	1475.57	45.271	4.4550	113.437234	3.1173	37.170
36.855	6.8679	32.4549	25.4319	1.9536e-01	0.1249	0.018	1475.57	45.334	4.4612	113.437234	3.1217	37.208
36.891	6.8679	32.4552	25.4321	1.8315e-01	0.1249	0.018	1475.57	45.280	4.4559	113.437235	3.1180	37.244
36.879	6.8681	32.4558	25.4326	1.8315e-01	0.1249	0.015	1475.57	45.336	4.4614	113.437235	3.1218	37.233
36.915	6.8686	32.4571	25.4335	1.8315e-01	0.1249	0.015	1475.57	45.275	4.4553	113.437236	3.1176	37.269
36.938	6.8689	32.4595	25.4353	1.8315e-01	0.1249	0.018	1475.58	45.331	4.4607	113.437236	3.1213	37.292
36.964	6.8692	32.4619	25.4372	1.8315e-01	0.1249	0.015	1475.58	45.333	4.4608	113.437237	3.1214	37.318
36.998	6.8698	32.4634	25.4383	1.7094e-01	0.1249	0.018	1475.59	45.335	4.4609	113.437237	3.1214	37.352
37.011	6.8707	32.4654	25.4398	1.8315e-01	0.1249	0.018	1475.59	45.337	4.4609	113.437238	3.1215	37.365
37.034	6.8713	32.4662	25.4404	1.8315e-01	0.1249	0.015	1475.60	45.338	4.4609	113.437238	3.1215	37.388
37.060	6.8707	32.4661	25.4403	1.8315e-01	0.1249	0.018	1475.60	45.340	4.4612	113.437239	3.1217	37.414
37.094	6.8713	32.4656	25.4398	1.7094e-01	0.1249	0.018	1475.60	45.280	4.4552	113.437239	3.1175	37.449
37.107	6.8717	32.4674	25.4412	1.7094e-01	0.1249	0.015	1475.60	45.336	4.4607	113.437240	3.1213	37.462
37.144	6.8724	32.4692	25.4425	1.7094e-01	0.1249	0.015	1475.61	45.338	4.4607	113.437240	3.1214	37.500
37.167	6.8732	32.4697	25.4428	1.7094e-01	0.1249	0.015	1475.61	45.340	4.4608	113.437241	3.1214	37.523
37.191	6.8735	32.4714	25.4441	1.7094e-01	0.1249	0.018	1475.62	45.342	4.4610	113.437241	3.1215	37.547
37.214	6.8736	32.4733	25.4456	1.7094e-01	0.1249	0.018	1475.62	45.344	4.4611	113.437242	3.1216	37.570
37.240	6.8745	32.4747	25.4466	1.8315e-01	0.1249	0.015	1475.62	45.346	4.4612	113.437242	3.1217	37.596
37.249	6.8748	32.4762	25.4477	1.7094e-01	0.1249	0.018	1475.63	45.286	4.4552	113.437242	3.1175	37.606
37.287	6.8746	32.4765	25.4480	1.7094e-01	0.1249	0.018	1475.63	45.343	4.4608	113.437243	3.1214	37.644
37.310	6.8745	32.4763	25.4479	1.7094e-01	0.1249	0.015	1475.63	45.345	4.4610	113.437243	3.1216	37.667
37.324	6.8738	32.4763	25.4480	1.7094e-01	0.1249	0.018	1475.63	45.286	4.4552	113.437244	3.1175	37.682
37.358	6.8741	32.4764	25.4480	1.7094e-01	0.1249	0.015	1475.63	45.343	4.4608	113.437244	3.1214	37.716
37.384	6.8746	32.4758	25.4474	1.7094e-01	0.1249	0.018	1475.63	45.345	4.4610	113.437245	3.1216	37.742
37.407	6.8745	32.4761	25.4477	1.8315e-01	0.1249	0.018	1475.63	45.348	4.4613	113.437245	3.1218	37.765
37.431	6.8746	32.4760	25.4476	1.8315e-01	0.1261	0.015	1475.63	45.351	4.4616	113.437246	3.1219	37.790
37.465	6.8749	32.4759	25.4475	1.8315e-01	0.1261	0.018	1475.63	45.291	4.4557	113.437246	3.1178	37.824
37.480	6.8753	32.4761	25.4476	1.8315e-01	0.1249	0.015	1475.63	45.287	4.4552	113.437247	3.1175	37.839
37.503	6.8756	32.4765	25.4479	1.8315e-01	0.1249	0.018	1475.64	45.282	4.4547	113.437247	3.1171	37.862
37.527	6.8759	32.4776	25.4487	1.8315e-01	0.1249	0.015	1475.64	45.341	4.4604	113.437248	3.1211	37.886
37.574	6.8757	32.4797	25.4503	1.7094e-01	0.1249	0.018	1475.64	45.282	4.4546	113.437248	3.1171	37.934
37.576	6.8760	32.4815	25.4518	1.8315e-01	0.1249	0.018	1475.64	45.340	4.4602	113.437249	3.1210	37.936
37.610	6.8770	32.4824	25.4523	1.7094e-01	0.1249	0.015	1475.65	45.344	4.4605	113.437249	3.1212	37.970
37.624	6.8777	32.4820	25.4519	1.8315e-01	0.1261	0.018	1475.65	45.348	4.4608	113.437250	3.1214	37.985
37.659	6.8786	32.4817	25.4516	1.7094e-01	0.1249	0.015	1475.66	45.352	4.4611	113.437250	3.1216	38.019
37.696	6.8793	32.4819	25.4516	1.7094e-01	0.1237	0.015	1475.66	45.294	4.4553	113.437251	3.1176	38.057
37.694	6.8799	32.4831	25.4525	1.7094e-01	0.1249	0.018	1475.66	45.353	4.4610	113.437251	3.1215	38.055
37.732	6.8803	32.4841	25.4532	1.7094e-01	0.1249	0.015	1475.67	45.357	4.4613	113.437252	3.1218	38.093
37.754	6.8805	32.4846	25.4536	1.7094e-01	0.1249	0.018	1475.67	45.361	4.4617	113.437252	3.1220	38.116
37.780	6.8808	32.4847	25.4536	1.7094e-01	0.1249	0.015	1475.67	45.365	4.4621	113.437253	3.1223	38.142
37.790	6.8805	32.4846	25.4536	1.7094e-01	0.1249	0.015	1475.67	45.370	4.4625	113.437253	3.1226	38.152
37.852	6.8805	32.4843	25.4534	1.8315e-01	0.1249	0.015	1475.67	45.374	4.4630	113.437254	3.1229	38.214
37.826	6.8800	32.4844	25.4535	1.7094e-01	0.1249	0.018	1475.67	45.378	4.4634	113.437254	3.1233	38.188
37.876	6.8802	32.4836	25.4528	1.7094e-01	0.1249	0.018	1475.67	45.375	4.4631	113.437255	3.1230	38.239
