DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.101	15.1619	22.5666	16.3788	1.1575e+01	0.1249	0.011	1492.78	118.712	10.3900	140.477986	7.2703	0.102
0.101	15.1630	22.5624	16.3754	1.1685e+01	0.1249	0.007	1492.77	118.725	10.3912	140.477987	7.2711	0.102
0.110	15.1648	22.5579	16.3715	1.1917e+01	0.1249	0.007	1492.78	118.732	10.3917	140.477987	7.2715	0.111
0.112	15.1660	22.5541	16.3684	1.1990e+01	0.1249	0.011	1492.77	118.803	10.3979	140.477988	7.2758	0.113
0.112	15.1655	22.5514	16.3664	1.1868e+01	0.1249	0.007	1492.77	118.818	10.3995	140.477988	7.2769	0.113
0.112	15.1646	22.5499	16.3655	1.1661e+01	0.1249	0.007	1492.77	118.773	10.3958	140.477989	7.2744	0.113
0.123	15.1657	22.5474	16.3634	1.1502e+01	0.1249	0.007	1492.77	118.841	10.4017	140.477989	7.2785	0.125
0.123	15.1681	22.5448	16.3609	1.1404e+01	0.1261	0.007	1492.77	118.853	10.4024	140.477989	7.2790	0.125
0.148	15.1719	22.5418	16.3579	1.1392e+01	0.1261	0.011	1492.78	118.865	10.4028	140.477990	7.2793	0.149
0.159	15.1750	22.5413	16.3568	1.1355e+01	0.1249	0.007	1492.79	118.870	10.4027	140.477990	7.2792	0.161
0.208	15.1763	22.5452	16.3595	1.1184e+01	0.1249	0.007	1492.80	118.875	10.4025	140.477991	7.2791	0.210
0.196	15.1766	22.5508	16.3638	1.0977e+01	0.1249	0.011	1492.81	118.882	10.4028	140.477991	7.2792	0.198
0.183	15.1769	22.5562	16.3679	1.0769e+01	0.1249	0.007	1492.81	118.883	10.4024	140.477992	7.2790	0.185
0.123	15.1775	22.5594	16.3702	1.0586e+01	0.1261	0.011	1492.82	118.823	10.3969	140.477992	7.2751	0.125
0.161	15.1790	22.5620	16.3719	1.0464e+01	0.1249	0.007	1492.83	118.877	10.4011	140.477993	7.2781	0.162
0.243	15.1807	22.5629	16.3723	1.0427e+01	0.1249	0.011	1492.83	118.876	10.4006	140.477993	7.2777	0.245
0.279	15.1820	22.5607	16.3703	1.0415e+01	0.1261	0.007	1492.84	118.873	10.4002	140.477994	7.2774	0.281
0.254	15.1832	22.5566	16.3670	1.0330e+01	0.1249	0.011	1492.84	118.862	10.3993	140.477994	7.2768	0.257
0.352	15.1837	22.5536	16.3645	1.0256e+01	0.1261	0.011	1492.84	118.798	10.3938	140.477995	7.2729	0.355
0.303	15.1828	22.5534	16.3645	1.0208e+01	0.1249	0.007	1492.83	118.785	10.3928	140.477995	7.2723	0.306
0.314	15.1815	22.5557	16.3666	1.0183e+01	0.1249	0.011	1492.83	118.825	10.3965	140.477996	7.2748	0.317
0.339	15.1805	22.5608	16.3707	1.0208e+01	0.1261	0.011	1492.83	118.810	10.3950	140.477996	7.2738	0.342
0.361	15.1783	22.5710	16.3789	1.0256e+01	0.1249	0.007	1492.84	118.799	10.3939	140.477997	7.2730	0.365
0.410	15.1750	22.5830	16.3888	1.0317e+01	0.1249	0.011	1492.84	118.787	10.3927	140.477997	7.2722	0.414
0.434	15.1711	22.5982	16.4013	1.0391e+01	0.1261	0.011	1492.85	118.773	10.3914	140.477998	7.2713	0.438
0.458	15.1676	22.6147	16.4146	1.0391e+01	0.1261	0.011	1492.86	118.758	10.3898	140.477998	7.2701	0.463
0.481	15.1641	22.6314	16.4281	1.0342e+01	0.1249	0.007	1492.86	118.747	10.3885	140.477999	7.2692	0.486
0.494	15.1550	22.6589	16.4510	1.0317e+01	0.1261	0.011	1492.87	118.734	10.3875	140.477999	7.2686	0.499
0.494	15.1451	22.6839	16.4721	1.0305e+01	0.1261	0.011	1492.86	118.661	10.3816	140.478000	7.2645	0.499
0.542	15.1372	22.7033	16.4885	1.0281e+01	0.1261	0.007	1492.86	118.701	10.3856	140.478000	7.2672	0.548
0.554	15.1319	22.7091	16.4940	1.0256e+01	0.1261	0.011	1492.85	118.627	10.3798	140.478001	7.2632	0.559
0.588	15.1275	22.6950	16.4841	1.0244e+01	0.1261	0.007	1492.82	118.670	10.3854	140.478001	7.2671	0.593
0.614	15.1238	22.6755	16.4699	1.0256e+01	0.1261	0.011	1492.79	118.659	10.3865	140.478002	7.2678	0.620
0.625	15.1215	22.6599	16.4584	1.0256e+01	0.1261	0.011	1492.76	118.651	10.3873	140.478002	7.2684	0.631
0.649	15.1203	22.6451	16.4473	1.0256e+01	0.1249	0.007	1492.74	118.585	10.3827	140.478003	7.2652	0.655
0.623	15.1193	22.6344	16.4392	1.0256e+01	0.1261	0.011	1492.72	118.571	10.3824	140.478003	7.2650	0.629
0.721	15.1185	22.6278	16.4343	1.0232e+01	0.1261	0.007	1492.71	118.564	10.3823	140.478003	7.2649	0.727
0.709	15.1192	22.6204	16.4286	1.0232e+01	0.1249	0.011	1492.71	118.609	10.3866	140.478004	7.2679	0.716
0.721	15.1227	22.6147	16.4234	1.0256e+01	0.1261	0.011	1492.71	118.600	10.3854	140.478004	7.2671	0.727
0.745	15.1232	22.6188	16.4266	1.0256e+01	0.1249	0.011	1492.72	118.590	10.3842	140.478005	7.2662	0.752
0.769	15.1225	22.6333	16.4378	1.0232e+01	0.1261	0.011	1492.73	118.585	10.3829	140.478005	7.2654	0.776
0.792	15.1217	22.6546	16.4543	1.0220e+01	0.1249	0.007	1492.76	118.579	10.3813	140.478006	7.2642	0.799
0.805	15.1203	22.6685	16.4652	1.0098e+01	0.1273	0.011	1492.77	118.573	10.3801	140.478006	7.2634	0.812
0.840	15.1193	22.6706	16.4670	9.8657e+00	0.1261	0.011	1492.77	118.572	10.3801	140.478007	7.2634	0.848
0.865	15.1188	22.6651	16.4629	9.6337e+00	0.1249	0.011	1492.76	118.570	10.3805	140.478007	7.2636	0.873
0.887	15.1188	22.6595	16.4586	9.3651e+00	0.1261	0.011	1492.76	118.569	10.3807	140.478008	7.2638	0.896
0.911	15.1186	22.6603	16.4592	9.2063e+00	0.1261	0.011	1492.76	118.567	10.3805	140.478008	7.2637	0.920
0.936	15.1186	22.6634	16.4617	9.1087e+00	0.1261	0.011	1492.76	118.565	10.3801	140.478009	7.2634	0.945
0.960	15.1192	22.6664	16.4638	9.0842e+00	0.1249	0.007	1492.77	118.563	10.3796	140.478009	7.2631	0.969
0.971	15.1203	22.6680	16.4648	9.1697e+00	0.1261	0.011	1492.77	118.619	10.3842	140.478010	7.2663	0.981
1.007	15.1240	22.6705	16.4660	9.2308e+00	0.1261	0.011	1492.79	118.622	10.3835	140.478010	7.2658	1.016
1.043	15.1317	22.6839	16.4748	9.1697e+00	0.1249	0.011	1492.83	118.625	10.3813	140.478011	7.2642	1.052
1.065	15.1398	22.7140	16.4963	9.0720e+00	0.1261	0.011	1492.89	118.632	10.3783	140.478011	7.2621	1.075
1.091	15.1481	22.7789	16.5444	8.9988e+00	0.1249	0.011	1492.99	118.639	10.3730	140.478012	7.2584	1.101
1.102	15.1546	22.8458	16.5944	9.0476e+00	0.1261	0.011	1493.09	118.640	10.3675	140.478012	7.2545	1.113
1.138	15.1587	22.9181	16.6490	9.2186e+00	0.1249	0.007	1493.19	118.706	10.3677	140.478013	7.2547	1.149
1.162	15.1611	22.9796	16.6957	9.3651e+00	0.1261	0.011	1493.27	118.716	10.3642	140.478013	7.2523	1.173
1.174	15.1639	23.0057	16.7151	9.4750e+00	0.1249	0.011	1493.31	118.726	10.3629	140.478014	7.2513	1.185
1.209	15.1659	23.0198	16.7256	9.5238e+00	0.1261	0.007	1493.33	118.736	10.3624	140.478014	7.2510	1.221
1.233	15.1666	23.0202	16.7257	9.5726e+00	0.1249	0.011	1493.33	118.805	10.3683	140.478015	7.2551	1.245
1.246	15.1652	23.0126	16.7202	9.6093e+00	0.1261	0.007	1493.32	118.818	10.3702	140.478015	7.2565	1.258
1.269	15.1635	23.0074	16.7165	9.5971e+00	0.1249	0.011	1493.31	118.891	10.3772	140.478016	7.2613	1.281
1.293	15.1603	22.9964	16.7087	9.5604e+00	0.1261	0.011	1493.29	118.902	10.3796	140.478016	7.2630	1.306
1.318	15.1568	22.9760	16.6938	9.5238e+00	0.1261	0.011	1493.25	118.978	10.3882	140.478016	7.2691	1.330
1.342	15.1560	22.9426	16.6683	9.4872e+00	0.1249	0.011	1493.21	118.998	10.3923	140.478017	7.2719	1.355
1.353	15.1553	22.9073	16.6414	9.4261e+00	0.1249	0.011	1493.17	119.017	10.3963	140.478017	7.2747	1.366
1.365	15.1542	22.8889	16.6275	9.4139e+00	0.1261	0.011	1493.14	119.094	10.4045	140.478018	7.2805	1.378
1.413	15.1542	22.8822	16.6224	9.4017e+00	0.1249	0.011	1493.14	119.111	10.4064	140.478018	7.2818	1.427
1.413	15.1545	22.8819	16.6221	9.4017e+00	0.1261	0.015	1493.14	119.126	10.4077	140.478019	7.2827	1.427
1.437	15.1567	22.8834	16.6228	9.3895e+00	0.1249	0.011	1493.15	119.205	10.4140	140.478019	7.2871	1.451
1.460	15.1597	22.8922	16.6290	9.4139e+00	0.1249	0.011	1493.17	119.227	10.4147	140.478020	7.2876	1.474
1.484	15.1637	22.9110	16.6425	9.4628e+00	0.1249	0.011	1493.20	119.249	10.4146	140.478020	7.2875	1.498
1.509	15.1672	22.9367	16.6616	9.5360e+00	0.1261	0.011	1493.24	119.328	10.4191	140.478021	7.2906	1.523
1.520	15.1692	22.9619	16.6805	9.5971e+00	0.1249	0.011	1493.28	119.351	10.4190	140.478021	7.2906	1.534
1.556	15.1701	22.9869	16.6995	9.5849e+00	0.1261	0.011	1493.31	119.372	10.4192	140.478022	7.2907	1.570
1.568	15.1699	23.0018	16.7110	9.4872e+00	0.1249	0.011	1493.33	119.451	10.4251	140.478022	7.2949	1.583
1.591	15.1695	23.0114	16.7184	9.3162e+00	0.1249	0.011	1493.34	119.474	10.4266	140.478023	7.2959	1.606
1.615	15.1684	23.0161	16.7222	9.0110e+00	0.1249	0.011	1493.34	119.490	10.4279	140.478023	7.2968	1.631
1.628	15.1672	23.0175	16.7235	8.7057e+00	0.1261	0.011	1493.34	119.508	10.4296	140.478024	7.2981	1.644
1.664	15.1662	23.0201	16.7257	8.4493e+00	0.1261	0.011	1493.34	119.579	10.4359	140.478024	7.3024	1.680
1.675	15.1649	23.0242	16.7291	8.2540e+00	0.1261	0.011	1493.34	119.598	10.4376	140.478025	7.3036	1.691
1.700	15.1641	23.0256	16.7304	8.1197e+00	0.1249	0.011	1493.34	119.616	10.4392	140.478025	7.3047	1.716
1.711	15.1635	23.0256	16.7305	8.0342e+00	0.1261	0.011	1493.34	119.690	10.4458	140.478026	7.3094	1.727
1.759	15.1637	23.0274	16.7318	7.9731e+00	0.1261	0.011	1493.34	119.704	10.4468	140.478026	7.3101	1.776
1.746	15.1696	23.0500	16.7480	7.9609e+00	0.1249	0.011	1493.39	119.714	10.4450	140.478027	7.3088	1.763
1.782	15.1810	23.1237	16.8022	7.9609e+00	0.1261	0.015	1493.51	119.722	10.4386	140.478027	7.3043	1.799
1.795	15.1885	23.2384	16.8887	7.9487e+00	0.1261	0.015	1493.67	119.792	10.4357	140.478028	7.3023	1.812
1.831	15.1942	23.3448	16.9692	7.9121e+00	0.1261	0.011	1493.81	119.806	10.4289	140.478028	7.2975	1.848
1.842	15.1981	23.4307	17.0343	7.8755e+00	0.1261	0.011	1493.92	119.875	10.4286	140.478029	7.2974	1.859
1.866	15.1984	23.4767	17.0695	7.8632e+00	0.1261	0.011	1493.98	119.888	10.4268	140.478029	7.2960	1.884
1.878	15.1965	23.4717	17.0661	7.8510e+00	0.1249	0.011	1493.96	119.957	10.4335	140.478030	7.3007	1.895
1.902	15.1949	23.4372	17.0399	7.8388e+00	0.1261	0.011	1493.92	119.969	10.4371	140.478030	7.3033	1.920
1.926	15.1952	23.4129	17.0212	7.8632e+00	0.1261	0.011	1493.89	119.979	10.4394	140.478030	7.3049	1.944
1.937	15.1954	23.4235	17.0293	7.8632e+00	0.1261	0.011	1493.91	120.044	10.4444	140.478031	7.3083	1.956
1.926	15.1955	23.4547	17.0532	7.8632e+00	0.1249	0.011	1493.94	120.052	10.4430	140.478031	7.3074	1.944
2.010	15.1972	23.4845	17.0757	7.8510e+00	0.1261	0.011	1493.98	120.117	10.4464	140.478032	7.3098	2.029
1.997	15.2021	23.5161	17.0989	7.8510e+00	0.1261	0.007	1494.04	120.123	10.4439	140.478032	7.3080	2.016
2.022	15.2056	23.5623	17.1337	7.8510e+00	0.1261	0.011	1494.10	120.186	10.4456	140.478033	7.3092	2.041
2.046	15.2065	23.6046	17.1659	7.8632e+00	0.1261	0.011	1494.15	120.255	10.4488	140.478033	7.3114	2.065
2.057	15.2043	23.6234	17.1808	7.8877e+00	0.1261	0.007	1494.17	120.326	10.4542	140.478034	7.3152	2.077
2.081	15.1998	23.6072	17.1693	7.8755e+00	0.1261	0.011	1494.13	120.338	10.4573	140.478034	7.3174	2.101
2.093	15.1988	23.5874	17.1543	7.8755e+00	0.1249	0.011	1494.11	120.406	10.4647	140.478035	7.3225	2.113
2.117	15.1997	23.6178	17.1775	7.8510e+00	0.1261	0.011	1494.15	120.417	10.4634	140.478035	7.3217	2.137
2.141	15.2008	23.6923	17.2344	7.8266e+00	0.1261	0.011	1494.24	120.423	10.4589	140.478036	7.3185	2.162
2.153	15.2019	23.7511	17.2792	7.8632e+00	0.1261	0.011	1494.31	120.489	10.4607	140.478036	7.3197	2.173
2.177	15.2021	23.7783	17.3001	7.8632e+00	0.1261	0.011	1494.34	120.557	10.4647	140.478037	7.3226	2.198
2.201	15.2022	23.7738	17.2966	7.8144e+00	0.1261	0.015	1494.34	120.625	10.4710	140.478037	7.3270	2.222
2.213	15.2029	23.7540	17.2812	7.7656e+00	0.1261	0.011	1494.32	120.635	10.4729	140.478038	7.3283	2.234
2.224	15.2040	23.7439	17.2733	7.6801e+00	0.1249	0.011	1494.31	120.705	10.4794	140.478038	7.3329	2.245
2.248	15.2048	23.7461	17.2749	7.5580e+00	0.1249	0.011	1494.31	120.775	10.4852	140.478039	7.3369	2.270
2.272	15.2050	23.7524	17.2796	7.4115e+00	0.1249	0.011	1494.32	120.792	10.4863	140.478039	7.3377	2.294
2.297	15.2031	23.7549	17.2819	7.2894e+00	0.1249	0.011	1494.32	120.805	10.4876	140.478040	7.3386	2.319
2.297	15.1983	23.7505	17.2795	7.1917e+00	0.1261	0.011	1494.30	120.877	10.4952	140.478040	7.3439	2.319
2.319	15.1890	23.7807	17.3045	7.1306e+00	0.1261	0.015	1494.30	120.950	10.5015	140.478041	7.3484	2.341
2.344	15.1853	23.8688	17.3729	7.0452e+00	0.1261	0.011	1494.39	120.965	10.4979	140.478041	7.3458	2.366
2.368	15.1860	23.9471	17.4328	6.9231e+00	0.1261	0.011	1494.49	120.980	10.4941	140.478042	7.3431	2.390
2.392	15.1885	23.9861	17.4622	6.8132e+00	0.1261	0.011	1494.54	121.050	10.4971	140.478042	7.3452	2.415
2.392	15.1909	23.9877	17.4630	6.7277e+00	0.1261	0.011	1494.55	121.061	10.4974	140.478043	7.3455	2.415
2.415	15.1934	23.9742	17.4521	6.6422e+00	0.1249	0.011	1494.54	121.132	10.5039	140.478043	7.3500	2.438
2.439	15.1959	23.9581	17.4393	6.4957e+00	0.1249	0.011	1494.53	121.144	10.5055	140.478043	7.3511	2.462
2.450	15.1965	23.9419	17.4267	6.2882e+00	0.1249	0.011	1494.52	121.211	10.5122	140.478044	7.3558	2.474
2.475	15.1967	23.9290	17.4167	6.0928e+00	0.1249	0.011	1494.50	121.224	10.5141	140.478044	7.3571	2.498
2.488	15.1961	23.9224	17.4119	5.9219e+00	0.1261	0.011	1494.49	121.291	10.5205	140.478045	7.3616	2.511
2.510	15.1929	23.9259	17.4152	5.8242e+00	0.1249	0.011	1494.49	121.241	10.5166	140.478045	7.3589	2.534
2.535	15.1932	23.9332	17.4207	5.7509e+00	0.1261	0.007	1494.50	121.304	10.5215	140.478046	7.3624	2.559
2.546	15.1927	23.9403	17.4262	5.6654e+00	0.1261	0.011	1494.50	121.368	10.5267	140.478046	7.3660	2.570
2.570	15.1832	23.9508	17.4362	5.5556e+00	0.1249	0.011	1494.49	121.372	10.5285	140.478047	7.3672	2.595
2.595	15.1733	23.9694	17.4524	5.4701e+00	0.1249	0.011	1494.48	121.372	10.5294	140.478047	7.3678	2.619
2.606	15.1476	23.9994	17.4806	5.3968e+00	0.1261	0.011	1494.43	121.431	10.5380	140.478048	7.3739	2.631
2.619	15.1183	24.0499	17.5253	5.3480e+00	0.1249	0.011	1494.39	121.431	10.5411	140.478048	7.3760	2.644
2.654	15.1087	24.0931	17.5603	5.2381e+00	0.1261	0.011	1494.41	121.427	10.5399	140.478049	7.3752	2.680
2.666	15.0741	24.1004	17.5729	5.0672e+00	0.1261	0.011	1494.31	121.422	10.5465	140.478049	7.3798	2.691
2.679	14.9683	24.1940	17.6659	4.9573e+00	0.1249	0.011	1494.07	121.471	10.5674	140.478050	7.3945	2.704
2.701	14.8732	24.4208	17.8589	4.8962e+00	0.1261	0.011	1494.02	121.461	10.5724	140.478050	7.3979	2.727
2.726	14.8159	24.6622	18.0557	4.7863e+00	0.1249	0.011	1494.11	121.447	10.5678	140.478051	7.3947	2.752
2.739	14.7790	24.8201	18.1843	4.7131e+00	0.1261	0.011	1494.18	121.492	10.5695	140.478051	7.3959	2.765
2.761	14.7638	24.8942	18.2443	4.6886e+00	0.1249	0.011	1494.21	121.479	10.5668	140.478052	7.3940	2.787
2.786	14.7540	24.9299	18.2737	4.6886e+00	0.1249	0.011	1494.22	121.467	10.5655	140.478052	7.3931	2.812
2.797	14.7360	24.9523	18.2944	4.7009e+00	0.1261	0.011	1494.19	121.449	10.5664	140.478053	7.3938	2.823
2.821	14.7227	24.9608	18.3036	4.7009e+00	0.1261	0.011	1494.16	121.432	10.5673	140.478053	7.3944	2.848
2.845	14.7066	24.9550	18.3023	4.6886e+00	0.1261	0.011	1494.10	121.470	10.5745	140.478054	7.3994	2.872
2.857	14.6910	24.9382	18.2925	4.6520e+00	0.1261	0.011	1494.03	121.449	10.5771	140.478054	7.4012	2.884
2.881	14.6820	24.9232	18.2827	4.5788e+00	0.1249	0.011	1493.98	121.429	10.5783	140.478055	7.4020	2.908
2.905	14.6807	24.9048	18.2689	4.4811e+00	0.1261	0.011	1493.95	121.404	10.5776	140.478055	7.4016	2.933
2.917	14.6872	24.8825	18.2505	4.3956e+00	0.1261	0.011	1493.95	121.440	10.5807	140.478056	7.4038	2.944
2.952	14.7063	24.8472	18.2196	4.3101e+00	0.1261	0.011	1493.97	121.417	10.5769	140.478056	7.4011	2.980
2.965	14.6929	24.8285	18.2078	4.2369e+00	0.1261	0.011	1493.91	121.395	10.5791	140.478057	7.4026	2.993
2.976	14.6499	24.8524	18.2348	4.1636e+00	0.1261	0.011	1493.79	121.373	10.5849	140.478057	7.4067	3.005
3.012	14.6041	24.9146	18.2916	4.1026e+00	0.1261	0.011	1493.72	121.352	10.5890	140.478057	7.4096	3.041
3.025	14.5760	24.9745	18.3432	4.0415e+00	0.1249	0.011	1493.69	121.327	10.5890	140.478058	7.4096	3.054
3.048	14.5922	24.9663	18.3337	3.9927e+00	0.1261	0.011	1493.74	121.305	10.5841	140.478058	7.4062	3.077
3.072	14.6216	24.8856	18.2658	3.9316e+00	0.1261	0.015	1493.74	121.339	10.5860	140.478059	7.4074	3.101
3.096	14.5994	24.8351	18.2314	3.8584e+00	0.1249	0.015	1493.61	121.314	10.5919	140.478059	7.4116	3.126
3.108	14.5181	24.8863	18.2867	3.8095e+00	0.1249	0.011	1493.40	121.289	10.6040	140.478060	7.4201	3.137
3.132	14.4344	25.0030	18.3928	3.7118e+00	0.1261	0.011	1493.26	121.265	10.6126	140.478060	7.4260	3.162
3.156	14.3671	25.1243	18.4992	3.6142e+00	0.1249	0.011	1493.18	121.244	10.6174	140.478061	7.4295	3.186
3.167	14.3085	25.2193	18.5838	3.5653e+00	0.1261	0.011	1493.10	121.279	10.6271	140.478061	7.4362	3.198
3.203	14.2602	25.2905	18.6479	3.4799e+00	0.1261	0.011	1493.02	121.203	10.6263	140.478062	7.4357	3.234
3.216	14.2206	25.3411	18.6946	3.3578e+00	0.1249	0.011	1492.95	121.183	10.6299	140.478062	7.4382	3.247
3.252	14.1878	25.3765	18.7282	3.2479e+00	0.1261	0.011	1492.88	121.161	10.6328	140.478063	7.4402	3.283
3.263	14.1572	25.4008	18.7528	3.1502e+00	0.1261	0.011	1492.81	121.135	10.6357	140.478063	7.4423	3.294
3.274	14.1097	25.4265	18.7817	3.0891e+00	0.1261	0.015	1492.68	121.112	10.6424	140.478064	7.4469	3.305
3.312	14.0682	25.4399	18.8001	3.0403e+00	0.1261	0.015	1492.56	121.092	10.6489	140.478064	7.4515	3.343
3.323	14.0229	25.4505	18.8169	2.9670e+00	0.1249	0.015	1492.42	121.070	10.6562	140.478065	7.4566	3.354
3.358	13.9926	25.4480	18.8209	2.9060e+00	0.1261	0.015	1492.32	121.045	10.6609	140.478065	7.4598	3.390
3.370	13.9712	25.4322	18.8128	2.8449e+00	0.1261	0.015	1492.23	121.083	10.6700	140.478066	7.4662	3.402
3.383	13.9536	25.4031	18.7938	2.7961e+00	0.1261	0.015	1492.13	121.005	10.6689	140.478066	7.4655	3.415
3.418	13.9286	25.3718	18.7745	2.7717e+00	0.1249	0.015	1492.01	120.984	10.6747	140.478067	7.4695	3.451
3.443	13.8852	25.3500	18.7660	2.7350e+00	0.1261	0.011	1491.84	120.961	10.6837	140.478067	7.4758	3.475
3.454	13.8500	25.3175	18.7476	2.6740e+00	0.1249	0.011	1491.69	121.001	10.6971	140.478068	7.4852	3.487
3.490	13.7306	25.3599	18.8030	2.6252e+00	0.1249	0.015	1491.34	120.983	10.7193	140.478068	7.5007	3.523
3.514	13.5902	25.4306	18.8840	2.5763e+00	0.1261	0.011	1490.95	120.909	10.7393	140.478069	7.5148	3.547
3.525	13.4486	25.5070	18.9694	2.5397e+00	0.1261	0.011	1490.56	120.881	10.7635	140.478069	7.5317	3.559
3.538	13.3247	25.5663	19.0382	2.5031e+00	0.1261	0.011	1490.21	120.858	10.7854	140.478070	7.5470	3.572
3.574	13.2123	25.6162	19.0975	2.4298e+00	0.1261	0.015	1489.89	120.839	10.8058	140.478070	7.5613	3.608
3.585	13.0997	25.6600	19.1520	2.3443e+00	0.1249	0.011	1489.55	120.819	10.8266	140.478071	7.5758	3.619
3.621	12.9971	25.6936	19.1967	2.3077e+00	0.1261	0.011	1489.24	120.798	10.8458	140.478071	7.5893	3.655
3.634	12.9211	25.7093	19.2227	2.2833e+00	0.1261	0.011	1489.00	120.842	10.8660	140.478071	7.6034	3.668
3.656	12.8441	25.7230	19.2472	2.2711e+00	0.1249	0.015	1488.75	120.770	10.8763	140.478072	7.6106	3.691
3.681	12.7367	25.7536	19.2902	2.2833e+00	0.1261	0.011	1488.42	120.751	10.8972	140.478072	7.6252	3.716
3.703	12.5734	25.8148	19.3667	2.2833e+00	0.1249	0.015	1487.93	120.731	10.9288	140.478073	7.6474	3.738
3.716	12.3982	25.8764	19.4455	2.2955e+00	0.1261	0.015	1487.40	120.715	10.9639	140.478073	7.6719	3.751
3.765	12.2312	25.9407	19.5246	2.2955e+00	0.1261	0.015	1486.89	120.760	11.0026	140.478074	7.6989	3.800
3.765	12.1481	25.9467	19.5438	2.2955e+00	0.1261	0.015	1486.61	120.688	11.0151	140.478074	7.7078	3.800
3.776	12.2583	25.8415	19.4431	2.2955e+00	0.1261	0.015	1486.87	120.736	11.0009	140.478075	7.6978	3.812
3.812	12.5260	25.6529	19.2501	2.2955e+00	0.1261	0.011	1487.58	120.730	10.9508	140.478075	7.6628	3.848
3.836	12.8525	25.4473	19.0328	2.3077e+00	0.1249	0.015	1488.46	120.725	10.8890	140.478076	7.6195	3.872
3.860	12.7880	25.5022	19.0868	2.3199e+00	0.1249	0.015	1488.30	120.715	10.8993	140.478076	7.6267	3.897
3.872	12.3257	25.7884	19.3902	2.3443e+00	0.1249	0.015	1487.04	120.701	10.9856	140.478077	7.6871	3.908
3.894	11.8552	26.0492	19.6737	2.3443e+00	0.1249	0.011	1485.71	120.698	11.0781	140.478077	7.7518	3.931
3.931	11.4801	26.2475	19.8910	2.3443e+00	0.1261	0.015	1484.62	120.758	11.1594	140.478078	7.8087	3.969
3.956	11.1924	26.3939	20.0525	2.3443e+00	0.1249	0.015	1483.77	120.764	11.2192	140.478078	7.8505	3.993
3.967	11.0632	26.4403	20.1097	2.3321e+00	0.1261	0.015	1483.36	120.766	11.2475	140.478079	7.8704	4.005
4.003	11.3331	26.2330	19.9043	2.3077e+00	0.1249	0.011	1484.08	120.762	11.1963	140.478079	7.8345	4.041
4.016	11.6484	26.0461	19.7065	2.2955e+00	0.1261	0.015	1484.98	120.758	11.1332	140.478080	7.7903	4.054
4.040	11.6068	26.1149	19.7669	2.2833e+00	0.1261	0.015	1484.91	120.761	11.1385	140.478080	7.7941	4.078
4.051	11.2974	26.3225	19.9797	2.2711e+00	0.1249	0.015	1484.06	120.828	11.2047	140.478081	7.8404	4.090
4.110	10.9336	26.5287	20.1995	2.2711e+00	0.1249	0.015	1483.01	120.786	11.2748	140.478081	7.8895	4.149
4.098	10.6223	26.6928	20.3771	2.2589e+00	0.1261	0.015	1482.08	120.857	11.3466	140.478082	7.9397	4.137
4.135	10.3921	26.8087	20.5038	2.2711e+00	0.1261	0.011	1481.39	120.873	11.3970	140.478082	7.9750	4.175
4.158	10.2310	26.8801	20.5845	2.2833e+00	0.1261	0.015	1480.88	120.892	11.4341	140.478083	8.0009	4.198
4.171	10.1080	26.9437	20.6531	2.3077e+00	0.1261	0.015	1480.51	120.909	11.4620	140.478083	8.0205	4.211
4.194	10.0135	26.9840	20.6991	2.3077e+00	0.1261	0.015	1480.21	120.923	11.4844	140.478084	8.0361	4.234
4.216	9.9602	27.0053	20.7239	2.2955e+00	0.1261	0.015	1480.04	120.995	11.5032	140.478084	8.0493	4.256
4.242	9.9051	27.0294	20.7511	2.2955e+00	0.1261	0.015	1479.87	120.952	11.5114	140.478084	8.0550	4.283
4.254	9.8594	27.0539	20.7771	2.3199e+00	0.1261	0.015	1479.73	121.028	11.5285	140.478085	8.0669	4.294
4.267	9.8243	27.0680	20.7935	2.3321e+00	0.1261	0.015	1479.62	121.043	11.5378	140.478085	8.0734	4.307
4.313	9.7863	27.0859	20.8132	2.3565e+00	0.1261	0.015	1479.50	121.057	11.5475	140.478086	8.0802	4.354
4.313	9.7820	27.0779	20.8076	2.3810e+00	0.1261	0.015	1479.48	121.066	11.5501	140.478086	8.0821	4.354
4.338	9.7852	27.0722	20.8026	2.3810e+00	0.1249	0.011	1479.48	121.074	11.5505	140.478087	8.0824	4.379
4.372	9.8153	27.0390	20.7722	2.3932e+00	0.1261	0.015	1479.55	121.080	11.5458	140.478087	8.0790	4.413
4.373	10.0442	26.8758	20.6102	2.3932e+00	0.1261	0.015	1480.20	121.069	11.4984	140.478088	8.0459	4.415
4.409	10.3884	26.6680	20.3949	2.3932e+00	0.1261	0.015	1481.21	121.053	11.4252	140.478088	7.9947	4.451
4.422	10.4340	26.6911	20.4057	2.3932e+00	0.1261	0.015	1481.40	121.055	11.4122	140.478089	7.9856	4.464
4.433	10.2282	26.8481	20.5601	2.3687e+00	0.1261	0.015	1480.84	121.016	11.4488	140.478089	8.0112	4.475
4.467	10.0018	26.9634	20.6849	2.3687e+00	0.1261	0.011	1480.15	121.027	11.4987	140.478090	8.0461	4.510
4.493	9.8013	27.0561	20.7877	2.3687e+00	0.1261	0.015	1479.52	121.037	11.5440	140.478090	8.0778	4.536
