DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
33.731	6.9512	32.7516	25.6545	1.7094e-01	0.1249	0.018	1476.21	46.482	4.5565	140.361968	3.1884	34.054
33.756	6.9515	32.7534	25.6558	1.7094e-01	0.1249	0.015	1476.22	46.548	4.5628	140.361969	3.1928	34.079
33.780	6.9533	32.7622	25.6625	1.7094e-01	0.1261	0.018	1476.23	46.555	4.5631	140.361969	3.1930	34.103
33.804	6.9594	32.7735	25.6706	1.7094e-01	0.1249	0.018	1476.27	46.559	4.5625	140.361970	3.1926	34.128
33.816	6.9679	32.7762	25.6716	1.7094e-01	0.1249	0.015	1476.31	46.629	4.5684	140.361970	3.1967	34.139
33.840	6.9731	32.7749	25.6699	1.7094e-01	0.1249	0.015	1476.33	46.641	4.5691	140.361970	3.1972	34.164
33.853	6.9761	32.7771	25.6712	1.7094e-01	0.1249	0.015	1476.34	46.712	4.5756	140.361971	3.2018	34.177
33.887	6.9808	32.7834	25.6755	1.7094e-01	0.1249	0.018	1476.37	46.724	4.5762	140.361971	3.2022	34.212
33.900	6.9854	32.7873	25.6780	1.7094e-01	0.1249	0.015	1476.39	46.733	4.5764	140.361972	3.2023	34.225
33.923	6.9908	32.7889	25.6786	1.7094e-01	0.1249	0.015	1476.42	46.738	4.5763	140.361972	3.2022	34.248
33.947	6.9948	32.7884	25.6776	1.7094e-01	0.1249	0.015	1476.43	46.809	4.5829	140.361973	3.2068	34.272
33.972	6.9963	32.7797	25.6706	1.7094e-01	0.1249	0.015	1476.43	46.823	4.5843	140.361973	3.2078	34.297
33.996	6.9985	32.7995	25.6858	1.7094e-01	0.1249	0.018	1476.46	46.832	4.5844	140.361974	3.2079	34.321
34.007	7.0167	32.8276	25.7055	1.7094e-01	0.1237	0.018	1476.57	46.836	4.5820	140.361974	3.2062	34.333
34.043	7.0280	32.8356	25.7103	1.5873e-01	0.1249	0.018	1476.62	46.899	4.5867	140.361975	3.2095	34.369
34.056	7.0346	32.8329	25.7073	1.7094e-01	0.1249	0.018	1476.64	46.904	4.5866	140.361975	3.2094	34.382
34.067	7.0365	32.8253	25.7011	1.7094e-01	0.1249	0.015	1476.64	46.905	4.5867	140.361976	3.2095	34.393
34.116	7.0357	32.8196	25.6966	1.7094e-01	0.1249	0.015	1476.63	46.972	4.5935	140.361976	3.2143	34.443
34.116	7.0329	32.8159	25.6942	1.7094e-01	0.1261	0.018	1476.62	46.989	4.5956	140.361977	3.2157	34.443
34.152	7.0298	32.8146	25.6935	1.7094e-01	0.1249	0.018	1476.60	46.994	4.5965	140.361977	3.2163	34.479
34.163	7.0274	32.8162	25.6951	1.7094e-01	0.1249	0.018	1476.60	47.065	4.6036	140.361978	3.2213	34.490
34.187	7.0271	32.8179	25.6965	1.7094e-01	0.1249	0.018	1476.60	47.069	4.6040	140.361978	3.2216	34.515
34.200	7.0287	32.8218	25.6993	1.7094e-01	0.1249	0.018	1476.61	47.076	4.6044	140.361979	3.2219	34.528
34.236	7.0316	32.8268	25.7029	1.7094e-01	0.1249	0.015	1476.63	47.142	4.6104	140.361979	3.2261	34.564
34.247	7.0341	32.8310	25.7059	1.7094e-01	0.1249	0.015	1476.64	47.148	4.6106	140.361980	3.2262	34.575
34.283	7.0344	32.8331	25.7075	1.7094e-01	0.1249	0.015	1476.65	47.213	4.6168	140.361980	3.2306	34.611
34.307	7.0351	32.8302	25.7051	1.7094e-01	0.1249	0.018	1476.65	47.226	4.6181	140.361981	3.2315	34.636
34.307	7.0358	32.8254	25.7012	1.7094e-01	0.1249	0.018	1476.64	47.234	4.6190	140.361981	3.2321	34.636
34.332	7.0362	32.8236	25.6997	1.7094e-01	0.1249	0.018	1476.64	47.238	4.6194	140.361982	3.2324	34.660
34.379	7.0354	32.8192	25.6964	1.7094e-01	0.1249	0.018	1476.64	47.300	4.6257	140.361982	3.2368	34.708
34.368	7.0357	32.8324	25.7068	1.7094e-01	0.1249	0.015	1476.65	47.303	4.6255	140.361983	3.2366	34.696
34.416	7.0493	32.8651	25.7307	1.7094e-01	0.1249	0.015	1476.75	47.307	4.6235	140.361983	3.2352	34.746
34.428	7.0619	32.8846	25.7443	1.7094e-01	0.1249	0.018	1476.82	47.369	4.6276	140.361984	3.2381	34.757
34.452	7.0684	32.8708	25.7326	1.7094e-01	0.1249	0.015	1476.83	47.373	4.6277	140.361984	3.2382	34.782
34.465	7.0687	32.8558	25.7207	1.7094e-01	0.1249	0.018	1476.81	47.434	4.6341	140.361984	3.2427	34.795
34.488	7.0674	32.8511	25.7172	1.7094e-01	0.1249	0.018	1476.80	47.382	4.6293	140.361985	3.2393	34.818
34.523	7.0650	32.8506	25.7171	1.7094e-01	0.1237	0.018	1476.79	47.442	4.6355	140.361985	3.2436	34.854
34.523	7.0613	32.8518	25.7186	1.7094e-01	0.1249	0.018	1476.78	47.505	4.6420	140.361986	3.2482	34.854
34.559	7.0591	32.8515	25.7186	1.7094e-01	0.1249	0.015	1476.77	47.517	4.6433	140.361986	3.2491	34.890
34.572	7.0582	32.8505	25.7180	1.7094e-01	0.1249	0.015	1476.77	47.523	4.6441	140.361987	3.2497	34.903
34.608	7.0575	32.8473	25.7156	1.7094e-01	0.1249	0.018	1476.76	47.525	4.6445	140.361987	3.2499	34.939
34.608	7.0552	32.8430	25.7125	1.7094e-01	0.1249	0.018	1476.75	47.522	4.6445	140.361988	3.2500	34.939
34.632	7.0541	32.8409	25.7109	1.7094e-01	0.1249	0.018	1476.74	47.584	4.6508	140.361988	3.2544	34.963
34.655	7.0538	32.8429	25.7125	1.7094e-01	0.1249	0.018	1476.74	47.580	4.6503	140.361989	3.2540	34.986
34.679	7.0544	32.8481	25.7166	1.7094e-01	0.1249	0.018	1476.75	47.639	4.6559	140.361989	3.2579	35.011
34.703	7.0571	32.8533	25.7203	1.7094e-01	0.1249	0.015	1476.77	47.640	4.6555	140.361990	3.2576	35.036
34.728	7.0583	32.8588	25.7245	1.7094e-01	0.1249	0.018	1476.78	47.635	4.6548	140.361990	3.2571	35.060
34.752	7.0606	32.8608	25.7258	1.7094e-01	0.1249	0.015	1476.79	47.695	4.6603	140.361991	3.2610	35.085
34.763	7.0634	32.8615	25.7259	1.7094e-01	0.1249	0.018	1476.80	47.695	4.6600	140.361991	3.2608	35.096
34.788	7.0651	32.8612	25.7255	1.7094e-01	0.1249	0.018	1476.81	47.691	4.6594	140.361992	3.2604	35.121
34.801	7.0655	32.8572	25.7223	1.7094e-01	0.1249	0.015	1476.81	47.689	4.6593	140.361992	3.2603	35.134
34.824	7.0648	32.8534	25.7194	1.7094e-01	0.1249	0.018	1476.80	47.745	4.6650	140.361993	3.2643	35.157
34.848	7.0638	32.8567	25.7221	1.7094e-01	0.1249	0.018	1476.80	47.742	4.6647	140.361993	3.2641	35.181
34.884	7.0656	32.8658	25.7290	1.7094e-01	0.1249	0.018	1476.82	47.741	4.6641	140.361994	3.2637	35.217
34.884	7.0716	32.8787	25.7383	1.7094e-01	0.1249	0.015	1476.86	47.797	4.6685	140.361994	3.2667	35.217
34.908	7.0775	32.8853	25.7428	1.7094e-01	0.1249	0.018	1476.89	47.801	4.6681	140.361995	3.2664	35.242
34.932	7.0816	32.8855	25.7424	1.7094e-01	0.1249	0.018	1476.91	47.863	4.6737	140.361995	3.2704	35.267
34.968	7.0845	32.8835	25.7404	1.7094e-01	0.1237	0.018	1476.92	47.865	4.6736	140.361996	3.2703	35.303
34.968	7.0849	32.8852	25.7417	1.7094e-01	0.1249	0.018	1476.92	47.862	4.6733	140.361996	3.2701	35.303
34.992	7.0851	32.8854	25.7418	1.7094e-01	0.1249	0.015	1476.92	47.925	4.6794	140.361997	3.2743	35.327
35.028	7.0852	32.8840	25.7406	1.7094e-01	0.1249	0.015	1476.92	47.928	4.6797	140.361997	3.2746	35.363
35.039	7.0837	32.8792	25.7371	1.7094e-01	0.1249	0.018	1476.91	47.926	4.6798	140.361997	3.2747	35.375
35.052	7.0802	32.8755	25.7347	1.7094e-01	0.1249	0.018	1476.89	47.919	4.6796	140.361998	3.2745	35.388
35.088	7.0765	32.8720	25.7324	1.7094e-01	0.1249	0.018	1476.87	47.977	4.6858	140.361998	3.2789	35.424
35.099	7.0732	32.8665	25.7285	1.7094e-01	0.1249	0.018	1476.85	47.976	4.6862	140.361999	3.2791	35.435
35.111	7.0709	32.8613	25.7248	1.7094e-01	0.1249	0.018	1476.84	47.969	4.6860	140.361999	3.2790	35.447
35.148	7.0690	32.8606	25.7245	1.7094e-01	0.1249	0.018	1476.83	48.028	4.6919	140.362000	3.2831	35.484
35.171	7.0688	32.8641	25.7273	1.7094e-01	0.1249	0.015	1476.83	48.026	4.6917	140.362000	3.2830	35.507
35.184	7.0693	32.8695	25.7314	1.7094e-01	0.1249	0.015	1476.84	48.082	4.6969	140.362001	3.2866	35.521
35.208	7.0707	32.8716	25.7329	1.5873e-01	0.1249	0.015	1476.85	48.023	4.6909	140.362001	3.2824	35.545
35.231	7.0724	32.8703	25.7316	1.7094e-01	0.1249	0.015	1476.86	48.076	4.6960	140.362002	3.2860	35.568
35.255	7.0724	32.8696	25.7311	1.7094e-01	0.1261	0.018	1476.86	48.070	4.6954	140.362002	3.2856	35.593
35.268	7.0725	32.8711	25.7323	1.7094e-01	0.1249	0.015	1476.86	48.129	4.7011	140.362003	3.2895	35.606
35.304	7.0719	32.8647	25.7273	1.7094e-01	0.1249	0.015	1476.85	48.128	4.7013	140.362003	3.2897	35.642
35.315	7.0716	32.8746	25.7351	1.7094e-01	0.1249	0.018	1476.86	48.130	4.7012	140.362004	3.2896	35.653
35.328	7.0854	32.8911	25.7462	1.7094e-01	0.1249	0.015	1476.94	48.126	4.6988	140.362004	3.2879	35.666
35.351	7.0923	32.8964	25.7495	1.7094e-01	0.1249	0.015	1476.97	48.118	4.6971	140.362005	3.2867	35.689
35.388	7.0954	32.8971	25.7496	1.7094e-01	0.1249	0.015	1476.98	48.167	4.7016	140.362005	3.2899	35.727
35.411	7.1007	32.9039	25.7543	1.7094e-01	0.1249	0.018	1477.01	48.227	4.7066	140.362006	3.2934	35.750
35.435	7.1085	32.9103	25.7582	1.7094e-01	0.1249	0.018	1477.05	48.227	4.7056	140.362006	3.2927	35.775
35.484	7.1166	32.9132	25.7594	1.7094e-01	0.1249	0.018	1477.09	48.222	4.7041	140.362007	3.2917	35.824
35.484	7.1231	32.9226	25.7660	1.7094e-01	0.1249	0.015	1477.12	48.220	4.7029	140.362007	3.2908	35.824
35.507	7.1331	32.9297	25.7701	1.7094e-01	0.1249	0.015	1477.17	48.275	4.7070	140.362008	3.2937	35.847
35.544	7.1374	32.9301	25.7699	1.7094e-01	0.1249	0.015	1477.19	48.278	4.7069	140.362008	3.2936	35.884
35.544	7.1422	32.9400	25.7770	1.7094e-01	0.1249	0.015	1477.22	48.270	4.7052	140.362009	3.2924	35.884
35.591	7.1486	32.9467	25.7815	1.7094e-01	0.1249	0.015	1477.25	48.264	4.7037	140.362009	3.2914	35.932
35.604	7.1516	32.9409	25.7764	1.7094e-01	0.1249	0.018	1477.26	48.323	4.7093	140.362010	3.2953	35.945
35.627	7.1501	32.9303	25.7683	1.7094e-01	0.1249	0.018	1477.24	48.323	4.7099	140.362010	3.2957	35.968
35.651	7.1459	32.9204	25.7611	1.7094e-01	0.1249	0.018	1477.21	48.382	4.7163	140.362011	3.3002	35.992
35.687	7.1400	32.9110	25.7545	1.7094e-01	0.1249	0.015	1477.18	48.381	4.7171	140.362011	3.3008	36.028
35.711	7.1322	32.9033	25.7495	1.7094e-01	0.1249	0.015	1477.14	48.375	4.7176	140.362011	3.3011	36.053
35.724	7.1262	32.9041	25.7510	1.7094e-01	0.1249	0.015	1477.12	48.371	4.7179	140.362012	3.3013	36.066
35.760	7.1308	32.9261	25.7676	1.7094e-01	0.1249	0.015	1477.16	48.362	4.7159	140.362012	3.2999	36.102
35.760	7.1451	32.9499	25.7844	1.7094e-01	0.1249	0.015	1477.25	48.417	4.7189	140.362013	3.3020	36.102
35.807	7.1551	32.9529	25.7854	1.7094e-01	0.1249	0.018	1477.29	48.414	4.7174	140.362013	3.3010	36.150
35.831	7.1542	32.9428	25.7776	1.7094e-01	0.1249	0.018	1477.28	48.406	4.7171	140.362014	3.3008	36.174
35.844	7.1481	32.9395	25.7758	1.7094e-01	0.1249	0.015	1477.25	48.465	4.7236	140.362014	3.3053	36.187
35.867	7.1475	32.9378	25.7746	1.5873e-01	0.1249	0.018	1477.24	48.463	4.7235	140.362015	3.3053	36.210
35.904	7.1465	32.9309	25.7693	1.5873e-01	0.1249	0.018	1477.23	48.457	4.7233	140.362015	3.3051	36.248
35.927	7.1456	32.9311	25.7696	1.7094e-01	0.1249	0.015	1477.23	48.509	4.7284	140.362016	3.3086	36.271
35.940	7.1497	32.9407	25.7766	1.7094e-01	0.1249	0.015	1477.26	48.508	4.7275	140.362016	3.3081	36.284
35.976	7.1556	32.9452	25.7793	1.7094e-01	0.1249	0.018	1477.29	48.502	4.7262	140.362017	3.3071	36.320
35.987	7.1613	32.9574	25.7882	1.7094e-01	0.1249	0.018	1477.32	48.491	4.7242	140.362017	3.3057	36.332
36.011	7.1711	32.9648	25.7926	1.7094e-01	0.1249	0.015	1477.37	48.484	4.7221	140.362018	3.3043	36.356
36.047	7.1768	32.9633	25.7907	1.7094e-01	0.1249	0.015	1477.39	48.534	4.7265	140.362018	3.3073	36.392
36.071	7.1779	32.9609	25.7886	1.7094e-01	0.1249	0.015	1477.39	48.533	4.7264	140.362019	3.3072	36.417
36.096	7.1785	32.9586	25.7867	1.7094e-01	0.1249	0.015	1477.39	48.529	4.7259	140.362019	3.3069	36.441
36.120	7.1782	32.9599	25.7878	1.7094e-01	0.1249	0.018	1477.39	48.519	4.7250	140.362020	3.3063	36.466
36.131	7.1788	32.9651	25.7918	1.7094e-01	0.1249	0.015	1477.40	48.575	4.7302	140.362020	3.3099	36.477
36.167	7.1836	32.9729	25.7973	1.7094e-01	0.1249	0.018	1477.43	48.572	4.7292	140.362021	3.3092	36.513
36.180	7.1896	32.9758	25.7988	1.7094e-01	0.1249	0.018	1477.46	48.503	4.7216	140.362021	3.3039	36.527
36.227	7.1922	32.9715	25.7950	1.7094e-01	0.1249	0.015	1477.46	48.546	4.7257	140.362022	3.3068	36.574
36.227	7.1905	32.9699	25.7940	1.7094e-01	0.1261	0.015	1477.46	48.538	4.7252	140.362022	3.3064	36.574
36.252	7.1913	32.9705	25.7944	1.7094e-01	0.1249	0.015	1477.46	48.588	4.7300	140.362023	3.3098	36.599
36.287	7.1929	32.9693	25.7932	1.7094e-01	0.1249	0.015	1477.47	48.580	4.7290	140.362023	3.3091	36.635
36.312	7.1916	32.9665	25.7911	1.7094e-01	0.1249	0.018	1477.46	48.575	4.7287	140.362024	3.3089	36.659
36.323	7.1915	32.9667	25.7913	1.7094e-01	0.1249	0.018	1477.46	48.627	4.7339	140.362024	3.3125	36.671
36.347	7.1935	32.9718	25.7951	1.7094e-01	0.1249	0.018	1477.47	48.567	4.7276	140.362024	3.3081	36.695
36.372	7.1977	32.9762	25.7980	1.7094e-01	0.1249	0.015	1477.49	48.611	4.7313	140.362025	3.3107	36.720
36.407	7.2008	32.9808	25.8012	1.7094e-01	0.1237	0.015	1477.51	48.605	4.7302	140.362025	3.3099	36.756
36.419	7.2088	32.9896	25.8070	1.7094e-01	0.1249	0.018	1477.55	48.593	4.7280	140.362026	3.3083	36.767
36.443	7.2155	32.9913	25.8074	1.7094e-01	0.1249	0.015	1477.58	48.586	4.7265	140.362026	3.3073	36.792
36.480	7.2163	32.9848	25.8022	1.7094e-01	0.1249	0.018	1477.58	48.576	4.7256	140.362027	3.3067	36.830
36.479	7.2146	32.9815	25.7998	1.7094e-01	0.1249	0.018	1477.57	48.561	4.7245	140.362027	3.3059	36.828
36.527	7.2130	32.9818	25.8002	1.7094e-01	0.1249	0.018	1477.56	48.544	4.7229	140.362028	3.3048	36.877
36.539	7.2119	32.9846	25.8026	1.7094e-01	0.1249	0.018	1477.56	48.584	4.7269	140.362028	3.3076	36.889
36.563	7.2116	32.9849	25.8029	1.7094e-01	0.1249	0.018	1477.56	48.574	4.7259	140.362029	3.3069	36.913
36.587	7.2109	32.9851	25.8032	1.5873e-01	0.1249	0.015	1477.56	48.567	4.7253	140.362029	3.3065	36.938
36.623	7.2111	32.9902	25.8071	1.7094e-01	0.1249	0.015	1477.57	48.620	4.7302	140.362030	3.3099	36.974
36.636	7.2162	32.9988	25.8132	1.5873e-01	0.1249	0.015	1477.60	48.551	4.7228	140.362030	3.3047	36.987
36.659	7.2226	32.9986	25.8121	1.7094e-01	0.1249	0.018	1477.62	48.595	4.7264	140.362031	3.3072	37.010
36.708	7.2246	32.9974	25.8110	1.7094e-01	0.1249	0.018	1477.63	48.590	4.7257	140.362031	3.3067	37.059
36.696	7.2251	32.9973	25.8108	1.7094e-01	0.1249	0.018	1477.63	48.581	4.7247	140.362032	3.3061	37.048
36.743	7.2245	32.9975	25.8110	1.7094e-01	0.1249	0.018	1477.63	48.507	4.7176	140.362032	3.3011	37.095
36.756	7.2242	32.9973	25.8109	1.7094e-01	0.1249	0.018	1477.63	48.546	4.7214	140.362033	3.3038	37.108
36.779	7.2243	32.9976	25.8112	1.7094e-01	0.1249	0.015	1477.63	48.597	4.7263	140.362033	3.3072	37.131
36.803	7.2245	32.9967	25.8104	1.7094e-01	0.1249	0.015	1477.63	48.590	4.7257	140.362034	3.3067	37.156
36.828	7.2237	32.9951	25.8092	1.7094e-01	0.1249	0.015	1477.63	48.587	4.7256	140.362034	3.3067	37.180
36.863	7.2223	32.9922	25.8072	1.7094e-01	0.1249	0.015	1477.62	48.519	4.7192	140.362035	3.3022	37.216
36.888	7.2206	32.9946	25.8093	1.7094e-01	0.1249	0.015	1477.61	48.565	4.7238	140.362035	3.3054	37.241
36.899	7.2232	33.0023	25.8150	1.7094e-01	0.1249	0.018	1477.63	48.554	4.7221	140.362036	3.3043	37.252
36.923	7.2275	33.0081	25.8190	1.7094e-01	0.1249	0.015	1477.66	48.538	4.7200	140.362036	3.3028	37.277
36.948	7.2326	33.0144	25.8232	1.7094e-01	0.1249	0.015	1477.69	48.528	4.7182	140.362037	3.3015	37.302
36.971	7.2371	33.0177	25.8252	1.7094e-01	0.1249	0.018	1477.71	48.576	4.7224	140.362037	3.3044	37.325
37.008	7.2390	33.0170	25.8244	1.7094e-01	0.1249	0.015	1477.72	48.568	4.7214	140.362038	3.3037	37.362
37.019	7.2388	33.0130	25.8213	1.7094e-01	0.1249	0.015	1477.71	48.564	4.7211	140.362038	3.3036	37.374
37.057	7.2357	33.0082	25.8179	1.7094e-01	0.1249	0.018	1477.69	48.557	4.7210	140.362038	3.3035	37.411
37.032	7.2322	33.0043	25.8153	1.7094e-01	0.1249	0.018	1477.67	48.610	4.7266	140.362039	3.3074	37.387
37.139	7.2291	33.0028	25.8146	1.7094e-01	0.1249	0.018	1477.66	48.613	4.7273	140.362039	3.3079	37.495
37.117	7.2285	33.0048	25.8163	1.7094e-01	0.1249	0.018	1477.66	48.613	4.7273	140.362040	3.3079	37.472
37.139	7.2297	33.0065	25.8174	1.5873e-01	0.1249	0.018	1477.67	48.610	4.7268	140.362040	3.3075	37.495
37.177	7.2301	33.0068	25.8176	1.7094e-01	0.1249	0.018	1477.67	48.604	4.7262	140.362041	3.3071	37.533
37.199	7.2309	33.0070	25.8176	1.5873e-01	0.1249	0.018	1477.67	48.595	4.7252	140.362041	3.3064	37.556
37.212	7.2307	33.0054	25.8164	1.5873e-01	0.1249	0.018	1477.67	48.592	4.7250	140.362042	3.3062	37.569
37.246	7.2282	33.0004	25.8129	1.5873e-01	0.1249	0.018	1477.66	48.586	4.7248	140.362042	3.3062	37.603
37.259	7.2250	32.9944	25.8086	1.7094e-01	0.1249	0.015	1477.64	48.578	4.7245	140.362043	3.3060	37.616
37.295	7.2243	33.0004	25.8133	1.7094e-01	0.1249	0.018	1477.64	48.567	4.7234	140.362043	3.3051	37.652
37.308	7.2309	33.0144	25.8235	1.7094e-01	0.1249	0.015	1477.69	48.622	4.7276	140.362044	3.3081	37.665
37.344	7.2377	33.0211	25.8278	1.7094e-01	0.1249	0.018	1477.72	48.621	4.7265	140.362044	3.3074	37.701
37.378	7.2416	33.0190	25.8256	1.7094e-01	0.1249	0.015	1477.73	48.610	4.7251	140.362045	3.3063	37.736
37.392	7.2417	33.0137	25.8215	1.7094e-01	0.1249	0.015	1477.73	48.604	4.7246	140.362045	3.3060	37.751
37.415	7.2385	33.0087	25.8179	1.7094e-01	0.1249	0.018	1477.71	48.595	4.7243	140.362046	3.3058	37.774
37.453	7.2339	33.0067	25.8170	1.7094e-01	0.1249	0.018	1477.69	48.592	4.7246	140.362046	3.3060	37.811
37.462	7.2317	33.0100	25.8199	1.5873e-01	0.1249	0.018	1477.69	48.587	4.7243	140.362047	3.3058	37.821
37.500	7.2332	33.0142	25.8230	1.7094e-01	0.1249	0.018	1477.70	48.641	4.7292	140.362047	3.3092	37.859
37.522	7.2360	33.0162	25.8242	1.7094e-01	0.1249	0.015	1477.71	48.646	4.7293	140.362048	3.3093	37.882
37.535	7.2379	33.0170	25.8246	1.7094e-01	0.1249	0.018	1477.72	48.641	4.7286	140.362048	3.3088	37.895
37.582	7.2382	33.0166	25.8242	1.7094e-01	0.1249	0.015	1477.72	48.642	4.7287	140.362049	3.3088	37.942
37.595	7.2379	33.0122	25.8207	1.7094e-01	0.1249	0.018	1477.71	48.640	4.7287	140.362049	3.3088	37.955
37.618	7.2347	33.0070	25.8171	1.7094e-01	0.1249	0.015	1477.70	48.636	4.7288	140.362050	3.3089	37.978
37.644	7.2312	33.0064	25.8171	1.7094e-01	0.1249	0.015	1477.68	48.631	4.7286	140.362050	3.3088	38.005
37.667	7.2296	33.0016	25.8136	1.7094e-01	0.1249	0.018	1477.67	48.684	4.7342	140.362051	3.3127	38.028
37.704	7.2242	33.0033	25.8157	1.7094e-01	0.1249	0.018	1477.65	48.682	4.7345	140.362051	3.3129	38.065
37.727	7.2291	33.0179	25.8265	1.5873e-01	0.1249	0.015	1477.69	48.614	4.7269	140.362052	3.3076	38.088
37.740	7.2380	33.0259	25.8315	1.7094e-01	0.1249	0.015	1477.73	48.667	4.7308	140.362052	3.3104	38.101
37.774	7.2424	33.0245	25.8298	1.7094e-01	0.1249	0.015	1477.75	48.664	4.7302	140.362052	3.3099	38.136
37.800	7.2431	33.0186	25.8251	1.7094e-01	0.1249	0.018	1477.75	48.660	4.7298	140.362053	3.3096	38.162
37.823	7.2388	33.0139	25.8219	1.7094e-01	0.1249	0.015	1477.72	48.661	4.7306	140.362053	3.3102	38.185
37.849	7.2355	33.0131	25.8218	1.7094e-01	0.1249	0.015	1477.71	48.653	4.7302	140.362054	3.3099	38.211
37.883	7.2349	33.0126	25.8215	1.7094e-01	0.1249	0.018	1477.71	48.650	4.7300	140.362054	3.3097	38.246
37.909	7.2337	33.0156	25.8240	1.7094e-01	0.1249	0.018	1477.71	48.646	4.7295	140.362055	3.3094	38.272
37.918	7.2354	33.0237	25.8301	1.7094e-01	0.1249	0.018	1477.72	48.639	4.7284	140.362055	3.3087	38.282
37.956	7.2394	33.0303	25.8348	1.7094e-01	0.1249	0.018	1477.75	48.622	4.7262	140.362056	3.3071	38.319
37.978	7.2435	33.0318	25.8354	1.7094e-01	0.1249	0.018	1477.77	48.611	4.7246	140.362056	3.3060	38.342
38.004	7.2449	33.0302	25.8340	1.7094e-01	0.1249	0.018	1477.77	48.606	4.7240	140.362057	3.3056	38.368
38.027	7.2454	33.0275	25.8317	1.7094e-01	0.1249	0.018	1477.77	48.600	4.7234	140.362057	3.3052	38.391
38.064	7.2457	33.0226	25.8279	1.7094e-01	0.1261	0.015	1477.77	48.592	4.7228	140.362058	3.3047	38.429
38.087	7.2448	33.0197	25.8257	1.7094e-01	0.1249	0.015	1477.76	48.575	4.7213	140.362058	3.3037	38.452
38.100	7.2422	33.0181	25.8248	1.7094e-01	0.1249	0.015	1477.75	48.563	4.7205	140.362059	3.3032	38.465
38.134	7.2413	33.0167	25.8239	1.7094e-01	0.1249	0.018	1477.74	48.550	4.7194	140.362059	3.3024	38.500
38.147	7.2400	33.0125	25.8207	1.7094e-01	0.1249	0.015	1477.73	48.536	4.7183	140.362060	3.3016	38.513
38.196	7.2365	33.0142	25.8225	1.7094e-01	0.1249	0.015	1477.72	48.520	4.7171	140.362060	3.3008	38.562
38.194	7.2379	33.0285	25.8336	1.7094e-01	0.1249	0.018	1477.75	48.510	4.7155	140.362061	3.2997	38.560
38.232	7.2468	33.0372	25.8392	1.7094e-01	0.1249	0.015	1477.79	48.561	4.7192	140.362061	3.3022	38.598
38.254	7.2522	33.0341	25.8361	1.7094e-01	0.1249	0.015	1477.81	48.493	4.7121	140.362062	3.2973	38.621
38.280	7.2526	33.0255	25.8292	1.7094e-01	0.1249	0.015	1477.80	48.479	4.7110	140.362062	3.2965	38.647
38.303	7.2516	33.0161	25.8219	1.7094e-01	0.1249	0.015	1477.78	48.472	4.7107	140.362063	3.2963	38.670
38.340	7.2480	33.0157	25.8221	1.7094e-01	0.1249	0.018	1477.77	48.464	4.7104	140.362063	3.2960	38.708
38.350	7.2471	33.0204	25.8259	1.7094e-01	0.1249	0.015	1477.77	48.455	4.7094	140.362064	3.2954	38.718
38.386	7.2485	33.0243	25.8289	1.7094e-01	0.1249	0.015	1477.78	48.445	4.7082	140.362064	3.2945	38.754
38.412	7.2511	33.0302	25.8331	1.7094e-01	0.1249	0.015	1477.80	48.434	4.7066	140.362065	3.2934	38.780
38.435	7.2562	33.0432	25.8427	1.7094e-01	0.1249	0.015	1477.84	48.421	4.7044	140.362065	3.2919	38.803
38.461	7.2650	33.0512	25.8477	1.7094e-01	0.1249	0.015	1477.88	48.408	4.7019	140.362065	3.2901	38.829
38.470	7.2708	33.0535	25.8487	1.7094e-01	0.1249	0.015	1477.91	48.393	4.6999	140.362066	3.2887	38.839
38.521	7.2745	33.0509	25.8462	1.7094e-01	0.1261	0.018	1477.92	48.379	4.6981	140.362066	3.2875	38.890
38.530	7.2767	33.0475	25.8432	1.7094e-01	0.1249	0.018	1477.92	48.363	4.6964	140.362067	3.2863	38.899
38.555	7.2785	33.0446	25.8407	1.7094e-01	0.1249	0.018	1477.93	48.354	4.6954	140.362067	3.2856	38.924
38.592	7.2774	33.0422	25.8389	1.7094e-01	0.1249	0.018	1477.92	48.344	4.6947	140.362068	3.2851	38.962
38.602	7.2759	33.0415	25.8386	1.7094e-01	0.1249	0.015	1477.92	48.334	4.6939	140.362068	3.2845	38.972
38.629	7.2758	33.0433	25.8400	1.5873e-01	0.1249	0.015	1477.92	48.324	4.6929	140.362069	3.2838	38.999
38.662	7.2770	33.0487	25.8441	1.7094e-01	0.1249	0.015	1477.93	48.312	4.6915	140.362069	3.2828	39.032
38.665	7.2840	33.0531	25.8466	1.7094e-01	0.1249	0.015	1477.96	48.300	4.6894	140.362070	3.2813	39.035
38.722	7.2886	33.0539	25.8466	1.5873e-01	0.1249	0.018	1477.98	48.287	4.6876	140.362070	3.2801	39.093
38.746	7.2876	33.0502	25.8438	1.7094e-01	0.1249	0.018	1477.97	48.282	4.6873	140.362071	3.2799	39.117
38.761	7.2852	33.0478	25.8422	1.7094e-01	0.1249	0.018	1477.96	48.338	4.6931	140.362071	3.2840	39.132
38.795	7.2833	33.0491	25.8436	1.7094e-01	0.1249	0.018	1477.96	48.277	4.6874	140.362072	3.2799	39.167
38.819	7.2843	33.0474	25.8421	1.7094e-01	0.1249	0.018	1477.96	48.270	4.6867	140.362072	3.2795	39.191
