DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
55.644	7.5033	33.3509	26.0502	1.5873e-01	0.1273	0.015	1479.46	53.491	5.1574	140.655746	3.6088	56.179
55.655	7.5043	33.3491	26.0487	1.5873e-01	0.1261	0.015	1479.46	53.485	5.1567	140.655747	3.6084	56.191
55.665	7.5038	33.3482	26.0481	1.5873e-01	0.1273	0.018	1479.46	53.477	5.1561	140.655747	3.6079	56.201
55.704	7.5032	33.3482	26.0481	1.5873e-01	0.1261	0.018	1479.46	53.476	5.1561	140.655747	3.6079	56.240
55.716	7.5026	33.3486	26.0485	1.7094e-01	0.1273	0.018	1479.45	53.475	5.1560	140.655748	3.6078	56.252
55.750	7.5028	33.3454	26.0460	1.5873e-01	0.1261	0.018	1479.45	53.473	5.1559	140.655748	3.6078	56.286
55.751	7.4995	33.3407	26.0428	1.5873e-01	0.1261	0.018	1479.43	53.532	5.1622	140.655749	3.6122	56.288
55.787	7.4962	33.3438	26.0457	1.5873e-01	0.1273	0.015	1479.42	53.537	5.1628	140.655749	3.6126	56.324
55.821	7.4982	33.3488	26.0493	1.5873e-01	0.1261	0.018	1479.44	53.540	5.1627	140.655750	3.6126	56.358
55.824	7.5009	33.3507	26.0504	1.5873e-01	0.1261	0.018	1479.45	53.541	5.1625	140.655750	3.6124	56.362
55.860	7.5032	33.3506	26.0500	1.5873e-01	0.1261	0.015	1479.46	53.542	5.1623	140.655751	3.6123	56.398
55.881	7.5038	33.3494	26.0490	1.5873e-01	0.1261	0.018	1479.46	53.542	5.1623	140.655751	3.6123	56.419
55.896	7.5037	33.3479	26.0478	1.5873e-01	0.1261	0.018	1479.46	53.541	5.1623	140.655752	3.6123	56.434
55.920	7.5030	33.3494	26.0491	1.5873e-01	0.1261	0.018	1479.46	53.548	5.1629	140.655752	3.6127	56.459
55.953	7.5040	33.3509	26.0502	1.5873e-01	0.1273	0.018	1479.47	53.553	5.1633	140.655753	3.6130	56.491
55.969	7.5051	33.3537	26.0522	1.5873e-01	0.1273	0.018	1479.47	53.558	5.1635	140.655753	3.6131	56.508
55.992	7.5073	33.3542	26.0523	1.5873e-01	0.1261	0.018	1479.48	53.562	5.1636	140.655754	3.6132	56.531
56.013	7.5081	33.3550	26.0528	1.5873e-01	0.1261	0.018	1479.49	53.565	5.1638	140.655754	3.6133	56.552
56.041	7.5087	33.3557	26.0532	1.7094e-01	0.1273	0.018	1479.49	53.630	5.1700	140.655755	3.6176	56.580
56.065	7.5097	33.3552	26.0527	1.5873e-01	0.1273	0.018	1479.50	53.577	5.1648	140.655755	3.6140	56.605
56.086	7.5102	33.3544	26.0520	1.5873e-01	0.1261	0.018	1479.50	53.641	5.1709	140.655756	3.6183	56.626
56.112	7.5102	33.3547	26.0523	1.7094e-01	0.1273	0.018	1479.50	53.587	5.1657	140.655756	3.6146	56.652
56.146	7.5105	33.3553	26.0527	1.7094e-01	0.1261	0.018	1479.50	53.649	5.1716	140.655757	3.6188	56.687
56.150	7.5107	33.3552	26.0526	1.7094e-01	0.1273	0.018	1479.50	53.655	5.1722	140.655757	3.6192	56.690
56.197	7.5099	33.3549	26.0524	1.5873e-01	0.1261	0.015	1479.50	53.660	5.1728	140.655758	3.6196	56.738
56.206	7.5097	33.3551	26.0526	1.7094e-01	0.1273	0.018	1479.50	53.665	5.1732	140.655758	3.6199	56.747
56.233	7.5104	33.3564	26.0536	1.5873e-01	0.1273	0.018	1479.50	53.668	5.1735	140.655759	3.6201	56.774
56.257	7.5108	33.3565	26.0536	1.7094e-01	0.1261	0.015	1479.50	53.671	5.1737	140.655759	3.6202	56.798
56.278	7.5113	33.3560	26.0531	1.5873e-01	0.1261	0.018	1479.51	53.673	5.1738	140.655760	3.6203	56.820
56.317	7.5108	33.3540	26.0516	1.5873e-01	0.1261	0.018	1479.50	53.674	5.1740	140.655760	3.6205	56.859
56.327	7.5090	33.3516	26.0500	1.5873e-01	0.1261	0.018	1479.49	53.674	5.1743	140.655761	3.6206	56.869
56.341	7.5070	33.3515	26.0502	1.5873e-01	0.1273	0.018	1479.48	53.673	5.1744	140.655761	3.6208	56.884
56.377	7.5062	33.3524	26.0510	1.5873e-01	0.1261	0.018	1479.48	53.671	5.1743	140.655761	3.6207	56.920
56.398	7.5060	33.3528	26.0513	1.5873e-01	0.1273	0.018	1479.48	53.668	5.1740	140.655762	3.6205	56.941
56.437	7.5065	33.3532	26.0516	1.5873e-01	0.1261	0.018	1479.49	53.726	5.1796	140.655762	3.6244	56.981
56.437	7.5078	33.3541	26.0521	1.5873e-01	0.1261	0.015	1479.49	53.728	5.1796	140.655763	3.6244	56.981
56.472	7.5084	33.3549	26.0526	1.5873e-01	0.1261	0.018	1479.50	53.729	5.1796	140.655763	3.6244	57.015
56.498	7.5089	33.3546	26.0524	1.5873e-01	0.1261	0.018	1479.50	53.737	5.1803	140.655764	3.6249	57.041
56.519	7.5082	33.3545	26.0523	1.5873e-01	0.1261	0.018	1479.50	53.736	5.1803	140.655764	3.6248	57.063
56.546	7.5079	33.3547	26.0526	1.5873e-01	0.1261	0.018	1479.50	53.733	5.1801	140.655765	3.6247	57.091
56.571	7.5086	33.3569	26.0542	1.5873e-01	0.1261	0.018	1479.50	53.730	5.1796	140.655765	3.6244	57.115
56.592	7.5092	33.3547	26.0524	1.5873e-01	0.1261	0.015	1479.50	53.733	5.1798	140.655766	3.6245	57.137
56.631	7.5057	33.3457	26.0458	1.5873e-01	0.1261	0.018	1479.48	53.735	5.1808	140.655766	3.6252	57.176
56.652	7.5001	33.3480	26.0484	1.5873e-01	0.1261	0.018	1479.46	53.737	5.1815	140.655767	3.6257	57.197
56.667	7.5020	33.3580	26.0560	1.5873e-01	0.1273	0.015	1479.48	53.737	5.1810	140.655767	3.6253	57.212
56.699	7.5076	33.3624	26.0587	1.5873e-01	0.1261	0.015	1479.51	53.797	5.1860	140.655768	3.6289	57.245
56.715	7.5110	33.3625	26.0583	1.5873e-01	0.1261	0.015	1479.52	53.803	5.1861	140.655768	3.6289	57.261
56.751	7.5127	33.3602	26.0562	1.5873e-01	0.1273	0.015	1479.52	53.745	5.1804	140.655769	3.6249	57.297
56.772	7.5122	33.3596	26.0558	1.5873e-01	0.1273	0.015	1479.52	53.741	5.1801	140.655769	3.6247	57.319
56.811	7.5121	33.3587	26.0551	1.5873e-01	0.1261	0.015	1479.52	53.736	5.1797	140.655770	3.6244	57.358
56.808	7.5113	33.3582	26.0548	1.5873e-01	0.1261	0.015	1479.52	53.791	5.1851	140.655770	3.6283	57.355
56.847	7.5107	33.3582	26.0549	1.5873e-01	0.1273	0.018	1479.52	53.792	5.1853	140.655771	3.6283	57.394
56.868	7.5108	33.3590	26.0555	1.5873e-01	0.1273	0.018	1479.52	53.791	5.1851	140.655771	3.6282	57.416
56.883	7.5118	33.3609	26.0569	1.5873e-01	0.1273	0.015	1479.52	53.788	5.1847	140.655772	3.6279	57.430
56.932	7.5127	33.3616	26.0573	1.5873e-01	0.1273	0.015	1479.53	53.785	5.1842	140.655772	3.6276	57.480
56.940	7.5132	33.3604	26.0563	1.5873e-01	0.1273	0.015	1479.53	53.788	5.1845	140.655773	3.6278	57.488
56.956	7.5122	33.3592	26.0555	1.5873e-01	0.1261	0.015	1479.52	53.790	5.1848	140.655773	3.6280	57.504
57.000	7.5113	33.3576	26.0544	1.7094e-01	0.1261	0.015	1479.52	53.791	5.1851	140.655774	3.6282	57.549
57.028	7.5108	33.3568	26.0538	1.7094e-01	0.1273	0.015	1479.52	53.791	5.1852	140.655774	3.6283	57.577
57.024	7.5102	33.3559	26.0532	1.5873e-01	0.1261	0.015	1479.51	53.790	5.1852	140.655774	3.6283	57.573
57.076	7.5087	33.3543	26.0521	1.5873e-01	0.1261	0.015	1479.51	53.789	5.1853	140.655775	3.6284	57.626
57.084	7.5078	33.3571	26.0545	1.5873e-01	0.1261	0.015	1479.51	53.786	5.1851	140.655775	3.6282	57.634
57.112	7.5087	33.3619	26.0581	1.5873e-01	0.1261	0.018	1479.52	53.783	5.1845	140.655776	3.6278	57.662
57.133	7.5114	33.3653	26.0604	1.5873e-01	0.1261	0.015	1479.53	53.778	5.1836	140.655776	3.6272	57.683
57.161	7.5135	33.3656	26.0604	1.5873e-01	0.1273	0.015	1479.54	53.772	5.1828	140.655777	3.6266	57.711
57.185	7.5142	33.3647	26.0596	1.5873e-01	0.1273	0.018	1479.54	53.766	5.1821	140.655777	3.6262	57.736
57.218	7.5138	33.3631	26.0584	1.5873e-01	0.1261	0.018	1479.54	53.821	5.1875	140.655778	3.6299	57.769
57.232	7.5129	33.3623	26.0578	1.5873e-01	0.1273	0.018	1479.54	53.766	5.1823	140.655778	3.6263	57.783
57.265	7.5127	33.3617	26.0574	1.5873e-01	0.1261	0.018	1479.53	53.819	5.1875	140.655779	3.6299	57.816
57.268	7.5127	33.3623	26.0579	1.5873e-01	0.1261	0.015	1479.54	53.761	5.1819	140.655779	3.6260	57.820
57.314	7.5130	33.3649	26.0598	1.5873e-01	0.1261	0.018	1479.54	53.812	5.1867	140.655780	3.6294	57.866
57.330	7.5149	33.3667	26.0610	1.5873e-01	0.1261	0.018	1479.55	53.815	5.1867	140.655780	3.6294	57.882
57.350	7.5165	33.3672	26.0612	1.5873e-01	0.1273	0.015	1479.56	53.755	5.1807	140.655781	3.6252	57.902
57.377	7.5174	33.3673	26.0611	1.5873e-01	0.1261	0.018	1479.56	53.811	5.1860	140.655781	3.6289	57.930
57.410	7.5174	33.3655	26.0597	1.5873e-01	0.1261	0.018	1479.56	53.811	5.1861	140.655782	3.6289	57.962
57.413	7.5161	33.3633	26.0581	1.5873e-01	0.1261	0.018	1479.55	53.811	5.1863	140.655782	3.6291	57.966
57.458	7.5146	33.3630	26.0581	1.5873e-01	0.1273	0.015	1479.55	53.810	5.1864	140.655783	3.6291	58.012
57.462	7.5138	33.3640	26.0590	1.5873e-01	0.1261	0.018	1479.55	53.807	5.1862	140.655783	3.6290	58.015
57.481	7.5142	33.3653	26.0600	1.5873e-01	0.1261	0.018	1479.55	53.804	5.1858	140.655784	3.6287	58.035
57.510	7.5146	33.3669	26.0612	1.5873e-01	0.1273	0.018	1479.55	53.800	5.1853	140.655784	3.6284	58.064
57.530	7.5158	33.3675	26.0615	1.5873e-01	0.1261	0.018	1479.56	53.795	5.1846	140.655785	3.6279	58.084
57.558	7.5174	33.3670	26.0609	1.5873e-01	0.1273	0.018	1479.56	53.789	5.1839	140.655785	3.6274	58.112
57.566	7.5180	33.3662	26.0602	1.5873e-01	0.1261	0.018	1479.57	53.782	5.1831	140.655786	3.6269	58.120
57.606	7.5179	33.3663	26.0603	1.5873e-01	0.1261	0.018	1479.57	53.782	5.1831	140.655786	3.6269	58.161
57.615	7.5180	33.3665	26.0604	1.5873e-01	0.1261	0.015	1479.57	53.781	5.1830	140.655787	3.6268	58.169
57.631	7.5183	33.3670	26.0608	1.5873e-01	0.1273	0.015	1479.57	53.779	5.1828	140.655787	3.6267	58.186
57.675	7.5175	33.3636	26.0582	1.5873e-01	0.1261	0.018	1479.56	53.777	5.1829	140.655788	3.6267	58.230
57.667	7.5145	33.3568	26.0533	1.5873e-01	0.1273	0.018	1479.54	53.775	5.1832	140.655788	3.6269	58.222
57.699	7.5100	33.3538	26.0516	1.5873e-01	0.1261	0.018	1479.52	53.772	5.1836	140.655788	3.6272	58.255
57.727	7.5086	33.3576	26.0547	1.5873e-01	0.1261	0.015	1479.52	53.768	5.1832	140.655789	3.6269	58.283
57.759	7.5110	33.3655	26.0606	1.5873e-01	0.1273	0.018	1479.54	53.764	5.1823	140.655789	3.6262	58.315
57.763	7.5154	33.3710	26.0643	1.5873e-01	0.1273	0.018	1479.57	53.758	5.1810	140.655790	3.6254	58.319
57.771	7.5188	33.3716	26.0643	1.5873e-01	0.1261	0.015	1479.58	53.752	5.1800	140.655790	3.6247	58.327
57.819	7.5204	33.3705	26.0632	1.5873e-01	0.1261	0.018	1479.58	53.746	5.1793	140.655791	3.6241	58.376
57.811	7.5209	33.3702	26.0629	1.5873e-01	0.1261	0.015	1479.59	53.746	5.1793	140.655791	3.6241	58.368
57.842	7.5209	33.3699	26.0627	1.5873e-01	0.1261	0.015	1479.59	53.747	5.1793	140.655792	3.6242	58.399
57.871	7.5206	33.3707	26.0634	1.7094e-01	0.1261	0.015	1479.59	53.739	5.1786	140.655792	3.6237	58.429
57.891	7.5210	33.3713	26.0637	1.7094e-01	0.1261	0.018	1479.59	53.731	5.1777	140.655793	3.6231	58.448
57.907	7.5223	33.3717	26.0639	1.7094e-01	0.1261	0.018	1479.59	53.722	5.1767	140.655793	3.6224	58.465
57.940	7.5229	33.3719	26.0639	1.7094e-01	0.1261	0.018	1479.60	53.721	5.1765	140.655794	3.6222	58.498
57.956	7.5231	33.3711	26.0633	1.5873e-01	0.1273	0.018	1479.60	53.718	5.1763	140.655794	3.6221	58.514
57.964	7.5229	33.3710	26.0633	1.7094e-01	0.1273	0.018	1479.60	53.716	5.1761	140.655795	3.6219	58.522
58.003	7.5234	33.3711	26.0633	1.5873e-01	0.1273	0.018	1479.60	53.652	5.1698	140.655795	3.6175	58.562
58.011	7.5233	33.3708	26.0631	1.5873e-01	0.1261	0.018	1479.60	53.703	5.1748	140.655796	3.6210	58.570
58.016	7.5238	33.3724	26.0643	1.5873e-01	0.1273	0.015	1479.60	53.700	5.1744	140.655796	3.6207	58.575
58.071	7.5251	33.3753	26.0663	1.5873e-01	0.1261	0.018	1479.61	53.697	5.1739	140.655797	3.6204	58.631
58.084	7.5262	33.3768	26.0673	1.5873e-01	0.1261	0.018	1479.62	53.694	5.1733	140.655797	3.6200	58.644
58.101	7.5270	33.3765	26.0670	1.5873e-01	0.1273	0.018	1479.62	53.690	5.1729	140.655798	3.6197	58.660
58.132	7.5273	33.3763	26.0668	1.5873e-01	0.1261	0.018	1479.62	53.685	5.1724	140.655798	3.6194	58.691
58.137	7.5273	33.3762	26.0667	1.5873e-01	0.1261	0.018	1479.62	53.681	5.1720	140.655799	3.6191	58.696
58.156	7.5271	33.3757	26.0664	1.5873e-01	0.1273	0.018	1479.62	53.676	5.1716	140.655799	3.6188	58.716
58.184	7.5271	33.3757	26.0664	1.5873e-01	0.1261	0.018	1479.62	53.671	5.1711	140.655800	3.6184	58.744
58.216	7.5271	33.3756	26.0663	1.5873e-01	0.1261	0.018	1479.62	53.666	5.1706	140.655800	3.6181	58.777
58.216	7.5273	33.3754	26.0661	1.5873e-01	0.1273	0.018	1479.62	53.660	5.1700	140.655801	3.6177	58.777
58.257	7.5276	33.3757	26.0663	1.5873e-01	0.1261	0.018	1479.63	53.654	5.1694	140.655801	3.6172	58.818
58.288	7.5274	33.3754	26.0661	1.7094e-01	0.1261	0.015	1479.63	53.655	5.1695	140.655802	3.6173	58.849
58.293	7.5279	33.3760	26.0665	1.5873e-01	0.1261	0.018	1479.63	53.649	5.1688	140.655802	3.6168	58.854
58.312	7.5282	33.3762	26.0666	1.5873e-01	0.1261	0.015	1479.63	53.650	5.1689	140.655802	3.6169	58.874
58.341	7.5278	33.3753	26.0660	1.5873e-01	0.1273	0.015	1479.63	53.643	5.1683	140.655803	3.6165	58.903
58.348	7.5281	33.3743	26.0651	1.5873e-01	0.1261	0.015	1479.63	53.644	5.1684	140.655803	3.6165	58.910
58.385	7.5278	33.3766	26.0670	1.5873e-01	0.1261	0.018	1479.63	53.645	5.1685	140.655804	3.6166	58.948
58.413	7.5282	33.3791	26.0689	1.5873e-01	0.1261	0.015	1479.63	53.638	5.1676	140.655804	3.6160	58.975
58.432	7.5290	33.3792	26.0689	1.5873e-01	0.1261	0.015	1479.64	53.638	5.1676	140.655805	3.6160	58.995
58.449	7.5295	33.3792	26.0688	1.5873e-01	0.1261	0.015	1479.64	53.639	5.1676	140.655805	3.6160	59.012
58.481	7.5300	33.3790	26.0686	1.5873e-01	0.1261	0.015	1479.64	53.639	5.1676	140.655806	3.6160	59.044
58.506	7.5300	33.3778	26.0676	1.5873e-01	0.1273	0.015	1479.64	53.640	5.1677	140.655806	3.6160	59.069
58.522	7.5290	33.3756	26.0660	1.5873e-01	0.1273	0.015	1479.64	53.640	5.1679	140.655807	3.6162	59.085
58.541	7.5278	33.3774	26.0676	1.5873e-01	0.1273	0.018	1479.63	53.641	5.1680	140.655807	3.6163	59.105
58.571	7.5282	33.3789	26.0687	1.5873e-01	0.1273	0.015	1479.64	53.641	5.1680	140.655808	3.6162	59.135
58.589	7.5289	33.3786	26.0684	1.5873e-01	0.1273	0.015	1479.64	53.642	5.1679	140.655808	3.6162	59.153
58.626	7.5292	33.3797	26.0692	1.5873e-01	0.1261	0.018	1479.64	53.642	5.1679	140.655809	3.6162	59.191
58.631	7.5298	33.3795	26.0690	1.5873e-01	0.1261	0.018	1479.65	53.642	5.1679	140.655809	3.6162	59.195
58.662	7.5301	33.3790	26.0685	1.5873e-01	0.1273	0.015	1479.65	53.643	5.1679	140.655810	3.6162	59.227
58.686	7.5297	33.3783	26.0680	1.5873e-01	0.1261	0.018	1479.64	53.643	5.1680	140.655810	3.6163	59.251
58.702	7.5295	33.3781	26.0679	1.5873e-01	0.1273	0.015	1479.64	53.644	5.1681	140.655811	3.6163	59.268
58.733	7.5295	33.3792	26.0688	1.5873e-01	0.1273	0.015	1479.65	53.644	5.1681	140.655811	3.6163	59.299
58.763	7.5303	33.3812	26.0702	1.5873e-01	0.1261	0.015	1479.65	53.645	5.1680	140.655812	3.6163	59.329
58.771	7.5315	33.3824	26.0710	1.5873e-01	0.1261	0.018	1479.66	53.645	5.1679	140.655812	3.6162	59.337
58.793	7.5318	33.3819	26.0706	1.5873e-01	0.1261	0.018	1479.66	53.584	5.1619	140.655813	3.6120	59.360
58.811	7.5316	33.3805	26.0695	1.5873e-01	0.1261	0.018	1479.66	53.639	5.1673	140.655813	3.6158	59.378
58.842	7.5308	33.3785	26.0681	1.5873e-01	0.1261	0.018	1479.65	53.640	5.1675	140.655814	3.6159	59.409
58.867	7.5298	33.3770	26.0670	1.5873e-01	0.1273	0.015	1479.65	53.641	5.1678	140.655814	3.6161	59.434
58.896	7.5289	33.3776	26.0676	1.5873e-01	0.1261	0.018	1479.64	53.642	5.1680	140.655815	3.6162	59.463
58.914	7.5290	33.3780	26.0679	1.5873e-01	0.1273	0.018	1479.64	53.642	5.1680	140.655815	3.6163	59.481
58.932	7.5292	33.3773	26.0673	1.5873e-01	0.1261	0.018	1479.64	53.643	5.1681	140.655815	3.6163	59.499
58.963	7.5292	33.3780	26.0679	1.7094e-01	0.1261	0.018	1479.65	53.644	5.1681	140.655816	3.6164	59.530
58.974	7.5297	33.3795	26.0690	1.7094e-01	0.1273	0.018	1479.65	53.645	5.1681	140.655816	3.6163	59.542
59.003	7.5308	33.3809	26.0699	1.5873e-01	0.1273	0.015	1479.66	53.645	5.1680	140.655817	3.6163	59.572
59.023	7.5318	33.3810	26.0699	1.5873e-01	0.1273	0.018	1479.66	53.646	5.1679	140.655817	3.6162	59.591
59.059	7.5319	33.3805	26.0694	1.5873e-01	0.1261	0.018	1479.66	53.647	5.1680	140.655818	3.6163	59.627
59.076	7.5318	33.3801	26.0691	1.5873e-01	0.1261	0.018	1479.66	53.648	5.1681	140.655818	3.6164	59.645
59.094	7.5313	33.3788	26.0682	1.5873e-01	0.1261	0.018	1479.66	53.641	5.1676	140.655819	3.6160	59.663
59.119	7.5302	33.3772	26.0671	1.5873e-01	0.1261	0.018	1479.65	53.641	5.1678	140.655819	3.6161	59.688
59.148	7.5289	33.3767	26.0669	1.5873e-01	0.1249	0.015	1479.65	53.642	5.1680	140.655820	3.6163	59.718
59.154	7.5281	33.3776	26.0677	1.5873e-01	0.1261	0.015	1479.64	53.642	5.1681	140.655820	3.6163	59.724
59.192	7.5285	33.3807	26.0701	1.5873e-01	0.1273	0.018	1479.65	53.643	5.1680	140.655821	3.6163	59.762
59.221	7.5295	33.3812	26.0703	1.5873e-01	0.1273	0.018	1479.66	53.643	5.1679	140.655821	3.6162	59.792
59.228	7.5298	33.3807	26.0699	1.5873e-01	0.1261	0.018	1479.66	53.643	5.1679	140.655822	3.6162	59.798
59.263	7.5303	33.3799	26.0692	1.5873e-01	0.1261	0.015	1479.66	53.644	5.1680	140.655822	3.6162	59.834
59.293	7.5304	33.3799	26.0692	1.5873e-01	0.1261	0.015	1479.66	53.645	5.1680	140.655823	3.6163	59.864
59.312	7.5304	33.3792	26.0686	1.5873e-01	0.1273	0.018	1479.66	53.645	5.1681	140.655823	3.6163	59.884
59.324	7.5298	33.3785	26.0682	1.5873e-01	0.1273	0.018	1479.66	53.707	5.1742	140.655824	3.6206	59.895
59.353	7.5295	33.3786	26.0683	1.5873e-01	0.1273	0.015	1479.65	53.715	5.1749	140.655824	3.6211	59.925
59.384	7.5300	33.3803	26.0696	1.5873e-01	0.1261	0.015	1479.66	53.722	5.1755	140.655825	3.6215	59.956
59.408	7.5310	33.3818	26.0706	1.5873e-01	0.1261	0.018	1479.67	53.667	5.1701	140.655825	3.6177	59.980
59.433	7.5315	33.3820	26.0707	1.5873e-01	0.1261	0.015	1479.67	53.667	5.1699	140.655826	3.6176	60.005
59.462	7.5312	33.3807	26.0698	1.5873e-01	0.1261	0.015	1479.67	53.728	5.1760	140.655826	3.6218	60.035
59.493	7.5308	33.3792	26.0686	1.5873e-01	0.1261	0.018	1479.66	53.673	5.1707	140.655827	3.6182	60.066
59.504	7.5300	33.3777	26.0675	1.5873e-01	0.1261	0.015	1479.66	53.672	5.1708	140.655827	3.6182	60.077
59.522	7.5292	33.3765	26.0667	1.5873e-01	0.1261	0.018	1479.65	53.672	5.1709	140.655828	3.6183	60.095
59.540	7.5287	33.3779	26.0679	1.5873e-01	0.1261	0.018	1479.65	53.733	5.1768	140.655828	3.6224	60.113
59.589	7.5303	33.3813	26.0703	1.5873e-01	0.1273	0.018	1479.67	53.739	5.1771	140.655829	3.6226	60.163
59.594	7.5319	33.3826	26.0711	1.5873e-01	0.1261	0.015	1479.67	53.745	5.1774	140.655829	3.6228	60.168
59.637	7.5324	33.3834	26.0717	1.5873e-01	0.1261	0.015	1479.68	53.751	5.1779	140.655829	3.6232	60.212
59.649	7.5332	33.3824	26.0708	1.5873e-01	0.1273	0.018	1479.68	53.694	5.1724	140.655830	3.6193	60.223
59.685	7.5329	33.3799	26.0689	1.5873e-01	0.1261	0.018	1479.67	53.754	5.1783	140.655830	3.6235	60.260
59.716	7.5318	33.3779	26.0675	1.5873e-01	0.1261	0.015	1479.67	53.759	5.1790	140.655831	3.6239	60.291
59.745	7.5304	33.3794	26.0688	1.5873e-01	0.1261	0.018	1479.67	53.764	5.1796	140.655831	3.6244	60.320
59.733	7.5310	33.3807	26.0698	1.5873e-01	0.1273	0.018	1479.67	53.707	5.1739	140.655832	3.6204	60.309
59.769	7.5318	33.3828	26.0713	1.5873e-01	0.1261	0.018	1479.68	53.704	5.1734	140.655832	3.6201	60.345
59.811	7.5330	33.3833	26.0715	1.7094e-01	0.1273	0.018	1479.68	53.701	5.1730	140.655833	3.6198	60.388
59.829	7.5343	33.3825	26.0707	1.5873e-01	0.1273	0.018	1479.69	53.760	5.1786	140.655833	3.6236	60.406
59.865	7.5333	33.3807	26.0694	1.5873e-01	0.1261	0.018	1479.68	53.702	5.1732	140.655834	3.6199	60.442
59.883	7.5316	33.3785	26.0679	1.5873e-01	0.1261	0.015	1479.67	53.699	5.1732	140.655834	3.6199	60.460
59.914	7.5290	33.3767	26.0669	1.5873e-01	0.1261	0.015	1479.66	53.696	5.1732	140.655835	3.6199	60.491
59.925	7.5274	33.3760	26.0665	1.7094e-01	0.1273	0.018	1479.65	53.693	5.1731	140.655835	3.6198	60.503
59.963	7.5271	33.3755	26.0662	1.5873e-01	0.1273	0.015	1479.65	53.752	5.1789	140.655836	3.6239	60.540
59.968	7.5278	33.3770	26.0673	1.5873e-01	0.1273	0.015	1479.66	53.686	5.1724	140.655836	3.6193	60.545
60.023	7.5273	33.3787	26.0687	1.5873e-01	0.1261	0.018	1479.66	53.744	5.1780	140.655837	3.6233	60.601
60.023	7.5279	33.3800	26.0696	1.5873e-01	0.1261	0.018	1479.66	53.685	5.1722	140.655837	3.6192	60.601
60.059	7.5295	33.3817	26.0707	1.5873e-01	0.1261	0.018	1479.67	53.681	5.1715	140.655838	3.6187	60.637
60.088	7.5303	33.3815	26.0705	1.5873e-01	0.1261	0.015	1479.67	53.677	5.1711	140.655838	3.6184	60.667
60.106	7.5301	33.3808	26.0699	1.5873e-01	0.1261	0.015	1479.67	53.672	5.1707	140.655839	3.6181	60.685
60.130	7.5303	33.3801	26.0694	1.5873e-01	0.1261	0.018	1479.67	53.668	5.1703	140.655839	3.6179	60.710
60.166	7.5303	33.3803	26.0695	1.5873e-01	0.1273	0.018	1479.67	53.664	5.1699	140.655840	3.6176	60.746
60.143	7.5306	33.3808	26.0698	1.5873e-01	0.1261	0.015	1479.67	53.660	5.1694	140.655840	3.6172	60.723
60.233	7.5313	33.3781	26.0676	1.5873e-01	0.1261	0.015	1479.68	53.656	5.1691	140.655841	3.6170	60.813
60.228	7.5290	33.3814	26.0705	1.5873e-01	0.1273	0.018	1479.67	53.652	5.1688	140.655841	3.6168	60.808
60.251	7.5306	33.3828	26.0715	1.5873e-01	0.1261	0.018	1479.68	53.647	5.1682	140.655842	3.6164	60.831
60.264	7.5318	33.3808	26.0697	1.5873e-01	0.1273	0.018	1479.68	53.643	5.1677	140.655842	3.6160	60.844
60.306	7.5310	33.3800	26.0692	1.5873e-01	0.1261	0.018	1479.68	53.639	5.1674	140.655842	3.6159	60.887
60.311	7.5313	33.3806	26.0697	1.5873e-01	0.1261	0.015	1479.68	53.635	5.1669	140.655843	3.6155	60.892
60.348	7.5327	33.3804	26.0693	1.5873e-01	0.1273	0.018	1479.69	53.569	5.1604	140.655843	3.6109	60.930
60.371	7.5330	33.3804	26.0692	1.5873e-01	0.1261	0.015	1479.69	53.619	5.1653	140.655844	3.6143	60.953
60.384	7.5327	33.3811	26.0698	1.5873e-01	0.1261	0.018	1479.69	53.616	5.1649	140.655844	3.6141	60.966
60.426	7.5327	33.3818	26.0704	1.7094e-01	0.1261	0.018	1479.69	53.550	5.1585	140.655845	3.6096	61.008
60.431	7.5327	33.3819	26.0705	1.5873e-01	0.1261	0.018	1479.69	53.539	5.1575	140.655845	3.6089	61.013
60.456	7.5326	33.3825	26.0710	1.5873e-01	0.1261	0.018	1479.69	53.590	5.1624	140.655846	3.6123	61.038
60.480	7.5322	33.3823	26.0709	1.5873e-01	0.1273	0.018	1479.69	53.525	5.1562	140.655846	3.6080	61.063
60.504	7.5324	33.3813	26.0700	1.5873e-01	0.1261	0.018	1479.69	53.514	5.1552	140.655847	3.6073	61.087
60.534	7.5324	33.3801	26.0691	1.5873e-01	0.1261	0.018	1479.69	53.574	5.1610	140.655847	3.6114	61.117
60.540	7.5319	33.3801	26.0691	1.5873e-01	0.1273	0.018	1479.69	53.518	5.1556	140.655848	3.6076	61.123
60.564	7.5315	33.3814	26.0703	1.5873e-01	0.1273	0.015	1479.69	53.516	5.1555	140.655848	3.6075	61.148
60.589	7.5319	33.3828	26.0712	1.5873e-01	0.1273	0.018	1479.69	53.508	5.1545	140.655849	3.6068	61.173
60.613	7.5322	33.3830	26.0714	1.5873e-01	0.1261	0.018	1479.69	53.499	5.1537	140.655849	3.6063	61.197
60.643	7.5327	33.3835	26.0717	1.5873e-01	0.1273	0.015	1479.69	53.499	5.1536	140.655850	3.6062	61.227
60.649	7.5329	33.3852	26.0730	1.5873e-01	0.1273	0.015	1479.70	53.492	5.1528	140.655850	3.6056	61.233
