DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
8.421	7.6318	27.7137	21.6062	1.3065e+01	0.1249	0.011	1472.17	126.187	12.5864	113.405207	8.8072	8.501
8.437	7.6241	27.7190	21.6113	1.2125e+01	0.1249	0.011	1472.15	126.184	12.5879	113.405208	8.8083	8.517
8.481	7.6272	27.7150	21.6077	1.0562e+01	0.1249	0.011	1472.16	126.179	12.5868	113.405208	8.8075	8.561
8.492	7.6219	27.7180	21.6108	9.3162e+00	0.1261	0.011	1472.14	126.235	12.5937	113.405209	8.8123	8.573
8.519	7.6235	27.7172	21.6100	8.2295e+00	0.1249	0.011	1472.15	126.242	12.5941	113.405209	8.8126	8.600
8.528	7.6166	27.7224	21.6149	7.3016e+00	0.1249	0.015	1472.13	126.188	12.5902	113.405210	8.8099	8.609
8.544	7.5974	27.7387	21.6301	7.2894e+00	0.1249	0.011	1472.07	126.190	12.5946	113.405210	8.8130	8.625
8.576	7.5338	27.7880	21.6770	7.5824e+00	0.1249	0.011	1471.89	126.259	12.6159	113.405211	8.8279	8.658
8.592	7.4634	27.8428	21.7290	7.1429e+00	0.1249	0.011	1471.68	126.282	12.6342	113.405211	8.8407	8.674
8.599	7.4138	27.8798	21.7643	6.9231e+00	0.1249	0.011	1471.53	126.309	12.6483	113.405212	8.8505	8.680
8.623	7.3786	27.9058	21.7892	7.2772e+00	0.1249	0.011	1471.43	126.325	12.6582	113.405212	8.8574	8.705
8.688	7.3050	27.9663	21.8460	7.5214e+00	0.1249	0.011	1471.21	126.356	12.6778	113.405213	8.8712	8.770
8.683	7.2625	28.0013	21.8788	7.3993e+00	0.1237	0.011	1471.09	126.373	12.6891	113.405213	8.8791	8.765
8.699	7.2763	27.9895	21.8678	7.2894e+00	0.1249	0.011	1471.13	126.388	12.6875	113.405214	8.8780	8.782
8.719	7.2900	27.9779	21.8570	6.8987e+00	0.1249	0.011	1471.17	126.334	12.6790	113.405214	8.8720	8.801
8.743	7.2951	27.9719	21.8516	6.7643e+00	0.1249	0.011	1471.18	126.343	12.6789	113.405215	8.8719	8.826
8.759	7.2905	27.9723	21.8525	6.7521e+00	0.1249	0.011	1471.17	126.353	12.6812	113.405215	8.8736	8.842
8.790	7.2862	27.9722	21.8530	6.6789e+00	0.1249	0.011	1471.15	126.364	12.6836	113.405216	8.8752	8.873
8.808	7.2801	27.9761	21.8568	6.7521e+00	0.1249	0.011	1471.13	126.305	12.6791	113.405216	8.8721	8.891
8.825	7.2746	27.9795	21.8601	7.3626e+00	0.1249	0.011	1471.11	126.300	12.6800	113.405217	8.8727	8.909
8.850	7.2710	27.9822	21.8627	7.4359e+00	0.1249	0.011	1471.10	126.295	12.6803	113.405217	8.8730	8.934
8.868	7.2668	27.9862	21.8663	7.1551e+00	0.1249	0.011	1471.09	126.290	12.6807	113.405217	8.8732	8.952
8.898	7.2595	27.9915	21.8715	6.8498e+00	0.1249	0.011	1471.07	126.286	12.6820	113.405218	8.8741	8.983
8.923	7.2456	28.0026	21.8820	6.8254e+00	0.1237	0.015	1471.03	126.283	12.6849	113.405218	8.8761	9.007
8.950	7.1913	28.0432	21.9205	6.8987e+00	0.1249	0.011	1470.87	126.225	12.6916	113.405219	8.8809	9.035
8.981	7.1132	28.1052	21.9790	6.8132e+00	0.1249	0.011	1470.64	126.225	12.7095	113.405219	8.8934	9.066
8.986	7.0499	28.1625	22.0318	7.8022e+00	0.1249	0.011	1470.46	126.223	12.7232	113.405220	8.9030	9.071
9.018	6.9825	28.2193	22.0847	9.3407e+00	0.1249	0.011	1470.27	126.223	12.7384	113.405220	8.9136	9.104
9.041	6.9144	28.2766	22.1381	9.4994e+00	0.1249	0.011	1470.07	126.223	12.7538	113.405221	8.9244	9.127
9.070	6.8799	28.3035	22.1634	9.1697e+00	0.1249	0.011	1469.97	126.217	12.7613	113.405221	8.9296	9.156
9.089	6.8994	28.2847	22.1463	8.4737e+00	0.1249	0.011	1470.02	126.141	12.7493	113.405222	8.9212	9.176
9.114	6.8754	28.3050	22.1652	7.4969e+00	0.1249	0.011	1469.95	126.119	12.7525	113.405222	8.9235	9.200
9.130	6.8545	28.3195	22.1791	8.1563e+00	0.1249	0.011	1469.89	126.097	12.7553	113.405223	8.9254	9.217
9.161	6.8576	28.3155	22.1756	1.0440e+01	0.1249	0.011	1469.90	126.071	12.7521	113.405223	8.9232	9.248
9.185	6.8826	28.2950	22.1564	9.6459e+00	0.1249	0.011	1469.97	126.104	12.7497	113.405224	8.9215	9.272
9.201	6.9093	28.2713	22.1346	8.1319e+00	0.1249	0.011	1470.05	126.082	12.7415	113.405224	8.9158	9.289
9.221	6.9406	28.2459	22.1108	8.2784e+00	0.1249	0.011	1470.14	126.059	12.7321	113.405225	8.9091	9.308
9.237	6.9801	28.2117	22.0791	8.3272e+00	0.1249	0.011	1470.25	125.973	12.7145	113.405225	8.8969	9.325
9.267	7.0085	28.1876	22.0567	7.4725e+00	0.1249	0.015	1470.33	125.944	12.7052	113.405226	8.8904	9.356
9.292	7.0153	28.1809	22.0505	6.6911e+00	0.1249	0.011	1470.35	125.919	12.7012	113.405226	8.8876	9.380
9.310	7.0178	28.1764	22.0467	6.1050e+00	0.1249	0.011	1470.36	125.833	12.6922	113.405227	8.8812	9.398
9.352	7.0100	28.1825	22.0524	5.6777e+00	0.1249	0.011	1470.33	125.811	12.6918	113.405227	8.8810	9.441
9.363	7.0055	28.1846	22.0547	5.4090e+00	0.1249	0.011	1470.32	125.790	12.6908	113.405228	8.8803	9.452
9.381	7.0150	28.1761	22.0468	5.3358e+00	0.1249	0.015	1470.35	125.759	12.6856	113.405228	8.8766	9.470
9.400	7.0087	28.1810	22.0514	5.4212e+00	0.1249	0.011	1470.33	125.740	12.6851	113.405229	8.8763	9.490
9.423	6.9634	28.2157	22.0843	5.4335e+00	0.1249	0.011	1470.19	125.727	12.6943	113.405229	8.8827	9.513
9.465	6.9087	28.2592	22.1252	5.2991e+00	0.1249	0.011	1470.03	125.663	12.7004	113.405230	8.8870	9.555
9.472	6.8679	28.2906	22.1548	5.2015e+00	0.1249	0.011	1469.91	125.590	12.7025	113.405230	8.8885	9.562
9.507	6.8608	28.2923	22.1570	5.4335e+00	0.1249	0.011	1469.88	125.569	12.7023	113.405231	8.8883	9.598
9.518	6.8707	28.2819	22.1476	5.3602e+00	0.1249	0.011	1469.91	125.485	12.6918	113.405231	8.8809	9.609
9.561	6.8814	28.2721	22.1386	5.1526e+00	0.1249	0.011	1469.94	125.396	12.6804	113.405231	8.8730	9.651
9.578	6.8813	28.2736	22.1398	5.1526e+00	0.1249	0.011	1469.94	125.303	12.6709	113.405232	8.8663	9.669
9.591	6.8773	28.2786	22.1442	5.9951e+00	0.1249	0.011	1469.93	125.214	12.6626	113.405232	8.8606	9.683
9.620	6.8818	28.2739	22.1400	6.4225e+00	0.1249	0.011	1469.95	125.058	12.6459	113.405233	8.8489	9.712
9.651	6.8891	28.2680	22.1345	6.2637e+00	0.1249	0.011	1469.97	124.944	12.6328	113.405233	8.8397	9.743
9.663	6.8873	28.2688	22.1353	5.9829e+00	0.1249	0.011	1469.96	124.828	12.6215	113.405234	8.8318	9.754
9.703	6.8865	28.2677	22.1345	6.2027e+00	0.1249	0.011	1469.96	124.717	12.6106	113.405234	8.8242	9.795
9.723	6.8853	28.2680	22.1349	6.7643e+00	0.1249	0.011	1469.95	124.665	12.6057	113.405235	8.8207	9.815
9.758	6.8861	28.2659	22.1331	7.0940e+00	0.1249	0.011	1469.96	124.557	12.5947	113.405235	8.8130	9.851
9.763	6.8864	28.2652	22.1326	7.0330e+00	0.1261	0.011	1469.96	124.445	12.5834	113.405236	8.8051	9.856
9.805	6.8834	28.2672	22.1345	6.8620e+00	0.1249	0.011	1469.95	124.395	12.5790	113.405236	8.8020	9.898
9.805	6.8751	28.2728	22.1399	6.3126e+00	0.1237	0.011	1469.92	124.288	12.5702	113.405237	8.7959	9.898
9.829	6.8639	28.2829	22.1492	5.6654e+00	0.1249	0.011	1469.89	124.181	12.5618	113.405237	8.7900	9.923
9.859	6.8474	28.2954	22.1610	5.0549e+00	0.1249	0.011	1469.84	124.003	12.5476	113.405238	8.7801	9.952
9.878	6.8277	28.3107	22.1754	4.5177e+00	0.1249	0.011	1469.78	123.941	12.5458	113.405238	8.7788	9.972
9.914	6.7988	28.3352	22.1982	4.1636e+00	0.1249	0.011	1469.70	123.762	12.5341	113.405239	8.7706	10.008
9.918	6.7802	28.3500	22.2121	3.9560e+00	0.1249	0.015	1469.64	123.574	12.5193	113.405239	8.7603	10.013
9.961	6.7602	28.3642	22.2257	3.8217e+00	0.1249	0.011	1469.58	123.434	12.5097	113.405240	8.7536	10.055
9.974	6.7432	28.3753	22.2365	3.9438e+00	0.1237	0.011	1469.53	123.292	12.4994	113.405240	8.7464	10.068
10.009	6.7252	28.3857	22.2468	5.4212e+00	0.1249	0.011	1469.47	123.028	12.4771	113.405241	8.7307	10.104
10.014	6.7105	28.3951	22.2560	5.5556e+00	0.1249	0.011	1469.43	122.935	12.4711	113.405241	8.7266	10.109
10.045	6.6897	28.4111	22.2711	4.9695e+00	0.1249	0.015	1469.36	122.852	12.4675	113.405242	8.7240	10.140
10.056	6.6592	28.4349	22.2935	4.6398e+00	0.1249	0.011	1469.27	122.593	12.4481	113.405242	8.7104	10.152
10.080	6.6314	28.4579	22.3148	5.1404e+00	0.1249	0.015	1469.19	122.313	12.4258	113.405243	8.6949	10.176
10.110	6.6059	28.4806	22.3358	5.1648e+00	0.1249	0.011	1469.12	122.144	12.4143	113.405243	8.6868	10.206
10.129	6.5823	28.5027	22.3560	4.7131e+00	0.1249	0.011	1469.05	121.916	12.3961	113.405244	8.6741	10.225
10.152	6.5726	28.5135	22.3655	4.9206e+00	0.1249	0.011	1469.03	121.746	12.3807	113.405244	8.6633	10.248
10.165	6.5636	28.5214	22.3728	4.7497e+00	0.1249	0.011	1469.00	121.579	12.3658	113.405245	8.6529	10.261
10.194	6.5629	28.5245	22.3754	5.6044e+00	0.1249	0.011	1469.00	121.356	12.3430	113.405245	8.6369	10.291
10.189	6.5598	28.5315	22.3812	7.6068e+00	0.1249	0.011	1469.00	121.183	12.3258	113.405245	8.6249	10.286
10.236	6.5579	28.5356	22.3847	7.4969e+00	0.1249	0.011	1469.00	121.017	12.3091	113.405246	8.6132	10.333
10.247	6.5467	28.5466	22.3947	6.7766e+00	0.1249	0.011	1468.97	120.794	12.2888	113.405246	8.5990	10.345
10.265	6.5313	28.5588	22.4061	6.7155e+00	0.1249	0.011	1468.92	120.632	12.2758	113.405247	8.5899	10.363
10.296	6.5153	28.5715	22.4180	6.2882e+00	0.1249	0.011	1468.87	120.423	12.2580	113.405247	8.5775	10.394
10.307	6.5051	28.5799	22.4258	5.4090e+00	0.1249	0.011	1468.84	120.213	12.2389	113.405248	8.5641	10.405
10.344	6.4888	28.5934	22.4383	4.9328e+00	0.1249	0.011	1468.80	120.067	12.2276	113.405248	8.5561	10.443
10.338	6.4641	28.6138	22.4573	4.4811e+00	0.1249	0.011	1468.72	119.920	12.2181	113.405249	8.5495	10.436
10.380	6.4443	28.6293	22.4719	4.0537e+00	0.1249	0.011	1468.66	119.720	12.2022	113.405249	8.5384	10.479
10.391	6.4236	28.6467	22.4880	3.7729e+00	0.1249	0.011	1468.60	119.584	12.1928	113.405250	8.5318	10.490
10.416	6.4102	28.6589	22.4992	3.6264e+00	0.1249	0.015	1468.57	119.449	12.1819	113.405250	8.5241	10.515
10.433	6.3928	28.6774	22.5158	3.4921e+00	0.1249	0.015	1468.52	119.261	12.1662	113.405251	8.5132	10.533
10.451	6.3725	28.6985	22.5348	3.3333e+00	0.1249	0.015	1468.47	119.138	12.1578	113.405251	8.5073	10.551
10.476	6.3583	28.7135	22.5482	3.1258e+00	0.1249	0.015	1468.43	118.963	12.1428	113.405252	8.4968	10.575
10.511	6.3524	28.7213	22.5551	2.9426e+00	0.1249	0.011	1468.41	118.854	12.1327	113.405252	8.4898	10.611
10.511	6.3499	28.7280	22.5606	2.8816e+00	0.1249	0.015	1468.41	118.695	12.1166	113.405253	8.4785	10.611
10.540	6.3551	28.7281	22.5601	2.8694e+00	0.1261	0.015	1468.43	118.532	12.0985	113.405253	8.4658	10.641
10.547	6.3639	28.7284	22.5593	2.8816e+00	0.1249	0.015	1468.47	118.365	12.0790	113.405254	8.4522	10.647
10.582	6.3573	28.7437	22.5722	2.8816e+00	0.1249	0.015	1468.46	118.204	12.0632	113.405254	8.4411	10.683
10.607	6.3400	28.7679	22.5932	2.9304e+00	0.1249	0.011	1468.43	118.103	12.0558	113.405255	8.4359	10.708
10.631	6.3275	28.7825	22.6062	2.9304e+00	0.1249	0.015	1468.39	117.945	12.0420	113.405255	8.4263	10.732
10.649	6.3167	28.7925	22.6153	2.8571e+00	0.1249	0.015	1468.36	117.784	12.0280	113.405256	8.4165	10.750
10.678	6.2982	28.8063	22.6284	2.7228e+00	0.1249	0.015	1468.31	117.623	12.0155	113.405256	8.4078	10.780
10.689	6.2819	28.8148	22.6369	2.5885e+00	0.1249	0.011	1468.25	117.451	12.0019	113.405257	8.3982	10.791
10.702	6.2758	28.8157	22.6383	2.6618e+00	0.1249	0.011	1468.23	117.340	11.9923	113.405257	8.3915	10.804
10.727	6.2779	28.8137	22.6365	2.7839e+00	0.1249	0.011	1468.24	117.113	11.9686	113.405258	8.3749	10.829
10.744	6.2800	28.8129	22.6357	2.7839e+00	0.1249	0.011	1468.24	117.000	11.9566	113.405258	8.3665	10.847
10.774	6.2774	28.8211	22.6424	2.9182e+00	0.1237	0.011	1468.24	116.841	11.9404	113.405258	8.3552	10.876
10.786	6.2748	28.8351	22.6538	2.9792e+00	0.1249	0.011	1468.25	116.682	11.9238	113.405259	8.3436	10.889
10.822	6.2692	28.8587	22.6730	2.9182e+00	0.1249	0.011	1468.26	116.585	11.9136	113.405259	8.3364	10.925
10.822	6.2589	28.8857	22.6955	3.1502e+00	0.1249	0.011	1468.25	116.504	11.9060	113.405260	8.3311	10.925
10.851	6.2567	28.9000	22.7070	3.6386e+00	0.1237	0.015	1468.26	116.432	11.8982	113.405260	8.3256	10.954
10.869	6.2619	28.9048	22.7102	3.6386e+00	0.1249	0.011	1468.29	116.306	11.8835	113.405261	8.3154	10.972
10.893	6.2686	28.9111	22.7143	3.6996e+00	0.1237	0.011	1468.32	116.174	11.8676	113.405261	8.3042	10.997
10.929	6.2713	28.9285	22.7277	3.5897e+00	0.1249	0.011	1468.36	116.050	11.8529	113.405262	8.2939	11.033
10.940	6.2654	28.9638	22.7563	3.3211e+00	0.1249	0.011	1468.38	115.919	11.8384	113.405262	8.2838	11.044
10.965	6.2592	29.0102	22.7935	3.0525e+00	0.1237	0.011	1468.41	115.782	11.8225	113.405263	8.2727	11.069
11.007	6.2538	29.0568	22.8309	2.8327e+00	0.1249	0.011	1468.45	115.709	11.8129	113.405263	8.2659	11.111
11.013	6.2518	29.0884	22.8560	2.6252e+00	0.1249	0.011	1468.48	115.521	11.7917	113.405264	8.2512	11.118
11.036	6.2468	29.1094	22.8732	2.7839e+00	0.1249	0.015	1468.49	115.373	11.7764	113.405264	8.2404	11.141
11.060	6.2416	29.1232	22.8847	5.7265e+00	0.1249	0.011	1468.48	115.235	11.7627	113.405265	8.2308	11.165
11.084	6.2289	29.1421	22.9011	6.4957e+00	0.1249	0.011	1468.46	115.170	11.7581	113.405265	8.2276	11.190
11.120	6.2190	29.1620	22.9179	5.8120e+00	0.1249	0.011	1468.44	115.099	11.7521	113.405266	8.2234	11.226
11.127	6.2137	29.1803	22.9329	6.9109e+00	0.1249	0.011	1468.45	114.960	11.7379	113.405266	8.2135	11.232
11.156	6.2082	29.1975	22.9471	6.3614e+00	0.1249	0.011	1468.45	114.824	11.7241	113.405267	8.2038	11.262
11.180	6.2019	29.2122	22.9594	5.0672e+00	0.1237	0.011	1468.44	114.743	11.7165	113.405267	8.1985	11.286
11.216	6.1988	29.2186	22.9649	4.1026e+00	0.1249	0.011	1468.44	114.610	11.7033	113.405268	8.1893	11.322
11.229	6.1996	29.2133	22.9606	3.6264e+00	0.1249	0.011	1468.43	114.480	11.6901	113.405268	8.1801	11.335
11.264	6.1954	29.2115	22.9596	4.4811e+00	0.1249	0.011	1468.41	114.406	11.6839	113.405269	8.1757	11.371
11.271	6.1952	29.2196	22.9660	4.3223e+00	0.1249	0.011	1468.42	114.280	11.6704	113.405269	8.1663	11.378
11.335	6.1984	29.2322	22.9756	3.6020e+00	0.1249	0.011	1468.45	114.157	11.6561	113.405270	8.1562	11.443
11.335	6.2074	29.2304	22.9731	3.1380e+00	0.1249	0.015	1468.49	114.029	11.6407	113.405270	8.1455	11.443
11.347	6.2234	29.2044	22.9508	2.8571e+00	0.1249	0.011	1468.52	113.904	11.6256	113.405271	8.1349	11.455
11.384	6.2357	29.1648	22.9182	4.0781e+00	0.1249	0.011	1468.52	113.837	11.6184	113.405271	8.1299	11.492
11.407	6.2386	29.1308	22.8910	4.3346e+00	0.1249	0.011	1468.49	113.710	11.6072	113.405272	8.1220	11.515
11.442	6.2350	29.1117	22.8764	3.6020e+00	0.1249	0.011	1468.45	113.647	11.6032	113.405272	8.1193	11.551
11.455	6.2326	29.1057	22.8719	2.9304e+00	0.1249	0.011	1468.43	113.532	11.5926	113.405272	8.1119	11.564
11.473	6.2294	29.1088	22.8747	2.5885e+00	0.1237	0.011	1468.42	113.413	11.5811	113.405273	8.1038	11.582
11.515	6.2247	29.1173	22.8819	2.8571e+00	0.1249	0.011	1468.42	113.297	11.5699	113.405273	8.0959	11.625
11.551	6.2100	29.1388	22.9006	3.1380e+00	0.1249	0.011	1468.39	113.184	11.5607	113.405274	8.0895	11.661
11.575	6.1982	29.1613	22.9197	3.0403e+00	0.1249	0.011	1468.37	113.004	11.5438	113.405274	8.0777	11.685
11.575	6.1977	29.1744	22.9301	2.7228e+00	0.1249	0.011	1468.38	112.884	11.5307	113.405275	8.0685	11.685
11.598	6.1997	29.1823	22.9361	2.4176e+00	0.1249	0.011	1468.40	112.760	11.5169	113.405275	8.0589	11.708
11.633	6.1980	29.1872	22.9402	2.1734e+00	0.1237	0.015	1468.40	112.641	11.5048	113.405276	8.0504	11.744
11.633	6.1930	29.1941	22.9462	2.0513e+00	0.1249	0.015	1468.39	112.518	11.4931	113.405276	8.0422	11.744
11.693	6.1852	29.2052	22.9559	2.0879e+00	0.1249	0.011	1468.37	112.393	11.4815	113.405277	8.0341	11.805
11.713	6.1836	29.2118	22.9612	1.9658e+00	0.1237	0.011	1468.37	112.264	11.4683	113.405277	8.0248	11.824
11.731	6.1907	29.2089	22.9581	1.8315e+00	0.1249	0.011	1468.40	112.132	11.4531	113.405278	8.0142	11.842
11.766	6.1979	29.2038	22.9533	1.6972e+00	0.1249	0.015	1468.42	112.006	11.4387	113.405278	8.0041	11.878
11.778	6.2017	29.2006	22.9503	1.6361e+00	0.1249	0.015	1468.43	111.814	11.4183	113.405279	7.9898	11.890
11.802	6.2022	29.1998	22.9496	1.6239e+00	0.1249	0.015	1468.44	111.735	11.4102	113.405279	7.9842	11.914
11.826	6.2022	29.2004	22.9501	1.5873e+00	0.1249	0.015	1468.44	111.475	11.3836	113.405280	7.9656	11.939
11.849	6.2015	29.2041	22.9531	1.5140e+00	0.1237	0.015	1468.44	111.384	11.3742	113.405280	7.9590	11.962
11.862	6.1958	29.2101	22.9585	1.5018e+00	0.1249	0.011	1468.42	111.181	11.3545	113.405281	7.9452	11.975
11.909	6.1942	29.2119	22.9601	1.7216e+00	0.1249	0.015	1468.42	111.023	11.3387	113.405281	7.9342	12.022
11.922	6.1958	29.2104	22.9587	2.1490e+00	0.1249	0.011	1468.42	110.871	11.3229	113.405282	7.9231	12.035
11.957	6.1980	29.2102	22.9583	2.9182e+00	0.1249	0.011	1468.43	110.655	11.3002	113.405282	7.9072	12.071
11.969	6.1989	29.2130	22.9604	3.5897e+00	0.1249	0.015	1468.44	110.492	11.2831	113.405283	7.8953	12.083
11.988	6.1976	29.2185	22.9649	5.6044e+00	0.1249	0.011	1468.44	110.272	11.2606	113.405283	7.8795	12.102
12.017	6.1971	29.2230	22.9685	5.5922e+00	0.1237	0.011	1468.45	110.115	11.2443	113.405284	7.8681	12.132
12.053	6.2005	29.2234	22.9684	4.4322e+00	0.1249	0.011	1468.46	109.903	11.2218	113.405284	7.8523	12.168
12.077	6.2001	29.2273	22.9716	3.3944e+00	0.1249	0.015	1468.47	109.745	11.2055	113.405285	7.8409	12.192
12.089	6.1917	29.2371	22.9803	2.9670e+00	0.1249	0.011	1468.44	109.586	11.1907	113.405285	7.8306	12.204
12.124	6.1844	29.2483	22.9899	2.6496e+00	0.1237	0.011	1468.43	109.365	11.1692	113.405285	7.8156	12.240
12.136	6.1798	29.2594	22.9992	2.3199e+00	0.1237	0.011	1468.43	109.198	11.1526	113.405286	7.8040	12.251
12.149	6.1753	29.2712	23.0090	2.0757e+00	0.1237	0.015	1468.42	109.032	11.1360	113.405286	7.7923	12.264
12.184	6.1723	29.2821	23.0180	1.8803e+00	0.1249	0.011	1468.42	108.875	11.1200	113.405287	7.7811	12.300
12.208	6.1661	29.2950	23.0288	1.8803e+00	0.1249	0.015	1468.42	108.710	11.1038	113.405287	7.7698	12.325
12.208	6.1585	29.3106	23.0420	1.9048e+00	0.1237	0.015	1468.41	108.483	11.0814	113.405288	7.7541	12.325
12.268	6.1515	29.3302	23.0583	1.9536e+00	0.1249	0.015	1468.40	108.311	11.0642	113.405288	7.7421	12.385
12.280	6.1498	29.3503	23.0743	1.8926e+00	0.1237	0.011	1468.42	108.086	11.0402	113.405289	7.7253	12.397
12.304	6.1566	29.3583	23.0798	1.7582e+00	0.1249	0.011	1468.46	107.927	11.0216	113.405289	7.7122	12.421
12.328	6.1568	29.3663	23.0861	1.6484e+00	0.1249	0.015	1468.47	107.768	11.0047	113.405290	7.7004	12.446
12.351	6.1506	29.3752	23.0939	1.5873e+00	0.1249	0.015	1468.46	107.609	10.9895	113.405290	7.6898	12.469
12.375	6.1436	29.3834	23.1012	1.5507e+00	0.1237	0.015	1468.44	107.398	10.9691	113.405291	7.6755	12.493
12.411	6.1387	29.3936	23.1098	1.7216e+00	0.1249	0.015	1468.43	107.244	10.9539	113.405291	7.6649	12.529
12.424	6.1286	29.4116	23.1251	2.0147e+00	0.1249	0.015	1468.42	107.092	10.9396	113.405292	7.6549	12.542
12.447	6.1300	29.4238	23.1346	1.8437e+00	0.1249	0.015	1468.44	106.951	10.9240	113.405292	7.6440	12.565
12.460	6.1258	29.4443	23.1512	1.5751e+00	0.1249	0.015	1468.45	106.812	10.9095	113.405293	7.6338	12.578
12.484	6.1054	29.4807	23.1823	1.3675e+00	0.1249	0.015	1468.41	106.611	10.8916	113.405293	7.6213	12.603
12.506	6.0905	29.5148	23.2109	1.2454e+00	0.1237	0.015	1468.39	106.406	10.8720	113.405294	7.6076	12.625
12.531	6.0833	29.5417	23.2329	1.1844e+00	0.1249	0.015	1468.40	106.322	10.8633	113.405294	7.6015	12.650
12.566	6.0782	29.5629	23.2503	1.1477e+00	0.1249	0.015	1468.41	106.134	10.8438	113.405295	7.5878	12.686
12.602	6.0692	29.5865	23.2699	1.1233e+00	0.1249	0.015	1468.40	106.064	10.8373	113.405295	7.5833	12.722
12.615	6.0577	29.6177	23.2958	1.1111e+00	0.1249	0.011	1468.39	105.889	10.8201	113.405296	7.5713	12.735
12.651	6.0496	29.6517	23.3236	1.0867e+00	0.1249	0.015	1468.40	105.773	10.8078	113.405296	7.5627	12.771
12.675	6.0499	29.6791	23.3451	1.0745e+00	0.1237	0.015	1468.44	105.599	10.7881	113.405297	7.5489	12.796
12.686	6.0595	29.6926	23.3547	1.0745e+00	0.1249	0.015	1468.50	105.486	10.7732	113.405297	7.5384	12.807
12.722	6.0660	29.6988	23.3589	1.0867e+00	0.1237	0.015	1468.53	105.315	10.7536	113.405298	7.5247	12.843
12.722	6.0670	29.7044	23.3632	1.0745e+00	0.1249	0.015	1468.54	105.193	10.7405	113.405298	7.5155	12.843
12.770	6.0650	29.7125	23.3698	1.0867e+00	0.1237	0.015	1468.55	105.013	10.7220	113.405299	7.5026	12.892
12.793	6.0634	29.7219	23.3773	1.1233e+00	0.1249	0.015	1468.55	104.830	10.7030	113.405299	7.4894	12.915
12.806	6.0603	29.7299	23.3840	1.2088e+00	0.1249	0.015	1468.55	104.705	10.6906	113.405299	7.4806	12.928
12.842	6.0582	29.7356	23.3888	1.1722e+00	0.1249	0.015	1468.55	104.524	10.6721	113.405300	7.4677	12.964
12.877	6.0584	29.7391	23.3915	1.1355e+00	0.1249	0.015	1468.55	104.403	10.6595	113.405300	7.4589	13.000
12.889	6.0568	29.7455	23.3968	1.1111e+00	0.1249	0.015	1468.56	104.286	10.6475	113.405301	7.4505	13.011
12.926	6.0539	29.7552	23.4048	1.0867e+00	0.1249	0.015	1468.56	104.175	10.6362	113.405301	7.4426	13.049
12.937	6.0503	29.7661	23.4137	1.0623e+00	0.1237	0.015	1468.56	104.006	10.6191	113.405302	7.4306	13.060
12.949	6.0468	29.7786	23.4240	1.0379e+00	0.1237	0.015	1468.56	103.889	10.6071	113.405302	7.4222	13.072
12.997	6.0401	29.7926	23.4359	1.0256e+00	0.1249	0.015	1468.55	103.723	10.5909	113.405303	7.4109	13.121
13.009	6.0341	29.8065	23.4475	1.0256e+00	0.1249	0.015	1468.54	103.600	10.5789	113.405303	7.4025	13.132
13.044	6.0335	29.8169	23.4558	1.0012e+00	0.1237	0.015	1468.55	103.430	10.5610	113.405304	7.3899	13.168
13.069	6.0331	29.8255	23.4626	9.7680e-01	0.1237	0.015	1468.56	103.312	10.5484	113.405304	7.3811	13.193
13.081	6.0331	29.8323	23.4680	1.0012e+00	0.1249	0.015	1468.57	103.138	10.5301	113.405305	7.3683	13.206
13.104	6.0357	29.8351	23.4699	9.8901e-01	0.1249	0.015	1468.59	103.024	10.5176	113.405305	7.3596	13.229
13.140	6.0376	29.8362	23.4705	9.6459e-01	0.1249	0.015	1468.60	102.845	10.4989	113.405306	7.3465	13.265
13.153	6.0368	29.8369	23.4712	9.5238e-01	0.1249	0.015	1468.59	102.726	10.4869	113.405306	7.3381	13.278
13.188	6.0289	29.8498	23.4823	9.5238e-01	0.1249	0.015	1468.58	102.604	10.4755	113.405307	7.3301	13.314
13.200	6.0211	29.8724	23.5010	9.2796e-01	0.1237	0.015	1468.58	102.425	10.4575	113.405307	7.3176	13.325
13.237	6.0176	29.8983	23.5219	9.1575e-01	0.1249	0.015	1468.60	102.299	10.4437	113.405308	7.3079	13.363
13.237	6.0155	29.9223	23.5410	9.0354e-01	0.1237	0.015	1468.62	102.116	10.4239	113.405308	7.2940	13.363
13.273	6.0131	29.9416	23.5565	9.0354e-01	0.1249	0.015	1468.63	101.994	10.4107	113.405309	7.2848	13.399
13.295	6.0140	29.9515	23.5642	9.1575e-01	0.1237	0.015	1468.65	101.808	10.3908	113.405309	7.2709	13.422
13.320	6.0163	29.9519	23.5642	9.2796e-01	0.1249	0.015	1468.66	101.620	10.3710	113.405310	7.2570	13.446
13.355	6.0173	29.9495	23.5623	9.1575e-01	0.1249	0.015	1468.66	101.430	10.3516	113.405310	7.2434	13.482
13.360	6.0173	29.9480	23.5611	8.9133e-01	0.1249	0.015	1468.66	101.301	10.3385	113.405311	7.2343	13.487
13.404	6.0171	29.9459	23.5595	8.7912e-01	0.1249	0.015	1468.66	101.116	10.3198	113.405311	7.2212	13.531
13.415	6.0178	29.9398	23.5545	8.6691e-01	0.1249	0.015	1468.65	100.985	10.3066	113.405312	7.2120	13.543
