DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
16.462	8.4747	30.2755	23.4985	1.2332e+00	0.1273	0.015	1478.70	75.864	7.3002	140.684285	5.1082	16.619
16.453	8.4761	30.2713	23.4950	1.1966e+00	0.1273	0.015	1478.70	75.808	7.2948	140.684285	5.1044	16.609
16.474	8.4778	30.2669	23.4913	1.2454e+00	0.1273	0.015	1478.70	75.803	7.2942	140.684286	5.1040	16.631
16.453	8.4795	30.2628	23.4879	1.2943e+00	0.1261	0.015	1478.70	75.800	7.2938	140.684286	5.1038	16.609
16.474	8.4807	30.2599	23.4855	1.3431e+00	0.1273	0.015	1478.70	75.800	7.2938	140.684287	5.1038	16.631
16.474	8.4818	30.2573	23.4833	1.3797e+00	0.1261	0.015	1478.71	75.803	7.2940	140.684287	5.1039	16.631
16.464	8.4827	30.2553	23.4815	1.4164e+00	0.1261	0.015	1478.71	75.741	7.2880	140.684288	5.0997	16.621
16.462	8.4837	30.2538	23.4802	1.4042e+00	0.1273	0.015	1478.71	75.735	7.2874	140.684288	5.0993	16.619
16.462	8.4839	30.2546	23.4809	1.3675e+00	0.1273	0.015	1478.71	75.733	7.2871	140.684289	5.0991	16.619
16.475	8.4845	30.2561	23.4819	1.3797e+00	0.1273	0.015	1478.71	75.673	7.2811	140.684289	5.0949	16.632
16.474	8.4844	30.2582	23.4836	1.3553e+00	0.1261	0.015	1478.72	75.669	7.2807	140.684290	5.0946	16.631
16.453	8.4844	30.2589	23.4841	1.3065e+00	0.1273	0.015	1478.72	75.669	7.2807	140.684290	5.0946	16.609
16.474	8.4839	30.2592	23.4844	1.2454e+00	0.1261	0.015	1478.72	75.673	7.2810	140.684291	5.0948	16.631
16.462	8.4834	30.2592	23.4845	1.2576e+00	0.1261	0.015	1478.71	75.610	7.2751	140.684291	5.0907	16.619
16.464	8.4813	30.2612	23.4864	1.2821e+00	0.1273	0.015	1478.71	75.606	7.2749	140.684292	5.0906	16.621
16.462	8.4782	30.2659	23.4905	1.2698e+00	0.1273	0.015	1478.70	75.543	7.2692	140.684292	5.0866	16.619
16.453	8.4760	30.2698	23.4939	1.2576e+00	0.1261	0.015	1478.70	75.538	7.2689	140.684293	5.0864	16.609
16.462	8.4763	30.2705	23.4944	1.2576e+00	0.1261	0.018	1478.70	75.537	7.2687	140.684293	5.0862	16.619
16.462	8.4761	30.2712	23.4949	1.2698e+00	0.1273	0.015	1478.70	75.532	7.2682	140.684293	5.0859	16.619
16.464	8.4750	30.2732	23.4967	1.2821e+00	0.1261	0.015	1478.70	75.468	7.2622	140.684294	5.0817	16.621
16.462	8.4739	30.2746	23.4979	1.3675e+00	0.1261	0.015	1478.70	75.463	7.2618	140.684294	5.0814	16.619
16.438	8.4727	30.2761	23.4993	1.4408e+00	0.1261	0.015	1478.69	75.453	7.2610	140.684295	5.0808	16.595
16.475	8.4718	30.2787	23.5014	1.4286e+00	0.1261	0.015	1478.69	75.386	7.2546	140.684295	5.0763	16.632
16.474	8.4715	30.2800	23.5025	1.4042e+00	0.1273	0.015	1478.69	75.377	7.2536	140.684296	5.0757	16.631
16.453	8.4716	30.2795	23.5021	1.4042e+00	0.1273	0.015	1478.69	75.371	7.2530	140.684296	5.0752	16.609
16.462	8.4731	30.2784	23.5010	1.4164e+00	0.1261	0.015	1478.70	75.368	7.2526	140.684297	5.0749	16.619
16.474	8.4742	30.2773	23.5000	1.3797e+00	0.1261	0.015	1478.70	75.308	7.2467	140.684297	5.0708	16.631
16.464	8.4761	30.2737	23.4969	1.3675e+00	0.1261	0.015	1478.70	75.298	7.2456	140.684298	5.0700	16.621
16.462	8.4795	30.2656	23.4901	1.4774e+00	0.1261	0.015	1478.71	75.230	7.2389	140.684298	5.0654	16.619
16.464	8.4813	30.2599	23.4853	1.6728e+00	0.1273	0.015	1478.71	75.221	7.2380	140.684299	5.0647	16.621
16.474	8.4816	30.2591	23.4847	1.7216e+00	0.1273	0.015	1478.71	75.147	7.2309	140.684299	5.0597	16.631
16.462	8.4814	30.2595	23.4850	1.6484e+00	0.1273	0.015	1478.71	75.131	7.2293	140.684300	5.0587	16.619
16.475	8.4808	30.2599	23.4854	1.5385e+00	0.1273	0.015	1478.71	75.119	7.2282	140.684300	5.0579	16.632
16.474	8.4821	30.2551	23.4815	1.4652e+00	0.1273	0.015	1478.70	75.110	7.2274	140.684301	5.0573	16.631
16.488	8.4850	30.2441	23.4724	1.4164e+00	0.1273	0.015	1478.70	75.045	7.2211	140.684301	5.0529	16.645
16.474	8.4920	30.2289	23.4595	1.4042e+00	0.1261	0.015	1478.71	75.037	7.2199	140.684302	5.0521	16.631
16.474	8.4988	30.2180	23.4500	1.4164e+00	0.1261	0.015	1478.72	75.033	7.2190	140.684302	5.0514	16.631
16.488	8.5054	30.2070	23.4405	1.3797e+00	0.1261	0.015	1478.73	74.972	7.2126	140.684303	5.0470	16.645
16.474	8.5111	30.1957	23.4308	1.3553e+00	0.1261	0.015	1478.74	74.963	7.2113	140.684303	5.0460	16.631
16.474	8.5146	30.1894	23.4253	1.3919e+00	0.1273	0.015	1478.75	74.957	7.2105	140.684304	5.0455	16.631
16.475	8.5173	30.1870	23.4231	1.4164e+00	0.1273	0.015	1478.75	74.895	7.2042	140.684304	5.0411	16.632
16.487	8.5178	30.1868	23.4228	1.4286e+00	0.1273	0.015	1478.76	74.884	7.2030	140.684305	5.0403	16.644
16.475	8.5191	30.1817	23.4187	1.4042e+00	0.1273	0.015	1478.75	74.877	7.2024	140.684305	5.0398	16.632
16.498	8.5214	30.1757	23.4136	1.3675e+00	0.1261	0.015	1478.76	74.874	7.2020	140.684306	5.0396	16.655
16.474	8.5217	30.1745	23.4127	1.3675e+00	0.1261	0.015	1478.75	74.875	7.2021	140.684306	5.0396	16.631
16.500	8.5218	30.1742	23.4124	1.4042e+00	0.1261	0.015	1478.76	74.812	7.1961	140.684307	5.0354	16.657
16.474	8.5228	30.1734	23.4116	1.5140e+00	0.1273	0.015	1478.76	74.807	7.1954	140.684307	5.0349	16.631
16.488	8.5233	30.1741	23.4121	1.5507e+00	0.1261	0.015	1478.76	74.745	7.1894	140.684307	5.0307	16.645
16.498	8.5212	30.1792	23.4164	1.5018e+00	0.1273	0.015	1478.76	74.742	7.1891	140.684308	5.0305	16.655
16.498	8.5101	30.2017	23.4356	1.4408e+00	0.1273	0.015	1478.74	74.743	7.1900	140.684308	5.0311	16.655
16.500	8.4996	30.2234	23.4541	1.4286e+00	0.1273	0.015	1478.73	74.680	7.1846	140.684309	5.0274	16.657
16.498	8.4924	30.2373	23.4661	1.4042e+00	0.1261	0.015	1478.72	74.675	7.1847	140.684309	5.0274	16.655
16.488	8.4866	30.2479	23.4752	1.3797e+00	0.1273	0.015	1478.71	74.675	7.1851	140.684310	5.0277	16.645
16.511	8.4818	30.2555	23.4819	1.4164e+00	0.1273	0.015	1478.70	74.618	7.1801	140.684310	5.0242	16.668
16.511	8.4801	30.2574	23.4836	1.4164e+00	0.1273	0.015	1478.70	74.620	7.1804	140.684311	5.0245	16.668
16.500	8.4826	30.2516	23.4787	1.3675e+00	0.1261	0.015	1478.70	74.619	7.1802	140.684311	5.0243	16.657
16.522	8.4834	30.2490	23.4765	1.3431e+00	0.1261	0.015	1478.70	74.623	7.1806	140.684312	5.0245	16.680
16.511	8.4811	30.2523	23.4795	1.3553e+00	0.1261	0.015	1478.70	74.569	7.1756	140.684312	5.0211	16.668
16.500	8.4803	30.2577	23.4838	1.3309e+00	0.1273	0.015	1478.70	74.567	7.1753	140.684313	5.0209	16.657
16.522	8.4808	30.2569	23.4831	1.3065e+00	0.1273	0.015	1478.70	74.570	7.1756	140.684313	5.0210	16.680
16.513	8.4818	30.2519	23.4790	1.2821e+00	0.1273	0.015	1478.70	74.577	7.1763	140.684314	5.0216	16.670
16.522	8.4871	30.2384	23.4677	1.2698e+00	0.1261	0.015	1478.70	74.527	7.1713	140.684314	5.0180	16.680
16.522	8.4971	30.2168	23.4493	1.2576e+00	0.1261	0.015	1478.71	74.529	7.1708	140.684315	5.0177	16.680
16.524	8.5069	30.1995	23.4343	1.2821e+00	0.1261	0.015	1478.73	74.535	7.1706	140.684315	5.0176	16.681
16.534	8.5110	30.1963	23.4313	1.3065e+00	0.1261	0.015	1478.74	74.538	7.1704	140.684316	5.0174	16.691
16.524	8.5101	30.2023	23.4361	1.3797e+00	0.1273	0.015	1478.75	74.484	7.1651	140.684316	5.0137	16.681
16.534	8.5101	30.2021	23.4359	1.3797e+00	0.1273	0.015	1478.75	74.488	7.1655	140.684317	5.0140	16.691
16.534	8.5141	30.1908	23.4265	1.3675e+00	0.1273	0.015	1478.75	74.497	7.1663	140.684317	5.0145	16.691
16.548	8.5180	30.1800	23.4175	1.3675e+00	0.1261	0.015	1478.75	74.504	7.1667	140.684318	5.0149	16.706
16.534	8.5216	30.1722	23.4109	1.3309e+00	0.1273	0.015	1478.75	74.452	7.1616	140.684318	5.0113	16.691
16.548	8.5236	30.1683	23.4075	1.2821e+00	0.1273	0.015	1478.76	74.399	7.1563	140.684319	5.0075	16.706
16.547	8.5249	30.1670	23.4063	1.2576e+00	0.1273	0.015	1478.76	74.458	7.1618	140.684319	5.0114	16.704
16.558	8.5251	30.1683	23.4073	1.3797e+00	0.1261	0.015	1478.76	74.467	7.1626	140.684320	5.0120	16.716
16.535	8.5243	30.1714	23.4098	1.4286e+00	0.1261	0.015	1478.76	74.419	7.1580	140.684320	5.0087	16.693
16.558	8.5229	30.1749	23.4128	1.3675e+00	0.1273	0.015	1478.76	74.429	7.1590	140.684321	5.0095	16.716
16.548	8.5222	30.1773	23.4148	1.2698e+00	0.1273	0.015	1478.76	74.376	7.1539	140.684321	5.0059	16.706
16.558	8.5219	30.1776	23.4150	1.1966e+00	0.1261	0.015	1478.76	74.381	7.1544	140.684321	5.0062	16.716
16.571	8.5225	30.1757	23.4134	1.1844e+00	0.1273	0.015	1478.76	74.383	7.1546	140.684322	5.0064	16.729
16.548	8.5231	30.1746	23.4125	1.2088e+00	0.1261	0.015	1478.76	74.389	7.1551	140.684322	5.0067	16.706
16.571	8.5230	30.1737	23.4118	1.2332e+00	0.1273	0.015	1478.76	74.392	7.1555	140.684323	5.0070	16.729
16.548	8.5228	30.1726	23.4110	1.2821e+00	0.1273	0.015	1478.76	74.398	7.1562	140.684323	5.0075	16.706
16.571	8.5220	30.1732	23.4116	1.3675e+00	0.1261	0.015	1478.76	74.348	7.1514	140.684324	5.0041	16.729
16.558	8.5217	30.1737	23.4121	1.3675e+00	0.1261	0.015	1478.76	74.355	7.1522	140.684324	5.0047	16.716
16.560	8.5209	30.1741	23.4124	1.3187e+00	0.1261	0.015	1478.75	74.360	7.1527	140.684325	5.0050	16.717
16.571	8.5198	30.1751	23.4134	1.2698e+00	0.1261	0.015	1478.75	74.368	7.1536	140.684325	5.0057	16.729
16.558	8.5199	30.1753	23.4135	1.2454e+00	0.1273	0.015	1478.75	74.318	7.1488	140.684326	5.0023	16.716
16.560	8.5202	30.1753	23.4135	1.2698e+00	0.1273	0.015	1478.75	74.320	7.1490	140.684326	5.0024	16.717
16.558	8.5204	30.1755	23.4136	1.2943e+00	0.1261	0.015	1478.75	74.326	7.1495	140.684327	5.0028	16.716
16.548	8.5196	30.1760	23.4141	1.2943e+00	0.1273	0.015	1478.75	74.335	7.1504	140.684327	5.0035	16.706
16.571	8.5188	30.1776	23.4155	1.2821e+00	0.1261	0.015	1478.75	74.280	7.1452	140.684328	4.9998	16.729
16.547	8.5170	30.1803	23.4179	1.2821e+00	0.1261	0.015	1478.75	74.343	7.1515	140.684328	5.0042	16.704
16.560	8.5159	30.1829	23.4201	1.2576e+00	0.1273	0.015	1478.74	74.296	7.1469	140.684329	5.0010	16.717
16.571	8.5154	30.1845	23.4214	1.2454e+00	0.1261	0.015	1478.74	74.306	7.1479	140.684329	5.0017	16.729
16.560	8.5140	30.1867	23.4233	1.2088e+00	0.1261	0.015	1478.74	74.319	7.1493	140.684330	5.0027	16.717
16.558	8.5120	30.1895	23.4258	1.1966e+00	0.1261	0.015	1478.74	74.329	7.1505	140.684330	5.0035	16.716
16.547	8.5107	30.1911	23.4272	1.2088e+00	0.1273	0.015	1478.74	74.343	7.1519	140.684331	5.0045	16.704
16.560	8.5098	30.1913	23.4276	1.2698e+00	0.1261	0.015	1478.73	74.292	7.1472	140.684331	5.0012	16.717
16.558	8.5095	30.1907	23.4271	1.2943e+00	0.1273	0.015	1478.73	74.359	7.1538	140.684332	5.0058	16.716
16.573	8.5098	30.1895	23.4261	1.2698e+00	0.1273	0.015	1478.73	74.315	7.1495	140.684332	5.0028	16.731
16.547	8.5096	30.1899	23.4264	1.2454e+00	0.1261	0.015	1478.73	74.320	7.1500	140.684333	5.0032	16.704
16.558	8.5095	30.1909	23.4272	1.2088e+00	0.1273	0.015	1478.73	74.330	7.1509	140.684333	5.0038	16.716
16.548	8.5092	30.1915	23.4278	1.1966e+00	0.1273	0.015	1478.73	74.342	7.1521	140.684334	5.0046	16.706
16.558	8.5087	30.1921	23.4283	1.2088e+00	0.1273	0.015	1478.73	74.289	7.1470	140.684334	5.0011	16.716
16.535	8.5088	30.1917	23.4280	1.1966e+00	0.1273	0.015	1478.73	74.293	7.1474	140.684334	5.0013	16.693
16.558	8.5091	30.1914	23.4277	1.1722e+00	0.1273	0.015	1478.73	74.301	7.1481	140.684335	5.0018	16.716
16.558	8.5090	30.1920	23.4282	1.5385e+00	0.1273	0.015	1478.73	74.311	7.1492	140.684335	5.0026	16.716
16.560	8.5099	30.1924	23.4284	1.8559e+00	0.1273	0.015	1478.73	74.318	7.1496	140.684336	5.0029	16.717
16.571	8.5102	30.1939	23.4295	1.7582e+00	0.1261	0.015	1478.74	74.267	7.1445	140.684336	4.9993	16.729
16.548	8.5106	30.1953	23.4305	1.5873e+00	0.1273	0.015	1478.74	74.272	7.1450	140.684337	4.9996	16.706
16.571	8.5112	30.1958	23.4308	1.4286e+00	0.1261	0.015	1478.74	74.281	7.1457	140.684337	5.0002	16.729
16.558	8.5109	30.1946	23.4300	1.3187e+00	0.1261	0.015	1478.74	74.286	7.1463	140.684338	5.0006	16.716
16.548	8.5107	30.1956	23.4308	1.2332e+00	0.1273	0.015	1478.74	74.294	7.1470	140.684338	5.0011	16.706
16.571	8.5107	30.1954	23.4306	1.1844e+00	0.1261	0.015	1478.74	74.305	7.1481	140.684339	5.0018	16.729
16.560	8.5117	30.1928	23.4284	1.1722e+00	0.1261	0.015	1478.74	74.319	7.1494	140.684339	5.0027	16.717
16.571	8.5123	30.1906	23.4266	1.1600e+00	0.1261	0.015	1478.74	74.328	7.1503	140.684340	5.0033	16.729
16.558	8.5143	30.1880	23.4243	1.1722e+00	0.1261	0.015	1478.74	74.278	7.1453	140.684340	4.9999	16.716
16.560	8.5168	30.1843	23.4210	1.1844e+00	0.1261	0.015	1478.75	74.286	7.1458	140.684341	5.0002	16.717
16.571	8.5183	30.1824	23.4193	1.1966e+00	0.1261	0.015	1478.75	74.297	7.1467	140.684341	5.0009	16.729
16.560	8.5180	30.1839	23.4206	1.1844e+00	0.1273	0.015	1478.75	74.303	7.1473	140.684342	5.0013	16.717
16.571	8.5138	30.1916	23.4272	1.1722e+00	0.1261	0.015	1478.75	74.305	7.1478	140.684342	5.0016	16.729
16.558	8.5106	30.1973	23.4321	1.1722e+00	0.1261	0.015	1478.74	74.317	7.1492	140.684343	5.0026	16.716
16.573	8.5099	30.1995	23.4339	1.1966e+00	0.1273	0.015	1478.74	74.270	7.1446	140.684343	4.9994	16.731
16.558	8.5069	30.2055	23.4391	1.1844e+00	0.1273	0.015	1478.74	74.272	7.1451	140.684344	4.9997	16.716
16.560	8.4978	30.2193	23.4512	1.1600e+00	0.1273	0.015	1478.72	74.278	7.1464	140.684344	5.0007	16.717
16.558	8.4900	30.2322	23.4624	1.1477e+00	0.1273	0.015	1478.71	74.279	7.1472	140.684345	5.0012	16.716
16.571	8.4814	30.2467	23.4750	1.1477e+00	0.1273	0.015	1478.69	74.282	7.1482	140.684345	5.0019	16.729
16.573	8.4713	30.2631	23.4893	1.1355e+00	0.1261	0.015	1478.68	74.288	7.1497	140.684346	5.0029	16.731
16.571	8.4647	30.2734	23.4983	1.1233e+00	0.1261	0.015	1478.66	74.296	7.1510	140.684346	5.0038	16.729
16.558	8.4590	30.2809	23.5050	1.0989e+00	0.1261	0.015	1478.65	74.306	7.1525	140.684347	5.0049	16.716
16.573	8.4523	30.2913	23.5141	1.1111e+00	0.1273	0.015	1478.64	74.318	7.1544	140.684347	5.0062	16.731
16.571	8.4473	30.2993	23.5211	1.1477e+00	0.1261	0.015	1478.63	74.326	7.1555	140.684348	5.0070	16.729
16.560	8.4445	30.3036	23.5249	1.1477e+00	0.1273	0.015	1478.62	74.335	7.1567	140.684348	5.0078	16.717
16.558	8.4422	30.3078	23.5285	1.1477e+00	0.1261	0.015	1478.62	74.286	7.1521	140.684348	5.0046	16.716
16.571	8.4388	30.3147	23.5344	1.1233e+00	0.1261	0.015	1478.62	74.354	7.1589	140.684349	5.0093	16.729
16.560	8.4353	30.3226	23.5411	1.1355e+00	0.1273	0.015	1478.61	74.362	7.1599	140.684349	5.0101	16.717
16.571	8.4329	30.3264	23.5444	1.1477e+00	0.1273	0.015	1478.61	74.312	7.1552	140.684350	5.0068	16.729
16.573	8.4351	30.3204	23.5394	1.1477e+00	0.1261	0.015	1478.61	74.317	7.1556	140.684350	5.0071	16.731
16.547	8.4377	30.3136	23.5337	1.1355e+00	0.1261	0.015	1478.61	74.324	7.1562	140.684351	5.0075	16.704
16.558	8.4414	30.3063	23.5275	1.1477e+00	0.1273	0.015	1478.61	74.326	7.1561	140.684351	5.0074	16.716
16.560	8.4462	30.2973	23.5197	1.1477e+00	0.1261	0.015	1478.62	74.336	7.1568	140.684352	5.0079	16.717
16.558	8.4534	30.2843	23.5085	1.1844e+00	0.1273	0.015	1478.63	74.342	7.1568	140.684352	5.0079	16.716
16.560	8.4599	30.2736	23.4992	1.1966e+00	0.1273	0.015	1478.64	74.288	7.1510	140.684353	5.0039	16.717
16.558	8.4658	30.2644	23.4911	1.1966e+00	0.1261	0.015	1478.66	74.352	7.1566	140.684353	5.0078	16.716
16.558	8.4710	30.2578	23.4852	1.2332e+00	0.1273	0.015	1478.67	74.301	7.1513	140.684354	5.0040	16.716
16.573	8.4729	30.2547	23.4825	1.2454e+00	0.1273	0.015	1478.67	74.369	7.1576	140.684354	5.0085	16.731
16.571	8.4743	30.2532	23.4811	1.2576e+00	0.1261	0.015	1478.67	74.377	7.1582	140.684355	5.0089	16.729
16.573	8.4743	30.2529	23.4809	1.2576e+00	0.1261	0.015	1478.67	74.394	7.1598	140.684355	5.0100	16.731
16.547	8.4747	30.2521	23.4802	1.2576e+00	0.1273	0.015	1478.67	74.343	7.1549	140.684356	5.0066	16.704
16.571	8.4750	30.2512	23.4795	1.2332e+00	0.1273	0.015	1478.67	74.349	7.1555	140.684356	5.0070	16.729
16.573	8.4756	30.2505	23.4788	1.1844e+00	0.1273	0.015	1478.68	74.357	7.1562	140.684357	5.0075	16.731
16.571	8.4781	30.2477	23.4763	1.1844e+00	0.1261	0.015	1478.68	74.366	7.1568	140.684357	5.0079	16.729
16.560	8.4806	30.2449	23.4737	1.1722e+00	0.1273	0.015	1478.69	74.369	7.1568	140.684358	5.0079	16.717
16.571	8.4824	30.2424	23.4715	1.1844e+00	0.1273	0.015	1478.69	74.375	7.1572	140.684358	5.0082	16.729
16.582	8.4826	30.2402	23.4698	1.2454e+00	0.1261	0.015	1478.69	74.381	7.1579	140.684359	5.0087	16.740
16.560	8.4831	30.2387	23.4685	1.3309e+00	0.1273	0.015	1478.69	74.389	7.1587	140.684359	5.0092	16.717
16.582	8.4831	30.2389	23.4686	1.4042e+00	0.1273	0.015	1478.69	74.338	7.1537	140.684360	5.0057	16.740
16.560	8.4824	30.2401	23.4697	1.3675e+00	0.1273	0.015	1478.69	74.396	7.1593	140.684360	5.0097	16.717
16.558	8.4822	30.2401	23.4697	1.3431e+00	0.1273	0.015	1478.69	74.340	7.1540	140.684361	5.0059	16.716
16.571	8.4839	30.2385	23.4682	1.3065e+00	0.1273	0.015	1478.69	74.340	7.1538	140.684361	5.0058	16.729
16.584	8.4861	30.2364	23.4663	1.3065e+00	0.1273	0.015	1478.70	74.341	7.1536	140.684361	5.0057	16.742
16.582	8.4871	30.2366	23.4663	1.3187e+00	0.1273	0.015	1478.70	74.344	7.1537	140.684362	5.0057	16.740
16.584	8.4856	30.2389	23.4683	1.3065e+00	0.1273	0.015	1478.70	74.348	7.1542	140.684362	5.0061	16.742
16.594	8.4848	30.2405	23.4696	1.2698e+00	0.1261	0.015	1478.70	74.353	7.1548	140.684363	5.0065	16.752
16.571	8.4845	30.2408	23.4699	1.2454e+00	0.1261	0.015	1478.70	74.360	7.1555	140.684363	5.0070	16.729
16.595	8.4853	30.2405	23.4696	1.2821e+00	0.1273	0.015	1478.70	74.362	7.1555	140.684364	5.0070	16.753
16.582	8.4854	30.2403	23.4694	1.2821e+00	0.1273	0.015	1478.70	74.303	7.1499	140.684364	5.0030	16.740
16.584	8.4844	30.2418	23.4707	1.2576e+00	0.1261	0.015	1478.70	74.361	7.1555	140.684365	5.0070	16.742
16.594	8.4827	30.2440	23.4727	1.2332e+00	0.1261	0.015	1478.69	74.366	7.1562	140.684365	5.0075	16.752
16.594	8.4819	30.2459	23.4743	1.2698e+00	0.1261	0.015	1478.69	74.311	7.1509	140.684366	5.0038	16.752
16.595	8.4814	30.2469	23.4752	1.3431e+00	0.1273	0.015	1478.69	74.373	7.1569	140.684366	5.0080	16.753
16.594	8.4813	30.2475	23.4756	1.3675e+00	0.1273	0.015	1478.69	74.313	7.1512	140.684367	5.0040	16.752
16.595	8.4803	30.2488	23.4768	1.3797e+00	0.1261	0.015	1478.69	74.309	7.1509	140.684367	5.0037	16.753
16.594	8.4790	30.2508	23.4786	1.3675e+00	0.1273	0.015	1478.69	74.305	7.1507	140.684368	5.0036	16.752
16.607	8.4795	30.2505	23.4782	1.3675e+00	0.1273	0.015	1478.69	74.303	7.1504	140.684368	5.0034	16.765
16.595	8.4806	30.2496	23.4774	1.3675e+00	0.1261	0.015	1478.69	74.302	7.1502	140.684369	5.0033	16.753
16.594	8.4805	30.2511	23.4786	1.3309e+00	0.1273	0.015	1478.70	74.303	7.1502	140.684369	5.0033	16.752
16.595	8.4778	30.2555	23.4824	1.3919e+00	0.1273	0.015	1478.69	74.304	7.1505	140.684370	5.0035	16.753
16.607	8.4755	30.2589	23.4854	1.4530e+00	0.1273	0.015	1478.69	74.246	7.1451	140.684370	4.9997	16.765
16.607	8.4753	30.2596	23.4860	1.3919e+00	0.1261	0.015	1478.69	74.304	7.1507	140.684371	5.0037	16.765
16.595	8.4752	30.2600	23.4863	1.3309e+00	0.1261	0.015	1478.69	74.248	7.1454	140.684371	4.9999	16.753
16.607	8.4740	30.2618	23.4879	1.2821e+00	0.1273	0.015	1478.68	74.248	7.1454	140.684372	5.0000	16.765
16.608	8.4732	30.2634	23.4892	1.2454e+00	0.1273	0.015	1478.68	74.242	7.1449	140.684372	4.9996	16.767
16.594	8.4718	30.2652	23.4909	1.2088e+00	0.1273	0.015	1478.68	74.244	7.1453	140.684373	4.9998	16.752
16.594	8.4705	30.2671	23.4925	1.1722e+00	0.1273	0.015	1478.68	74.248	7.1458	140.684373	5.0002	16.752
16.608	8.4676	30.2711	23.4961	1.1477e+00	0.1261	0.015	1478.67	74.246	7.1459	140.684374	5.0003	16.767
16.594	8.4633	30.2778	23.5020	1.1477e+00	0.1273	0.015	1478.66	74.184	7.1403	140.684374	4.9964	16.752
16.608	8.4597	30.2824	23.5061	1.1477e+00	0.1261	0.015	1478.66	74.240	7.1460	140.684375	5.0003	16.767
16.607	8.4581	30.2838	23.5074	1.1600e+00	0.1261	0.015	1478.65	74.241	7.1463	140.684375	5.0006	16.765
16.607	8.4581	30.2841	23.5077	1.1722e+00	0.1273	0.015	1478.65	74.183	7.1407	140.684375	4.9967	16.765
16.608	8.4559	30.2876	23.5107	1.1844e+00	0.1273	0.015	1478.65	74.181	7.1407	140.684376	4.9966	16.767
16.607	8.4523	30.2929	23.5154	1.2454e+00	0.1261	0.015	1478.64	74.172	7.1402	140.684376	4.9963	16.765
16.608	8.4509	30.2942	23.5166	1.2821e+00	0.1273	0.015	1478.64	74.172	7.1404	140.684377	4.9964	16.767
16.618	8.4521	30.2920	23.5147	1.2943e+00	0.1273	0.015	1478.64	74.167	7.1397	140.684377	4.9960	16.776
16.594	8.4538	30.2890	23.5121	1.2821e+00	0.1261	0.015	1478.64	74.169	7.1398	140.684378	4.9960	16.752
16.595	8.4558	30.2861	23.5095	1.2943e+00	0.1261	0.015	1478.64	74.234	7.1459	140.684378	5.0003	16.753
16.607	8.4599	30.2810	23.5049	1.2576e+00	0.1273	0.015	1478.65	74.185	7.1408	140.684379	4.9967	16.765
16.608	8.4615	30.2793	23.5034	1.2088e+00	0.1261	0.015	1478.66	74.184	7.1405	140.684379	4.9965	16.767
16.618	8.4594	30.2831	23.5067	1.1966e+00	0.1261	0.015	1478.66	74.185	7.1408	140.684380	4.9967	16.776
16.618	8.4563	30.2873	23.5104	1.2088e+00	0.1273	0.015	1478.65	74.187	7.1412	140.684380	4.9970	16.776
16.608	8.4523	30.2931	23.5155	1.2088e+00	0.1261	0.015	1478.64	74.129	7.1360	140.684381	4.9934	16.767
16.607	8.4498	30.2959	23.5181	1.2332e+00	0.1261	0.015	1478.63	74.126	7.1361	140.684381	4.9934	16.765
16.608	8.4491	30.2967	23.5188	1.2454e+00	0.1273	0.015	1478.63	74.125	7.1360	140.684382	4.9934	16.767
16.618	8.4488	30.2971	23.5192	1.2698e+00	0.1273	0.015	1478.63	74.187	7.1420	140.684382	4.9975	16.776
16.618	8.4473	30.2995	23.5213	1.2943e+00	0.1273	0.015	1478.63	74.134	7.1370	140.684383	4.9941	16.776
16.620	8.4473	30.2999	23.5216	1.3675e+00	0.1261	0.015	1478.63	74.130	7.1366	140.684383	4.9938	16.778
16.629	8.4488	30.2977	23.5197	1.5018e+00	0.1273	0.015	1478.63	74.134	7.1369	140.684384	4.9940	16.788
16.620	8.4515	30.2951	23.5172	1.5263e+00	0.1273	0.015	1478.64	74.132	7.1363	140.684384	4.9936	16.778
16.618	8.4534	30.2932	23.5155	1.4530e+00	0.1273	0.015	1478.65	74.131	7.1361	140.684385	4.9934	16.776
16.618	8.4552	30.2918	23.5141	1.3675e+00	0.1273	0.015	1478.65	74.132	7.1359	140.684385	4.9933	16.776
16.631	8.4554	30.2925	23.5146	1.3187e+00	0.1261	0.015	1478.65	74.134	7.1360	140.684386	4.9934	16.789
16.629	8.4516	30.2976	23.5191	1.2454e+00	0.1261	0.015	1478.64	74.137	7.1367	140.684386	4.9938	16.788
16.631	8.4478	30.3020	23.5232	1.2088e+00	0.1261	0.015	1478.64	74.141	7.1375	140.684387	4.9944	16.789
16.629	8.4464	30.3033	23.5244	1.2454e+00	0.1261	0.015	1478.63	74.146	7.1382	140.684387	4.9949	16.788
16.629	8.4465	30.3028	23.5240	1.2576e+00	0.1261	0.015	1478.63	74.153	7.1388	140.684388	4.9953	16.788
16.631	8.4475	30.3012	23.5226	1.2943e+00	0.1273	0.015	1478.63	74.153	7.1387	140.684388	4.9953	16.789
16.642	8.4486	30.3003	23.5217	1.3065e+00	0.1273	0.015	1478.64	74.161	7.1394	140.684389	4.9957	16.801
16.620	8.4489	30.2996	23.5211	1.2943e+00	0.1261	0.015	1478.64	74.171	7.1403	140.684389	4.9964	16.778
