DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
54.563	8.3159	33.3179	25.9061	1.4652e-01	0.1298	0.015	1482.49	45.010	4.2616	59.419115	2.9820	55.088
54.587	8.3149	33.3193	25.9073	1.4652e-01	0.1298	0.015	1482.49	45.008	4.2615	59.419115	2.9820	55.113
54.623	8.3162	33.3233	25.9103	1.4652e-01	0.1298	0.018	1482.50	45.004	4.2609	59.419116	2.9815	55.149
54.633	8.3200	33.3268	25.9125	1.4652e-01	0.1298	0.018	1482.51	44.998	4.2598	59.419116	2.9808	55.159
54.659	8.3242	33.3275	25.9124	1.4652e-01	0.1298	0.018	1482.53	44.989	4.2586	59.419117	2.9799	55.185
54.683	8.3275	33.3278	25.9122	1.4652e-01	0.1298	0.018	1482.54	44.979	4.2573	59.419117	2.9790	55.209
54.719	8.3298	33.3266	25.9109	1.5873e-01	0.1298	0.015	1482.55	44.974	4.2566	59.419117	2.9785	55.246
54.719	8.3307	33.3260	25.9102	1.4652e-01	0.1298	0.018	1482.55	44.967	4.2559	59.419118	2.9780	55.246
54.766	8.3314	33.3253	25.9095	1.4652e-01	0.1298	0.018	1482.56	44.959	4.2551	59.419118	2.9774	55.293
54.779	8.3310	33.3246	25.9091	1.4652e-01	0.1298	0.018	1482.56	44.948	4.2542	59.419119	2.9768	55.306
54.804	8.3314	33.3256	25.9098	1.4652e-01	0.1298	0.018	1482.56	45.005	4.2595	59.419119	2.9805	55.331
54.839	8.3325	33.3267	25.9105	1.4652e-01	0.1298	0.018	1482.56	45.006	4.2594	59.419120	2.9805	55.367
54.849	8.3334	33.3255	25.9094	1.4652e-01	0.1298	0.015	1482.57	45.005	4.2593	59.419120	2.9804	55.377
54.888	8.3326	33.3250	25.9091	1.5873e-01	0.1298	0.015	1482.56	45.002	4.2591	59.419121	2.9803	55.416
54.900	8.3318	33.3243	25.9087	1.5873e-01	0.1298	0.018	1482.56	44.998	4.2588	59.419121	2.9800	55.428
54.935	8.3295	33.3230	25.9080	1.5873e-01	0.1298	0.018	1482.55	44.991	4.2584	59.419122	2.9798	55.464
54.958	8.3271	33.3224	25.9079	1.4652e-01	0.1298	0.015	1482.54	44.983	4.2579	59.419122	2.9794	55.487
54.973	8.3250	33.3236	25.9092	1.4652e-01	0.1298	0.018	1482.53	44.973	4.2571	59.419123	2.9789	55.502
54.996	8.3244	33.3238	25.9095	1.4652e-01	0.1298	0.018	1482.53	45.023	4.2619	59.419123	2.9822	55.525
55.020	8.3241	33.3248	25.9103	1.4652e-01	0.1298	0.015	1482.53	45.017	4.2613	59.419124	2.9818	55.549
55.043	8.3243	33.3284	25.9131	1.4652e-01	0.1298	0.018	1482.54	44.954	4.2552	59.419124	2.9775	55.572
55.080	8.3277	33.3290	25.9130	1.4652e-01	0.1298	0.015	1482.55	45.005	4.2597	59.419125	2.9807	55.610
55.104	8.3301	33.3274	25.9114	1.5873e-01	0.1298	0.018	1482.56	45.001	4.2591	59.419125	2.9803	55.635
55.116	8.3311	33.3258	25.9100	1.4652e-01	0.1298	0.018	1482.56	45.001	4.2591	59.419126	2.9803	55.646
55.150	8.3309	33.3261	25.9103	1.4652e-01	0.1298	0.015	1482.56	45.001	4.2591	59.419126	2.9803	55.681
55.178	8.3319	33.3288	25.9122	1.4652e-01	0.1298	0.018	1482.57	44.999	4.2588	59.419127	2.9800	55.709
55.189	8.3346	33.3299	25.9127	1.4652e-01	0.1298	0.015	1482.58	44.995	4.2581	59.419127	2.9796	55.720
55.213	8.3364	33.3302	25.9127	1.4652e-01	0.1298	0.018	1482.59	45.052	4.2633	59.419128	2.9832	55.745
55.259	8.3376	33.3285	25.9111	1.4652e-01	0.1298	0.018	1482.59	45.053	4.2633	59.419128	2.9832	55.791
55.261	8.3377	33.3263	25.9094	1.4652e-01	0.1298	0.018	1482.59	45.051	4.2632	59.419129	2.9831	55.792
55.298	8.3361	33.3255	25.9090	1.4652e-01	0.1298	0.018	1482.58	45.048	4.2631	59.419129	2.9831	55.830
55.308	8.3346	33.3261	25.9097	1.5873e-01	0.1298	0.018	1482.58	45.043	4.2628	59.419130	2.9828	55.840
55.345	8.3348	33.3261	25.9097	1.4652e-01	0.1298	0.018	1482.58	45.044	4.2628	59.419130	2.9829	55.878
55.369	8.3339	33.3259	25.9097	1.5873e-01	0.1298	0.018	1482.58	45.098	4.2680	59.419130	2.9865	55.902
55.381	8.3335	33.3287	25.9120	1.4652e-01	0.1298	0.015	1482.58	45.033	4.2618	59.419131	2.9821	55.914
55.404	8.3362	33.3314	25.9136	1.5873e-01	0.1298	0.018	1482.59	45.028	4.2610	59.419131	2.9816	55.937
55.430	8.3390	33.3298	25.9120	1.5873e-01	0.1298	0.015	1482.60	45.091	4.2667	59.419132	2.9856	55.963
55.454	8.3391	33.3284	25.9109	1.4652e-01	0.1298	0.015	1482.60	45.036	4.2616	59.419132	2.9820	55.988
55.475	8.3386	33.3274	25.9102	1.5873e-01	0.1298	0.018	1482.60	45.035	4.2615	59.419133	2.9820	56.009
55.501	8.3373	33.3268	25.9099	1.4652e-01	0.1298	0.018	1482.59	45.032	4.2614	59.419133	2.9819	56.035
55.539	8.3360	33.3245	25.9082	1.5873e-01	0.1298	0.018	1482.59	45.029	4.2613	59.419134	2.9818	56.073
55.548	8.3335	33.3230	25.9074	1.5873e-01	0.1298	0.018	1482.58	45.086	4.2669	59.419134	2.9858	56.083
55.574	8.3320	33.3236	25.9082	1.4652e-01	0.1298	0.018	1482.57	45.086	4.2672	59.419135	2.9859	56.109
55.586	8.3314	33.3267	25.9107	1.5873e-01	0.1298	0.018	1482.57	45.086	4.2670	59.419135	2.9858	56.121
55.623	8.3328	33.3304	25.9134	1.5873e-01	0.1298	0.018	1482.58	45.083	4.2666	59.419136	2.9855	56.158
55.631	8.3369	33.3325	25.9144	1.4652e-01	0.1298	0.018	1482.60	45.087	4.2665	59.419136	2.9854	56.167
55.670	8.3404	33.3324	25.9138	1.5873e-01	0.1298	0.015	1482.61	45.089	4.2664	59.419137	2.9854	56.206
55.683	8.3428	33.3317	25.9129	1.5873e-01	0.1298	0.015	1482.62	45.090	4.2663	59.419137	2.9853	56.219
55.704	8.3440	33.3312	25.9123	1.5873e-01	0.1298	0.018	1482.63	45.083	4.2655	59.419138	2.9847	56.240
55.730	8.3447	33.3306	25.9117	1.5873e-01	0.1298	0.018	1482.63	45.082	4.2653	59.419138	2.9846	56.267
55.743	8.3449	33.3304	25.9116	1.4652e-01	0.1298	0.015	1482.63	45.141	4.2709	59.419139	2.9885	56.280
55.776	8.3449	33.3296	25.9109	1.5873e-01	0.1298	0.015	1482.63	45.144	4.2712	59.419139	2.9887	56.313
55.804	8.3440	33.3290	25.9106	1.4652e-01	0.1298	0.018	1482.63	45.145	4.2714	59.419140	2.9889	56.341
55.804	8.3431	33.3284	25.9102	1.5873e-01	0.1298	0.018	1482.62	45.146	4.2715	59.419140	2.9890	56.341
55.836	8.3422	33.3287	25.9106	1.5873e-01	0.1298	0.018	1482.62	45.144	4.2715	59.419141	2.9890	56.373
55.864	8.3415	33.3289	25.9109	1.4652e-01	0.1298	0.015	1482.62	45.142	4.2713	59.419141	2.9888	56.401
55.875	8.3415	33.3296	25.9115	1.5873e-01	0.1298	0.015	1482.62	45.137	4.2709	59.419142	2.9885	56.413
55.909	8.3420	33.3299	25.9116	1.5873e-01	0.1298	0.018	1482.62	45.131	4.2703	59.419142	2.9881	56.447
55.924	8.3420	33.3298	25.9115	1.5873e-01	0.1298	0.018	1482.62	45.124	4.2696	59.419143	2.9876	56.462
55.948	8.3422	33.3298	25.9115	1.5873e-01	0.1298	0.018	1482.62	45.123	4.2694	59.419143	2.9875	56.487
55.956	8.3428	33.3305	25.9119	1.4652e-01	0.1298	0.018	1482.63	45.120	4.2691	59.419144	2.9873	56.495
55.995	8.3441	33.3312	25.9123	1.4652e-01	0.1298	0.018	1482.63	45.178	4.2744	59.419144	2.9910	56.534
55.971	8.3449	33.3322	25.9130	1.4652e-01	0.1298	0.018	1482.64	45.180	4.2745	59.419144	2.9910	56.510
56.065	8.3463	33.3318	25.9124	1.4652e-01	0.1298	0.018	1482.64	45.180	4.2744	59.419145	2.9910	56.605
56.056	8.3471	33.3321	25.9126	1.4652e-01	0.1298	0.018	1482.65	45.179	4.2742	59.419145	2.9909	56.595
56.077	8.3480	33.3319	25.9123	1.5873e-01	0.1298	0.018	1482.65	45.176	4.2739	59.419146	2.9906	56.616
56.104	8.3484	33.3323	25.9125	1.4652e-01	0.1298	0.018	1482.65	45.172	4.2735	59.419146	2.9903	56.644
56.116	8.3487	33.3323	25.9125	1.4652e-01	0.1298	0.018	1482.65	45.174	4.2736	59.419147	2.9904	56.656
56.137	8.3493	33.3319	25.9121	1.5873e-01	0.1298	0.018	1482.66	45.175	4.2736	59.419147	2.9904	56.677
56.165	8.3489	33.3316	25.9119	1.4652e-01	0.1298	0.015	1482.65	45.167	4.2729	59.419148	2.9900	56.705
56.176	8.3486	33.3315	25.9119	1.5873e-01	0.1298	0.018	1482.65	45.165	4.2728	59.419148	2.9898	56.717
56.197	8.3484	33.3318	25.9121	1.4652e-01	0.1310	0.018	1482.65	45.162	4.2725	59.419149	2.9896	56.738
56.225	8.3483	33.3325	25.9127	1.5873e-01	0.1298	0.018	1482.65	45.158	4.2721	59.419149	2.9894	56.766
56.246	8.3488	33.3324	25.9125	1.4652e-01	0.1298	0.018	1482.66	45.214	4.2774	59.419150	2.9930	56.787
56.272	8.3491	33.3314	25.9117	1.4652e-01	0.1298	0.015	1482.66	45.214	4.2774	59.419150	2.9930	56.813
56.296	8.3483	33.3304	25.9111	1.4652e-01	0.1298	0.018	1482.65	45.213	4.2773	59.419151	2.9930	56.838
56.317	8.3470	33.3310	25.9117	1.4652e-01	0.1298	0.018	1482.65	45.217	4.2779	59.419151	2.9934	56.859
56.321	8.3475	33.3328	25.9131	1.4652e-01	0.1298	0.018	1482.65	45.221	4.2781	59.419152	2.9936	56.863
56.356	8.3484	33.3336	25.9135	1.5873e-01	0.1298	0.018	1482.66	45.223	4.2782	59.419152	2.9936	56.899
56.378	8.3495	33.3332	25.9131	1.4652e-01	0.1298	0.015	1482.66	45.224	4.2782	59.419153	2.9936	56.920
56.405	8.3502	33.3339	25.9135	1.5873e-01	0.1298	0.018	1482.67	45.285	4.2839	59.419153	2.9976	56.948
56.426	8.3510	33.3324	25.9122	1.5873e-01	0.1298	0.018	1482.67	45.229	4.2786	59.419154	2.9939	56.969
56.454	8.3502	33.3310	25.9112	1.5873e-01	0.1298	0.015	1482.66	45.234	4.2791	59.419154	2.9943	56.997
56.465	8.3486	33.3302	25.9108	1.5873e-01	0.1298	0.018	1482.66	45.230	4.2790	59.419155	2.9942	57.009
56.498	8.3471	33.3294	25.9104	1.4652e-01	0.1298	0.018	1482.65	45.287	4.2845	59.419155	2.9980	57.042
56.514	8.3472	33.3311	25.9117	1.5873e-01	0.1298	0.015	1482.65	45.295	4.2852	59.419156	2.9985	57.058
56.534	8.3487	33.3327	25.9128	1.5873e-01	0.1298	0.018	1482.66	45.294	4.2850	59.419156	2.9984	57.078
56.561	8.3499	33.3335	25.9132	1.4652e-01	0.1298	0.018	1482.67	45.292	4.2847	59.419157	2.9981	57.106
56.586	8.3507	33.3330	25.9128	1.5873e-01	0.1298	0.018	1482.67	45.289	4.2843	59.419157	2.9979	57.130
56.607	8.3505	33.3317	25.9118	1.4652e-01	0.1298	0.015	1482.67	45.284	4.2839	59.419158	2.9976	57.152
56.634	8.3491	33.3317	25.9120	1.4652e-01	0.1298	0.018	1482.66	45.285	4.2841	59.419158	2.9978	57.180
56.654	8.3481	33.3318	25.9122	1.4652e-01	0.1298	0.018	1482.66	45.285	4.2842	59.419158	2.9978	57.199
56.682	8.3478	33.3321	25.9125	1.4652e-01	0.1298	0.015	1482.66	45.284	4.2841	59.419159	2.9977	57.227
56.691	8.3483	33.3335	25.9135	1.5873e-01	0.1298	0.018	1482.66	45.343	4.2896	59.419159	3.0016	57.237
56.730	8.3495	33.3344	25.9140	1.4652e-01	0.1298	0.018	1482.67	45.346	4.2897	59.419160	3.0017	57.276
56.742	8.3506	33.3355	25.9147	1.5873e-01	0.1298	0.015	1482.67	45.286	4.2839	59.419160	2.9976	57.288
56.763	8.3518	33.3358	25.9147	1.5873e-01	0.1298	0.018	1482.68	45.341	4.2890	59.419161	3.0012	57.309
56.791	8.3528	33.3356	25.9144	1.4652e-01	0.1298	0.015	1482.68	45.340	4.2888	59.419161	3.0010	57.337
56.812	8.3539	33.3349	25.9138	1.5873e-01	0.1298	0.018	1482.69	45.337	4.2884	59.419162	3.0008	57.359
56.839	8.3539	33.3343	25.9132	1.4652e-01	0.1310	0.018	1482.69	45.340	4.2888	59.419162	3.0010	57.386
56.872	8.3530	33.3337	25.9130	1.4652e-01	0.1298	0.018	1482.68	45.343	4.2891	59.419163	3.0013	57.419
56.875	8.3516	33.3325	25.9122	1.5873e-01	0.1298	0.018	1482.68	45.282	4.2835	59.419163	2.9974	57.423
56.911	8.3501	33.3338	25.9134	1.4652e-01	0.1298	0.018	1482.67	45.337	4.2888	59.419164	3.0011	57.459
56.943	8.3513	33.3360	25.9150	1.5873e-01	0.1298	0.018	1482.68	45.336	4.2885	59.419164	3.0009	57.492
56.947	8.3534	33.3374	25.9157	1.5873e-01	0.1298	0.018	1482.69	45.333	4.2881	59.419165	3.0005	57.495
56.992	8.3551	33.3375	25.9156	1.5873e-01	0.1298	0.018	1482.70	45.330	4.2876	59.419165	3.0002	57.541
56.995	8.3566	33.3372	25.9151	1.4652e-01	0.1298	0.018	1482.70	45.325	4.2870	59.419166	2.9998	57.544
57.028	8.3577	33.3368	25.9147	1.5873e-01	0.1298	0.018	1482.71	45.381	4.2922	59.419166	3.0034	57.577
57.044	8.3581	33.3361	25.9140	1.4652e-01	0.1298	0.018	1482.71	45.319	4.2863	59.419167	2.9993	57.593
57.088	8.3577	33.3356	25.9137	1.4652e-01	0.1298	0.018	1482.71	45.311	4.2856	59.419167	2.9988	57.638
57.104	8.3567	33.3348	25.9132	1.5873e-01	0.1298	0.018	1482.70	45.370	4.2913	59.419168	3.0028	57.654
57.124	8.3553	33.3348	25.9134	1.4652e-01	0.1298	0.018	1482.70	45.374	4.2918	59.419168	3.0032	57.674
57.140	8.3548	33.3353	25.9139	1.5873e-01	0.1298	0.018	1482.70	45.376	4.2921	59.419169	3.0033	57.690
57.176	8.3546	33.3348	25.9136	1.5873e-01	0.1298	0.018	1482.70	45.378	4.2922	59.419169	3.0035	57.726
57.184	8.3543	33.3360	25.9146	1.4652e-01	0.1298	0.015	1482.70	45.378	4.2922	59.419170	3.0035	57.735
57.212	8.3560	33.3381	25.9159	1.5873e-01	0.1298	0.018	1482.71	45.377	4.2919	59.419170	3.0032	57.762
57.244	8.3587	33.3387	25.9160	1.4652e-01	0.1298	0.018	1482.72	45.374	4.2914	59.419171	3.0029	57.795
57.272	8.3593	33.3370	25.9145	1.5873e-01	0.1298	0.015	1482.72	45.371	4.2911	59.419171	3.0027	57.823
57.293	8.3575	33.3351	25.9134	1.5873e-01	0.1298	0.018	1482.71	45.367	4.2909	59.419171	3.0025	57.845
57.321	8.3560	33.3340	25.9127	1.4652e-01	0.1298	0.015	1482.70	45.361	4.2905	59.419172	3.0023	57.872
57.340	8.3547	33.3337	25.9127	1.4652e-01	0.1298	0.018	1482.70	45.416	4.2958	59.419172	3.0060	57.892
57.356	8.3539	33.3341	25.9131	1.4652e-01	0.1310	0.018	1482.70	45.414	4.2958	59.419173	3.0059	57.909
57.389	8.3537	33.3373	25.9157	1.4652e-01	0.1298	0.015	1482.70	45.419	4.2961	59.419173	3.0062	57.941
57.405	8.3570	33.3400	25.9172	1.4652e-01	0.1298	0.018	1482.72	45.422	4.2960	59.419174	3.0061	57.958
57.438	8.3600	33.3399	25.9168	1.4652e-01	0.1298	0.015	1482.73	45.424	4.2960	59.419174	3.0061	57.991
57.465	8.3619	33.3395	25.9161	1.4652e-01	0.1298	0.018	1482.73	45.425	4.2959	59.419175	3.0060	58.019
57.473	8.3626	33.3384	25.9152	1.4652e-01	0.1298	0.018	1482.74	45.425	4.2958	59.419175	3.0060	58.027
57.512	8.3622	33.3376	25.9146	1.4652e-01	0.1298	0.015	1482.73	45.424	4.2958	59.419176	3.0059	58.066
57.534	8.3624	33.3378	25.9147	1.5873e-01	0.1298	0.018	1482.74	45.483	4.3013	59.419176	3.0098	58.088
57.561	8.3625	33.3382	25.9150	1.4652e-01	0.1298	0.015	1482.74	45.432	4.2965	59.419177	3.0064	58.115
57.581	8.3625	33.3377	25.9146	1.5873e-01	0.1298	0.018	1482.74	45.427	4.2960	59.419177	3.0061	58.135
57.597	8.3622	33.3384	25.9152	1.4652e-01	0.1298	0.018	1482.74	45.482	4.3013	59.419178	3.0098	58.152
57.641	8.3616	33.3381	25.9151	1.4652e-01	0.1298	0.015	1482.73	45.482	4.3013	59.419178	3.0098	58.196
57.634	8.3613	33.3388	25.9157	1.4652e-01	0.1298	0.018	1482.73	45.426	4.2960	59.419179	3.0061	58.189
57.690	8.3617	33.3386	25.9155	1.4652e-01	0.1298	0.018	1482.74	45.485	4.3016	59.419179	3.0100	58.245
57.695	8.3620	33.3391	25.9158	1.4652e-01	0.1298	0.015	1482.74	45.426	4.2960	59.419180	3.0061	58.250
57.725	8.3630	33.3396	25.9160	1.4652e-01	0.1298	0.018	1482.74	45.422	4.2955	59.419180	3.0057	58.281
57.755	8.3643	33.3400	25.9162	1.4652e-01	0.1298	0.018	1482.75	45.478	4.3006	59.419181	3.0093	58.311
57.774	8.3649	33.3403	25.9163	1.4652e-01	0.1310	0.018	1482.75	45.478	4.3006	59.419181	3.0093	58.331
57.799	8.3656	33.3396	25.9157	1.4652e-01	0.1298	0.018	1482.75	45.478	4.3005	59.419182	3.0092	58.355
57.826	8.3652	33.3394	25.9155	1.5873e-01	0.1298	0.018	1482.75	45.537	4.3062	59.419182	3.0132	58.383
57.859	8.3649	33.3412	25.9170	1.4652e-01	0.1298	0.018	1482.75	45.479	4.3007	59.419183	3.0094	58.416
57.862	8.3664	33.3427	25.9180	1.4652e-01	0.1298	0.018	1482.76	45.482	4.3007	59.419183	3.0094	58.419
57.895	8.3675	33.3424	25.9176	1.4652e-01	0.1310	0.018	1482.77	45.484	4.3008	59.419184	3.0095	58.452
57.911	8.3683	33.3414	25.9166	1.5873e-01	0.1298	0.018	1482.77	45.477	4.3002	59.419184	3.0090	58.468
57.943	8.3683	33.3405	25.9160	1.5873e-01	0.1298	0.015	1482.77	45.539	4.3060	59.419185	3.0131	58.501
57.971	8.3677	33.3393	25.9151	1.4652e-01	0.1298	0.018	1482.76	45.483	4.3008	59.419185	3.0095	58.529
57.979	8.3670	33.3392	25.9152	1.5873e-01	0.1298	0.018	1482.76	45.481	4.3007	59.419185	3.0094	58.537
58.020	8.3669	33.3395	25.9154	1.4652e-01	0.1298	0.015	1482.76	45.478	4.3004	59.419186	3.0092	58.579
58.026	8.3664	33.3403	25.9161	1.4652e-01	0.1298	0.018	1482.76	45.535	4.3059	59.419186	3.0130	58.585
58.064	8.3669	33.3416	25.9171	1.5873e-01	0.1298	0.018	1482.77	45.468	4.2994	59.419187	3.0085	58.623
58.091	8.3678	33.3423	25.9174	1.4652e-01	0.1298	0.015	1482.77	45.524	4.3046	59.419187	3.0121	58.651
58.111	8.3688	33.3422	25.9172	1.5873e-01	0.1298	0.018	1482.77	45.523	4.3044	59.419188	3.0120	58.670
58.127	8.3698	33.3409	25.9161	1.4652e-01	0.1298	0.018	1482.78	45.521	4.3042	59.419188	3.0118	58.687
58.147	8.3688	33.3397	25.9152	1.4652e-01	0.1298	0.015	1482.77	45.519	4.3040	59.419189	3.0117	58.707
58.176	8.3678	33.3394	25.9152	1.5873e-01	0.1298	0.018	1482.77	45.515	4.3038	59.419189	3.0115	58.736
58.207	8.3677	33.3392	25.9150	1.4652e-01	0.1298	0.018	1482.77	45.517	4.3040	59.419190	3.0117	58.767
58.220	8.3664	33.3401	25.9159	1.5873e-01	0.1298	0.015	1482.76	45.572	4.3094	59.419190	3.0154	58.780
58.247	8.3667	33.3411	25.9167	1.5873e-01	0.1310	0.018	1482.77	45.510	4.3034	59.419191	3.0113	58.808
58.267	8.3682	33.3430	25.9179	1.4652e-01	0.1298	0.018	1482.78	45.509	4.3031	59.419191	3.0111	58.828
58.296	8.3702	33.3436	25.9181	1.5873e-01	0.1298	0.018	1482.78	45.568	4.3085	59.419192	3.0148	58.858
58.316	8.3717	33.3431	25.9175	1.5873e-01	0.1298	0.018	1482.79	45.572	4.3087	59.419192	3.0150	58.877
58.345	8.3721	33.3428	25.9172	1.4652e-01	0.1298	0.015	1482.79	45.574	4.3089	59.419193	3.0151	58.907
58.376	8.3720	33.3433	25.9176	1.5873e-01	0.1310	0.018	1482.79	45.576	4.3090	59.419193	3.0152	58.938
58.387	8.3725	33.3441	25.9181	1.4652e-01	0.1298	0.018	1482.80	45.576	4.3090	59.419194	3.0152	58.950
58.417	8.3739	33.3458	25.9193	1.5873e-01	0.1298	0.018	1482.80	45.575	4.3087	59.419194	3.0150	58.979
58.436	8.3759	33.3459	25.9190	1.5873e-01	0.1298	0.018	1482.81	45.572	4.3083	59.419195	3.0147	58.999
58.465	8.3767	33.3459	25.9189	1.4652e-01	0.1298	0.018	1482.81	45.569	4.3079	59.419195	3.0144	59.028
58.472	8.3776	33.3455	25.9185	1.4652e-01	0.1298	0.018	1482.82	45.564	4.3074	59.419196	3.0140	59.035
58.508	8.3781	33.3446	25.9177	1.5873e-01	0.1298	0.018	1482.82	45.628	4.3133	59.419196	3.0182	59.071
58.537	8.3777	33.3433	25.9167	1.4652e-01	0.1298	0.015	1482.82	45.573	4.3083	59.419197	3.0147	59.101
58.556	8.3765	33.3428	25.9165	1.4652e-01	0.1298	0.018	1482.81	45.573	4.3084	59.419197	3.0147	59.120
58.573	8.3754	33.3413	25.9156	1.4652e-01	0.1298	0.018	1482.81	45.572	4.3084	59.419198	3.0148	59.137
58.605	8.3736	33.3397	25.9145	1.4652e-01	0.1298	0.015	1482.80	45.570	4.3084	59.419198	3.0148	59.170
58.617	8.3713	33.3418	25.9165	1.4652e-01	0.1298	0.018	1482.79	45.628	4.3141	59.419198	3.0188	59.181
58.646	8.3723	33.3466	25.9201	1.4652e-01	0.1298	0.015	1482.80	45.631	4.3141	59.419199	3.0188	59.211
58.665	8.3753	33.3474	25.9203	1.4652e-01	0.1298	0.015	1482.81	45.632	4.3140	59.419199	3.0187	59.230
58.701	8.3767	33.3455	25.9186	1.5873e-01	0.1298	0.018	1482.82	45.640	4.3146	59.419200	3.0191	59.267
58.717	8.3768	33.3441	25.9175	1.4652e-01	0.1310	0.018	1482.82	45.640	4.3146	59.419200	3.0191	59.283
58.737	8.3764	33.3439	25.9174	1.4652e-01	0.1298	0.018	1482.82	45.638	4.3145	59.419201	3.0190	59.303
58.778	8.3757	33.3433	25.9170	1.5873e-01	0.1298	0.018	1482.81	45.643	4.3150	59.419201	3.0194	59.344
58.773	8.3754	33.3435	25.9172	1.4652e-01	0.1298	0.018	1482.81	45.646	4.3154	59.419202	3.0197	59.339
58.797	8.3753	33.3444	25.9180	1.4652e-01	0.1298	0.018	1482.81	45.642	4.3150	59.419202	3.0193	59.363
58.838	8.3757	33.3451	25.9185	1.4652e-01	0.1298	0.018	1482.82	45.644	4.3150	59.419203	3.0194	59.404
58.846	8.3765	33.3468	25.9196	1.4652e-01	0.1298	0.018	1482.82	45.637	4.3143	59.419203	3.0189	59.413
58.882	8.3785	33.3475	25.9200	1.5873e-01	0.1298	0.018	1482.83	45.629	4.3133	59.419204	3.0182	59.449
58.898	8.3797	33.3480	25.9201	1.5873e-01	0.1298	0.018	1482.84	45.627	4.3130	59.419204	3.0180	59.465
58.918	8.3805	33.3476	25.9197	1.5873e-01	0.1298	0.018	1482.84	45.625	4.3127	59.419205	3.0178	59.485
58.942	8.3807	33.3477	25.9197	1.5873e-01	0.1298	0.018	1482.84	45.621	4.3124	59.419205	3.0175	59.510
58.958	8.3812	33.3467	25.9189	1.5873e-01	0.1298	0.015	1482.84	45.624	4.3126	59.419206	3.0177	59.526
59.002	8.3805	33.3465	25.9188	1.5873e-01	0.1298	0.018	1482.84	45.681	4.3181	59.419206	3.0215	59.570
59.007	8.3802	33.3465	25.9189	1.4652e-01	0.1298	0.018	1482.84	45.620	4.3124	59.419207	3.0175	59.575
59.038	8.3801	33.3469	25.9192	1.4652e-01	0.1298	0.018	1482.84	45.613	4.3117	59.419207	3.0171	59.606
59.062	8.3802	33.3469	25.9192	1.4652e-01	0.1298	0.018	1482.84	45.667	4.3168	59.419208	3.0206	59.631
59.080	8.3802	33.3457	25.9183	1.4652e-01	0.1298	0.018	1482.84	45.611	4.3115	59.419208	3.0169	59.649
59.098	8.3794	33.3457	25.9184	1.5873e-01	0.1298	0.015	1482.83	45.663	4.3165	59.419209	3.0204	59.667
59.134	8.3794	33.3481	25.9202	1.5873e-01	0.1298	0.018	1482.84	45.598	4.3103	59.419209	3.0161	59.703
59.152	8.3815	33.3499	25.9213	1.5873e-01	0.1298	0.018	1482.85	45.647	4.3147	59.419210	3.0192	59.721
59.171	8.3837	33.3500	25.9211	1.4652e-01	0.1298	0.018	1482.86	45.649	4.3146	59.419210	3.0191	59.741
59.194	8.3850	33.3488	25.9199	1.5873e-01	0.1298	0.018	1482.86	45.642	4.3139	59.419211	3.0186	59.764
59.212	8.3840	33.3462	25.9181	1.5873e-01	0.1298	0.015	1482.85	45.580	4.3082	59.419211	3.0146	59.782
59.243	8.3821	33.3464	25.9185	1.5873e-01	0.1298	0.018	1482.85	45.634	4.3135	59.419212	3.0183	59.813
59.256	8.3817	33.3474	25.9193	1.4652e-01	0.1298	0.018	1482.85	45.632	4.3133	59.419212	3.0182	59.827
59.285	8.3828	33.3487	25.9202	1.5873e-01	0.1310	0.018	1482.85	45.629	4.3129	59.419212	3.0179	59.856
59.303	8.3844	33.3500	25.9210	1.5873e-01	0.1298	0.018	1482.86	45.625	4.3123	59.419213	3.0175	59.874
59.327	8.3852	33.3490	25.9201	1.4652e-01	0.1310	0.015	1482.86	45.620	4.3118	59.419213	3.0172	59.899
59.352	8.3850	33.3477	25.9191	1.5873e-01	0.1298	0.018	1482.86	45.622	4.3121	59.419214	3.0173	59.923
59.368	8.3849	33.3488	25.9200	1.4652e-01	0.1298	0.018	1482.86	45.616	4.3115	59.419214	3.0169	59.940
59.399	8.3857	33.3504	25.9211	1.5873e-01	0.1298	0.018	1482.87	45.609	4.3107	59.419215	3.0164	59.971
59.412	8.3867	33.3481	25.9191	1.5873e-01	0.1298	0.018	1482.87	45.609	4.3106	59.419215	3.0163	59.984
59.453	8.3850	33.3456	25.9175	1.4652e-01	0.1298	0.018	1482.86	45.608	4.3108	59.419216	3.0164	60.025
59.459	8.3828	33.3465	25.9185	1.5873e-01	0.1298	0.018	1482.85	45.606	4.3108	59.419216	3.0164	60.032
59.496	8.3832	33.3486	25.9201	1.5873e-01	0.1298	0.018	1482.86	45.666	4.3163	59.419217	3.0203	60.070
59.513	8.3853	33.3511	25.9217	1.5873e-01	0.1298	0.015	1482.87	45.608	4.3106	59.419217	3.0163	60.086
59.532	8.3877	33.3521	25.9221	1.5873e-01	0.1298	0.018	1482.88	45.604	4.3099	59.419218	3.0158	60.106
59.557	8.3897	33.3514	25.9213	1.5873e-01	0.1298	0.018	1482.89	45.661	4.3152	59.419218	3.0195	60.130
59.568	8.3898	33.3491	25.9194	1.4652e-01	0.1298	0.015	1482.89	45.663	4.3154	59.419219	3.0197	60.142
