DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
49.766	8.2252	33.6324	26.1664	1.4652e-01	0.1310	0.015	1482.45	54.313	5.1424	59.589993	3.5983	50.244
49.766	8.2247	33.6329	26.1669	1.4652e-01	0.1298	0.015	1482.45	54.306	5.1418	59.589993	3.5979	50.244
49.776	8.2249	33.6329	26.1669	1.4652e-01	0.1310	0.018	1482.45	54.298	5.1410	59.589994	3.5974	50.254
49.777	8.2250	33.6328	26.1667	1.4652e-01	0.1298	0.018	1482.45	54.296	5.1408	59.589994	3.5973	50.256
49.777	8.2252	33.6326	26.1666	1.4652e-01	0.1298	0.018	1482.46	54.287	5.1399	59.589995	3.5966	50.256
49.766	8.2254	33.6326	26.1666	1.4652e-01	0.1298	0.018	1482.46	54.284	5.1396	59.589995	3.5964	50.244
49.776	8.2252	33.6327	26.1666	1.5873e-01	0.1298	0.018	1482.46	54.280	5.1393	59.589996	3.5962	50.254
49.777	8.2250	33.6332	26.1671	1.7094e-01	0.1298	0.018	1482.46	54.276	5.1389	59.589996	3.5959	50.256
49.777	8.2252	33.6330	26.1669	1.7094e-01	0.1298	0.018	1482.46	54.333	5.1443	59.589997	3.5997	50.256
49.776	8.2250	33.6328	26.1668	1.5873e-01	0.1298	0.015	1482.45	54.335	5.1444	59.589997	3.5998	50.254
49.777	8.2250	33.6325	26.1665	1.5873e-01	0.1298	0.015	1482.45	54.274	5.1387	59.589998	3.5957	50.256
49.777	8.2249	33.6328	26.1668	1.5873e-01	0.1298	0.018	1482.45	54.328	5.1438	59.589998	3.5994	50.256
49.777	8.2247	33.6325	26.1666	1.4652e-01	0.1298	0.018	1482.45	54.327	5.1438	59.589999	3.5993	50.256
49.776	8.2242	33.6323	26.1665	1.4652e-01	0.1298	0.018	1482.45	54.264	5.1378	59.589999	3.5952	50.254
49.777	8.2236	33.6325	26.1667	1.5873e-01	0.1298	0.015	1482.45	54.378	5.1487	59.590000	3.6027	50.256
49.777	8.2234	33.6326	26.1668	1.5873e-01	0.1298	0.018	1482.45	54.319	5.1432	59.590000	3.5989	50.256
49.790	8.2234	33.6330	26.1672	1.4652e-01	0.1298	0.015	1482.45	54.323	5.1435	59.590000	3.5991	50.269
49.789	8.2239	33.6338	26.1677	1.5873e-01	0.1298	0.018	1482.45	54.325	5.1436	59.590001	3.5992	50.267
49.766	8.2244	33.6339	26.1677	1.4652e-01	0.1298	0.018	1482.45	54.326	5.1437	59.590001	3.5993	50.244
49.790	8.2250	33.6336	26.1674	1.5873e-01	0.1298	0.015	1482.46	54.389	5.1496	59.590002	3.6034	50.269
49.789	8.2250	33.6335	26.1673	1.5873e-01	0.1298	0.018	1482.46	54.335	5.1445	59.590002	3.5998	50.267
49.790	8.2254	33.6333	26.1671	1.5873e-01	0.1298	0.018	1482.46	54.397	5.1503	59.590003	3.6038	50.269
49.777	8.2254	33.6334	26.1672	1.5873e-01	0.1310	0.015	1482.46	54.341	5.1450	59.590003	3.6001	50.256
49.790	8.2258	33.6334	26.1671	1.5873e-01	0.1298	0.018	1482.46	54.339	5.1448	59.590004	3.6000	50.269
49.789	8.2258	33.6334	26.1671	1.4652e-01	0.1298	0.015	1482.46	54.337	5.1445	59.590004	3.5998	50.267
49.802	8.2258	33.6330	26.1668	1.4652e-01	0.1298	0.018	1482.46	54.395	5.1501	59.590005	3.6037	50.280
49.790	8.2258	33.6330	26.1668	1.4652e-01	0.1298	0.015	1482.46	54.399	5.1504	59.590005	3.6040	50.269
49.790	8.2258	33.6335	26.1672	1.4652e-01	0.1298	0.018	1482.46	54.401	5.1506	59.590006	3.6041	50.269
49.800	8.2258	33.6329	26.1667	1.4652e-01	0.1298	0.015	1482.46	54.403	5.1508	59.590006	3.6042	50.279
49.802	8.2257	33.6328	26.1666	1.4652e-01	0.1298	0.018	1482.46	54.403	5.1509	59.590007	3.6043	50.280
49.790	8.2250	33.6329	26.1668	1.4652e-01	0.1298	0.018	1482.46	54.410	5.1516	59.590007	3.6048	50.269
49.789	8.2247	33.6333	26.1671	1.5873e-01	0.1298	0.018	1482.45	54.409	5.1515	59.590008	3.6047	50.267
49.826	8.2247	33.6326	26.1666	1.5873e-01	0.1298	0.015	1482.45	54.415	5.1521	59.590008	3.6052	50.305
49.802	8.2239	33.6326	26.1667	1.5873e-01	0.1298	0.018	1482.45	54.413	5.1520	59.590009	3.6051	50.280
49.802	8.2232	33.6326	26.1668	1.4652e-01	0.1310	0.015	1482.45	54.410	5.1518	59.590009	3.6049	50.280
49.813	8.2223	33.6331	26.1674	1.5873e-01	0.1298	0.018	1482.45	54.413	5.1522	59.590010	3.6052	50.292
49.815	8.2218	33.6334	26.1677	1.4652e-01	0.1298	0.018	1482.44	54.416	5.1525	59.590010	3.6054	50.293
49.802	8.2215	33.6335	26.1678	1.4652e-01	0.1310	0.018	1482.44	54.410	5.1520	59.590011	3.6051	50.280
49.815	8.2215	33.6337	26.1679	1.5873e-01	0.1298	0.015	1482.44	54.404	5.1514	59.590011	3.6047	50.293
49.813	8.2213	33.6337	26.1680	1.4652e-01	0.1310	0.015	1482.44	54.404	5.1515	59.590012	3.6047	50.292
49.815	8.2213	33.6336	26.1679	1.4652e-01	0.1298	0.015	1482.44	54.343	5.1456	59.590012	3.6006	50.293
49.815	8.2203	33.6347	26.1690	1.4652e-01	0.1298	0.018	1482.44	54.396	5.1508	59.590013	3.6042	50.293
49.826	8.2208	33.6344	26.1686	1.4652e-01	0.1310	0.018	1482.44	54.395	5.1506	59.590013	3.6041	50.305
49.813	8.2210	33.6345	26.1686	1.5873e-01	0.1298	0.018	1482.44	54.393	5.1504	59.590014	3.6040	50.292
49.826	8.2213	33.6344	26.1686	1.5873e-01	0.1310	0.015	1482.44	54.391	5.1502	59.590014	3.6038	50.305
49.826	8.2216	33.6343	26.1684	1.5873e-01	0.1298	0.018	1482.44	54.396	5.1506	59.590014	3.6041	50.305
49.813	8.2216	33.6345	26.1686	1.5873e-01	0.1298	0.015	1482.44	54.392	5.1502	59.590015	3.6038	50.292
49.826	8.2216	33.6341	26.1683	1.4652e-01	0.1298	0.018	1482.44	54.388	5.1499	59.590015	3.6036	50.305
49.826	8.2221	33.6337	26.1679	1.4652e-01	0.1298	0.018	1482.45	54.384	5.1494	59.590016	3.6033	50.305
49.838	8.2220	33.6332	26.1675	1.4652e-01	0.1310	0.015	1482.44	54.379	5.1490	59.590016	3.6030	50.316
49.825	8.2218	33.6331	26.1675	1.5873e-01	0.1298	0.018	1482.44	54.435	5.1543	59.590017	3.6067	50.303
49.838	8.2215	33.6329	26.1674	1.4652e-01	0.1298	0.015	1482.44	54.436	5.1544	59.590017	3.6067	50.316
49.826	8.2208	33.6333	26.1678	1.4652e-01	0.1298	0.018	1482.44	54.435	5.1544	59.590018	3.6068	50.305
49.838	8.2205	33.6334	26.1679	1.4652e-01	0.1298	0.015	1482.44	54.372	5.1485	59.590018	3.6026	50.316
49.836	8.2203	33.6338	26.1682	1.5873e-01	0.1298	0.015	1482.44	54.425	5.1535	59.590019	3.6061	50.315
49.838	8.2200	33.6334	26.1679	1.4652e-01	0.1298	0.015	1482.44	54.423	5.1533	59.590019	3.6060	50.316
49.838	8.2202	33.6334	26.1679	1.4652e-01	0.1298	0.015	1482.44	54.419	5.1530	59.590020	3.6057	50.316
49.826	8.2205	33.6335	26.1680	1.4652e-01	0.1298	0.015	1482.44	54.422	5.1532	59.590020	3.6059	50.305
49.849	8.2205	33.6341	26.1685	1.5873e-01	0.1298	0.018	1482.44	54.424	5.1534	59.590021	3.6061	50.328
49.838	8.2208	33.6345	26.1687	1.4652e-01	0.1298	0.018	1482.44	54.419	5.1528	59.590021	3.6056	50.316
49.826	8.2212	33.6346	26.1687	1.4652e-01	0.1298	0.018	1482.44	54.419	5.1529	59.590022	3.6057	50.305
49.849	8.2221	33.6340	26.1681	1.4652e-01	0.1298	0.018	1482.45	54.420	5.1528	59.590022	3.6056	50.328
49.838	8.2223	33.6342	26.1682	1.5873e-01	0.1310	0.018	1482.45	54.412	5.1520	59.590023	3.6051	50.316
49.838	8.2224	33.6337	26.1678	1.4652e-01	0.1298	0.015	1482.45	54.418	5.1526	59.590023	3.6055	50.316
49.838	8.2224	33.6337	26.1679	1.4652e-01	0.1298	0.015	1482.45	54.417	5.1525	59.590024	3.6054	50.316
49.849	8.2220	33.6340	26.1681	1.4652e-01	0.1298	0.018	1482.45	54.415	5.1523	59.590024	3.6053	50.328
49.838	8.2218	33.6338	26.1680	1.4652e-01	0.1310	0.015	1482.44	54.412	5.1521	59.590025	3.6051	50.316
49.838	8.2218	33.6335	26.1678	1.4652e-01	0.1298	0.018	1482.44	54.409	5.1518	59.590025	3.6049	50.316
49.851	8.2216	33.6338	26.1681	1.4652e-01	0.1298	0.018	1482.44	54.412	5.1522	59.590026	3.6052	50.330
49.836	8.2218	33.6338	26.1680	1.4652e-01	0.1298	0.018	1482.44	54.408	5.1517	59.590026	3.6049	50.315
49.838	8.2221	33.6337	26.1679	1.4652e-01	0.1298	0.018	1482.45	54.411	5.1520	59.590027	3.6050	50.316
49.838	8.2224	33.6343	26.1683	1.4652e-01	0.1298	0.018	1482.45	54.406	5.1514	59.590027	3.6047	50.316
49.838	8.2229	33.6341	26.1681	1.5873e-01	0.1298	0.018	1482.45	54.400	5.1508	59.590027	3.6042	50.316
49.849	8.2234	33.6341	26.1680	1.5873e-01	0.1285	0.015	1482.45	54.455	5.1560	59.590028	3.6079	50.328
49.838	8.2241	33.6341	26.1679	1.7094e-01	0.1298	0.015	1482.45	54.401	5.1508	59.590028	3.6042	50.316
49.838	8.2247	33.6339	26.1676	1.5873e-01	0.1298	0.015	1482.46	54.401	5.1507	59.590029	3.6042	50.316
49.836	8.2250	33.6339	26.1676	1.5873e-01	0.1310	0.018	1482.46	54.401	5.1507	59.590029	3.6041	50.315
49.838	8.2254	33.6340	26.1676	1.5873e-01	0.1298	0.018	1482.46	54.462	5.1564	59.590030	3.6081	50.316
49.838	8.2257	33.6340	26.1676	1.4652e-01	0.1298	0.018	1482.46	54.468	5.1569	59.590030	3.6085	50.316
49.826	8.2260	33.6339	26.1674	1.4652e-01	0.1298	0.015	1482.46	54.473	5.1574	59.590031	3.6088	50.305
49.836	8.2262	33.6339	26.1674	1.4652e-01	0.1298	0.018	1482.46	54.478	5.1578	59.590031	3.6091	50.315
49.826	8.2262	33.6338	26.1673	1.4652e-01	0.1298	0.015	1482.46	54.482	5.1582	59.590032	3.6094	50.305
49.838	8.2262	33.6339	26.1674	1.4652e-01	0.1298	0.018	1482.46	54.486	5.1586	59.590032	3.6097	50.316
49.826	8.2261	33.6341	26.1676	1.4652e-01	0.1298	0.018	1482.46	54.489	5.1588	59.590033	3.6099	50.305
49.836	8.2262	33.6337	26.1673	1.5873e-01	0.1298	0.018	1482.46	54.491	5.1591	59.590033	3.6100	50.315
49.838	8.2263	33.6340	26.1675	1.5873e-01	0.1298	0.018	1482.46	54.493	5.1592	59.590034	3.6101	50.316
49.815	8.2265	33.6338	26.1673	1.4652e-01	0.1298	0.018	1482.46	54.494	5.1593	59.590034	3.6102	50.293
49.826	8.2263	33.6336	26.1672	1.5873e-01	0.1298	0.018	1482.46	54.494	5.1594	59.590035	3.6102	50.305
49.836	8.2261	33.6337	26.1673	1.4652e-01	0.1298	0.018	1482.46	54.495	5.1594	59.590035	3.6103	50.315
49.826	8.2263	33.6332	26.1669	1.4652e-01	0.1298	0.015	1482.46	54.548	5.1645	59.590036	3.6138	50.305
49.826	8.2262	33.6336	26.1672	1.4652e-01	0.1310	0.015	1482.46	54.492	5.1592	59.590036	3.6101	50.305
49.825	8.2263	33.6335	26.1671	1.4652e-01	0.1310	0.015	1482.46	54.489	5.1589	59.590037	3.6099	50.303
49.826	8.2262	33.6337	26.1673	1.5873e-01	0.1298	0.018	1482.46	54.548	5.1645	59.590037	3.6138	50.305
49.815	8.2263	33.6335	26.1671	1.4652e-01	0.1310	0.015	1482.46	54.490	5.1589	59.590038	3.6099	50.293
49.826	8.2261	33.6337	26.1673	1.5873e-01	0.1298	0.015	1482.46	54.547	5.1644	59.590038	3.6137	50.305
49.825	8.2260	33.6341	26.1676	1.4652e-01	0.1298	0.018	1482.46	54.549	5.1646	59.590039	3.6139	50.303
49.815	8.2262	33.6338	26.1673	1.5873e-01	0.1298	0.018	1482.46	54.549	5.1646	59.590039	3.6139	50.293
49.815	8.2260	33.6339	26.1675	1.5873e-01	0.1298	0.015	1482.46	54.550	5.1646	59.590040	3.6139	50.293
49.815	8.2263	33.6335	26.1671	1.5873e-01	0.1298	0.018	1482.46	54.549	5.1645	59.590040	3.6138	50.293
49.825	8.2265	33.6336	26.1672	1.4652e-01	0.1298	0.018	1482.46	54.554	5.1650	59.590041	3.6142	50.303
49.815	8.2263	33.6336	26.1672	1.4652e-01	0.1310	0.018	1482.46	54.559	5.1655	59.590041	3.6145	50.293
49.815	8.2263	33.6337	26.1673	1.4652e-01	0.1298	0.018	1482.46	54.564	5.1660	59.590041	3.6148	50.293
49.815	8.2265	33.6331	26.1668	1.4652e-01	0.1298	0.018	1482.46	54.560	5.1656	59.590042	3.6146	50.293
49.813	8.2263	33.6341	26.1676	1.4652e-01	0.1310	0.018	1482.46	54.563	5.1659	59.590042	3.6148	50.292
49.802	8.2265	33.6336	26.1672	1.5873e-01	0.1298	0.018	1482.46	54.565	5.1661	59.590043	3.6149	50.280
49.815	8.2263	33.6335	26.1671	1.5873e-01	0.1310	0.015	1482.46	54.567	5.1663	59.590043	3.6151	50.293
49.813	8.2262	33.6339	26.1674	1.5873e-01	0.1298	0.018	1482.46	54.569	5.1664	59.590044	3.6152	50.292
49.815	8.2262	33.6338	26.1673	1.5873e-01	0.1298	0.015	1482.46	54.569	5.1665	59.590044	3.6152	50.293
49.802	8.2263	33.6338	26.1673	1.5873e-01	0.1298	0.018	1482.46	54.569	5.1665	59.590045	3.6152	50.280
49.815	8.2261	33.6338	26.1674	1.4652e-01	0.1298	0.018	1482.46	54.569	5.1664	59.590045	3.6152	50.293
49.813	8.2265	33.6336	26.1672	1.5873e-01	0.1298	0.018	1482.46	54.567	5.1663	59.590046	3.6151	50.292
49.802	8.2263	33.6339	26.1674	1.4652e-01	0.1298	0.015	1482.46	54.565	5.1661	59.590046	3.6149	50.280
49.802	8.2265	33.6337	26.1673	1.4652e-01	0.1310	0.015	1482.46	54.563	5.1659	59.590047	3.6148	50.280
49.802	8.2265	33.6337	26.1673	1.4652e-01	0.1298	0.018	1482.46	54.560	5.1656	59.590047	3.6146	50.280
49.813	8.2266	33.6336	26.1671	1.4652e-01	0.1298	0.018	1482.46	54.557	5.1652	59.590048	3.6143	50.292
49.790	8.2265	33.6339	26.1674	1.4652e-01	0.1298	0.015	1482.46	54.552	5.1648	59.590048	3.6141	50.269
49.815	8.2263	33.6339	26.1674	1.5873e-01	0.1298	0.015	1482.46	54.548	5.1644	59.590049	3.6138	50.293
49.800	8.2265	33.6335	26.1671	1.4652e-01	0.1298	0.015	1482.46	54.542	5.1639	59.590049	3.6134	50.279
49.815	8.2263	33.6332	26.1669	1.4652e-01	0.1298	0.018	1482.46	54.536	5.1634	59.590050	3.6130	50.293
49.802	8.2266	33.6329	26.1666	1.4652e-01	0.1298	0.018	1482.46	54.530	5.1627	59.590050	3.6126	50.280
49.802	8.2262	33.6336	26.1672	1.4652e-01	0.1298	0.018	1482.46	54.523	5.1621	59.590051	3.6121	50.280
49.800	8.2262	33.6334	26.1671	1.4652e-01	0.1298	0.015	1482.46	54.515	5.1613	59.590051	3.6116	50.279
49.802	8.2263	33.6332	26.1668	1.4652e-01	0.1298	0.018	1482.46	54.514	5.1613	59.590052	3.6115	50.280
49.802	8.2260	33.6335	26.1671	1.4652e-01	0.1298	0.018	1482.46	54.505	5.1605	59.590052	3.6110	50.280
49.802	8.2262	33.6331	26.1668	1.5873e-01	0.1298	0.018	1482.46	54.496	5.1596	59.590053	3.6104	50.280
49.813	8.2258	33.6338	26.1674	1.4652e-01	0.1298	0.018	1482.46	54.425	5.1528	59.590053	3.6057	50.292
49.802	8.2258	33.6338	26.1674	1.4652e-01	0.1298	0.018	1482.46	54.476	5.1577	59.590054	3.6091	50.280
49.802	8.2255	33.6339	26.1676	1.4652e-01	0.1298	0.018	1482.46	54.412	5.1517	59.590054	3.6048	50.280
49.802	8.2255	33.6337	26.1673	1.5873e-01	0.1298	0.018	1482.46	54.463	5.1565	59.590054	3.6082	50.280
49.800	8.2257	33.6337	26.1674	1.5873e-01	0.1298	0.015	1482.46	54.398	5.1504	59.590055	3.6039	50.279
49.802	8.2253	33.6339	26.1675	1.4652e-01	0.1298	0.018	1482.46	54.388	5.1494	59.590055	3.6033	50.280
49.802	8.2255	33.6333	26.1671	1.4652e-01	0.1298	0.015	1482.46	54.378	5.1484	59.590056	3.6026	50.280
49.813	8.2254	33.6339	26.1675	1.4652e-01	0.1310	0.018	1482.46	54.429	5.1533	59.590056	3.6060	50.292
49.802	8.2254	33.6338	26.1675	1.4652e-01	0.1298	0.018	1482.46	54.364	5.1471	59.590057	3.6016	50.280
49.802	8.2255	33.6336	26.1673	1.4652e-01	0.1298	0.018	1482.46	54.353	5.1461	59.590057	3.6009	50.280
49.815	8.2253	33.6333	26.1671	1.4652e-01	0.1298	0.015	1482.46	54.342	5.1451	59.590058	3.6002	50.293
49.813	8.2255	33.6331	26.1669	1.4652e-01	0.1298	0.018	1482.46	54.331	5.1441	59.590058	3.5995	50.292
49.802	8.2249	33.6336	26.1674	1.4652e-01	0.1298	0.015	1482.46	54.321	5.1431	59.590059	3.5988	50.280
49.815	8.2247	33.6334	26.1673	1.5873e-01	0.1298	0.018	1482.45	54.317	5.1428	59.590059	3.5986	50.293
49.802	8.2242	33.6331	26.1671	1.4652e-01	0.1310	0.018	1482.45	54.307	5.1419	59.590060	3.5980	50.280
49.813	8.2237	33.6335	26.1675	1.5873e-01	0.1298	0.018	1482.45	54.297	5.1410	59.590060	3.5973	50.292
49.815	8.2239	33.6335	26.1674	1.4652e-01	0.1298	0.018	1482.45	54.294	5.1407	59.590061	3.5971	50.293
49.815	8.2236	33.6338	26.1678	1.4652e-01	0.1298	0.018	1482.45	54.284	5.1397	59.590061	3.5965	50.293
49.825	8.2236	33.6338	26.1678	1.5873e-01	0.1298	0.015	1482.45	54.281	5.1395	59.590062	3.5963	50.303
49.815	8.2236	33.6335	26.1675	1.5873e-01	0.1298	0.018	1482.45	54.278	5.1393	59.590062	3.5962	50.293
49.815	8.2236	33.6339	26.1679	1.4652e-01	0.1310	0.018	1482.45	54.276	5.1391	59.590063	3.5960	50.293
49.815	8.2232	33.6339	26.1679	1.4652e-01	0.1298	0.018	1482.45	54.275	5.1389	59.590063	3.5959	50.293
49.825	8.2233	33.6338	26.1678	1.4652e-01	0.1310	0.018	1482.45	54.212	5.1330	59.590064	3.5917	50.303
49.826	8.2228	33.6339	26.1680	1.4652e-01	0.1298	0.018	1482.45	54.265	5.1381	59.590064	3.5953	50.305
49.826	8.2228	33.6338	26.1679	1.4652e-01	0.1298	0.015	1482.45	54.265	5.1380	59.590065	3.5953	50.305
49.826	8.2221	33.6342	26.1683	1.4652e-01	0.1298	0.018	1482.45	54.264	5.1381	59.590065	3.5953	50.305
49.825	8.2221	33.6347	26.1686	1.5873e-01	0.1298	0.018	1482.45	54.264	5.1381	59.590066	3.5953	50.303
49.826	8.2218	33.6346	26.1686	1.4652e-01	0.1298	0.015	1482.45	54.265	5.1381	59.590066	3.5954	50.305
49.826	8.2213	33.6349	26.1689	1.4652e-01	0.1298	0.018	1482.44	54.265	5.1382	59.590067	3.5954	50.305
49.826	8.2215	33.6348	26.1688	1.4652e-01	0.1298	0.015	1482.44	54.204	5.1325	59.590067	3.5914	50.305
49.836	8.2220	33.6345	26.1685	1.4652e-01	0.1298	0.015	1482.45	54.260	5.1377	59.590068	3.5951	50.315
49.826	8.2221	33.6339	26.1681	1.4652e-01	0.1298	0.018	1482.45	54.262	5.1379	59.590068	3.5952	50.305
49.838	8.2223	33.6341	26.1682	1.4652e-01	0.1298	0.015	1482.45	54.264	5.1381	59.590068	3.5953	50.316
49.836	8.2226	33.6337	26.1678	1.5873e-01	0.1298	0.018	1482.45	54.267	5.1383	59.590069	3.5954	50.315
49.838	8.2224	33.6338	26.1680	1.5873e-01	0.1310	0.015	1482.45	54.269	5.1385	59.590069	3.5956	50.316
49.838	8.2224	33.6340	26.1681	1.5873e-01	0.1298	0.018	1482.45	54.272	5.1388	59.590070	3.5958	50.316
49.851	8.2223	33.6346	26.1685	1.5873e-01	0.1310	0.015	1482.45	54.276	5.1391	59.590070	3.5961	50.330
49.836	8.2223	33.6344	26.1684	1.5873e-01	0.1298	0.018	1482.45	54.279	5.1395	59.590071	3.5963	50.315
49.851	8.2220	33.6346	26.1686	1.5873e-01	0.1298	0.018	1482.45	54.283	5.1399	59.590071	3.5966	50.330
49.851	8.2215	33.6348	26.1689	1.5873e-01	0.1298	0.018	1482.45	54.287	5.1403	59.590072	3.5969	50.330
49.851	8.2215	33.6349	26.1690	1.4652e-01	0.1298	0.018	1482.45	54.292	5.1407	59.590072	3.5972	50.330
49.849	8.2213	33.6355	26.1694	1.4652e-01	0.1298	0.018	1482.45	54.297	5.1412	59.590073	3.5975	50.328
49.851	8.2210	33.6354	26.1694	1.4652e-01	0.1298	0.018	1482.44	54.302	5.1417	59.590073	3.5979	50.330
49.851	8.2215	33.6349	26.1690	1.4652e-01	0.1298	0.018	1482.45	54.307	5.1422	59.590074	3.5982	50.330
49.862	8.2218	33.6347	26.1687	1.4652e-01	0.1310	0.018	1482.45	54.313	5.1427	59.590074	3.5985	50.341
49.860	8.2218	33.6350	26.1689	1.4652e-01	0.1298	0.018	1482.45	54.319	5.1432	59.590075	3.5989	50.339
49.851	8.2220	33.6347	26.1687	1.4652e-01	0.1310	0.018	1482.45	54.325	5.1438	59.590075	3.5993	50.330
49.862	8.2218	33.6353	26.1692	1.4652e-01	0.1298	0.018	1482.45	54.332	5.1444	59.590076	3.5998	50.341
49.860	8.2220	33.6347	26.1687	1.5873e-01	0.1298	0.018	1482.45	54.338	5.1451	59.590076	3.6002	50.339
49.875	8.2221	33.6344	26.1685	1.4652e-01	0.1298	0.018	1482.45	54.338	5.1451	59.590077	3.6002	50.354
49.862	8.2224	33.6342	26.1682	1.4652e-01	0.1298	0.018	1482.45	54.345	5.1457	59.590077	3.6007	50.341
49.875	8.2224	33.6339	26.1680	1.4652e-01	0.1298	0.018	1482.45	54.345	5.1457	59.590078	3.6007	50.354
49.873	8.2221	33.6341	26.1682	1.4652e-01	0.1298	0.018	1482.45	54.353	5.1465	59.590078	3.6012	50.353
49.875	8.2220	33.6340	26.1681	1.5873e-01	0.1298	0.018	1482.45	54.353	5.1465	59.590079	3.6012	50.354
49.851	8.2220	33.6341	26.1683	1.4652e-01	0.1298	0.015	1482.45	54.353	5.1465	59.590079	3.6012	50.330
49.886	8.2221	33.6339	26.1680	1.4652e-01	0.1298	0.018	1482.45	54.354	5.1466	59.590080	3.6013	50.366
49.873	8.2218	33.6338	26.1680	1.4652e-01	0.1298	0.018	1482.45	54.362	5.1473	59.590080	3.6018	50.353
49.875	8.2218	33.6342	26.1683	1.4652e-01	0.1298	0.015	1482.45	54.362	5.1474	59.590081	3.6018	50.354
49.875	8.2220	33.6343	26.1683	1.4652e-01	0.1298	0.018	1482.45	54.363	5.1474	59.590081	3.6019	50.354
49.875	8.2218	33.6346	26.1686	1.4652e-01	0.1298	0.018	1482.45	54.425	5.1533	59.590082	3.6060	50.354
49.885	8.2221	33.6339	26.1681	1.4652e-01	0.1298	0.015	1482.45	54.371	5.1482	59.590082	3.6024	50.364
49.875	8.2220	33.6337	26.1679	1.4652e-01	0.1298	0.018	1482.45	54.433	5.1541	59.590082	3.6065	50.354
49.875	8.2220	33.6336	26.1678	1.4652e-01	0.1298	0.015	1482.45	54.378	5.1489	59.590083	3.6029	50.354
49.875	8.2215	33.6343	26.1684	1.4652e-01	0.1310	0.015	1482.44	54.378	5.1489	59.590083	3.6029	50.354
49.885	8.2218	33.6343	26.1684	1.4652e-01	0.1298	0.015	1482.45	54.378	5.1489	59.590084	3.6029	50.364
49.886	8.2218	33.6344	26.1685	1.4652e-01	0.1298	0.018	1482.45	54.378	5.1489	59.590084	3.6029	50.366
49.875	8.2216	33.6348	26.1688	1.4652e-01	0.1310	0.018	1482.45	54.378	5.1489	59.590085	3.6029	50.354
49.836	8.2220	33.6346	26.1686	1.4652e-01	0.1298	0.018	1482.45	54.378	5.1488	59.590085	3.6029	50.315
49.922	8.2224	33.6339	26.1680	1.5873e-01	0.1310	0.015	1482.45	54.379	5.1489	59.590086	3.6029	50.402
49.875	8.2224	33.6338	26.1679	1.4652e-01	0.1298	0.018	1482.45	54.440	5.1547	59.590086	3.6069	50.354
49.875	8.2223	33.6335	26.1677	1.4652e-01	0.1310	0.015	1482.45	54.385	5.1495	59.590087	3.6033	50.354
49.885	8.2220	33.6341	26.1682	1.4652e-01	0.1298	0.018	1482.45	54.439	5.1546	59.590087	3.6069	50.364
49.875	8.2221	33.6339	26.1680	1.4652e-01	0.1298	0.018	1482.45	54.384	5.1494	59.590088	3.6032	50.354
49.875	8.2221	33.6340	26.1681	1.4652e-01	0.1310	0.015	1482.45	54.383	5.1493	59.590088	3.6032	50.354
49.875	8.2223	33.6345	26.1685	1.4652e-01	0.1298	0.018	1482.45	54.382	5.1492	59.590089	3.6031	50.354
49.885	8.2228	33.6347	26.1685	1.4652e-01	0.1298	0.018	1482.45	54.381	5.1490	59.590089	3.6030	50.364
49.875	8.2231	33.6343	26.1682	1.4652e-01	0.1298	0.018	1482.45	54.380	5.1489	59.590090	3.6029	50.354
49.875	8.2234	33.6339	26.1679	1.4652e-01	0.1298	0.018	1482.45	54.379	5.1488	59.590090	3.6028	50.354
49.875	8.2233	33.6341	26.1680	1.4652e-01	0.1298	0.015	1482.45	54.371	5.1480	59.590091	3.6023	50.354
49.873	8.2234	33.6339	26.1679	1.4652e-01	0.1298	0.018	1482.45	54.370	5.1479	59.590091	3.6022	50.353
49.862	8.2237	33.6334	26.1674	1.4652e-01	0.1298	0.015	1482.45	54.368	5.1478	59.590092	3.6021	50.341
49.875	8.2237	33.6327	26.1669	1.4652e-01	0.1298	0.018	1482.45	54.367	5.1477	59.590092	3.6020	50.354
49.875	8.2233	33.6332	26.1673	1.5873e-01	0.1298	0.015	1482.45	54.366	5.1476	59.590093	3.6020	50.354
49.873	8.2228	33.6330	26.1673	1.5873e-01	0.1310	0.018	1482.45	54.365	5.1475	59.590093	3.6020	50.353
49.862	8.2220	33.6333	26.1676	1.4652e-01	0.1298	0.015	1482.45	54.364	5.1475	59.590094	3.6019	50.341
49.875	8.2215	33.6338	26.1680	1.5873e-01	0.1310	0.018	1482.44	54.362	5.1475	59.590094	3.6019	50.354
49.862	8.2210	33.6337	26.1681	1.4652e-01	0.1310	0.018	1482.44	54.361	5.1474	59.590095	3.6018	50.341
49.860	8.2208	33.6342	26.1685	1.4652e-01	0.1298	0.015	1482.44	54.360	5.1473	59.590095	3.6018	50.339
49.875	8.2210	33.6342	26.1685	1.4652e-01	0.1298	0.015	1482.44	54.359	5.1472	59.590095	3.6017	50.354
49.862	8.2208	33.6344	26.1686	1.4652e-01	0.1298	0.018	1482.44	54.358	5.1471	59.590096	3.6016	50.341
49.873	8.2210	33.6344	26.1686	1.4652e-01	0.1298	0.015	1482.44	54.357	5.1469	59.590096	3.6015	50.353
49.862	8.2216	33.6341	26.1683	1.5873e-01	0.1298	0.018	1482.44	54.355	5.1467	59.590097	3.6014	50.341
