DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.227	3.1327	27.7807	22.1175	5.3724e-01	0.1273	0.026	1453.62	75.617	5.8771	59.333581
0.239	3.1348	27.7787	22.1157	5.3724e-01	0.1285	0.026	1453.63	75.559	5.8724	59.333581
0.240	3.1366	27.7769	22.1141	5.1282e-01	0.1273	0.026	1453.64	75.546	5.8712	59.333582
0.227	3.1382	27.7753	22.1127	4.8840e-01	0.1285	0.026	1453.64	75.544	5.8708	59.333582
0.240	3.1399	27.7740	22.1116	5.0061e-01	0.1285	0.026	1453.65	75.596	5.8747	59.333583
0.227	3.1418	27.7720	22.1098	5.3724e-01	0.1273	0.026	1453.65	75.594	5.8743	59.333583
0.227	3.1430	27.7710	22.1089	5.3724e-01	0.1285	0.026	1453.66	75.592	5.8740	59.333584
0.227	3.1446	27.7695	22.1077	5.0061e-01	0.1273	0.022	1453.66	75.535	5.8695	59.333584
0.227	3.1458	27.7686	22.1069	4.7619e-01	0.1285	0.026	1453.66	75.534	5.8692	59.333585
0.227	3.1471	27.7672	22.1056	4.7619e-01	0.1273	0.026	1453.67	75.534	5.8691	59.333585
0.227	3.1485	27.7660	22.1046	4.7619e-01	0.1285	0.026	1453.67	75.535	5.8690	59.333586
0.227	3.1496	27.7645	22.1033	4.6398e-01	0.1273	0.026	1453.68	75.600	5.8739	59.333586
0.227	3.1509	27.7629	22.1019	4.7619e-01	0.1273	0.026	1453.68	75.547	5.8697	59.333587
0.227	3.1520	27.7614	22.1007	5.2503e-01	0.1285	0.026	1453.68	75.540	5.8690	59.333587
0.227	3.1530	27.7600	22.0995	5.4945e-01	0.1273	0.026	1453.68	75.542	5.8691	59.333587
0.216	3.1539	27.7583	22.0980	5.4945e-01	0.1285	0.026	1453.69	75.546	5.8693	59.333588
0.240	3.1552	27.7566	22.0966	5.4945e-01	0.1273	0.026	1453.69	75.541	5.8688	59.333588
0.227	3.1566	27.7544	22.0947	5.4945e-01	0.1285	0.026	1453.69	75.600	5.8733	59.333589
0.227	3.1577	27.7526	22.0932	5.2503e-01	0.1285	0.022	1453.70	75.540	5.8686	59.333589
0.227	3.1588	27.7500	22.0911	5.0061e-01	0.1285	0.026	1453.70	75.609	5.8739	59.333590
0.227	3.1600	27.7481	22.0895	5.0061e-01	0.1285	0.026	1453.70	75.614	5.8741	59.333590
0.227	3.1610	27.7459	22.0877	5.0061e-01	0.1273	0.026	1453.70	75.619	5.8745	59.333591
0.240	3.1621	27.7430	22.0853	5.3724e-01	0.1285	0.026	1453.70	75.624	5.8748	59.333591
0.227	3.1631	27.7407	22.0834	5.8608e-01	0.1273	0.026	1453.70	75.638	5.8759	59.333592
0.240	3.1641	27.7383	22.0814	6.1050e-01	0.1285	0.026	1453.70	75.644	5.8763	59.333592
0.239	3.1651	27.7353	22.0789	6.1050e-01	0.1273	0.026	1453.71	75.649	5.8767	59.333593
0.240	3.1658	27.7326	22.0767	5.8608e-01	0.1273	0.026	1453.70	75.655	5.8771	59.333593
0.252	3.1661	27.7302	22.0747	5.6166e-01	0.1285	0.026	1453.70	75.661	5.8776	59.333594
0.240	3.1666	27.7275	22.0726	5.4945e-01	0.1285	0.026	1453.70	75.666	5.8780	59.333594
0.250	3.1672	27.7247	22.0703	5.3724e-01	0.1285	0.026	1453.70	75.672	5.8785	59.333595
0.252	3.1677	27.7222	22.0683	5.1282e-01	0.1273	0.022	1453.70	75.677	5.8790	59.333595
0.240	3.1681	27.7194	22.0660	5.0061e-01	0.1285	0.026	1453.70	75.682	5.8794	59.333596
0.264	3.1686	27.7170	22.0641	4.8840e-01	0.1285	0.026	1453.70	75.688	5.8799	59.333596
0.250	3.1693	27.7144	22.0619	4.8840e-01	0.1285	0.026	1453.70	75.694	5.8803	59.333597
0.252	3.1702	27.7118	22.0598	4.7619e-01	0.1285	0.026	1453.70	75.699	5.8807	59.333597
0.252	3.1714	27.7089	22.0574	5.0061e-01	0.1285	0.026	1453.70	75.704	5.8811	59.333598
0.264	3.1729	27.7061	22.0551	5.3724e-01	0.1285	0.026	1453.70	75.710	5.8814	59.333598
0.263	3.1744	27.7035	22.0529	5.4945e-01	0.1273	0.026	1453.71	75.706	5.8810	59.333599
0.252	3.1763	27.7007	22.0506	5.3724e-01	0.1285	0.026	1453.71	75.711	5.8812	59.333599
0.264	3.1780	27.6976	22.0480	5.2503e-01	0.1273	0.026	1453.71	75.716	5.8814	59.333600
0.252	3.1796	27.6950	22.0457	4.8840e-01	0.1285	0.026	1453.72	75.711	5.8809	59.333600
0.263	3.1816	27.6920	22.0433	4.6398e-01	0.1285	0.026	1453.72	75.716	5.8811	59.333601
0.264	3.1834	27.6900	22.0415	4.5177e-01	0.1285	0.026	1453.73	75.720	5.8813	59.333601
0.252	3.1849	27.6880	22.0398	4.5177e-01	0.1285	0.026	1453.73	75.725	5.8815	59.333601
0.252	3.1866	27.6859	22.0380	4.5177e-01	0.1285	0.026	1453.73	75.729	5.8817	59.333602
0.250	3.1879	27.6839	22.0363	4.6398e-01	0.1285	0.026	1453.74	75.797	5.8868	59.333602
0.252	3.1891	27.6824	22.0351	4.6398e-01	0.1285	0.026	1453.74	75.747	5.8828	59.333603
0.252	3.1904	27.6808	22.0337	4.7619e-01	0.1285	0.026	1453.75	75.751	5.8830	59.333603
0.240	3.1920	27.6793	22.0323	4.8840e-01	0.1273	0.026	1453.75	75.755	5.8832	59.333604
0.250	3.1933	27.6775	22.0308	4.8840e-01	0.1273	0.026	1453.75	75.759	5.8834	59.333604
0.240	3.1944	27.6764	22.0298	4.8840e-01	0.1285	0.026	1453.76	75.691	5.8779	59.333605
0.227	3.1955	27.6752	22.0288	4.8840e-01	0.1285	0.026	1453.76	75.676	5.8767	59.333605
0.240	3.1971	27.6733	22.0272	4.6398e-01	0.1285	0.026	1453.76	75.662	5.8755	59.333606
0.227	3.1988	27.6717	22.0258	4.6398e-01	0.1285	0.026	1453.77	75.658	5.8749	59.333606
0.227	3.2000	27.6704	22.0247	4.6398e-01	0.1285	0.026	1453.77	75.717	5.8794	59.333607
0.216	3.2019	27.6685	22.0230	4.6398e-01	0.1273	0.026	1453.78	75.721	5.8795	59.333607
0.216	3.2035	27.6675	22.0221	4.6398e-01	0.1273	0.026	1453.78	75.653	5.8740	59.333608
0.214	3.2050	27.6657	22.0206	4.7619e-01	0.1273	0.026	1453.79	75.703	5.8777	59.333608
0.216	3.2068	27.6642	22.0192	4.7619e-01	0.1285	0.026	1453.79	75.697	5.8771	59.333609
0.192	3.2083	27.6632	22.0183	4.8840e-01	0.1273	0.026	1453.80	75.628	5.8715	59.333609
0.205	3.2100	27.6614	22.0168	4.8840e-01	0.1273	0.026	1453.80	75.623	5.8710	59.333610
0.190	3.2116	27.6599	22.0154	4.6398e-01	0.1285	0.026	1453.81	75.609	5.8697	59.333610
0.192	3.2128	27.6589	22.0145	4.8840e-01	0.1285	0.026	1453.81	75.595	5.8685	59.333611
0.192	3.2139	27.6574	22.0133	4.8840e-01	0.1273	0.026	1453.82	75.581	5.8673	59.333611
0.192	3.2151	27.6563	22.0123	4.8840e-01	0.1285	0.026	1453.82	75.630	5.8710	59.333612
0.167	3.2164	27.6545	22.0107	4.8840e-01	0.1273	0.026	1453.82	75.561	5.8655	59.333612
0.192	3.2177	27.6525	22.0091	4.6398e-01	0.1273	0.026	1453.83	75.556	5.8650	59.333613
0.169	3.2193	27.6505	22.0073	4.6398e-01	0.1285	0.026	1453.83	75.542	5.8637	59.333613
0.169	3.2204	27.6488	22.0059	4.6398e-01	0.1285	0.026	1453.83	75.537	5.8633	59.333614
0.179	3.2216	27.6463	22.0039	4.7619e-01	0.1285	0.026	1453.83	75.596	5.8678	59.333614
0.169	3.2225	27.6448	22.0026	4.5177e-01	0.1285	0.026	1453.84	75.537	5.8631	59.333614
0.156	3.2233	27.6432	22.0013	4.3956e-01	0.1285	0.026	1453.84	75.533	5.8628	59.333615
0.169	3.2246	27.6411	21.9995	4.3956e-01	0.1285	0.026	1453.84	75.530	5.8624	59.333615
0.167	3.2252	27.6396	21.9983	4.3956e-01	0.1273	0.026	1453.84	75.527	5.8621	59.333616
0.169	3.2260	27.6381	21.9970	4.3956e-01	0.1285	0.026	1453.84	75.524	5.8619	59.333616
0.169	3.2267	27.6363	21.9955	4.3956e-01	0.1273	0.026	1453.84	75.521	5.8616	59.333617
0.156	3.2272	27.6347	21.9942	4.3956e-01	0.1273	0.026	1453.84	75.519	5.8615	59.333617
0.167	3.2278	27.6332	21.9930	4.3956e-01	0.1273	0.026	1453.84	75.518	5.8613	59.333618
0.169	3.2280	27.6320	21.9920	4.5177e-01	0.1285	0.026	1453.84	75.517	5.8613	59.333618
0.169	3.2281	27.6306	21.9909	4.5177e-01	0.1285	0.022	1453.84	75.516	5.8612	59.333619
0.169	3.2283	27.6292	21.9898	4.7619e-01	0.1273	0.026	1453.84	75.516	5.8612	59.333619
0.167	3.2283	27.6283	21.9890	4.8840e-01	0.1285	0.026	1453.84	75.516	5.8613	59.333620
0.180	3.2288	27.6271	21.9880	4.6398e-01	0.1285	0.026	1453.84	75.516	5.8613	59.333620
0.169	3.2289	27.6259	21.9870	4.3956e-01	0.1273	0.026	1453.84	75.517	5.8614	59.333621
0.192	3.2289	27.6246	21.9860	4.3956e-01	0.1285	0.026	1453.84	75.518	5.8615	59.333621
0.167	3.2289	27.6235	21.9851	4.5177e-01	0.1285	0.026	1453.84	75.519	5.8617	59.333622
0.192	3.2288	27.6223	21.9842	4.5177e-01	0.1273	0.026	1453.83	75.521	5.8619	59.333622
0.192	3.2287	27.6213	21.9834	4.6398e-01	0.1285	0.026	1453.83	75.524	5.8621	59.333623
0.192	3.2287	27.6203	21.9827	4.8840e-01	0.1273	0.026	1453.83	75.526	5.8624	59.333623
0.190	3.2286	27.6188	21.9814	4.8840e-01	0.1273	0.026	1453.83	75.529	5.8627	59.333624
0.205	3.2285	27.6173	21.9802	4.7619e-01	0.1285	0.026	1453.83	75.533	5.8630	59.333624
0.192	3.2281	27.6157	21.9790	4.6398e-01	0.1273	0.026	1453.82	75.536	5.8634	59.333625
0.205	3.2280	27.6152	21.9786	4.5177e-01	0.1285	0.026	1453.82	75.604	5.8687	59.333625
0.203	3.2280	27.6135	21.9772	4.6398e-01	0.1285	0.026	1453.82	75.617	5.8698	59.333626
0.205	3.2277	27.6120	21.9761	5.0061e-01	0.1285	0.026	1453.82	75.640	5.8716	59.333626
0.205	3.2276	27.6106	21.9750	5.0061e-01	0.1273	0.026	1453.81	75.653	5.8728	59.333627
0.216	3.2277	27.6091	21.9738	4.8840e-01	0.1273	0.026	1453.81	75.667	5.8739	59.333627
0.203	3.2272	27.6078	21.9728	4.7619e-01	0.1273	0.026	1453.81	75.680	5.8750	59.333628
0.216	3.2271	27.6070	21.9721	4.8840e-01	0.1273	0.026	1453.81	75.694	5.8761	59.333628
0.227	3.2266	27.6064	21.9717	4.8840e-01	0.1273	0.026	1453.81	75.698	5.8766	59.333628
0.205	3.2266	27.6057	21.9712	4.8840e-01	0.1285	0.026	1453.80	75.701	5.8769	59.333629
0.227	3.2263	27.6056	21.9711	4.7619e-01	0.1273	0.026	1453.80	75.705	5.8772	59.333629
0.216	3.2258	27.6057	21.9712	4.8840e-01	0.1273	0.026	1453.80	75.772	5.8824	59.333630
0.216	3.2256	27.6058	21.9713	5.1282e-01	0.1285	0.026	1453.80	75.729	5.8791	59.333630
0.216	3.2252	27.6063	21.9718	5.3724e-01	0.1285	0.026	1453.80	75.740	5.8801	59.333631
0.214	3.2247	27.6077	21.9729	5.8608e-01	0.1285	0.026	1453.80	75.743	5.8802	59.333631
0.227	3.2246	27.6083	21.9734	5.7387e-01	0.1273	0.026	1453.80	75.754	5.8811	59.333632
0.205	3.2240	27.6101	21.9748	5.4945e-01	0.1285	0.026	1453.80	75.765	5.8820	59.333632
0.227	3.2236	27.6112	21.9757	5.3724e-01	0.1285	0.026	1453.80	75.831	5.8871	59.333633
0.214	3.2233	27.6127	21.9770	5.2503e-01	0.1273	0.026	1453.80	75.841	5.8879	59.333633
0.227	3.2228	27.6143	21.9783	5.1282e-01	0.1285	0.026	1453.80	75.787	5.8837	59.333634
0.205	3.2225	27.6156	21.9793	4.7619e-01	0.1285	0.026	1453.80	75.850	5.8886	59.333634
0.227	3.2221	27.6173	21.9807	4.6398e-01	0.1273	0.026	1453.80	75.859	5.8893	59.333635
0.214	3.2200	27.6203	21.9833	4.3956e-01	0.1273	0.026	1453.79	75.876	5.8908	59.333635
0.216	3.2069	27.6325	21.9940	4.2735e-01	0.1285	0.026	1453.75	75.822	5.8880	59.333636
0.227	3.1761	27.6601	22.0182	4.2735e-01	0.1273	0.026	1453.66	75.890	5.8967	59.333636
0.216	3.1385	27.6930	22.0472	4.6398e-01	0.1285	0.026	1453.53	75.904	5.9020	59.333637
0.214	3.1061	27.7218	22.0725	4.8840e-01	0.1273	0.026	1453.43	75.916	5.9066	59.333637
0.240	3.0807	27.7444	22.0924	4.8840e-01	0.1285	0.026	1453.35	75.935	5.9110	59.333638
0.216	3.0614	27.7616	22.1075	4.6398e-01	0.1285	0.026	1453.29	75.943	5.9138	59.333638
0.216	3.0447	27.7765	22.1206	4.5177e-01	0.1285	0.026	1453.24	75.950	5.9162	59.333639
0.239	3.0265	27.7926	22.1347	4.6398e-01	0.1285	0.026	1453.18	75.957	5.9188	59.333639
0.227	3.0073	27.8094	22.1495	4.8840e-01	0.1273	0.026	1453.12	75.963	5.9214	59.333640
0.227	2.9884	27.8258	22.1639	5.0061e-01	0.1285	0.026	1453.05	75.968	5.9239	59.333640
0.227	2.9719	27.8404	22.1768	5.0061e-01	0.1273	0.026	1453.00	75.972	5.9261	59.333641
0.239	2.9569	27.8533	22.1881	5.3724e-01	0.1285	0.026	1452.95	75.975	5.9281	59.333641
0.227	2.9447	27.8631	22.1968	5.6166e-01	0.1273	0.026	1452.91	75.976	5.9296	59.333641
0.240	2.9353	27.8704	22.2032	5.6166e-01	0.1285	0.026	1452.88	75.977	5.9307	59.333642
0.227	2.9289	27.8750	22.2074	5.4945e-01	0.1273	0.026	1452.86	75.975	5.9314	59.333642
0.250	2.9251	27.8767	22.2090	5.4945e-01	0.1273	0.026	1452.84	75.973	5.9317	59.333643
0.252	2.9233	27.8752	22.2080	5.7387e-01	0.1285	0.026	1452.84	76.033	5.9367	59.333643
0.240	2.9223	27.8735	22.2067	5.8608e-01	0.1285	0.026	1452.83	76.037	5.9372	59.333644
0.264	2.9222	27.8709	22.2046	5.4945e-01	0.1285	0.026	1452.82	76.040	5.9376	59.333644
0.239	2.9223	27.8682	22.2024	5.0061e-01	0.1285	0.022	1452.82	76.041	5.9378	59.333645
0.264	2.9242	27.8642	22.1991	4.6398e-01	0.1285	0.026	1452.82	76.041	5.9377	59.333645
0.240	2.9279	27.8584	22.1942	4.7619e-01	0.1285	0.026	1452.83	76.039	5.9372	59.333646
0.264	2.9350	27.8495	22.1866	4.8840e-01	0.1285	0.026	1452.85	76.036	5.9363	59.333646
0.263	2.9458	27.8375	22.1763	4.8840e-01	0.1285	0.026	1452.88	76.031	5.9347	59.333647
0.251	2.9596	27.8224	22.1633	5.0061e-01	0.1285	0.026	1452.92	76.087	5.9377	59.333647
0.264	2.9756	27.8060	22.1490	5.1282e-01	0.1285	0.026	1452.97	76.024	5.9310	59.333648
0.264	2.9927	27.7888	22.1341	5.0061e-01	0.1285	0.026	1453.03	76.013	5.9283	59.333648
0.263	3.0098	27.7715	22.1191	5.0061e-01	0.1285	0.026	1453.08	76.011	5.9263	59.333649
0.276	3.0264	27.7547	22.1045	7.3260e-01	0.1285	0.026	1453.13	76.072	5.9293	59.333649
0.251	3.0422	27.7382	22.0902	1.0134e+00	0.1285	0.026	1453.18	76.077	5.9280	59.333650
0.276	3.0565	27.7231	22.0772	9.8901e-01	0.1285	0.026	1453.22	75.954	5.9169	59.333650
0.263	3.0698	27.7096	22.0654	8.4249e-01	0.1285	0.026	1453.26	76.068	5.9243	59.333651
0.264	3.0818	27.6971	22.0546	7.6923e-01	0.1285	0.026	1453.29	76.071	5.9233	59.333651
0.276	3.0919	27.6864	22.0453	7.2039e-01	0.1285	0.026	1453.32	76.010	5.9175	59.333652
0.264	3.1016	27.6760	22.0364	6.5934e-01	0.1285	0.026	1453.35	76.067	5.9209	59.333652
0.250	3.1097	27.6676	22.0291	6.1050e-01	0.1285	0.026	1453.38	76.068	5.9201	59.333653
0.276	3.1171	27.6594	22.0220	5.7387e-01	0.1285	0.026	1453.40	76.069	5.9194	59.333653
0.264	3.1235	27.6522	22.0158	5.4945e-01	0.1273	0.026	1453.42	76.077	5.9194	59.333654
0.276	3.1285	27.6464	22.0109	5.3724e-01	0.1285	0.026	1453.43	76.013	5.9139	59.333654
0.251	3.1337	27.6412	22.0063	5.3724e-01	0.1285	0.026	1453.45	76.065	5.9174	59.333655
0.263	3.1376	27.6369	22.0026	5.1282e-01	0.1285	0.026	1453.46	76.063	5.9168	59.333655
0.251	3.1412	27.6328	21.9991	5.0061e-01	0.1273	0.026	1453.47	76.059	5.9161	59.333655
0.251	3.1444	27.6297	21.9963	5.0061e-01	0.1273	0.026	1453.48	76.118	5.9204	59.333656
0.264	3.1468	27.6269	21.9939	4.8840e-01	0.1273	0.026	1453.49	76.130	5.9211	59.333656
0.250	3.1490	27.6241	21.9915	4.6398e-01	0.1285	0.022	1453.49	76.077	5.9168	59.333657
0.240	3.1508	27.6217	21.9895	4.5177e-01	0.1285	0.026	1453.50	76.069	5.9160	59.333657
0.240	3.1524	27.6196	21.9877	4.8840e-01	0.1273	0.026	1453.50	76.070	5.9158	59.333658
0.240	3.1538	27.6176	21.9860	5.0061e-01	0.1285	0.026	1453.50	76.133	5.9207	59.333658
0.239	3.1549	27.6157	21.9845	4.8840e-01	0.1273	0.026	1453.51	76.204	5.9261	59.333659
0.240	3.1563	27.6144	21.9833	4.7619e-01	0.1273	0.026	1453.51	76.146	5.9214	59.333659
0.227	3.1569	27.6135	21.9826	4.6398e-01	0.1285	0.026	1453.51	76.087	5.9168	59.333660
0.216	3.1579	27.6122	21.9815	4.3956e-01	0.1273	0.026	1453.51	76.082	5.9163	59.333660
0.227	3.1586	27.6110	21.9804	4.3956e-01	0.1285	0.026	1453.52	76.140	5.9208	59.333661
0.227	3.1591	27.6103	21.9798	4.5177e-01	0.1285	0.026	1453.52	76.142	5.9209	59.333661
0.216	3.1596	27.6096	21.9792	4.5177e-01	0.1273	0.026	1453.52	76.207	5.9259	59.333662
0.205	3.1597	27.6092	21.9789	4.6398e-01	0.1273	0.026	1453.52	76.152	5.9216	59.333662
0.214	3.1605	27.6077	21.9777	4.6398e-01	0.1273	0.026	1453.52	76.086	5.9164	59.333663
0.216	3.1605	27.6071	21.9772	4.7619e-01	0.1285	0.026	1453.52	76.075	5.9156	59.333663
0.205	3.1608	27.6069	21.9770	7.8144e-01	0.1285	0.026	1453.52	76.127	5.9196	59.333664
0.205	3.1608	27.6063	21.9765	9.0354e-01	0.1285	0.026	1453.52	76.186	5.9242	59.333664
0.190	3.1611	27.6047	21.9752	8.1807e-01	0.1273	0.026	1453.52	76.126	5.9195	59.333665
0.205	3.1613	27.6040	21.9746	6.8376e-01	0.1285	0.026	1453.52	76.119	5.9190	59.333665
0.205	3.1614	27.6029	21.9737	5.7387e-01	0.1273	0.026	1453.52	76.175	5.9234	59.333666
0.192	3.1614	27.6017	21.9728	5.2503e-01	0.1285	0.022	1453.52	76.111	5.9184	59.333666
0.190	3.1614	27.6010	21.9722	4.8840e-01	0.1273	0.026	1453.52	76.164	5.9226	59.333667
0.192	3.1618	27.5994	21.9710	5.1282e-01	0.1273	0.026	1453.51	76.107	5.9181	59.333667
0.192	3.1616	27.5981	21.9699	5.3724e-01	0.1285	0.026	1453.51	76.167	5.9229	59.333668
0.192	3.1617	27.5967	21.9688	4.8840e-01	0.1273	0.026	1453.51	76.108	5.9183	59.333668
0.190	3.1614	27.5951	21.9676	4.5177e-01	0.1285	0.026	1453.51	76.166	5.9230	59.333668
0.192	3.1614	27.5935	21.9662	4.5177e-01	0.1273	0.026	1453.51	76.169	5.9233	59.333669
0.192	3.1614	27.5920	21.9651	4.5177e-01	0.1285	0.026	1453.50	76.170	5.9234	59.333669
0.192	3.1613	27.5902	21.9637	4.5177e-01	0.1273	0.026	1453.50	76.171	5.9236	59.333670
0.203	3.1608	27.5888	21.9625	4.6398e-01	0.1285	0.026	1453.50	76.170	5.9237	59.333670
0.180	3.1608	27.5868	21.9610	5.0061e-01	0.1285	0.026	1453.49	76.177	5.9243	59.333671
0.205	3.1606	27.5851	21.9596	5.1282e-01	0.1285	0.026	1453.49	76.175	5.9242	59.333671
0.192	3.1604	27.5835	21.9584	5.1282e-01	0.1285	0.026	1453.49	76.235	5.9290	59.333672
0.190	3.1599	27.5820	21.9572	4.8840e-01	0.1285	0.026	1453.48	76.175	5.9244	59.333672
0.205	3.1597	27.5802	21.9558	4.6398e-01	0.1285	0.026	1453.48	76.242	5.9297	59.333673
0.205	3.1592	27.5787	21.9546	4.6398e-01	0.1273	0.026	1453.48	76.253	5.9307	59.333673
0.192	3.1585	27.5773	21.9536	4.6398e-01	0.1285	0.026	1453.47	76.180	5.9252	59.333674
0.203	3.1580	27.5751	21.9519	4.5177e-01	0.1285	0.026	1453.47	76.243	5.9303	59.333674
0.192	3.1577	27.5729	21.9501	4.5177e-01	0.1285	0.026	1453.46	76.250	5.9310	59.333675
0.216	3.1571	27.5715	21.9491	4.5177e-01	0.1285	0.026	1453.46	76.311	5.9359	59.333675
0.192	3.1562	27.5701	21.9480	4.3956e-01	0.1273	0.026	1453.45	76.260	5.9321	59.333676
0.203	3.1555	27.5687	21.9470	4.6398e-01	0.1285	0.026	1453.45	76.264	5.9325	59.333676
0.205	3.1548	27.5676	21.9461	4.6398e-01	0.1285	0.026	1453.44	76.266	5.9328	59.333677
0.192	3.1543	27.5663	21.9451	4.8840e-01	0.1285	0.026	1453.44	76.266	5.9330	59.333677
0.205	3.1534	27.5657	21.9447	5.0061e-01	0.1285	0.026	1453.43	76.257	5.9325	59.333678
0.203	3.1529	27.5649	21.9442	4.8840e-01	0.1273	0.026	1453.43	76.255	5.9324	59.333678
0.205	3.1518	27.5647	21.9440	5.1282e-01	0.1273	0.026	1453.43	76.252	5.9324	59.333679
0.180	3.1511	27.5643	21.9438	5.1282e-01	0.1285	0.026	1453.42	76.248	5.9322	59.333679
0.167	3.1505	27.5640	21.9436	4.8840e-01	0.1285	0.026	1453.42	76.189	5.9276	59.333680
0.227	3.1501	27.5634	21.9432	4.5177e-01	0.1285	0.026	1453.42	76.248	5.9323	59.333680
0.180	3.1494	27.5638	21.9435	4.5177e-01	0.1285	0.026	1453.41	76.305	5.9368	59.333681
0.192	3.1487	27.5644	21.9440	4.5177e-01	0.1285	0.026	1453.41	76.306	5.9370	59.333681
0.190	3.1482	27.5650	21.9446	4.5177e-01	0.1285	0.026	1453.41	76.306	5.9370	59.333682
0.192	3.1473	27.5663	21.9457	4.7619e-01	0.1273	0.026	1453.41	76.314	5.9377	59.333682
0.180	3.1467	27.5678	21.9469	4.7619e-01	0.1273	0.026	1453.41	76.329	5.9390	59.333682
0.180	3.1462	27.5690	21.9479	4.6398e-01	0.1285	0.026	1453.41	76.335	5.9395	59.333683
0.167	3.1457	27.5710	21.9495	4.5177e-01	0.1285	0.026	1453.41	76.330	5.9391	59.333683
0.192	3.1450	27.5726	21.9508	4.3956e-01	0.1285	0.026	1453.41	76.324	5.9386	59.333684
0.169	3.1447	27.5741	21.9521	4.3956e-01	0.1285	0.026	1453.41	76.325	5.9387	59.333684
0.169	3.1443	27.5754	21.9531	4.3956e-01	0.1285	0.026	1453.41	76.326	5.9388	59.333685
0.179	3.1436	27.5776	21.9549	4.8840e-01	0.1285	0.026	1453.41	76.335	5.9395	59.333685
0.169	3.1430	27.5798	21.9567	5.1282e-01	0.1285	0.026	1453.41	76.333	5.9394	59.333686
0.169	3.1427	27.5814	21.9580	4.8840e-01	0.1285	0.026	1453.41	76.321	5.9384	59.333686
0.169	3.1421	27.5832	21.9595	4.6398e-01	0.1285	0.026	1453.41	76.308	5.9374	59.333687
0.179	3.1413	27.5854	21.9613	4.6398e-01	0.1273	0.026	1453.41	76.303	5.9370	59.333687
0.156	3.1408	27.5870	21.9626	4.6398e-01	0.1273	0.026	1453.41	76.305	5.9372	59.333688
0.169	3.1382	27.5903	21.9654	4.6398e-01	0.1285	0.026	1453.40	76.298	5.9369	59.333688
0.169	3.1243	27.6031	21.9766	4.6398e-01	0.1285	0.026	1453.36	76.293	5.9380	59.333689
0.167	3.0938	27.6296	22.0000	4.7619e-01	0.1285	0.026	1453.26	76.299	5.9420	59.333689
0.169	3.0572	27.6611	22.0277	5.2503e-01	0.1285	0.026	1453.14	76.296	5.9460	59.333690
0.169	3.0264	27.6877	22.0512	5.2503e-01	0.1285	0.026	1453.04	76.301	5.9498	59.333690
0.180	3.0039	27.7072	22.0683	4.8840e-01	0.1285	0.026	1452.97	76.293	5.9518	59.333691
0.167	2.9889	27.7193	22.0790	5.1282e-01	0.1285	0.026	1452.92	76.292	5.9535	59.333691
0.180	2.9793	27.7267	22.0856	5.6166e-01	0.1285	0.026	1452.89	76.280	5.9536	59.333692
0.169	2.9736	27.7308	22.0893	5.9829e-01	0.1285	0.026	1452.87	76.275	5.9540	59.333692
0.180	2.9703	27.7323	22.0907	5.8608e-01	0.1285	0.026	1452.85	76.333	5.9589	59.333693
0.179	2.9673	27.7331	22.0916	5.3724e-01	0.1285	0.026	1452.84	76.271	5.9545	59.333693
0.192	2.9644	27.7339	22.0924	5.1282e-01	0.1285	0.026	1452.83	76.263	5.9542	59.333694
0.192	2.9606	27.7353	22.0938	4.8840e-01	0.1285	0.026	1452.82	76.254	5.9541	59.333694
0.192	2.9559	27.7375	22.0959	4.8840e-01	0.1285	0.026	1452.80	76.245	5.9540	59.333695
0.203	2.9512	27.7398	22.0980	4.6398e-01	0.1285	0.026	1452.78	76.299	5.9588	59.333695
0.205	2.9467	27.7422	22.1003	4.3956e-01	0.1285	0.026	1452.76	76.306	5.9600	59.333696
0.192	2.9430	27.7435	22.1016	4.3956e-01	0.1285	0.026	1452.75	76.303	5.9602	59.333696
0.216	2.9397	27.7447	22.1028	4.3956e-01	0.1273	0.026	1452.74	76.309	5.9611	59.333696
0.214	2.9376	27.7447	22.1029	4.5177e-01	0.1285	0.026	1452.73	76.313	5.9617	59.333697
0.216	2.9366	27.7438	22.1023	4.5177e-01	0.1285	0.026	1452.72	76.307	5.9614	59.333697
0.227	2.9362	27.7429	22.1016	4.5177e-01	0.1285	0.026	1452.72	76.309	5.9617	59.333698
0.227	2.9361	27.7411	22.1002	4.5177e-01	0.1285	0.026	1452.72	76.310	5.9619	59.333698
0.239	2.9377	27.7379	22.0975	4.6398e-01	0.1273	0.026	1452.72	76.320	5.9625	59.333699
0.227	2.9411	27.7339	22.0940	4.8840e-01	0.1285	0.026	1452.73	76.319	5.9621	59.333699
0.240	2.9467	27.7274	22.0885	4.8840e-01	0.1285	0.026	1452.75	76.317	5.9614	59.333700
0.251	2.9548	27.7184	22.0808	4.7619e-01	0.1273	0.026	1452.77	76.314	5.9603	59.333700
0.239	2.9642	27.7088	22.0724	4.6398e-01	0.1285	0.026	1452.80	76.309	5.9589	59.333701
0.240	2.9750	27.6973	22.0625	4.6398e-01	0.1285	0.026	1452.83	76.304	5.9574	59.333701
0.264	2.9858	27.6858	22.0525	4.5177e-01	0.1285	0.026	1452.86	76.298	5.9558	59.333702
0.251	2.9964	27.6743	22.0427	4.3956e-01	0.1285	0.026	1452.89	76.291	5.9541	59.333702
