DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
6.314	3.2352	28.3377	22.5533	4.3956e-01	0.1273	0.015	1454.89	71.622	7.9049	59.401493	5.5314	6.374
6.317	3.2351	28.3401	22.5552	4.2735e-01	0.1273	0.015	1454.89	71.636	7.9064	59.401493	5.5324	6.377
6.317	3.2351	28.3409	22.5559	4.0293e-01	0.1273	0.015	1454.89	71.646	7.9074	59.401494	5.5331	6.377
6.314	3.2350	28.3403	22.5554	4.1514e-01	0.1273	0.015	1454.89	71.660	7.9089	59.401494	5.5342	6.374
6.317	3.2348	28.3398	22.5550	4.1514e-01	0.1285	0.015	1454.89	71.614	7.9040	59.401495	5.5308	6.377
6.317	3.2351	28.3416	22.5564	4.1514e-01	0.1273	0.015	1454.89	71.683	7.9114	59.401495	5.5359	6.377
6.327	3.2351	28.3439	22.5583	4.1514e-01	0.1285	0.015	1454.89	71.637	7.9062	59.401495	5.5323	6.387
6.317	3.2336	28.3405	22.5557	4.0293e-01	0.1285	0.015	1454.88	71.651	7.9082	59.401496	5.5337	6.377
6.314	3.2319	28.3287	22.5463	3.9072e-01	0.1273	0.015	1454.86	71.660	7.9102	59.401496	5.5351	6.374
6.328	3.2320	28.3198	22.5393	3.6630e-01	0.1285	0.015	1454.85	71.609	7.9050	59.401497	5.5315	6.388
6.317	3.2321	28.3168	22.5369	3.6630e-01	0.1273	0.015	1454.85	71.680	7.9131	59.401497	5.5371	6.377
6.327	3.2304	28.3125	22.5336	3.7851e-01	0.1285	0.015	1454.83	71.638	7.9090	59.401498	5.5343	6.387
6.317	3.2288	28.3092	22.5311	4.1514e-01	0.1273	0.015	1454.82	71.646	7.9104	59.401498	5.5352	6.377
6.317	3.2276	28.3059	22.5286	4.2735e-01	0.1273	0.015	1454.81	71.667	7.9131	59.401499	5.5371	6.377
6.327	3.2275	28.3024	22.5258	4.2735e-01	0.1273	0.015	1454.81	71.683	7.9151	59.401499	5.5385	6.387
6.317	3.2275	28.2987	22.5228	4.3956e-01	0.1273	0.015	1454.80	71.704	7.9175	59.401500	5.5402	6.377
6.293	3.2269	28.2938	22.5190	4.3956e-01	0.1273	0.015	1454.79	71.718	7.9195	59.401500	5.5416	6.353
6.349	3.2250	28.2861	22.5130	4.1514e-01	0.1273	0.015	1454.78	71.738	7.9225	59.401501	5.5437	6.410
6.306	3.2225	28.2758	22.5049	3.9072e-01	0.1285	0.015	1454.75	71.760	7.9260	59.401501	5.5461	6.366
6.327	3.2210	28.2682	22.4991	3.9072e-01	0.1273	0.015	1454.74	71.778	7.9286	59.401502	5.5480	6.387
6.317	3.2208	28.2671	22.4982	3.9072e-01	0.1285	0.015	1454.73	71.798	7.9309	59.401502	5.5496	6.377
6.328	3.2214	28.2716	22.5017	3.7851e-01	0.1273	0.015	1454.74	71.758	7.9261	59.401503	5.5462	6.388
6.302	3.2224	28.2772	22.5061	3.9072e-01	0.1273	0.015	1454.75	71.776	7.9276	59.401503	5.5473	6.362
6.317	3.2222	28.2818	22.5098	3.7851e-01	0.1273	0.018	1454.76	71.788	7.9288	59.401504	5.5481	6.377
6.317	3.2224	28.2834	22.5111	3.6630e-01	0.1273	0.018	1454.76	71.805	7.9305	59.401504	5.5493	6.377
6.314	3.2225	28.2843	22.5118	3.6630e-01	0.1273	0.015	1454.76	71.824	7.9326	59.401505	5.5507	6.374
6.317	3.2222	28.2882	22.5148	3.6630e-01	0.1273	0.015	1454.77	71.847	7.9349	59.401505	5.5524	6.377
6.314	3.2221	28.2972	22.5220	3.6630e-01	0.1285	0.015	1454.78	71.864	7.9363	59.401506	5.5534	6.374
6.317	3.2219	28.3090	22.5314	3.6630e-01	0.1273	0.015	1454.79	71.884	7.9379	59.401506	5.5545	6.377
6.306	3.2216	28.3170	22.5378	3.6630e-01	0.1285	0.015	1454.80	71.906	7.9401	59.401507	5.5560	6.366
6.314	3.2219	28.3152	22.5364	3.7851e-01	0.1273	0.015	1454.80	71.923	7.9419	59.401507	5.5573	6.374
6.317	3.2240	28.3089	22.5312	3.9072e-01	0.1273	0.015	1454.80	71.942	7.9439	59.401508	5.5587	6.377
6.306	3.2264	28.3065	22.5292	3.9072e-01	0.1273	0.015	1454.81	71.963	7.9459	59.401508	5.5601	6.366
6.314	3.2277	28.3120	22.5334	3.9072e-01	0.1273	0.015	1454.82	72.041	7.9540	59.401508	5.5658	6.374
6.317	3.2286	28.3219	22.5412	3.9072e-01	0.1273	0.015	1454.84	72.003	7.9491	59.401509	5.5623	6.377
6.281	3.2288	28.3306	22.5481	3.9072e-01	0.1285	0.015	1454.85	72.022	7.9507	59.401509	5.5634	6.341
6.338	3.2294	28.3349	22.5515	3.7851e-01	0.1273	0.015	1454.86	72.044	7.9527	59.401510	5.5649	6.398
6.306	3.2291	28.3370	22.5532	3.7851e-01	0.1285	0.015	1454.86	72.058	7.9542	59.401510	5.5659	6.366
6.314	3.2297	28.3409	22.5562	3.6630e-01	0.1273	0.015	1454.87	72.074	7.9557	59.401511	5.5669	6.374
6.306	3.2307	28.3466	22.5607	3.6630e-01	0.1285	0.015	1454.88	72.091	7.9571	59.401511	5.5679	6.366
6.317	3.2306	28.3490	22.5627	3.6630e-01	0.1285	0.015	1454.88	72.175	7.9662	59.401512	5.5743	6.377
6.302	3.2277	28.3451	22.5597	3.6630e-01	0.1285	0.015	1454.86	72.133	7.9623	59.401512	5.5716	6.362
6.317	3.2241	28.3316	22.5493	3.6630e-01	0.1285	0.015	1454.83	72.147	7.9654	59.401513	5.5737	6.377
6.306	3.2219	28.3195	22.5398	3.5409e-01	0.1273	0.015	1454.81	72.162	7.9681	59.401513	5.5756	6.366
6.314	3.2205	28.3154	22.5367	3.5409e-01	0.1273	0.015	1454.79	72.243	7.9775	59.401514	5.5822	6.374
6.306	3.2200	28.3183	22.5390	3.7851e-01	0.1285	0.018	1454.80	72.269	7.9804	59.401514	5.5842	6.366
6.314	3.2207	28.3233	22.5429	3.9072e-01	0.1285	0.015	1454.81	72.297	7.9830	59.401515	5.5861	6.374
6.306	3.2232	28.3305	22.5485	4.0293e-01	0.1285	0.015	1454.83	72.316	7.9842	59.401515	5.5869	6.366
6.306	3.2261	28.3363	22.5529	4.0293e-01	0.1273	0.015	1454.85	72.335	7.9855	59.401516	5.5878	6.366
6.314	3.2272	28.3374	22.5537	3.9072e-01	0.1273	0.015	1454.85	72.356	7.9875	59.401516	5.5892	6.374
6.293	3.2275	28.3333	22.5504	3.9072e-01	0.1285	0.015	1454.85	72.378	7.9900	59.401517	5.5910	6.353
6.317	3.2264	28.3271	22.5455	3.7851e-01	0.1273	0.015	1454.84	72.400	7.9931	59.401517	5.5931	6.377
6.302	3.2244	28.3217	22.5414	3.7851e-01	0.1273	0.018	1454.82	72.424	7.9964	59.401518	5.5954	6.362
6.306	3.2222	28.3204	22.5405	3.6630e-01	0.1273	0.018	1454.81	72.439	7.9986	59.401518	5.5969	6.366
6.293	3.2202	28.3214	22.5414	3.6630e-01	0.1273	0.015	1454.80	72.463	8.0016	59.401519	5.5991	6.353
6.314	3.2197	28.3235	22.5431	3.6630e-01	0.1273	0.015	1454.80	72.479	8.0034	59.401519	5.6003	6.374
6.306	3.2204	28.3267	22.5457	3.6630e-01	0.1273	0.015	1454.81	72.495	8.0048	59.401520	5.6013	6.366
6.302	3.2211	28.3303	22.5485	3.6630e-01	0.1285	0.015	1454.82	72.512	8.0063	59.401520	5.6023	6.362
6.293	3.2219	28.3363	22.5532	3.6630e-01	0.1273	0.015	1454.83	72.519	8.0066	59.401521	5.6026	6.353
6.306	3.2232	28.3452	22.5602	3.6630e-01	0.1285	0.015	1454.84	72.536	8.0077	59.401521	5.6033	6.366
6.302	3.2254	28.3542	22.5672	3.6630e-01	0.1285	0.015	1454.87	72.543	8.0076	59.401522	5.6033	6.362
6.293	3.2264	28.3642	22.5750	3.9072e-01	0.1273	0.018	1454.88	72.551	8.0077	59.401522	5.6033	6.353
6.306	3.2299	28.3700	22.5794	3.9072e-01	0.1285	0.015	1454.91	72.558	8.0075	59.401522	5.6032	6.366
6.302	3.2323	28.3751	22.5833	3.9072e-01	0.1285	0.015	1454.92	72.565	8.0075	59.401523	5.6032	6.362
6.293	3.2324	28.3763	22.5842	3.6630e-01	0.1285	0.015	1454.92	72.637	8.0153	59.401523	5.6087	6.353
6.290	3.2326	28.3716	22.5805	3.6630e-01	0.1273	0.018	1454.92	72.653	8.0173	59.401524	5.6101	6.349
6.306	3.2327	28.3656	22.5757	3.7851e-01	0.1273	0.015	1454.91	72.669	8.0194	59.401524	5.6115	6.366
6.293	3.2323	28.3628	22.5735	4.0293e-01	0.1273	0.015	1454.91	72.685	8.0214	59.401525	5.6129	6.353
6.290	3.2315	28.3642	22.5746	4.0293e-01	0.1285	0.015	1454.90	72.700	8.0232	59.401525	5.6142	6.349
6.306	3.2308	28.3661	22.5762	4.1514e-01	0.1285	0.015	1454.90	72.779	8.0319	59.401526	5.6203	6.366
6.293	3.2305	28.3682	22.5780	5.4945e-01	0.1285	0.015	1454.91	72.729	8.0264	59.401526	5.6164	6.353
6.302	3.2315	28.3692	22.5787	5.9829e-01	0.1285	0.015	1454.91	72.733	8.0266	59.401527	5.6165	6.362
6.293	3.2332	28.3686	22.5781	5.2503e-01	0.1273	0.015	1454.92	72.736	8.0266	59.401527	5.6165	6.353
6.293	3.2342	28.3672	22.5769	4.6398e-01	0.1285	0.018	1454.92	72.802	8.0338	59.401528	5.6215	6.353
6.290	3.2355	28.3663	22.5760	4.2735e-01	0.1273	0.015	1454.92	72.812	8.0347	59.401528	5.6222	6.349
6.306	3.2384	28.3637	22.5738	3.9072e-01	0.1285	0.015	1454.93	72.821	8.0352	59.401529	5.6226	6.366
6.290	3.2382	28.3626	22.5729	3.9072e-01	0.1273	0.015	1454.93	72.766	8.0292	59.401529	5.6183	6.349
6.293	3.2364	28.3657	22.5755	3.9072e-01	0.1273	0.015	1454.93	72.828	8.0363	59.401530	5.6233	6.353
6.306	3.2349	28.3727	22.5812	3.9072e-01	0.1285	0.015	1454.93	72.772	8.0299	59.401530	5.6189	6.366
6.290	3.2337	28.3816	22.5884	3.6630e-01	0.1273	0.015	1454.94	72.832	8.0363	59.401531	5.6233	6.349
6.293	3.2338	28.3859	22.5918	3.6630e-01	0.1285	0.015	1454.94	72.836	8.0366	59.401531	5.6235	6.353
6.293	3.2343	28.3853	22.5913	3.6630e-01	0.1273	0.018	1454.94	72.840	8.0369	59.401532	5.6237	6.353
6.302	3.2349	28.3835	22.5898	3.7851e-01	0.1285	0.015	1454.94	72.851	8.0381	59.401532	5.6246	6.362
6.293	3.2356	28.3832	22.5895	3.9072e-01	0.1285	0.018	1454.95	72.852	8.0381	59.401533	5.6246	6.353
6.306	3.2360	28.3863	22.5920	3.9072e-01	0.1285	0.015	1454.95	72.853	8.0379	59.401533	5.6245	6.366
6.290	3.2377	28.3913	22.5958	3.6630e-01	0.1273	0.015	1454.97	72.852	8.0372	59.401534	5.6239	6.349
6.306	3.2382	28.3962	22.5996	3.6630e-01	0.1285	0.015	1454.98	72.850	8.0366	59.401534	5.6235	6.366
6.290	3.2376	28.4009	22.6034	3.5409e-01	0.1273	0.018	1454.98	72.847	8.0361	59.401535	5.6232	6.349
6.293	3.2367	28.4040	22.6059	3.5409e-01	0.1285	0.018	1454.98	72.843	8.0357	59.401535	5.6229	6.353
6.306	3.2396	28.4071	22.6082	3.7851e-01	0.1273	0.015	1455.00	72.847	8.0354	59.401535	5.6227	6.366
6.290	3.2438	28.4149	22.6141	3.7851e-01	0.1285	0.015	1455.02	72.840	8.0333	59.401536	5.6213	6.349
6.306	3.2491	28.4194	22.6173	3.9072e-01	0.1273	0.015	1455.05	72.832	8.0311	59.401536	5.6197	6.366
6.293	3.2507	28.4209	22.6184	3.7851e-01	0.1285	0.015	1455.06	72.823	8.0298	59.401537	5.6188	6.353
6.302	3.2490	28.4218	22.6192	3.9072e-01	0.1273	0.018	1455.05	72.823	8.0301	59.401537	5.6190	6.362
6.293	3.2484	28.4222	22.6195	3.7851e-01	0.1273	0.015	1455.05	72.823	8.0301	59.401538	5.6190	6.353
6.302	3.2473	28.4242	22.6212	3.6630e-01	0.1285	0.018	1455.05	72.821	8.0301	59.401538	5.6190	6.362
6.293	3.2458	28.4251	22.6221	3.6630e-01	0.1285	0.015	1455.05	72.819	8.0301	59.401539	5.6190	6.353
6.306	3.2445	28.4270	22.6237	3.6630e-01	0.1273	0.015	1455.04	72.817	8.0300	59.401539	5.6189	6.366
6.302	3.2441	28.4275	22.6241	3.6630e-01	0.1285	0.015	1455.04	72.813	8.0297	59.401540	5.6187	6.362
6.281	3.2445	28.4257	22.6226	3.6630e-01	0.1273	0.015	1455.04	72.808	8.0292	59.401540	5.6183	6.341
6.306	3.2441	28.4237	22.6210	3.6630e-01	0.1285	0.015	1455.04	72.803	8.0288	59.401541	5.6181	6.366
6.302	3.2436	28.4228	22.6204	3.6630e-01	0.1285	0.015	1455.03	72.798	8.0283	59.401541	5.6177	6.362
6.306	3.2432	28.4200	22.6182	3.6630e-01	0.1273	0.015	1455.03	72.791	8.0278	59.401542	5.6174	6.366
6.293	3.2436	28.4131	22.6127	3.9072e-01	0.1273	0.015	1455.02	72.783	8.0272	59.401542	5.6170	6.353
6.302	3.2440	28.4065	22.6074	4.0293e-01	0.1273	0.015	1455.01	72.775	8.0266	59.401543	5.6166	6.362
6.293	3.2449	28.4010	22.6030	6.3492e-01	0.1285	0.015	1455.01	72.766	8.0257	59.401543	5.6159	6.353
6.302	3.2457	28.3972	22.5999	1.4042e+00	0.1273	0.015	1455.01	72.756	8.0247	59.401544	5.6152	6.362
6.306	3.2458	28.3949	22.5980	1.6239e+00	0.1273	0.015	1455.01	72.746	8.0237	59.401544	5.6145	6.366
6.293	3.2446	28.3940	22.5974	1.2698e+00	0.1273	0.015	1455.00	72.734	8.0227	59.401545	5.6138	6.353
6.302	3.2430	28.3929	22.5966	9.1575e-01	0.1273	0.015	1454.99	72.723	8.0218	59.401545	5.6132	6.362
6.306	3.2407	28.3922	22.5963	6.9597e-01	0.1273	0.015	1454.98	72.711	8.0210	59.401546	5.6126	6.366
6.306	3.2379	28.3910	22.5955	5.7387e-01	0.1285	0.015	1454.97	72.698	8.0202	59.401546	5.6121	6.366
6.290	3.2357	28.3897	22.5947	5.0061e-01	0.1273	0.018	1454.96	72.684	8.0192	59.401547	5.6113	6.349
6.306	3.2360	28.3885	22.5937	4.3956e-01	0.1285	0.015	1454.96	72.678	8.0185	59.401547	5.6109	6.366
6.306	3.2372	28.3869	22.5923	4.1514e-01	0.1285	0.015	1454.96	72.672	8.0177	59.401548	5.6103	6.366
6.302	3.2390	28.3852	22.5909	4.0293e-01	0.1273	0.015	1454.96	72.665	8.0167	59.401548	5.6096	6.362
6.306	3.2402	28.3855	22.5909	4.1514e-01	0.1273	0.015	1454.97	72.658	8.0157	59.401549	5.6089	6.366
6.314	3.2396	28.3882	22.5932	3.9072e-01	0.1285	0.015	1454.97	72.652	8.0149	59.401549	5.6083	6.374
6.293	3.2391	28.3920	22.5962	3.9072e-01	0.1273	0.015	1454.97	72.653	8.0150	59.401549	5.6084	6.353
6.306	3.2387	28.3964	22.5998	3.7851e-01	0.1285	0.015	1454.98	72.646	8.0140	59.401550	5.6077	6.366
6.314	3.2400	28.3993	22.6020	3.7851e-01	0.1273	0.015	1454.99	72.638	8.0127	59.401550	5.6068	6.374
6.306	3.2418	28.4006	22.6029	3.6630e-01	0.1273	0.015	1455.00	72.629	8.0113	59.401551	5.6059	6.366
6.306	3.2427	28.4015	22.6035	3.6630e-01	0.1285	0.015	1455.00	72.566	8.0041	59.401551	5.6008	6.366
6.314	3.2430	28.4032	22.6048	3.7851e-01	0.1273	0.015	1455.01	72.622	8.0101	59.401552	5.6050	6.374
6.306	3.2429	28.4050	22.6063	3.7851e-01	0.1285	0.015	1455.01	72.560	8.0032	59.401552	5.6001	6.366
6.302	3.2427	28.4067	22.6076	3.9072e-01	0.1273	0.015	1455.01	72.606	8.0083	59.401553	5.6037	6.362
6.306	3.2429	28.4059	22.6070	3.7851e-01	0.1273	0.015	1455.01	72.607	8.0084	59.401553	5.6038	6.366
6.306	3.2431	28.4023	22.6041	3.6630e-01	0.1273	0.018	1455.00	72.599	8.0077	59.401554	5.6033	6.366
6.314	3.2426	28.3981	22.6008	3.7851e-01	0.1285	0.018	1455.00	72.600	8.0081	59.401554	5.6036	6.374
6.306	3.2416	28.3956	22.5989	3.6630e-01	0.1285	0.018	1454.99	72.537	8.0015	59.401555	5.5990	6.366
6.306	3.2419	28.3952	22.5985	3.6630e-01	0.1285	0.018	1454.99	72.529	8.0006	59.401555	5.5983	6.366
6.314	3.2415	28.3975	22.6004	3.6630e-01	0.1273	0.015	1454.99	72.586	8.0067	59.401556	5.6027	6.374
6.306	3.2407	28.3986	22.6014	3.6630e-01	0.1285	0.018	1454.99	72.524	8.0000	59.401556	5.5979	6.366
6.317	3.2400	28.3975	22.6005	3.7851e-01	0.1285	0.018	1454.99	72.517	7.9994	59.401557	5.5975	6.377
6.302	3.2390	28.3970	22.6002	3.7851e-01	0.1285	0.015	1454.98	72.447	7.9919	59.401557	5.5923	6.362
6.317	3.2372	28.3982	22.6013	3.9072e-01	0.1285	0.015	1454.97	72.496	7.9976	59.401558	5.5963	6.377
6.302	3.2332	28.3977	22.6012	3.9072e-01	0.1285	0.018	1454.96	72.491	7.9979	59.401558	5.5965	6.362
6.306	3.2289	28.3912	22.5963	3.7851e-01	0.1273	0.018	1454.93	72.550	8.0056	59.401559	5.6019	6.366
6.306	3.2256	28.3807	22.5882	3.7851e-01	0.1273	0.015	1454.90	72.491	8.0003	59.401559	5.5982	6.366
6.314	3.2230	28.3709	22.5806	3.9072e-01	0.1285	0.015	1454.88	72.486	8.0009	59.401560	5.5986	6.374
6.306	3.2228	28.3632	22.5745	3.9072e-01	0.1273	0.015	1454.87	72.482	8.0009	59.401560	5.5985	6.366
6.317	3.2228	28.3585	22.5708	3.7851e-01	0.1273	0.015	1454.86	72.478	8.0007	59.401561	5.5984	6.377
6.302	3.2218	28.3556	22.5685	3.7851e-01	0.1285	0.015	1454.85	72.411	7.9936	59.401561	5.5935	6.362
6.306	3.2216	28.3530	22.5665	3.7851e-01	0.1273	0.015	1454.85	72.462	7.9995	59.401562	5.5976	6.366
6.302	3.2219	28.3525	22.5661	3.6630e-01	0.1273	0.015	1454.85	72.460	7.9992	59.401562	5.5974	6.362
6.317	3.2228	28.3507	22.5646	3.6630e-01	0.1273	0.015	1454.85	72.457	7.9988	59.401562	5.5971	6.377
6.317	3.2233	28.3497	22.5638	3.6630e-01	0.1273	0.015	1454.85	72.392	7.9916	59.401563	5.5920	6.377
6.302	3.2241	28.3501	22.5640	3.6630e-01	0.1273	0.015	1454.85	72.381	7.9902	59.401563	5.5911	6.362
6.306	3.2239	28.3531	22.5665	3.6630e-01	0.1273	0.015	1454.86	72.372	7.9891	59.401564	5.5903	6.366
6.317	3.2240	28.3562	22.5689	3.6630e-01	0.1285	0.015	1454.86	72.364	7.9880	59.401564	5.5895	6.377
6.302	3.2238	28.3582	22.5705	3.6630e-01	0.1285	0.015	1454.86	72.356	7.9870	59.401565	5.5888	6.362
6.306	3.2221	28.3614	22.5732	3.6630e-01	0.1285	0.015	1454.86	72.349	7.9864	59.401565	5.5884	6.366
6.306	3.2194	28.3670	22.5778	3.6630e-01	0.1285	0.015	1454.86	72.343	7.9860	59.401566	5.5881	6.366
6.314	3.2182	28.3717	22.5816	3.6630e-01	0.1285	0.015	1454.86	72.338	7.9854	59.401566	5.5877	6.374
6.306	3.2180	28.3752	22.5845	3.6630e-01	0.1273	0.015	1454.86	72.333	7.9847	59.401567	5.5872	6.366
6.302	3.2180	28.3803	22.5886	3.6630e-01	0.1273	0.018	1454.87	72.329	7.9840	59.401567	5.5867	6.362
6.317	3.2188	28.3868	22.5937	3.5409e-01	0.1273	0.015	1454.88	72.325	7.9831	59.401568	5.5861	6.377
6.306	3.2210	28.3914	22.5971	3.5409e-01	0.1273	0.015	1454.89	72.322	7.9821	59.401568	5.5854	6.366
6.302	3.2228	28.3891	22.5952	3.6630e-01	0.1285	0.015	1454.90	72.320	7.9816	59.401569	5.5850	6.362
6.306	3.2239	28.3815	22.5891	3.6630e-01	0.1285	0.015	1454.89	72.319	7.9816	59.401569	5.5851	6.366
6.306	3.2235	28.3777	22.5860	3.6630e-01	0.1285	0.015	1454.89	72.318	7.9819	59.401570	5.5853	6.366
6.314	3.2233	28.3767	22.5852	3.6630e-01	0.1285	0.015	1454.89	72.319	7.9820	59.401570	5.5854	6.374
6.306	3.2249	28.3765	22.5850	3.5409e-01	0.1285	0.015	1454.89	72.319	7.9818	59.401571	5.5852	6.366
6.314	3.2276	28.3771	22.5852	3.6630e-01	0.1273	0.015	1454.91	72.321	7.9814	59.401571	5.5849	6.374
6.293	3.2280	28.3793	22.5870	3.6630e-01	0.1273	0.015	1454.91	72.323	7.9815	59.401572	5.5850	6.353
6.317	3.2266	28.3803	22.5879	3.5409e-01	0.1273	0.015	1454.90	72.327	7.9821	59.401572	5.5854	6.377
6.302	3.2279	28.3753	22.5838	3.5409e-01	0.1273	0.015	1454.90	72.267	7.9755	59.401573	5.5808	6.362
6.306	3.2288	28.3671	22.5772	3.5409e-01	0.1285	0.015	1454.90	72.263	7.9754	59.401573	5.5807	6.366
6.306	3.2284	28.3593	22.5710	3.5409e-01	0.1285	0.018	1454.89	72.261	7.9756	59.401574	5.5808	6.366
6.302	3.2285	28.3552	22.5677	3.6630e-01	0.1285	0.015	1454.88	72.259	7.9756	59.401574	5.5809	6.362
6.306	3.2280	28.3579	22.5699	3.6630e-01	0.1273	0.015	1454.88	72.259	7.9755	59.401575	5.5808	6.366
6.306	3.2282	28.3637	22.5745	3.6630e-01	0.1285	0.015	1454.89	72.250	7.9742	59.401575	5.5799	6.366
6.314	3.2281	28.3719	22.5811	3.6630e-01	0.1273	0.018	1454.90	72.252	7.9740	59.401576	5.5797	6.374
6.293	3.2272	28.3815	22.5888	3.6630e-01	0.1285	0.018	1454.91	72.245	7.9729	59.401576	5.5790	6.353
6.302	3.2283	28.3880	22.5939	3.5409e-01	0.1273	0.015	1454.92	72.248	7.9727	59.401576	5.5788	6.362
6.306	3.2303	28.3917	22.5967	3.5409e-01	0.1273	0.015	1454.94	72.253	7.9725	59.401577	5.5787	6.366
6.293	3.2320	28.3937	22.5981	3.4188e-01	0.1285	0.015	1454.95	72.258	7.9727	59.401577	5.5788	6.353
6.302	3.2325	28.3947	22.5989	3.5409e-01	0.1285	0.015	1454.95	72.265	7.9732	59.401578	5.5792	6.362
6.306	3.2329	28.3924	22.5971	3.6630e-01	0.1273	0.015	1454.95	72.263	7.9731	59.401578	5.5791	6.366
6.306	3.2332	28.3878	22.5933	3.7851e-01	0.1285	0.015	1454.94	72.262	7.9732	59.401579	5.5792	6.366
6.290	3.2340	28.3848	22.5908	3.9072e-01	0.1273	0.015	1454.94	72.271	7.9742	59.401579	5.5799	6.349
6.306	3.2353	28.3848	22.5908	3.9072e-01	0.1285	0.015	1454.95	72.272	7.9741	59.401580	5.5798	6.366
6.306	3.2360	28.3877	22.5931	3.9072e-01	0.1285	0.015	1454.96	72.274	7.9740	59.401580	5.5797	6.366
6.290	3.2357	28.3917	22.5963	3.9072e-01	0.1285	0.015	1454.96	72.267	7.9731	59.401581	5.5791	6.349
6.306	3.2352	28.3943	22.5984	3.7851e-01	0.1285	0.015	1454.96	72.207	7.9664	59.401581	5.5744	6.366
6.302	3.2362	28.3997	22.6026	3.7851e-01	0.1273	0.015	1454.97	72.202	7.9653	59.401582	5.5737	6.362
6.293	3.2370	28.4141	22.6140	3.6630e-01	0.1273	0.018	1454.99	72.207	7.9650	59.401582	5.5734	6.353
6.306	3.2355	28.4313	22.6278	3.6630e-01	0.1285	0.018	1455.01	72.205	7.9641	59.401583	5.5728	6.366
6.290	3.2350	28.4416	22.6360	3.6630e-01	0.1273	0.015	1455.02	72.204	7.9636	59.401583	5.5724	6.349
6.306	3.2365	28.4465	22.6398	3.6630e-01	0.1285	0.015	1455.03	72.204	7.9630	59.401584	5.5720	6.366
6.293	3.2400	28.4466	22.6396	3.7851e-01	0.1273	0.018	1455.05	72.204	7.9623	59.401584	5.5716	6.353
6.302	3.2456	28.4515	22.6431	3.9072e-01	0.1285	0.015	1455.08	72.196	7.9600	59.401585	5.5700	6.362
6.293	3.2537	28.4647	22.6530	3.9072e-01	0.1285	0.015	1455.13	72.198	7.9579	59.401585	5.5685	6.353
6.302	3.2612	28.4838	22.6676	3.9072e-01	0.1273	0.015	1455.19	72.201	7.9557	59.401586	5.5669	6.362
6.293	3.2635	28.5033	22.6829	3.9072e-01	0.1285	0.015	1455.22	72.205	7.9547	59.401586	5.5662	6.353
6.293	3.2572	28.5168	22.6942	5.3724e-01	0.1273	0.015	1455.21	72.203	7.9550	59.401587	5.5665	6.353
6.302	3.2502	28.5164	22.6944	8.0586e-01	0.1285	0.015	1455.18	72.203	7.9563	59.401587	5.5674	6.362
6.293	3.2464	28.5109	22.6903	8.5470e-01	0.1285	0.015	1455.16	72.202	7.9573	59.401588	5.5680	6.353
6.306	3.2429	28.5089	22.6890	7.0818e-01	0.1273	0.015	1455.14	72.202	7.9581	59.401588	5.5686	6.366
6.290	3.2436	28.4999	22.6818	5.6166e-01	0.1273	0.015	1455.13	72.201	7.9584	59.401589	5.5688	6.349
6.306	3.2475	28.4744	22.6612	4.8840e-01	0.1285	0.015	1455.12	72.138	7.9520	59.401589	5.5643	6.366
6.293	3.2488	28.4456	22.6381	4.5177e-01	0.1285	0.015	1455.08	72.131	7.9525	59.401590	5.5647	6.353
6.290	3.2498	28.4297	22.6254	4.2735e-01	0.1273	0.015	1455.07	72.124	7.9525	59.401590	5.5647	6.349
6.306	3.2485	28.4339	22.6288	4.1514e-01	0.1285	0.015	1455.07	72.120	7.9520	59.401590	5.5643	6.366
6.290	3.2452	28.4517	22.6433	4.0293e-01	0.1273	0.018	1455.08	72.117	7.9513	59.401591	5.5639	6.349
6.306	3.2441	28.4661	22.6548	3.9072e-01	0.1273	0.015	1455.09	72.114	7.9505	59.401591	5.5633	6.366
6.293	3.2447	28.4706	22.6584	3.7851e-01	0.1273	0.018	1455.10	72.113	7.9500	59.401592	5.5629	6.353
6.290	3.2438	28.4701	22.6580	3.7851e-01	0.1273	0.015	1455.09	72.112	7.9501	59.401592	5.5630	6.349
6.293	3.2429	28.4672	22.6558	3.9072e-01	0.1285	0.015	1455.09	72.113	7.9506	59.401593	5.5634	6.353
6.293	3.2426	28.4588	22.6492	3.9072e-01	0.1285	0.015	1455.08	72.115	7.9513	59.401593	5.5639	6.353
6.302	3.2410	28.4440	22.6375	4.3956e-01	0.1285	0.015	1455.05	72.119	7.9528	59.401594	5.5649	6.362
6.293	3.2379	28.4342	22.6299	5.9829e-01	0.1285	0.015	1455.02	72.123	7.9545	59.401594	5.5661	6.353
6.293	3.2363	28.4383	22.6333	8.0586e-01	0.1273	0.015	1455.02	72.065	7.9481	59.401595	5.5616	6.353
6.302	3.2379	28.4475	22.6405	9.1575e-01	0.1285	0.015	1455.04	72.126	7.9541	59.401595	5.5658	6.362
6.293	3.2400	28.4574	22.6482	9.1575e-01	0.1273	0.015	1455.06	72.070	7.9469	59.401596	5.5608	6.353
6.302	3.2440	28.4630	22.6524	8.5470e-01	0.1285	0.015	1455.09	72.060	7.9448	59.401596	5.5593	6.362
6.293	3.2504	28.4630	22.6519	7.4481e-01	0.1285	0.015	1455.11	72.051	7.9425	59.401597	5.5577	6.353
